Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
78,0.390902391165,0.390902391165,,,,,,
79,0.389406558031,0.389406558031,,,,,,
80,0.388953556492,0.388953556492,,,,,,
81,0.388069732817,0.388069732817,,,,,,
82,0.386743498666,0.386743498666,,,,,,
83,0.385477761678,0.385477761678,,,,,,
84,0.381550239663,0.381550239663,,,,,,
85,0.376569274584,0.376569274584,,,,,,
86,0.3743406871,0.3743406871,,,,,,
87,0.372776607942,0.372776607942,,,,,,
88,0.371020224242,0.371020224242,,,,,,
89,0.369848468863,0.369848468863,,,,,,
90,0.368765826829,0.368765826829,,,,,,
91,0.367979847237,0.367979847237,,,,,,
92,0.363552253657,0.363552253657,,,,,,
93,0.362158443346,0.362158443346,,,,,,
94,0.360495775667,0.360495775667,,,,,,
95,0.359854933565,0.359854933565,,,,,,
96,0.358861272294,0.358861272294,,,,,,
97,0.35783847021,0.35783847021,,,,,,
98,0.35738684015,0.35738684015,,,,,,
99,0.355810759599,0.355810759599,,,,,,
100,0.35459206359,0.35459206359,,,,,,
101,0.353538257647,0.353538257647,,,,,,
102,0.352259681408,0.352259681408,,,,,,
103,0.351127551048,0.351127551048,,,,,,
104,0.350108398697,0.350108398697,,,,,,
105,0.348852065566,0.348852065566,,,,,,
106,0.347573608128,0.347573608128,,,,,,
107,0.345635990063,0.345635990063,,,,,,
108,0.342318647592,0.342318647592,,,,,,
109,0.340491551464,0.340491551464,,,,,,
110,0.338892364867,0.338892364867,,,,,,
111,0.338405816774,0.338405816774,,,,,,
112,0.337304879793,0.337304879793,,,,,,
113,0.335443617147,0.335443617147,,,,,,
114,0.334401940104,0.334401940104,,,,,,
115,0.331831057197,0.331831057197,,,,,,
116,0.330711727436,0.330711727436,,,,,,
117,0.330231432094,0.330231432094,,,,,,
118,0.329135373371,0.329135373371,,,,,,
119,0.328053423308,0.328053423308,,,,,,
120,0.327299582349,0.327299582349,,,,,,
121,0.326363643465,0.326363643465,,,,,,
122,0.325517237734,0.325517237734,,,,,,
123,0.323863128785,0.323863128785,,,,,,
124,0.323356828616,0.323356828616,,,,,,
125,0.321916536311,0.321916536311,,,,,,
126,0.320854619708,0.320854619708,,,,,,
127,0.317743422596,0.317743422596,,,,,,
128,0.316442812368,0.316442812368,,,,,,
129,0.31608793382,0.31608793382,,,,,,
130,0.315402659821,0.315402659821,,,,,,
131,0.314484830271,0.314484830271,,,,,,
132,0.308088296836,0.308088296836,,,,,,
133,0.305750395332,0.305750395332,,,,,,
134,0.303790027118,0.303790027118,,,,,,
135,0.303101189187,0.303101189187,,,,,,
136,0.301659565247,0.301659565247,,,,,,
137,0.301215374807,0.301215374807,,,,,,
138,0.300581448919,0.300581448919,,,,,,
139,0.300026254607,0.300026254607,,,,,,
140,0.299632471114,0.299632471114,,,,,,
141,0.298782506183,0.298782506183,,,,,,
142,0.29841498951,0.29841498951,,,,,,
143,0.297860336856,0.297860336856,,,,,,
144,0.29751720288,0.29751720288,,,,,,
145,0.296129891926,0.296129891926,,,,,,
146,0.295204396139,0.295204396139,,,,,,
147,0.294598174078,0.294598174078,,,,,,
148,0.294376674561,0.294376674561,,,,,,
149,0.293771875068,0.293771875068,,,,,,
150,0.291297306873,0.291297306873,,,,,,
151,0.290957839038,0.290957839038,,,,,,
152,0.28993194292,0.28993194292,,,,,,
153,0.289810228243,0.289810228243,,,,,,
154,0.287467121973,0.287467121973,,,,,,
155,0.287004485879,0.287004485879,,,,,,
156,0.286911882832,0.286911882832,,,,,,
157,0.285799342207,0.285799342207,,,,,,
158,0.285208420971,0.285208420971,,,,,,
159,0.283824619797,0.283824619797,,,,,,
160,0.283366633097,0.283366633097,,,,,,
161,0.282885170917,0.282885170917,,,,,,
162,0.282449106997,0.282449106997,,,,,,
163,0.280993532961,0.280993532961,,,,,,
164,0.279873060297,0.279873060297,,,,,,
165,0.27790668613,0.27790668613,,,,,,
166,0.276345311339,0.276345311339,,,,,,
167,0.275929682229,0.275929682229,,,,,,
168,0.27533667805,0.27533667805,,,,,,
169,0.274603445424,0.274603445424,,,,,,
170,0.274345603363,0.274345603363,,,,,,
171,0.274118777508,0.274118777508,,,,,,
172,0.27026348223,0.27026348223,,,,,,
173,0.269910319345,0.269910319345,,,,,,
174,0.267851118251,0.267851118251,,,,,,
175,0.267406443134,0.267406443134,,,,,,
176,0.266442121599,0.266442121599,,,,,,
177,0.266353632078,0.266353632078,,,,,,
178,0.265034856774,0.265034856774,,,,,,
179,0.264703596804,0.264703596804,,,,,,
180,0.260437882023,0.260437882023,,,,,,
181,0.260040049628,0.260040049628,,,,,,
182,0.258309556855,0.258309556855,,,,,,
183,0.25816323027,0.25816323027,,,,,,
184,0.257603153499,0.257603153499,,,,,,
185,0.257359166065,0.257359166065,,,,,,
186,0.25534469782,0.25534469782,,,,,,
187,0.254200806171,0.254200806171,,,,,,
188,0.253671475043,0.253671475043,,,,,,
189,0.252827136047,0.252827136047,,,,,,
190,0.252646786432,0.252646786432,,,,,,
191,0.251563843847,0.251563843847,,,,,,
192,0.250631915474,0.250631915474,,,,,,
193,0.250192982858,0.250192982858,,,,,,
194,0.249598574696,0.249598574696,,,,,,
195,0.249440257556,0.249440257556,,,,,,
196,0.248748121138,0.248748121138,,,,,,
197,0.248315025391,0.248315025391,,,,,,
198,0.247984019399,0.247984019399,,,,,,
199,0.247729708962,0.247729708962,,,,,,
200,0.246901577073,0.246901577073,,,,,,
201,0.246518956,0.246518956,,,,,,
202,0.246332824627,0.246332824627,,,,,,
203,0.246129650032,0.246129650032,,,,,,
204,0.245831261978,0.245831261978,,,,,,
205,0.244926756564,0.244926756564,,,,,,
206,0.244650882099,0.244650882099,,,,,,
207,0.244515118055,0.244515118055,,,,,,
208,0.244265153127,0.244265153127,,,,,,
209,0.243983303409,0.243983303409,,,,,,
210,0.243305978601,0.243305978601,,,,,,
211,0.242908678428,0.242908678428,,,,,,
212,0.242406944065,0.242406944065,,,,,,
213,0.241947599186,0.241947599186,,,,,,
214,0.241457263534,0.241457263534,,,,,,
215,0.241443087714,0.241443087714,,,,,,
216,0.241302608839,0.241302608839,,,,,,
217,0.241164321872,0.241164321872,,,,,,
218,0.240801459218,0.240801459218,,,,,,
219,0.240622171711,0.240622171711,,,,,,
220,0.240392329691,0.240392329691,,,,,,
221,0.240263980864,0.240263980864,,,,,,
222,0.239896583658,0.239896583658,,,,,,
223,0.239584932191,0.239584932191,,,,,,
224,0.23918418179,0.23918418179,,,,,,
225,0.238771455774,0.238771455774,,,,,,
226,0.238607021113,0.238607021113,,,,,,
227,0.238478030374,0.238478030374,,,,,,
228,0.237702534234,0.237702534234,,,,,,
229,0.237540566412,0.237540566412,,,,,,
230,0.236311303569,0.236311303569,,,,,,
231,0.236182701721,0.236182701721,,,,,,
232,0.235850423892,0.235850423892,,,,,,
233,0.235725918719,0.235725918719,,,,,,
234,0.234391355793,0.234391355793,,,,,,
235,0.233475041522,0.233475041522,,,,,,
236,0.232956255693,0.232956255693,,,,,,
237,0.232443521228,0.232443521228,,,,,,
238,0.232028106424,0.232028106424,,,,,,
239,0.231849281799,0.231849281799,,,,,,
240,0.231555019768,0.231555019768,,,,,,
241,0.231131098695,0.231131098695,,,,,,
242,0.229471552887,0.229471552887,,,,,,
243,0.229354957446,0.229354957446,,,,,,
244,0.229065081408,0.229065081408,,,,,,
245,0.228568830393,0.228568830393,,,,,,
246,0.228463275384,0.228463275384,,,,,,
247,0.227525591265,0.227525591265,,,,,,
248,0.227245028787,0.227245028787,,,,,,
249,0.227148960448,0.227148960448,,,,,,
250,0.226586479272,0.226586479272,,,,,,
251,0.224435457883,0.224435457883,,,,,,
252,0.223982229948,0.223982229948,,,,,,
253,0.223984904811,0.223984904811,,,,,,
254,0.223450840998,0.223450840998,,,,,,
255,0.223368889657,0.223368889657,,,,,,
256,0.222999459353,0.222999459353,,,,,,
257,0.222734316174,0.222734316174,,,,,,
258,0.222265235091,0.222265235091,,,,,,
259,0.221957317517,0.221957317517,,,,,,
260,0.221920505996,0.221920505996,,,,,,
261,0.221549534503,0.221549534503,,,,,,
262,0.221387999251,0.221387999251,,,,,,
263,0.221195107199,0.221195107199,,,,,,
264,0.220302330673,0.220302330673,,,,,,
265,0.219869389292,0.219869389292,,,,,,
266,0.219734843917,0.219734843917,,,,,,
267,0.217846955511,0.217846955511,,,,,,
268,0.217085021538,0.217085021538,,,,,,
269,0.215977261932,0.215977261932,,,,,,
270,0.215748924754,0.215748924754,,,,,,
271,0.215601719448,0.215601719448,,,,,,
272,0.21522307277,0.21522307277,,,,,,
273,0.21273318146,0.21273318146,,,,,,
274,0.212736637115,0.212736637115,,,,,,
275,0.212672910253,0.212672910253,,,,,,
276,0.210750612709,0.210750612709,,,,,,
277,0.210482839294,0.210482839294,,,,,,
278,0.210188330608,0.210188330608,,,,,,
279,0.210228757596,0.210228757596,,,,,,
280,0.209939726578,0.209939726578,,,,,,
281,0.208329774505,0.208329774505,,,,,,
282,0.207993449757,0.207993449757,,,,,,
283,0.208120422265,0.208120422265,,,,,,
284,0.20684807996,0.20684807996,,,,,,
285,0.206713511794,0.206713511794,,,,,,
286,0.20652362242,0.20652362242,,,,,,
287,0.206419304199,0.206419304199,,,,,,
288,0.206111262871,0.206111262871,,,,,,
289,0.205842353632,0.205842353632,,,,,,
290,0.205203450603,0.205203450603,,,,,,
291,0.205023748416,0.205023748416,,,,,,
292,0.19859389338,0.19859389338,,,,,,
293,0.197769974863,0.197769974863,,,,,,
294,0.197767382552,0.197767382552,,,,,,
295,0.197329618679,0.197329618679,,,,,,
296,0.19736481852,0.19736481852,,,,,,
297,0.197187853846,0.197187853846,,,,,,
298,0.196884196604,0.196884196604,,,,,,
299,0.19291633569,0.19291633569,,,,,,
300,0.192488235881,0.192488235881,,,,,,
301,0.190229729091,0.190229729091,,,,,,
302,0.190135812317,0.190135812317,,,,,,
303,0.189866232339,0.189866232339,,,,,,
304,0.189431947218,0.189431947218,,,,,,
305,0.189015042485,0.189015042485,,,,,,
306,0.188901194422,0.188901194422,,,,,,
307,0.188826979077,0.188826979077,,,,,,
308,0.188664759701,0.188664759701,,,,,,
309,0.188376028808,0.188376028808,,,,,,
310,0.188090978646,0.188090978646,,,,,,
311,0.188074034398,0.188074034398,,,,,,
312,0.18791087042,0.18791087042,,,,,,
313,0.187717946768,0.187717946768,,,,,,
314,0.187649879039,0.187649879039,,,,,,
315,0.187235820873,0.187235820873,,,,,,
316,0.186790367493,0.186790367493,,,,,,
317,0.186530361022,0.186530361022,,,,,,
318,0.186039336338,0.186039336338,,,,,,
319,0.18571983921,0.18571983921,,,,,,
320,0.185763772703,0.185763772703,,,,,,
321,0.185366252468,0.185366252468,,,,,,
322,0.185306132068,0.185306132068,,,,,,
323,0.184775743392,0.184775743392,,,,,,
324,0.184481334012,0.184481334012,,,,,,
325,0.184401400767,0.184401400767,,,,,,
326,0.184095220959,0.184095220959,,,,,,
327,0.183812590481,0.183812590481,,,,,,
328,0.183253651251,0.183253651251,,,,,,
329,0.183296758401,0.183296758401,,,,,,
330,0.182990565132,0.182990565132,,,,,,
331,0.182643141387,0.182643141387,,,,,,
332,0.182411980094,0.182411980094,,,,,,
333,0.182171490627,0.182171490627,,,,,,
334,0.182064698817,0.182064698817,,,,,,
335,0.180297758144,0.180297758144,,,,,,
336,0.180037983465,0.180037983465,,,,,,
337,0.179860515656,0.179860515656,,,,,,
338,0.179728209676,0.179728209676,,,,,,
339,0.179507169122,0.179507169122,,,,,,
340,0.17873171875,0.17873171875,,,,,,
341,0.178584293284,0.178584293284,,,,,,
342,0.176853403739,0.176853403739,,,,,,
343,0.174139300522,0.174139300522,,,,,,
344,0.173695831969,0.173695831969,,,,,,
345,0.173445195226,0.173445195226,,,,,,
346,0.172838733655,0.172838733655,,,,,,
347,0.172709276433,0.172709276433,,,,,,
348,0.172564018541,0.172564018541,,,,,,
349,0.172533169657,0.172533169657,,,,,,
350,0.172396854398,0.172396854398,,,,,,
351,0.172214838032,0.172214838032,,,,,,
352,0.171914341872,0.171914341872,,,,,,
353,0.171868748401,0.171868748401,,,,,,
354,0.171406991171,0.171406991171,,,,,,
355,0.171291741117,0.171291741117,,,,,,
356,0.165046556712,0.165046556712,,,,,,
357,0.16493629514,0.16493629514,,,,,,
358,0.164573721938,0.164573721938,,,,,,
359,0.164471329609,0.164471329609,,,,,,
360,0.164323586036,0.164323586036,,,,,,
361,0.164129036514,0.164129036514,,,,,,
362,0.163990186198,0.163990186198,,,,,,
363,0.163852057271,0.163852057271,,,,,,
364,0.162944161386,0.162944161386,,,,,,
365,0.162825579766,0.162825579766,,,,,,
366,0.162735893355,0.162735893355,,,,,,
367,0.162535978579,0.162535978579,,,,,,
368,0.162433260749,0.162433260749,,,,,,
369,0.162364348705,0.162364348705,,,,,,
370,0.16236525843,0.16236525843,,,,,,
371,0.162195330485,0.162195330485,,,,,,
372,0.161351189204,0.161351189204,,,,,,
373,0.160992792568,0.160992792568,,,,,,
374,0.159606253533,0.159606253533,,,,,,
375,0.159605627805,0.159605627805,,,,,,
376,0.159434796876,0.159434796876,,,,,,
377,0.159309326063,0.159309326063,,,,,,
378,0.159123370025,0.159123370025,,,,,,
379,0.159063028863,0.159063028863,,,,,,
380,0.158938634928,0.158938634928,,,,,,
381,0.157376189915,0.157376189915,,,,,,
382,0.157249731544,0.157249731544,,,,,,
383,0.157025790221,0.157025790221,,,,,,
384,0.156885198309,0.156885198309,,,,,,
385,0.156639244235,0.156639244235,,,,,,
386,0.156557772974,0.156557772974,,,,,,
387,0.156357671028,0.156357671028,,,,,,
388,0.15615064875,0.15615064875,,,,,,
389,0.156099407407,0.156099407407,,,,,,
390,0.156046587553,0.156046587553,,,,,,
391,0.15579271653,0.15579271653,,,,,,
392,0.155718797743,0.155718797743,,,,,,
393,0.155550441151,0.155550441151,,,,,,
394,0.155620670609,0.155620670609,,,,,,
395,0.155571653373,0.155571653373,,,,,,
396,0.155495493317,0.155495493317,,,,,,
397,0.155292802407,0.155292802407,,,,,,
398,0.155088682566,0.155088682566,,,,,,
399,0.154691312806,0.154691312806,,,,,,
400,0.154695778784,0.154695778784,,,,,,
401,0.154562708707,0.154562708707,,,,,,
402,0.154475471052,0.154475471052,,,,,,
403,0.154434689436,0.154434689436,,,,,,
404,0.154526911659,0.154526911659,,,,,,
405,0.154459235192,0.154459235192,,,,,,
406,0.154251641419,0.154251641419,,,,,,
407,0.15422650659,0.15422650659,,,,,,
408,0.154154625843,0.154154625843,,,,,,
409,0.154089433285,0.154089433285,,,,,,
410,0.153832764728,0.153832764728,,,,,,
411,0.153647315397,0.153647315397,,,,,,
412,0.153545501397,0.153545501397,,,,,,
413,0.153544993566,0.153544993566,,,,,,
414,0.152978504067,0.152978504067,,,,,,
415,0.15279596898,0.15279596898,,,,,,
416,0.152732882493,0.152732882493,,,,,,
417,0.152605274656,0.152605274656,,,,,,
418,0.152449430214,0.152449430214,,,,,,
419,0.152446655628,0.152446655628,,,,,,
420,0.152569163556,0.152569163556,,,,,,
421,0.152315002372,0.152315002372,,,,,,
422,0.152005521617,0.152005521617,,,,,,
423,0.151830593117,0.151830593117,,,,,,
424,0.148755575345,0.148755575345,,,,,,
425,0.148587960012,0.148587960012,,,,,,
426,0.148521180466,0.148521180466,,,,,,
427,0.147834700727,0.147834700727,,,,,,
428,0.147833981963,0.147833981963,,,,,,
429,0.147754526026,0.147754526026,,,,,,
430,0.147585797256,0.147585797256,,,,,,
431,0.147505730516,0.147505730516,,,,,,
432,0.147392616427,0.147392616427,,,,,,
433,0.147455367705,0.147455367705,,,,,,
434,0.147358284239,0.147358284239,,,,,,
435,0.147181096383,0.147181096383,,,,,,
436,0.146755836354,0.146755836354,,,,,,
437,0.144695767089,0.144695767089,,,,,,
438,0.14457783936,0.14457783936,,,,,,
439,0.143895215057,0.143895215057,,,,,,
440,0.143665262654,0.143665262654,,,,,,
441,0.142936033643,0.142936033643,,,,,,
442,0.142847960524,0.142847960524,,,,,,
443,0.142492053781,0.142492053781,,,,,,
444,0.142483760637,0.142483760637,,,,,,
445,0.142043085113,0.142043085113,,,,,,
446,0.141989647233,0.141989647233,,,,,,
447,0.141571693965,0.141571693965,,,,,,
448,0.141472507335,0.141472507335,,,,,,
449,0.141201327649,0.141201327649,,,,,,
450,0.141179627622,0.141179627622,,,,,,
451,0.135871945811,0.135871945811,,,,,,
452,0.13578689565,0.135768036427,,,,,,
453,0.135763429688,0.135744611366,,,,,,
454,0.135748525651,0.135729791397,,,,,,
455,0.135647813243,0.135629169906,,,,,,
456,0.135567764157,0.135549076326,,,,,,
457,0.135485820371,0.135558840785,,,,,,
458,0.135207051165,0.135295517944,,,,,,
459,0.13521904055,0.135305754611,,,,,,
460,0.135137183744,0.135223573177,,,,,,
461,0.13499759727,0.13508360253,,,,,,
462,0.134889129298,0.134969303719,,,,,,
463,0.134847732968,0.134922796092,,,,,,
464,0.134794624337,0.134869261221,,,,,,
465,0.134700881626,0.134787727307,,,,,,
466,0.134567097565,0.134672268596,,,,,,
467,0.134479279043,0.134587012067,,,,,,
468,0.134463594269,0.134576974823,,,,,,
469,0.134358182219,0.134473868465,,,,,,
470,0.134230795776,0.134347315254,,,,,,
471,0.134060298406,0.134209698904,,,,,,
472,0.134017845952,0.134168591402,,,,,,
473,0.134065551172,0.13421619426,,,,,,
474,0.133958188677,0.134109260387,,,,,,
475,0.133915003558,0.134065306878,,,,,,
476,0.133773297083,0.133922073805,,,,,,
477,0.133762328745,0.133910448762,,,,,,
478,0.133762369029,0.13388141023,,,,,,
479,0.133746372896,0.133865356748,,,,,,
480,0.133603711994,0.133721966617,,,,,,
481,0.133533552598,0.133652836599,,,,,,
482,0.133607194713,0.133726898096,,,,,,
483,0.133509808495,0.133610492423,,,,,,
484,0.133374352123,0.133473310716,,,,,,
485,0.133397828134,0.133491235303,,,,,,
486,0.133239152872,0.133363909313,,,,,,
487,0.133194345095,0.133336018225,,,,,,
488,0.133082876681,0.133248833172,,,,,,
489,0.132908763367,0.133108295612,,,,,,
490,0.132562024441,0.132757742093,,,,,,
491,0.132521658155,0.13270936244,,,,,,
492,0.132427048618,0.132619338346,,,,,,
493,0.132365567631,0.132533660691,,,,,,
494,0.128139254397,0.128255534986,,,,,,
495,0.128028519815,0.128146847147,,,,,,
496,0.127864782903,0.127983231839,,,,,,
497,0.127701144564,0.127818600938,,,,,,
498,0.12757037555,0.127717297374,,,,,,
499,0.127612917746,0.127727300678,,,,,,
