Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.341614461217,0.346243418185,,,,,,
1,0.333726491781,0.336037151022,,,,,,
2,0.325335047006,0.326620877228,,,,,,
3,0.317638267763,0.318889099079,,,,,,
4,0.312507563888,0.313915833634,,,,,,
5,0.304488194535,0.306131750253,,,,,,
6,0.298370551115,0.298316497935,,,,,,
7,0.293662965019,0.290936500725,,,,,,
8,0.288200773334,0.2868952003,,,,,,
9,0.275846395507,0.282185569186,,,,,,
10,0.268924516083,0.274443705313,,,,,,
11,0.264528239847,0.271685443309,,,,,,
12,0.261299088999,0.265711297008,,,,,,
13,0.256950461152,0.262228578826,,,,,,
14,0.251020220871,0.259870371709,,,,,,
15,0.247478343132,0.256622466856,,,,,,
16,0.246165101934,0.25381427209,,,,,,
17,0.237887674885,0.247428760541,,,,,,
18,0.232085561263,0.245261919117,,,,,,
19,0.230957180518,0.242957297367,,,,,,
20,0.22860842232,0.237830645327,,,,,,
21,0.225731779222,0.23582538727,,,,,,
22,0.223437946584,0.234574115993,,,,,,
23,0.2213374659,0.232616420012,,,,,,
24,0.218180491335,0.229971884602,,,,,,
25,0.217016381811,0.227772672568,,,,,,
26,0.215552292758,0.225314945844,,,,,,
27,0.214201884022,0.223626061192,,,,,,
28,0.211597044918,0.219651647878,,,,,,
29,0.209054338303,0.216979963587,,,,,,
30,0.207316576502,0.215618833927,,,,,,
31,0.203108637255,0.212426105435,,,,,,
32,0.201627789095,0.208502178767,,,,,,
33,0.199737005788,0.206783906159,,,,,,
34,0.198830527167,0.205224046609,,,,,,
35,0.197715805786,0.202892166667,,,,,,
36,0.196625349801,0.201828337256,,,,,,
37,0.194665869854,0.200582389645,,,,,,
38,0.193078437218,0.200150922178,,,,,,
39,0.192297329495,0.199385535567,,,,,,
40,0.191024166539,0.198566689731,,,,,,
41,0.190288250093,0.194816454467,,,,,,
42,0.18679804814,0.193317415887,,,,,,
43,0.185936197167,0.191600607888,,,,,,
44,0.183549684828,0.188529355458,,,,,,
45,0.182663652816,0.188032946669,,,,,,
46,0.180727634792,0.187301230419,,,,,,
47,0.179912335315,0.187019383269,,,,,,
48,0.178781464185,0.186105078413,,,,,,
49,0.177427128444,0.184635469786,,,,,,
50,0.175264855583,0.182965800981,,,,,,
51,0.173939591171,0.181601828712,,,,,,
52,0.171189804786,0.178667426867,,,,,,
53,0.166524618221,0.176691624164,,,,,,
54,0.166058165825,0.176293632123,,,,,,
55,0.164128014045,0.17576259656,,,,,,
56,0.161907896597,0.174383023864,,,,,,
57,0.161290741948,0.173918356764,,,,,,
58,0.160022401706,0.172758087915,,,,,,
59,0.159027191209,0.17226505954,,,,,,
60,0.157762408799,0.170461790974,,,,,,
61,0.156904822848,0.168861178936,,,,,,
62,0.15573667196,0.168578936249,,,,,,
63,0.153936702721,0.167822151167,,,,,,
64,0.15359424404,0.166918625183,,,,,,
65,0.151688389909,0.165110447415,,,,,,
66,0.151341617066,0.16460777483,,,,,,
67,0.150761772567,0.164083272231,,,,,,
68,0.148975663745,0.162548704534,,,,,,
69,0.148471728498,0.161363932058,,,,,,
70,0.148244185769,0.160491260986,,,,,,
