Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.344880416656,0.344880416656,0.343322984262,,,,,,
1,0.329809532701,0.329809532701,0.334823898619,,,,,,
2,0.317961808987,0.317961808987,0.325871106006,,,,,,
3,0.308518605456,0.308518605456,0.317850788831,,,,,,
4,0.300694920913,0.300694920913,0.309217933464,,,,,,
5,0.292483350404,0.292483350404,0.304479877367,,,,,,
6,0.285301979938,0.285301979938,0.297472613817,,,,,,
7,0.277108691941,0.277108691941,0.284031543682,,,,,,
8,0.268763950185,0.268763950185,0.273017082179,,,,,,
9,0.262070875737,0.262070875737,0.26700483826,,,,,,
10,0.254928533577,0.255201355217,0.260279894941,,,,,,
11,0.247875437057,0.247902346959,0.253087929677,,,,,,
12,0.24368976695,0.243686358659,0.248025571804,,,,,,
13,0.238677472932,0.238673749702,0.240987018423,,,,,,
14,0.235344930243,0.235337701415,0.236217540862,,,,,,
15,0.232133716195,0.232582273229,0.232787006545,,,,,,
16,0.227840679224,0.228147748891,0.227083483615,,,,,,
17,0.223357799543,0.22401381747,0.222137442101,,,,,,
18,0.221316491504,0.221818837213,0.216278029228,,,,,,
19,0.217615325069,0.21809225619,0.212710189216,,,,,,
20,0.216049654414,0.216521117761,0.210575751257,,,,,,
21,0.213016961118,0.213901908866,0.206970990941,,,,,,
22,0.211133804558,0.212187255048,0.204165127109,,,,,,
23,0.209793026926,0.210845630811,0.202850264611,,,,,,
24,0.207435497798,0.208525906932,0.200707876986,,,,,,
25,0.202327623202,0.203306474539,0.197921105442,,,,,,
26,0.200787438733,0.201669015402,0.19523560169,,,,,,
27,0.198494134099,0.199499186915,0.192668448915,,,,,,
28,0.194889676518,0.195736523438,0.18958204999,,,,,,
29,0.191087816885,0.19203403158,0.186020384335,,,,,,
30,0.188932477264,0.189974541494,0.183227572759,,,,,,
31,0.187659362762,0.18876074,0.181452053859,,,,,,
32,0.186427410298,0.187531723003,0.179580426877,,,,,,
33,0.185174947501,0.18631991937,0.178234430957,,,,,,
34,0.182433339667,0.183306249807,0.175318783175,,,,,,
35,0.181129024221,0.18195982271,0.173652888199,,,,,,
36,0.179110304429,0.180070706393,0.172987040568,,,,,,
37,0.177536773333,0.178533950828,0.170034837768,,,,,,
38,0.176638320405,0.177727311864,0.169250531393,,,,,,
39,0.175418965574,0.177092335021,0.167992536821,,,,,,
40,0.173978298423,0.175690687428,0.166340498407,,,,,,
41,0.172287612,0.173927242072,0.164974570489,,,,,,
42,0.17163740832,0.173404297458,0.163505505047,,,,,,
43,0.170109174379,0.171225757678,0.160990592468,,,,,,
44,0.16960915313,0.170699754481,0.159853344092,,,,,,
45,0.168002074934,0.169559983277,0.159863440136,,,,,,
46,0.165592385702,0.167043701122,0.157450907963,,,,,,
47,0.164903396867,0.166360518165,0.15667236197,,,,,,
48,0.164211658228,0.165596189201,0.155090551513,,,,,,
49,0.163186633286,0.164727058019,0.153826608575,,,,,,
50,0.160999309501,0.162625116451,0.151892770206,,,,,,
51,0.159377678142,0.161232570346,0.150709465303,,,,,,
52,0.157570421867,0.159398882339,0.14813091043,,,,,,
53,0.156022666215,0.157893277641,0.146171164768,,,,,,
54,0.155249767566,0.156882208131,0.145211666214,,,,,,
55,0.154955166743,0.156425534855,0.144866192731,,,,,,
56,0.154096969302,0.155602530982,0.143332592659,,,,,,
57,0.151922543042,0.153191366589,0.141120816486,,,,,,
58,0.151784710439,0.152735113479,0.140758878865,,,,,,
59,0.151328096045,0.152358860393,0.140591176991,,,,,,
60,0.150347674076,0.1509558799,0.140216945237,,,,,,
61,0.150071736836,0.150665369171,0.14000088536,,,,,,
62,0.149139000022,0.149738948491,0.139161242116,,,,,,
63,0.147713191189,0.148498720831,0.137652263519,,,,,,
64,0.146358611945,0.147154651365,0.136569514622,,,,,,
65,0.146146395259,0.146967120516,0.136210232747,,,,,,
66,0.145766659048,0.1464778875,0.135527123387,,,,,,
67,0.144844734699,0.145336547732,0.13439704959,,,,,,
68,0.144441977051,0.14477652073,0.133800458454,,,,,,
69,0.144088736434,0.144308387913,0.133591663642,,,,,,
70,0.142989718386,0.143001785108,0.132106311406,,,,,,
71,0.142192855171,0.142239923263,0.131802021862,,,,,,
72,0.141657673806,0.141873557254,0.131361439364,,,,,,
73,0.141057052943,0.141104842823,0.130454746781,,,,,,
74,0.140881592036,0.140837321168,0.130211737723,,,,,,
75,0.140250388072,0.140307251015,0.1297424672,,,,,,
76,0.139995046612,0.140012244486,0.129286210495,,,,,,
77,0.13960256049,0.139417989912,0.129086171957,,,,,,
78,0.13848874163,0.138199523108,0.128533255899,,,,,,
79,0.137395560649,0.137102966207,0.128025194933,,,,,,
80,0.135778685921,0.135355163003,0.126614803995,,,,,,
81,0.134930707547,0.134777038182,0.126152432229,,,,,,
82,0.133368901026,0.132840170233,0.12561047923,,,,,,
83,0.132916404431,0.132234889981,0.125263472937,,,,,,
84,0.13263310877,0.131950906432,0.124878713022,,,,,,
85,0.13170006584,0.131214279125,0.123487201633,,,,,,
86,0.13153889181,0.131130751773,0.121967780106,,,,,,
87,0.131162973353,0.130613132509,0.121725484697,,,,,,
88,0.130890258821,0.130324755543,0.12138331353,,,,,,
89,0.129780310479,0.129247927906,0.12074669437,,,,,,
90,0.128991414626,0.128567619664,0.12015691088,,,,,,
91,0.12828765721,0.127568207514,0.119646871826,,,,,,
92,0.127374708601,0.1270021219,0.118133802396,,,,,,
93,0.127219194408,0.126919553049,0.117793136249,,,,,,
94,0.126895414652,0.124042558105,0.116924209712,,,,,,
95,0.126407598226,0.123649045151,0.116469025935,,,,,,
96,0.126008562252,0.123689245558,0.115908802019,,,,,,
97,0.125002750019,0.122769179812,0.115171710846,,,,,,
98,0.124666334355,0.122356980609,0.114814545088,,,,,,
99,0.123821184915,0.121827133531,0.114495985991,,,,,,
100,0.122867899521,0.121120830674,0.113991623964,,,,,,
101,0.122230324029,0.120612169732,0.113850442135,,,,,,
102,0.122166520992,0.120599568399,0.113980372132,,,,,,
103,0.121991501335,0.120650741971,0.113870753188,,,,,,
104,0.121849499154,0.120451962135,0.113464284535,,,,,,
105,0.121382094288,0.120228398808,0.113156374802,,,,,,
106,0.121009974643,0.119778030874,0.112808354458,,,,,,
107,0.12030280644,0.119005561624,0.112246883898,,,,,,
108,0.119816643543,0.11853176657,0.112041055223,,,,,,
109,0.118985454008,0.117741581023,0.111547203983,,,,,,
110,0.118117485177,0.116802933738,0.110806672492,,,,,,
111,0.117774008252,0.116399940331,0.109948266332,,,,,,
112,0.117734349528,0.116366983878,0.109817185046,,,,,,
113,0.117124112244,0.11591512621,0.109116527067,,,,,,
114,0.116870247384,0.115422440716,0.108929785383,,,,,,
115,0.116691643287,0.114968428198,0.108515286866,,,,,,
116,0.115046209551,0.113572968289,0.108119566636,,,,,,
117,0.114715923566,0.113033594487,0.107496385539,,,,,,
118,0.113746610331,0.111879485437,0.107033749585,,,,,,
119,0.112945471467,0.111746741358,0.10645492228,,,,,,
120,0.112463059225,0.111394800933,0.106090353524,,,,,,
121,0.111968522298,0.110625216167,0.105354896656,,,,,,
122,0.111744816078,0.110535307872,0.105169648611,,,,,,
123,0.111653059946,0.110291403364,0.104872721225,,,,,,
124,0.11030768966,0.108879391475,0.104676714878,,,,,,
125,0.11017466752,0.108729337134,0.104639463956,,,,,,
126,0.110155252023,0.108722388874,0.103471500463,,,,,,
127,0.110238689206,0.108726391789,0.103344148187,,,,,,
128,0.108657807212,0.107288962055,0.103054413521,,,,,,
129,0.108474328011,0.107198443813,0.103024321971,,,,,,
130,0.107798688127,0.106468307445,0.102137549948,,,,,,
131,0.107290190989,0.105732111735,0.101260411901,,,,,,
132,0.105795450763,0.104257888204,0.100385546538,,,,,,
133,0.105511589979,0.1038226628,0.0999013570423,,,,,,
134,0.10519648758,0.103489323623,0.0996631978279,,,,,,
135,0.104624645862,0.103080711664,0.0992720019878,,,,,,
136,0.103859776462,0.102444127144,0.0985826119539,,,,,,
137,0.103996092806,0.102526064314,0.0987380076992,,,,,,
138,0.103910959284,0.102293633404,0.0987543864867,,,,,,
139,0.10319772259,0.101942835149,0.0973929242078,,,,,,
140,0.102899255655,0.101649686783,0.0971932177832,,,,,,
141,0.102895117818,0.10153933947,0.0969260660196,,,,,,
142,0.102799959032,0.101482565845,0.0969257355881,,,,,,
143,0.10243673026,0.101356801125,0.0967415455317,,,,,,
144,0.101934251827,0.101221893084,0.0967487482368,,,,,,
145,0.101328158544,0.100651080671,0.0965715330558,,,,,,
146,0.10121626476,0.100528037278,0.0964071702855,,,,,,
147,0.101161306151,0.100296173545,0.0961959294951,,,,,,
148,0.100735727887,0.0997624843827,0.0954610479468,,,,,,
149,0.100231658652,0.0989771051078,0.0947717525625,,,,,,
150,0.099680507339,0.0981809671192,0.0940295318082,,,,,,
151,0.0979274040831,0.0963939650075,0.0942435626308,,,,,,
152,0.0975050709353,0.0962483104566,0.094298213587,,,,,,
153,0.0969848068172,0.0957046027662,0.0940660097351,,,,,,
154,0.0971004093508,0.09565061166,0.0940103395891,,,,,,
155,0.0967817444021,0.095504798017,0.0938299890453,,,,,,
156,0.096428382073,0.0951000080472,0.0936697469279,,,,,,
157,0.0959827131912,0.0948578594768,0.0935133317535,,,,,,
158,0.095801995601,0.0946810251509,0.0934925740663,,,,,,
159,0.0957602161662,0.0945108739373,0.0934000110703,,,,,,
160,0.0958245372557,0.0945274190757,0.0928368767627,,,,,,
161,0.0956633714385,0.0943953751056,0.0927244546777,,,,,,
162,0.0953781195558,0.093506032642,0.0922271529643,,,,,,
163,0.0951639379385,0.0933926574834,0.09192640642,,,,,,
164,0.0931874697059,0.092080116152,0.0917815032865,,,,,,
165,0.09304239389,0.0920999291337,0.0916678409259,,,,,,
166,0.0928725844712,0.092024483707,0.0914221245754,,,,,,
167,0.0926410305157,0.0919997814232,0.0914592141229,,,,,,
168,0.0923219649422,0.092002575862,0.0910475931408,,,,,,
169,0.09139096217,0.0913636393798,0.0899766374465,,,,,,
170,0.0905340860655,0.0905856274162,0.0894926214476,,,,,,
171,0.0901660157596,0.0902952349021,0.089020668836,,,,,,
172,0.0896935304551,0.0896972582427,0.0886892738848,,,,,,
173,0.0887820139667,0.0888670486969,0.0882885818429,,,,,,
174,0.0883292592795,0.0885503193381,0.0881315882361,,,,,,
175,0.0880012930876,0.0884938417935,0.0882627929296,,,,,,
176,0.0877538295611,0.0879176487103,0.0882134923057,,,,,,
177,0.0879724085741,0.087786857879,0.0881782196579,,,,,,
178,0.087644911857,0.0876078656374,0.0880622548501,,,,,,
179,0.0868589228735,0.0868271184001,0.0875296795981,,,,,,
180,0.0866136263469,0.0865240262494,0.0871215848021,,,,,,
181,0.0863449726816,0.0862146157938,0.0869513169829,,,,,,
182,0.0862801985688,0.0861409965665,0.0869942521672,,,,,,
183,0.0862730736973,0.0860760741656,0.086901903554,,,,,,
