Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.954360059469,0.954360059469,0.954360059469,,,,,,
1,0.922367508793,0.922367508793,0.922367508793,,,,,,
2,0.889399015618,0.889399015618,0.889399015618,,,,,,
3,0.87080619422,0.874660445251,0.87080619422,,,,,,
4,0.854337210716,0.857512175451,0.854337210716,,,,,,
5,0.831489207748,0.827744195347,0.831489207748,,,,,,
6,0.792476686873,0.792983787497,0.792476686873,,,,,,
7,0.778142278124,0.780959627631,0.778142278124,,,,,,
8,0.766593703659,0.768784538437,0.766593703659,,,,,,
9,0.75022044194,0.757172212629,0.751868259139,,,,,,
10,0.733321496449,0.740744907579,0.735040534176,,,,,,
11,0.723607572438,0.732508900758,0.724943294958,,,,,,
12,0.714273439825,0.723853751812,0.715167824865,,,,,,
13,0.703278577171,0.713752823833,0.704055079279,,,,,,
14,0.691280710849,0.6956966945,0.692160266788,,,,,,
15,0.677254910294,0.684873762533,0.678433492669,,,,,,
16,0.666782761487,0.673420358808,0.669167230835,,,,,,
17,0.650762988956,0.655979713185,0.651226272144,,,,,,
18,0.639278894137,0.64111793647,0.639510536386,,,,,,
19,0.623274235607,0.622949165228,0.623882832426,,,,,,
20,0.618280398672,0.617043184802,0.616530106266,,,,,,
21,0.610959299336,0.609029788888,0.609195136229,,,,,,
22,0.599993210974,0.601172079648,0.599225644677,,,,,,
23,0.577019631913,0.590031468879,0.577292610489,,,,,,
24,0.569821423855,0.581163299466,0.570327358423,,,,,,
25,0.558932941383,0.573164491096,0.559542782968,,,,,,
26,0.554347711093,0.567408932049,0.554846929406,,,,,,
27,0.549145692947,0.560482265968,0.54952386679,,,,,,
28,0.541984790886,0.555818768822,0.537944499143,,,,,,
29,0.53691412528,0.55009830588,0.533167058956,,,,,,
30,0.529284421137,0.544438289164,0.525073964789,,,,,,
31,0.521409693691,0.533726004209,0.515216619294,,,,,,
32,0.506739038181,0.521440484206,0.500149857887,,,,,,
33,0.502802964408,0.516253433398,0.495102530786,,,,,,
34,0.496773307426,0.51050166502,0.488630559887,,,,,,
35,0.490441113347,0.501471530795,0.482533596931,,,,,,
36,0.486984285903,0.49743906489,0.478681394851,,,,,,
37,0.482304948203,0.494472806409,0.476628398638,,,,,,
38,0.479904165637,0.492227665097,0.474035772626,,,,,,
39,0.475583528114,0.482795099197,0.469192054025,,,,,,
40,0.471368379842,0.474163769601,0.464738361971,,,,,,
41,0.467549664357,0.470672678664,0.46072209335,,,,,,
42,0.460744189222,0.461194066592,0.453853713391,,,,,,
43,0.456113977996,0.455928499349,0.449093459762,,,,,,
44,0.453250153025,0.450156474642,0.446013650508,,,,,,
