Time(Iteration),CAB,LinUCB
0,2.45367139899,5.84192418535
1,5.78421698634,11.7753186625
2,8.34191535271,17.2685132511
3,10.9215476575,21.8070935845
4,14.2619839493,25.6077192259
5,16.4126195041,28.4505394719
6,17.8244674561,30.8712178757
