Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.991591019264,0.982829236006,0.989623973461,,,,,,
1,0.97014520572,0.966929788774,0.972396249664,,,,,,
2,0.947700304111,0.937570684042,0.951641287887,,,,,,
3,0.925882773064,0.914832666752,0.930824651454,,,,,,
4,0.877213876589,0.890196441409,0.888616692356,,,,,,
5,0.851343621482,0.863734558239,0.864195457088,,,,,,
6,0.827540947416,0.834516402854,0.845657745095,,,,,,
7,0.805500232046,0.815216179265,0.819940891825,,,,,,
8,0.794524959941,0.802414372986,0.806463275465,,,,,,
9,0.778589676256,0.78882278772,0.792435592637,,,,,,
10,0.771503397154,0.775022800654,0.776152665699,,,,,,
11,0.749227722671,0.767205185175,0.76514770807,,,,,,
12,0.733226343991,0.747532862701,0.747837982789,,,,,,
13,0.709669907787,0.740110773626,0.731585361805,,,,,,
14,0.692587667635,0.718614179128,0.71131536106,,,,,,
15,0.677136356965,0.707022771754,0.698912288475,,,,,,
16,0.666881235685,0.696266868983,0.678312756286,,,,,,
17,0.659185651228,0.68351005779,0.668581163835,,,,,,
18,0.645816382834,0.666793923001,0.650610880678,,,,,,
19,0.635010330455,0.654568753406,0.637593778393,,,,,,
20,0.623777753005,0.635853260769,0.627653530911,,,,,,
21,0.619160950931,0.628851575852,0.622246949514,,,,,,
22,0.61614231626,0.625267055667,0.619346943513,,,,,,
23,0.606966438012,0.618818704204,0.609973952092,,,,,,
24,0.602235970649,0.616155112794,0.60435201562,,,,,,
25,0.599484905521,0.611877489818,0.601720567382,,,,,,
26,0.596100112268,0.607393472738,0.592477096375,,,,,,
27,0.592308229097,0.604600685348,0.585462700785,,,,,,
28,0.58290667276,0.602517562,0.575320308993,,,,,,
29,0.575898157502,0.595802049544,0.567252077869,,,,,,
30,0.564988289428,0.591624615196,0.557460444585,,,,,,
31,0.562429492971,0.590379870868,0.55447269494,,,,,,
32,0.557684544118,0.583986777506,0.550895047132,,,,,,
33,0.555263673645,0.578713354681,0.547145840854,,,,,,
34,0.550824130515,0.573439162455,0.540116907037,,,,,,
35,0.549218244472,0.572325764826,0.538384856884,,,,,,
36,0.542998160577,0.567912527426,0.531501112087,,,,,,
37,0.539121065288,0.565240883395,0.526408059711,,,,,,
38,0.534706689514,0.562976140281,0.52128145466,,,,,,
39,0.532433090492,0.559229850112,0.518105283986,,,,,,
40,0.529192159891,0.556159889353,0.512340647142,,,,,,
41,0.514242282113,0.543264389344,0.497059784484,,,,,,
42,0.503485553713,0.534554877927,0.479342765911,,,,,,
43,0.499917523999,0.529364970733,0.475033895444,,,,,,
44,0.492438276079,0.522622344645,0.467362900127,,,,,,
45,0.485505209761,0.520430380492,0.462562570744,,,,,,
46,0.47783874612,0.512076246554,0.45322300291,,,,,,
47,0.476048874928,0.510888827992,0.451053412502,,,,,,
48,0.469834906106,0.50001155664,0.446917956367,,,,,,
49,0.465712992039,0.497192695532,0.4430959891,,,,,,
50,0.461981690711,0.494133819113,0.439509271685,,,,,,
51,0.461680859456,0.486702014977,0.438608009,,,,,,
52,0.459686910717,0.482749805126,0.437274489973,,,,,,
53,0.458662433198,0.475726527612,0.425267163366,,,,,,
54,0.457550953991,0.472464769294,0.423884633245,,,,,,
