Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.956993301821,0.956993301821,0.956993301821,,,,,,
1,0.918350011815,0.918350011815,0.918350011815,,,,,,
2,0.909707555079,0.909707555079,0.909707555079,,,,,,
3,0.885790026459,0.885790026459,0.885790026459,,,,,,
4,0.864196260433,0.864196260433,0.864196260433,,,,,,
5,0.8597619495,0.8597619495,0.8597619495,,,,,,
6,0.830745612053,0.830745612053,0.830745612053,,,,,,
7,0.797420742756,0.797420742756,0.797420742756,,,,,,
8,0.789834242952,0.789834242952,0.789834242952,,,,,,
9,0.763878300627,0.763878300627,0.763878300627,,,,,,
10,0.73359409032,0.73359409032,0.73359409032,,,,,,
11,0.721956383507,0.721956383507,0.721956383507,,,,,,
12,0.714413005971,0.710351296043,0.714413005971,,,,,,
13,0.683137313403,0.678551542514,0.683137313403,,,,,,
14,0.671912957045,0.667311470694,0.671912957045,,,,,,
15,0.658556924919,0.653613126588,0.645272062564,,,,,,
16,0.634928516768,0.63266648113,0.625579644766,,,,,,
17,0.629820128527,0.62757463972,0.618676354381,,,,,,
18,0.624879074865,0.622616799291,0.61326889486,,,,,,
19,0.61440631511,0.611744844271,0.592960555306,,,,,,
20,0.604815902227,0.602360840391,0.583648429761,,,,,,
21,0.596094413758,0.595137106596,0.57420319067,,,,,,
22,0.585048662398,0.584102248163,0.559544658985,,,,,,
23,0.579435249745,0.581633987656,0.549517275058,,,,,,
24,0.571481263427,0.573816480917,0.546868713425,,,,,,
25,0.567648810116,0.568480670527,0.544034456019,,,,,,
26,0.559588241568,0.560992438768,0.538350667503,,,,,,
27,0.530206452184,0.531640081595,0.510285134943,,,,,,
28,0.528864664201,0.530737074639,0.508975385277,,,,,,
29,0.520510093157,0.522460105395,0.501128747404,,,,,,
30,0.518334983035,0.52024560092,0.498588418151,,,,,,
31,0.516540730875,0.517549275461,0.496817251919,,,,,,
32,0.500911695485,0.50232657848,0.481240062697,,,,,,
33,0.496737193216,0.497859366017,0.477012406554,,,,,,
34,0.494093046493,0.495255625337,0.474311878082,,,,,,
35,0.492590904228,0.492749811445,0.472914053417,,,,,,
36,0.489508846334,0.489649893839,0.466913257833,,,,,,
37,0.485959666012,0.486025919349,0.463894541863,,,,,,
38,0.480499062486,0.48052641942,0.458216962088,,,,,,
39,0.479556222824,0.479701866784,0.45719070548,,,,,,
40,0.474937125148,0.475068421936,0.455628569365,,,,,,
41,0.473253038653,0.473373716713,0.453996531459,,,,,,
42,0.473002076409,0.473152600497,0.453478139461,,,,,,
43,0.470094764084,0.470241558961,0.45086312893,,,,,,
44,0.469840369087,0.470063236867,0.450581101241,,,,,,
45,0.469848763911,0.470062769553,0.450511624625,,,,,,
46,0.460380343571,0.460549086316,0.447980921661,,,,,,
47,0.45918967876,0.45920848214,0.446396067209,,,,,,
48,0.457702889761,0.457632210394,0.441958291685,,,,,,
49,0.456232501262,0.456225451955,0.440488810635,,,,,,
50,0.454874684381,0.454874351754,0.439209840739,,,,,,
51,0.451631422516,0.451700971622,0.435128481794,,,,,,
52,0.434214173556,0.433967622113,0.426991623526,,,,,,
53,0.42797389413,0.427725260491,0.426449376623,,,,,,
54,0.427349713689,0.427163688556,0.42592289997,,,,,,
55,0.426883256765,0.426716254655,0.425455552004,,,,,,
56,0.420153826562,0.419980568022,0.416813725724,,,,,,
57,0.417191409449,0.41701646291,0.415471188606,,,,,,
58,0.41682440838,0.416597622561,0.414944092887,,,,,,
59,0.41641180673,0.416149726874,0.414197645819,,,,,,
60,0.416233944052,0.415999753988,0.414003519529,,,,,,
61,0.415501543124,0.415221393666,0.41397962136,,,,,,
62,0.414980370373,0.41469764911,0.413801934855,,,,,,
63,0.413314444661,0.413110108481,0.412951453943,,,,,,
64,0.411792257156,0.411665897785,0.411726048373,,,,,,
65,0.411070171474,0.410205983236,0.410822830369,,,,,,
66,0.410553907813,0.409703613068,0.41015306488,,,,,,
67,0.41071178699,0.40966696354,0.410290122396,,,,,,
68,0.407907606969,0.406943893367,0.407664314688,,,,,,
69,0.407889081822,0.406916562786,0.407520315964,,,,,,
70,0.406004871522,0.405025749563,0.404480318179,,,,,,
71,0.404992248868,0.404468058422,0.403435909409,,,,,,
72,0.401675019563,0.400829362356,0.400028659295,,,,,,
73,0.401067276224,0.400138856635,0.399448691865,,,,,,
74,0.397623834606,0.396723446733,0.396012802268,,,,,,
75,0.397586288532,0.396688655565,0.395982134985,,,,,,
76,0.397423846806,0.396530818989,0.395841458899,,,,,,
77,0.397339129009,0.396445659227,0.395733009479,,,,,,
78,0.397205591764,0.396322673288,0.395574670103,,,,,,
79,0.396778797827,0.395893939084,0.394977832981,,,,,,
80,0.384062282195,0.383132613768,0.382254192839,,,,,,
81,0.382943678311,0.382077938229,0.381556932209,,,,,,
82,0.381816166079,0.380959790139,0.380857478782,,,,,,
83,0.376415077367,0.375567222061,0.377191985583,,,,,,
84,0.376186380134,0.375343108353,0.377020836972,,,,,,
85,0.375766505585,0.374868993505,0.376540479693,,,,,,
86,0.374739905736,0.373899373738,0.374997193972,,,,,,
87,0.374102165167,0.373232223763,0.374596729246,,,,,,
88,0.374030305953,0.373168215475,0.374474058342,,,,,,
89,0.372649999743,0.371798121801,0.373022595436,,,,,,
90,0.372173858869,0.371295269013,0.372410609599,,,,,,
91,0.371575267873,0.370681749118,0.371799643126,,,,,,
92,0.364862633518,0.363591791619,0.365261446814,,,,,,
93,0.364762296462,0.363435408013,0.365166930801,,,,,,
94,0.363103037347,0.361851979328,0.363529185104,,,,,,
95,0.363096825042,0.361860398711,0.363522972788,,,,,,
96,0.361442542381,0.360202450776,0.361822243312,,,,,,
97,0.361415903634,0.360006244662,0.361746261506,,,,,,
98,0.361261655249,0.35977633002,0.361659248744,,,,,,
99,0.361132865688,0.3596611658,0.361562762342,,,,,,
100,0.360774922677,0.359299510457,0.361203763937,,,,,,
101,0.326148949742,0.324686549034,0.326488448208,,,,,,
102,0.326033771077,0.324633142788,0.326456389874,,,,,,
103,0.326021127726,0.324610557573,0.326384193112,,,,,,
104,0.325912952022,0.32450192052,0.32625991172,,,,,,
105,0.325618198384,0.32421538249,0.325972289449,,,,,,
106,0.325647979174,0.324231860077,0.325992117107,,,,,,
107,0.3258818308,0.324227224794,0.326183686081,,,,,,
108,0.324701150833,0.323605889539,0.325044838376,,,,,,
109,0.324618567531,0.323568208551,0.325012346353,,,,,,
110,0.324036297004,0.323069776551,0.324641125962,,,,,,
111,0.324422535262,0.321070323634,0.325028847848,,,,,,
112,0.324384266238,0.321026338686,0.324981234208,,,,,,
113,0.324278346173,0.320973737607,0.324820876825,,,,,,
114,0.324208297614,0.320928545244,0.324696796223,,,,,,
115,0.323951310587,0.320660963632,0.324427963175,,,,,,
116,0.323797191996,0.320550318089,0.324274662339,,,,,,
117,0.32393783259,0.320707444119,0.324439036714,,,,,,
118,0.322205249294,0.319057452704,0.322910584362,,,,,,
119,0.32168810179,0.318476344575,0.322473567575,,,,,,
120,0.321667553828,0.318473947445,0.322461809156,,,,,,
121,0.320973284095,0.317675493318,0.321755158244,,,,,,
122,0.318965397837,0.316377438587,0.319752309382,,,,,,
123,0.319093311112,0.316522291431,0.319777860541,,,,,,
124,0.318759585224,0.316185330798,0.319510816482,,,,,,
125,0.318589071087,0.316016394122,0.319336404329,,,,,,
126,0.31859446951,0.316026982804,0.319368594735,,,,,,
127,0.31770995652,0.31514797093,0.318450266071,,,,,,
128,0.317122136878,0.314568176862,0.317861895492,,,,,,
129,0.317046694438,0.314520061663,0.317751235699,,,,,,
130,0.311784704915,0.309205903448,0.31245489651,,,,,,
131,0.311580173889,0.309010863432,0.312238742357,,,,,,
132,0.31154489056,0.308980387248,0.312195218787,,,,,,
133,0.3115332897,0.308976180671,0.312147395075,,,,,,
134,0.310638330504,0.308287239606,0.311241071313,,,,,,
135,0.310174840826,0.307811244504,0.310661775082,,,,,,
136,0.308795770531,0.30644420025,0.309299935469,,,,,,
137,0.308534858257,0.306203054951,0.309138859666,,,,,,
138,0.308035109461,0.306048274977,0.308892588895,,,,,,
139,0.307724826727,0.305895110574,0.308239087569,,,,,,
140,0.307474247203,0.30566444051,0.307965792759,,,,,,
141,0.307239887595,0.305455788589,0.307749439399,,,,,,
142,0.307316035037,0.305521954402,0.307808121587,,,,,,
143,0.307260781421,0.305483519524,0.30772967728,,,,,,
144,0.306764402288,0.304450197321,0.307162057436,,,,,,
145,0.305224767096,0.30290635866,0.305651063422,,,,,,
146,0.305160123239,0.302841025922,0.30558970006,,,,,,
147,0.305250344785,0.302915842246,0.305684538536,,,,,,
148,0.305312810907,0.302991597148,0.305755181108,,,,,,
149,0.305231891812,0.302937586621,0.305673041877,,,,,,
150,0.305098103848,0.302820876234,0.305537952177,,,,,,
151,0.305117183457,0.302896498887,0.305518379313,,,,,,
152,0.304979600082,0.302818420868,0.305365432156,,,,,,
153,0.305045027458,0.302911019703,0.305446616962,,,,,,
154,0.303053790543,0.301110551214,0.303377505166,,,,,,
155,0.302999242653,0.301025560825,0.303314136066,,,,,,
156,0.302736453685,0.300782191943,0.303036865781,,,,,,
157,0.30269427354,0.300718626662,0.302991912607,,,,,,
158,0.301891365156,0.299908675079,0.302180951879,,,,,,
159,0.301851712184,0.299859193549,0.302156445602,,,,,,
160,0.296791484906,0.294772944885,0.297061335854,,,,,,
161,0.295275254282,0.293270650684,0.295537295599,,,,,,
162,0.295179427817,0.293184888062,0.295445153269,,,,,,
163,0.295166042555,0.293176154931,0.295428231943,,,,,,
164,0.295147744877,0.293144759811,0.295402413059,,,,,,
165,0.295214790584,0.293214165711,0.295459658274,,,,,,
166,0.294334008294,0.29251507619,0.294572775501,,,,,,
167,0.294250533186,0.292450007021,0.294505625954,,,,,,
168,0.294018302555,0.292185268075,0.294230253047,,,,,,
169,0.293712917127,0.291820988856,0.293956137361,,,,,,
170,0.292320860509,0.290460668647,0.292591431993,,,,,,
171,0.291703449406,0.289839130462,0.291988354162,,,,,,
172,0.291023026378,0.289182267222,0.291266084221,,,,,,
