Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
0,0.964152177354,0.964152177354,,,,,,
1,0.92878875512,0.92878875512,,,,,,
2,0.910890782673,0.910890782673,,,,,,
3,0.887342329525,0.887342329525,,,,,,
