Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.974606950003,0.973136903962,0.967305860281,,,,,,
1,0.964051278323,0.942640348478,0.951095526217,,,,,,
2,0.930108107404,0.914446579412,0.91958375644,,,,,,
3,0.890425575503,0.882011897026,0.882946599085,,,,,,
4,0.872572574521,0.865351038385,0.867784847067,,,,,,
5,0.865229967275,0.862022156725,0.858901561473,,,,,,
6,0.839344149357,0.840918622006,0.847434896737,,,,,,
7,0.803510075801,0.793504255102,0.80815308853,,,,,,
8,0.785671963875,0.780124963024,0.79535492796,,,,,,
9,0.748522321896,0.757321278649,0.763236344843,,,,,,
10,0.715351114967,0.743886544444,0.725737227312,,,,,,
11,0.696075458929,0.734071205127,0.702628150741,,,,,,
12,0.6778414739,0.71203159117,0.678987342596,,,,,,
13,0.667807177823,0.669721287385,0.665532455909,,,,,,
14,0.658789141514,0.66212339632,0.659240888155,,,,,,
15,0.617622146202,0.633095879085,0.625492463785,,,,,,
16,0.602410870841,0.617349217174,0.610405851217,,,,,,
17,0.580888172076,0.604725185734,0.587176728893,,,,,,
18,0.57307819532,0.60169894028,0.584395151301,,,,,,
19,0.560883063291,0.595337036625,0.579636454376,,,,,,
20,0.539033106112,0.556125930093,0.566012220254,,,,,,
21,0.537240322842,0.550206800268,0.564481258356,,,,,,
22,0.532495629597,0.536838889338,0.562844511583,,,,,,
23,0.527377997077,0.53380158431,0.559441040266,,,,,,
24,0.524172286331,0.527171822106,0.555793333602,,,,,,
25,0.511219744566,0.525642535274,0.549624487501,,,,,,
26,0.507969638309,0.51860293563,0.549076364934,,,,,,
27,0.505163024129,0.516596292772,0.547902873622,,,,,,
28,0.503120565197,0.513934616209,0.545596532102,,,,,,
29,0.492659601223,0.501273099674,0.538790951539,,,,,,
30,0.483119563066,0.495398470269,0.530157869533,,,,,,
31,0.481517036365,0.494586711168,0.529837399306,,,,,,
32,0.47729396238,0.493038864088,0.525902634735,,,,,,
33,0.4754510656,0.491106531044,0.523773041549,,,,,,
34,0.473053730275,0.490458088866,0.522354619394,,,,,,
35,0.472547328608,0.490087673692,0.520330136816,,,,,,
36,0.463892412588,0.486886679064,0.518850712283,,,,,,
37,0.458060923938,0.481732429954,0.512753340998,,,,,,
38,0.455095620993,0.477222816931,0.507164214529,,,,,,
