Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.976001847545,0.963342747581,,,,,,
1,0.950254089238,0.948143502766,,,,,,
2,0.908049547051,0.925156536893,,,,,,
3,0.870423172938,0.904691023539,,,,,,
4,0.844615444008,0.879660785089,,,,,,
5,0.826644450441,0.866337139523,,,,,,
6,0.798969344248,0.846414246463,,,,,,
7,0.783473753443,0.82866664078,,,,,,
8,0.766189615385,0.813455669094,,,,,,
9,0.747670673237,0.793078552137,,,,,,
10,0.718540695959,0.769716696775,,,,,,
11,0.69943166357,0.755477566486,,,,,,
12,0.683478563397,0.740675471273,,,,,,
13,0.663490359691,0.718613746547,,,,,,
14,0.653898218968,0.700972309684,,,,,,
15,0.64481609674,0.684144187624,,,,,,
16,0.633089625032,0.67156820779,,,,,,
17,0.623428144526,0.65779978503,,,,,,
18,0.610439189306,0.641760734972,,,,,,
19,0.604152212639,0.631868625183,,,,,,
20,0.593167143786,0.618563155772,,,,,,
21,0.584638018794,0.601532022447,,,,,,
22,0.578410059958,0.584411764155,,,,,,
23,0.563871267723,0.572915879962,,,,,,
24,0.555284018823,0.566014582444,,,,,,
25,0.545976570271,0.559968320768,,,,,,
26,0.53506872295,0.553722908289,,,,,,
27,0.527720372159,0.542594840749,,,,,,
28,0.521652594031,0.531766314896,,,,,,
29,0.515806626924,0.523176175053,,,,,,
30,0.503668912967,0.512721899919,,,,,,
31,0.497784706275,0.506680572638,,,,,,
32,0.494328451345,0.502458814703,,,,,,
33,0.492190800032,0.498922863599,,,,,,
34,0.485815849063,0.494952835503,,,,,,
35,0.481899106173,0.489976218944,,,,,,
36,0.470471966538,0.47808789949,,,,,,
37,0.464055699262,0.472107108875,,,,,,
38,0.459248761297,0.464046308365,,,,,,
39,0.453610918628,0.460044359177,,,,,,
40,0.45138513565,0.455606957079,,,,,,
41,0.44512656502,0.449387925516,,,,,,
42,0.439260859123,0.44452115687,,,,,,
43,0.43670152159,0.440643595621,,,,,,
44,0.432751873731,0.437506122786,,,,,,
45,0.430153932023,0.435256346332,,,,,,
46,0.424976587157,0.428646411569,,,,,,
47,0.421576720681,0.427582977398,,,,,,
48,0.418945692586,0.419480918499,,,,,,
49,0.411530655925,0.415854004694,,,,,,
50,0.404971197851,0.413764004886,,,,,,
51,0.402870065138,0.40759458795,,,,,,
52,0.400237264562,0.406399304076,,,,,,
53,0.397088915043,0.404900807276,,,,,,
54,0.39338456938,0.399364879359,,,,,,
55,0.387100899038,0.395722249585,,,,,,
56,0.384019277053,0.392753359101,,,,,,
57,0.379322651864,0.389654195189,,,,,,
58,0.377405667855,0.382123994331,,,,,,
59,0.374378766257,0.379274601055,,,,,,
60,0.371569594769,0.374928745368,,,,,,
61,0.3695894878,0.37114007976,,,,,,
62,0.364038135146,0.367155935958,,,,,,
63,0.361255287198,0.363207491238,,,,,,
64,0.357437196082,0.361626241778,,,,,,
65,0.347707541078,0.360631831916,,,,,,
66,0.344811549436,0.355962455375,,,,,,
67,0.341181594648,0.354773534152,,,,,,
68,0.340016028702,0.351311680655,,,,,,
69,0.338917283361,0.349472896798,,,,,,
70,0.335359980978,0.345579769115,,,,,,
71,0.333334927073,0.342871993661,,,,,,
72,0.325741221886,0.339410816428,,,,,,
73,0.322757023778,0.335786233861,,,,,,
74,0.312623781577,0.33484620668,,,,,,
75,0.311693685068,0.332599701349,,,,,,
76,0.310355187729,0.327948341763,,,,,,
77,0.307400194179,0.325179918303,,,,,,
78,0.305869437956,0.323305088059,,,,,,
79,0.30400189302,0.322187532388,,,,,,
80,0.301503365842,0.319382954113,,,,,,
81,0.284959881903,0.314273666549,,,,,,
82,0.283032035451,0.310244577335,,,,,,
83,0.282754951775,0.309595753629,,,,,,
84,0.279545809334,0.305713857529,,,,,,
85,0.275945029236,0.301090565014,,,,,,
86,0.268627041747,0.297633823002,,,,,,
87,0.267721111518,0.296442527373,,,,,,
88,0.265790447029,0.294054924926,,,,,,
89,0.264517827028,0.292934403049,,,,,,
90,0.26313103346,0.292139152416,,,,,,
91,0.257068066025,0.287635756411,,,,,,
92,0.256588510051,0.286900491007,,,,,,
93,0.254866364921,0.285946829281,,,,,,
94,0.253897526644,0.28495248527,,,,,,
95,0.252266993093,0.283585032909,,,,,,
96,0.251499767441,0.282596624118,,,,,,
97,0.249307697972,0.279654387031,,,,,,
98,0.248778335709,0.278952088327,,,,,,
99,0.244301887809,0.277278292831,,,,,,
100,0.242741339627,0.27614010939,,,,,,
101,0.240934266801,0.27507598929,,,,,,
102,0.238143898947,0.273755887935,,,,,,
103,0.23422001297,0.273411396664,,,,,,
104,0.233667938611,0.272647294965,,,,,,
105,0.232939161799,0.272048826905,,,,,,
106,0.231159948745,0.270195219933,,,,,,
107,0.227955920864,0.269636239384,,,,,,
108,0.227327506914,0.26936663843,,,,,,
109,0.224697457657,0.263911186406,,,,,,
110,0.223694414595,0.261872450279,,,,,,
111,0.220938185612,0.259292075615,,,,,,
112,0.220224801605,0.25865900876,,,,,,
113,0.215894625052,0.253937689697,,,,,,
114,0.215155571093,0.2527311631,,,,,,
115,0.213892542075,0.252282492766,,,,,,
116,0.213389527233,0.251299733957,,,,,,
117,0.21236751574,0.2509021338,,,,,,
118,0.210489372971,0.250124277915,,,,,,
119,0.210254193709,0.249047434991,,,,,,
120,0.20958941916,0.248455082183,,,,,,
121,0.206708984725,0.246171880443,,,,,,
122,0.206355451369,0.245957764125,,,,,,
123,0.203978400143,0.245482423531,,,,,,
124,0.203766719394,0.242247348668,,,,,,
125,0.203031058526,0.241153791142,,,,,,
126,0.202570725535,0.240505720675,,,,,,
127,0.200825581428,0.238837852543,,,,,,
128,0.200342957057,0.238282716668,,,,,,
129,0.199897655251,0.236720696421,,,,,,
130,0.197864609728,0.231250112688,,,,,,
