Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
91,0.29513673603,0.325354473588,0.325583484654,,,,,,
92,0.294677519287,0.323266202882,0.324872395858,,,,,,
93,0.294844203153,0.322525674914,0.3234071334,,,,,,
94,0.294302509379,0.322136129523,0.322903499439,,,,,,
95,0.292263781771,0.320833341378,0.321635500578,,,,,,
96,0.290376241099,0.32036571037,0.314242937811,,,,,,
97,0.289458689373,0.317450115409,0.312723809432,,,,,,
98,0.288721983054,0.316768292598,0.312175300845,,,,,,
99,0.287691235682,0.315977072408,0.310692625433,,,,,,
100,0.286514499588,0.314056336194,0.309787120278,,,,,,
101,0.283574760614,0.312923853376,0.309014653689,,,,,,
102,0.282719750675,0.311053930565,0.307496655074,,,,,,
103,0.281877398814,0.310887781429,0.306431986893,,,,,,
104,0.279559068757,0.308361894927,0.304253194173,,,,,,
105,0.279358451846,0.308047827154,0.304151301898,,,,,,
106,0.27920591744,0.308310998965,0.303918446931,,,,,,
107,0.276517021705,0.304309898073,0.30255405995,,,,,,
108,0.275654927385,0.302009848703,0.301068920872,,,,,,
109,0.275790590424,0.301364368813,0.300569733356,,,,,,
110,0.275996519265,0.300511872831,0.300168945768,,,,,,
111,0.275708653341,0.299241753781,0.299891836994,,,,,,
112,0.275211267217,0.298110246927,0.299003711506,,,,,,
113,0.274174326233,0.296756613611,0.297407930826,,,,,,
114,0.273579801997,0.296037001837,0.296387630856,,,,,,
115,0.272780579538,0.295649423009,0.295774253178,,,,,,
116,0.272529189936,0.293233784206,0.294157066664,,,,,,
117,0.271170959525,0.291801672531,0.293147919783,,,,,,
118,0.270878748159,0.291807117334,0.293462329487,,,,,,
119,0.270552779086,0.291786286684,0.292931632729,,,,,,
120,0.268088540787,0.290671772304,0.291648407483,,,,,,
121,0.267550691192,0.290182455945,0.289617740767,,,,,,
122,0.267588517918,0.288848520521,0.288158278376,,,,,,
123,0.267307123912,0.288884313929,0.287708422121,,,,,,
124,0.265163521808,0.287305524935,0.286598453551,,,,,,
125,0.263951627733,0.286417548854,0.285969644298,,,,,,
126,0.263273676889,0.281021943321,0.281579961448,,,,,,
127,0.262647372229,0.280299036587,0.281169769141,,,,,,
128,0.262553874608,0.279995831336,0.280515002788,,,,,,
129,0.261399317975,0.279388952909,0.280167741089,,,,,,
130,0.261364453685,0.279048466629,0.28024092613,,,,,,
131,0.26079039674,0.278797340778,0.278744991829,,,,,,
132,0.259551136635,0.278430117336,0.277557707325,,,,,,
133,0.257841489696,0.276253664981,0.276242752193,,,,,,
134,0.25587590539,0.274299666561,0.274715521606,,,,,,
135,0.253160216341,0.269968373816,0.27418352988,,,,,,
136,0.251662490296,0.268656850225,0.273545779942,,,,,,
137,0.251374196097,0.268669719974,0.273254376059,,,,,,
138,0.250646297404,0.266862178477,0.271477814184,,,,,,
139,0.250124020315,0.265389971058,0.271210560197,,,,,,
140,0.249718665002,0.264877022147,0.269007725365,,,,,,
141,0.248765997758,0.263120087145,0.267474335336,,,,,,
142,0.248015737468,0.261225355664,0.266646846405,,,,,,
143,0.247999349099,0.261048494405,0.266384707144,,,,,,
144,0.247505381557,0.260442863419,0.265657409354,,,,,,
145,0.245713071783,0.258227161654,0.265123603839,,,,,,
146,0.244963444287,0.256262239122,0.264030241796,,,,,,
147,0.244666433771,0.256088675148,0.263553253762,,,,,,
148,0.24417745303,0.255931066551,0.263159617946,,,,,,
149,0.243598271939,0.255640508744,0.262616066299,,,,,,
150,0.243240007446,0.253720934803,0.262529044822,,,,,,
151,0.242350224861,0.252542957091,0.261820191676,,,,,,
152,0.239552575221,0.250089958128,0.259197624181,,,,,,
153,0.238996408601,0.249839566182,0.255727001417,,,,,,
154,0.238396718319,0.248696809014,0.254914894899,,,,,,
155,0.238402549222,0.247313538514,0.25172420963,,,,,,
156,0.238331386907,0.247252010898,0.25151872291,,,,,,
157,0.237921602363,0.246912897055,0.251443044133,,,,,,
158,0.237527952772,0.246790857496,0.251584682826,,,,,,
159,0.236765616811,0.245430290142,0.250343516633,,,,,,
160,0.236599757662,0.24546797783,0.249827655972,,,,,,
161,0.235987135132,0.244713591625,0.248410770653,,,,,,
162,0.23378573961,0.242298523769,0.247508432947,,,,,,
163,0.233510089322,0.242146768097,0.247267427247,,,,,,
164,0.23304254847,0.241703428783,0.246013523045,,,,,,
165,0.232689685178,0.240484351387,0.243455347252,,,,,,
166,0.231054004866,0.238301621738,0.242356770179,,,,,,
167,0.230698666042,0.23713938764,0.241361275223,,,,,,
168,0.226514701099,0.235618509807,0.239989776788,,,,,,
169,0.226261444705,0.234916498257,0.238772856077,,,,,,
170,0.226164663477,0.23484912062,0.238690231557,,,,,,
171,0.225900545688,0.233901649979,0.238717904735,,,,,,
172,0.225442512631,0.233606632755,0.238988592872,,,,,,
173,0.224731771168,0.232029628172,0.237718894989,,,,,,
174,0.224516745569,0.231500928752,0.23707248936,,,,,,
175,0.219718230094,0.229959264981,0.23645161046,,,,,,
176,0.218652990568,0.228937314319,0.235888655632,,,,,,
177,0.218258012297,0.228397714695,0.235357868755,,,,,,
178,0.217346481788,0.226004719132,0.233766384898,,,,,,
179,0.214736683818,0.224083578543,0.232683382684,,,,,,
180,0.214808445481,0.224019915393,0.231987400226,,,,,,
181,0.214822543957,0.224026493766,0.232245702238,,,,,,
182,0.213993604101,0.222997031383,0.231828358398,,,,,,
183,0.213596033297,0.221974885152,0.229274250788,,,,,,
184,0.212726461982,0.221857800419,0.228888712686,,,,,,
185,0.212256412205,0.221416873472,0.2284055623,,,,,,
186,0.211567999261,0.221109620735,0.228189595227,,,,,,
187,0.21109960332,0.220878248736,0.227993347293,,,,,,
188,0.211254258183,0.220056763257,0.227759620315,,,,,,
189,0.210498220195,0.219610135168,0.225868942362,,,,,,
190,0.210479408255,0.219530311583,0.226019943935,,,,,,
191,0.210663232415,0.21955290961,0.226028491307,,,,,,
192,0.210385872537,0.219071050728,0.225434815033,,,,,,
193,0.210252393291,0.218737038663,0.22537314385,,,,,,
194,0.209560798049,0.217775766187,0.225198995358,,,,,,
195,0.209601112428,0.218143540392,0.224660650886,,,,,,
196,0.209620116296,0.217955867825,0.224575602957,,,,,,
197,0.203070177535,0.210270177029,0.221791905562,,,,,,
198,0.202892605284,0.209587082013,0.221777910912,,,,,,
199,0.203095482352,0.209415318443,0.221628704812,,,,,,
