Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.963291113818,0.963291113818,0.963291113818,,,,,,
1,0.925882378903,0.925882378903,0.925882378903,,,,,,
2,0.912019532883,0.912019532883,0.912019532883,,,,,,
3,0.90968869214,0.909447325797,0.90968869214,,,,,,
4,0.894977349981,0.894736639477,0.894977349981,,,,,,
5,0.858594121532,0.858380873046,0.858594121532,,,,,,
6,0.858135175322,0.858032700253,0.858135175322,,,,,,
7,0.842528901026,0.842397764547,0.842528901026,,,,,,
8,0.831708618968,0.830836975312,0.831708618968,,,,,,
9,0.777572664621,0.777447763769,0.777572664621,,,,,,
10,0.746970727391,0.746809667084,0.746970727391,,,,,,
11,0.74352097717,0.743646490018,0.74352097717,,,,,,
12,0.726093658269,0.726693750967,0.726093658269,,,,,,
13,0.718141205605,0.718690940978,0.718141205605,,,,,,
14,0.717464873209,0.717790637681,0.717464873209,,,,,,
15,0.704001237756,0.704441332999,0.704001237756,,,,,,
16,0.675253513721,0.675102330006,0.675253513721,,,,,,
17,0.657399679045,0.649128821397,0.657399679045,,,,,,
18,0.654142764659,0.646066507047,0.654142764659,,,,,,
19,0.652774051883,0.64452866628,0.652774051883,,,,,,
20,0.64388121563,0.633280150066,0.64388121563,,,,,,
21,0.639312343714,0.631207432006,0.639312343714,,,,,,
22,0.635071314737,0.627760971437,0.635071314737,,,,,,
23,0.625419591373,0.618905401604,0.625419591373,,,,,,
24,0.604225892098,0.599325042474,0.604225892098,,,,,,
25,0.578331652585,0.574071232344,0.578331652585,,,,,,
26,0.564496953611,0.573124815927,0.564496953611,,,,,,
27,0.560170793187,0.568336741454,0.560170793187,,,,,,
28,0.561334363089,0.568894051773,0.561334363089,,,,,,
29,0.553789918018,0.563807863051,0.553789918018,,,,,,
30,0.549847483925,0.560774323793,0.549847483925,,,,,,
31,0.541097190906,0.550199240141,0.541097190906,,,,,,
32,0.539630522981,0.547811882006,0.539630522981,,,,,,
33,0.526359081316,0.538240721299,0.526359081316,,,,,,
34,0.510713869502,0.522914324865,0.510713869502,,,,,,
35,0.492473409761,0.504492317985,0.492473409761,,,,,,
36,0.491244538268,0.503250502818,0.491244538268,,,,,,
37,0.490253543788,0.502034263356,0.490253543788,,,,,,
38,0.484791807931,0.497312753056,0.484791807931,,,,,,
39,0.46901252449,0.481106446277,0.46901252449,,,,,,
40,0.458724490202,0.470872575309,0.458724490202,,,,,,
41,0.453934703913,0.465436897369,0.453934703913,,,,,,
42,0.444125552611,0.454704474715,0.444125552611,,,,,,
43,0.437051140258,0.445994472184,0.437051140258,,,,,,
44,0.432633577889,0.438552408035,0.432633577889,,,,,,
45,0.43061327435,0.436543505866,0.43061327435,,,,,,
46,0.428557993169,0.434428090565,0.428557993169,,,,,,
47,0.418518092285,0.42498817065,0.418518092285,,,,,,
48,0.410411376557,0.416928633642,0.410411376557,,,,,,
49,0.403879531739,0.411149223306,0.403879531739,,,,,,
50,0.398229225317,0.405230606103,0.398229225317,,,,,,
51,0.394231055951,0.400758954305,0.394231055951,,,,,,
52,0.385553432081,0.392278493525,0.385553432081,,,,,,
53,0.384641753204,0.391219430188,0.384641753204,,,,,,
54,0.382977461664,0.389302082085,0.382977461664,,,,,,
55,0.381968418048,0.388560542244,0.381988056584,,,,,,
56,0.379523868983,0.385976455356,0.379540780879,,,,,,
57,0.378407514061,0.384790674971,0.378424384852,,,,,,
58,0.375319860674,0.381802363256,0.375340183778,,,,,,
59,0.372513871442,0.378922691635,0.372531794909,,,,,,
60,0.36722080967,0.366900228442,0.367232259068,,,,,,
61,0.367075082796,0.36672285342,0.367086558957,,,,,,
62,0.366473284256,0.366092646947,0.366311939779,,,,,,
63,0.36427400233,0.364028803144,0.364241243532,,,,,,
64,0.363053856004,0.362731727969,0.363015348939,,,,,,
65,0.359856890743,0.36032745378,0.359710752417,,,,,,
66,0.359688411405,0.35994518761,0.359537026114,,,,,,
67,0.359041044197,0.359226470951,0.358866894796,,,,,,
68,0.357173288742,0.357269777145,0.357011675434,,,,,,
69,0.354266154995,0.354795963431,0.354097941656,,,,,,
70,0.352640764656,0.353387424841,0.352461248605,,,,,,
71,0.3481146298,0.349082253934,0.34782144767,,,,,,
72,0.345374599245,0.346195520303,0.345077569373,,,,,,
73,0.345447320172,0.346198832443,0.34515450502,,,,,,
74,0.324976516494,0.325702748739,0.324702414522,,,,,,
75,0.324205282828,0.321731453457,0.323986984012,,,,,,
76,0.322419445206,0.321092467341,0.322177428837,,,,,,
77,0.322484541335,0.321218478708,0.322251386342,,,,,,
78,0.31975870008,0.318818207275,0.3197008943,,,,,,
79,0.31868349249,0.317975492195,0.31862644713,,,,,,
80,0.310925585564,0.315198746217,0.31083534458,,,,,,
81,0.302083935803,0.306402770794,0.302005393053,,,,,,
82,0.301564555339,0.305469099772,0.301460586386,,,,,,
83,0.30125659081,0.305068673506,0.301140522366,,,,,,
84,0.298723774965,0.302650600148,0.298628823295,,,,,,
85,0.297635604278,0.301544546364,0.297531447486,,,,,,
86,0.296523806579,0.30035427348,0.296419766347,,,,,,
87,0.29603059751,0.299870408839,0.29590901918,,,,,,
88,0.295654699388,0.299638266287,0.295455063452,,,,,,
89,0.29539949381,0.299465378954,0.295206128598,,,,,,
90,0.294766773483,0.298815900606,0.294589387255,,,,,,
91,0.292398430222,0.296273490228,0.292223479371,,,,,,
92,0.291945066154,0.295985168043,0.291776289303,,,,,,
93,0.292191531319,0.296304692718,0.292025223497,,,,,,
94,0.289751206176,0.295026555995,0.289578957735,,,,,,
95,0.285369917504,0.294613813064,0.28518534559,,,,,,
96,0.283674044537,0.291007586676,0.283506292455,,,,,,
97,0.28196866073,0.28925550974,0.281788402371,,,,,,
98,0.281496037245,0.289056170469,0.281299167556,,,,,,
99,0.280320720885,0.28773540515,0.280157303368,,,,,,
100,0.25860626564,0.26612343377,0.258560948651,,,,,,
101,0.258472839306,0.265820840884,0.258422727674,,,,,,
102,0.256280923663,0.263951787992,0.256212666501,,,,,,
103,0.256117376952,0.263935740871,0.256057540544,,,,,,
104,0.256184127348,0.263790309915,0.256065017781,,,,,,
105,0.256231534266,0.263882008752,0.256119581451,,,,,,
106,0.255952710314,0.263596389958,0.255807988186,,,,,,
107,0.255506512965,0.263194553324,0.255396747365,,,,,,
108,0.255400595511,0.263074261498,0.255282083734,,,,,,
109,0.252753176052,0.260326704887,0.252614219264,,,,,,
110,0.252465353308,0.259919312463,0.252324565862,,,,,,
111,0.252369718355,0.259915343599,0.252239825775,,,,,,
112,0.251930273583,0.259063692327,0.251813752767,,,,,,
113,0.25179133003,0.258833407481,0.251749559146,,,,,,
114,0.248999164581,0.255393258911,0.248441899942,,,,,,
115,0.244050238271,0.250447176735,0.243519669147,,,,,,
116,0.243844645507,0.250148887436,0.243307818506,,,,,,
117,0.242984627597,0.249502475658,0.24254937158,,,,,,
118,0.242702722258,0.24936045838,0.242172048164,,,,,,
119,0.24191248178,0.248385814199,0.241312418732,,,,,,
120,0.24175594316,0.248403166028,0.24109771844,,,,,,
121,0.241624132884,0.248358845226,0.240984571751,,,,,,
122,0.241377641097,0.248097328067,0.240739724515,,,,,,
123,0.241224290371,0.247522578533,0.240649782284,,,,,,
124,0.235447461132,0.244416870965,0.235009896006,,,,,,
125,0.235234215452,0.244250279358,0.23479814116,,,,,,
126,0.23478439078,0.244105837127,0.234334881764,,,,,,
127,0.233535719011,0.24064922761,0.233252067145,,,,,,
128,0.233042108626,0.240057512608,0.232687916418,,,,,,
129,0.232947912813,0.239985589052,0.232603953753,,,,,,
130,0.232793159979,0.239936794008,0.232411950144,,,,,,
131,0.232784981841,0.239950433203,0.232412107925,,,,,,
132,0.229561141803,0.237213712539,0.229200159314,,,,,,
133,0.228660746412,0.23632825899,0.228263974564,,,,,,
134,0.228510584174,0.236196233135,0.2281449975,,,,,,
135,0.227567916939,0.235387905617,0.227215654301,,,,,,
136,0.227481672859,0.235340208,0.227121745396,,,,,,
137,0.227201277469,0.235064140158,0.226843561557,,,,,,
138,0.226750952621,0.234807959455,0.226369624404,,,,,,
139,0.22642885812,0.234524103207,0.226069948637,,,,,,
140,0.226038053176,0.234167577787,0.225667325123,,,,,,
141,0.225453604717,0.233814332459,0.224957547382,,,,,,
142,0.224886980329,0.232160463796,0.224387312202,,,,,,
143,0.224801498869,0.232115888861,0.224308749813,,,,,,
144,0.221059783791,0.22834065127,0.220304101726,,,,,,
145,0.22107687091,0.22835438489,0.22031857771,,,,,,
146,0.221120657278,0.228046173812,0.220259999058,,,,,,
147,0.221093062007,0.228063784601,0.22027442094,,,,,,
148,0.220749473449,0.227713678305,0.219917767468,,,,,,
149,0.220401777254,0.227257685967,0.219620708889,,,,,,
150,0.219702251781,0.22668715671,0.218902644751,,,,,,
151,0.219749557187,0.226647615052,0.218966094388,,,,,,
152,0.219628042973,0.226622379492,0.218839405769,,,,,,
153,0.217849413977,0.22501318891,0.217037879739,,,,,,
154,0.217468703529,0.224642391627,0.216693450592,,,,,,
155,0.217167868999,0.224322736554,0.216390858724,,,,,,
156,0.217108947442,0.224162893712,0.216329482088,,,,,,
157,0.217136775642,0.224176740643,0.216361363721,,,,,,
158,0.217119077148,0.224174606745,0.216364392499,,,,,,
159,0.217084526158,0.224192508579,0.216332778885,,,,,,
160,0.215155985341,0.222320285552,0.214454643671,,,,,,
161,0.215032314404,0.222210357283,0.214331067892,,,,,,
162,0.214798274833,0.22199076372,0.214073986859,,,,,,
163,0.214939874338,0.22216852174,0.214226074167,,,,,,
164,0.214828941267,0.222001234432,0.214128167451,,,,,,
165,0.212624318278,0.219796983924,0.211744666987,,,,,,
166,0.212373484779,0.219554934335,0.211508730109,,,,,,
167,0.212255726354,0.219397964377,0.211357537217,,,,,,
168,0.212340213975,0.219549555991,0.211456992745,,,,,,
169,0.212362564859,0.219577796595,0.21147571309,,,,,,
170,0.211927091633,0.219135320052,0.211070243724,,,,,,
171,0.212087205199,0.2192770676,0.211255267647,,,,,,
172,0.211490097721,0.218744583472,0.210650617463,,,,,,
173,0.211303906724,0.218566487234,0.210448945887,,,,,,
174,0.211192922682,0.218481698159,0.210327832591,,,,,,
175,0.211050797322,0.218346638311,0.210191386088,,,,,,
176,0.210158163987,0.217566433432,0.209292537628,,,,,,
177,0.209076444611,0.215919864508,0.208204308287,,,,,,
178,0.208319103443,0.215132990795,0.207523957502,,,,,,
179,0.208375243019,0.215220483694,0.207583377328,,,,,,
180,0.207868630186,0.214621053709,0.207067469563,,,,,,
181,0.207767701192,0.214489183514,0.20698128561,,,,,,
182,0.206277706855,0.212936847684,0.205471942062,,,,,,
183,0.206258817252,0.212893899876,0.205425074365,,,,,,
184,0.206360727127,0.212988144769,0.205526971613,,,,,,
185,0.206216249725,0.212774001348,0.205417613042,,,,,,
186,0.206157767867,0.212748316783,0.205385047448,,,,,,
187,0.206111639724,0.212766799585,0.205338285184,,,,,,
188,0.20636013967,0.213050843285,0.205593326729,,,,,,
189,0.206108066094,0.212976649358,0.205340107727,,,,,,
190,0.205472793489,0.21236441288,0.204697983243,,,,,,
191,0.205327318748,0.212199456633,0.204550932561,,,,,,
192,0.20520406069,0.212098606323,0.204447837278,,,,,,
193,0.205212514704,0.212095542297,0.204470037641,,,,,,
194,0.205220341504,0.212083653836,0.204449077907,,,,,,
195,0.20518342302,0.212053894015,0.204441479162,,,,,,
196,0.205126174401,0.212024719742,0.204396658698,,,,,,
197,0.205105751532,0.211627654927,0.204368852078,,,,,,
198,0.204490143707,0.21106338848,0.203799139682,,,,,,
199,0.2043592481,0.21093584628,0.203618662365,,,,,,
200,0.204183107075,0.210788542996,0.203437698817,,,,,,
201,0.203971371459,0.210539417114,0.2032270132,,,,,,
202,0.203031669896,0.209585421103,0.202283966017,,,,,,
203,0.202901533031,0.209508776365,0.202136283445,,,,,,
204,0.201079157823,0.207729654133,0.200329441951,,,,,,
205,0.201099504192,0.20778443138,0.200338373763,,,,,,
206,0.201198614977,0.207969189512,0.200435077603,,,,,,
207,0.20121720263,0.207985389012,0.200452040836,,,,,,
208,0.201147122258,0.207925354359,0.200380175105,,,,,,
209,0.200926222578,0.207703704477,0.200151244865,,,,,,
210,0.20041500079,0.207022841181,0.199683353688,,,,,,
211,0.200313112402,0.206898376009,0.199567514802,,,,,,
212,0.200313667871,0.206863123219,0.199566760127,,,,,,
213,0.199885285441,0.206444764814,0.199138037216,,,,,,
214,0.200120179366,0.206529872493,0.199318382712,,,,,,
215,0.19955770594,0.206093585137,0.19876132779,,,,,,
216,0.199080194602,0.205659281714,0.198334510411,,,,,,
217,0.199092128071,0.20568823836,0.19834121704,,,,,,
218,0.198967334527,0.205601805489,0.198214251271,,,,,,
219,0.199058097873,0.20570131094,0.198309987852,,,,,,
