Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
72,0.121501062178,0.124787104813,,,,,,
73,0.120901268431,0.124347354825,,,,,,
74,0.120438127433,0.123560172252,,,,,,
75,0.119854081845,0.12292469983,,,,,,
76,0.118598250539,0.122379096665,,,,,,
77,0.118306291371,0.12160140774,,,,,,
78,0.1180960642,0.120986953005,,,,,,
79,0.118105772624,0.12086496452,,,,,,
80,0.11782564197,0.120697689462,,,,,,
81,0.117482810901,0.120456982319,,,,,,
82,0.117477199315,0.120492073147,,,,,,
83,0.117141104987,0.120369202551,,,,,,
84,0.116772517477,0.120039457631,,,,,,
85,0.116535022166,0.119773628461,,,,,,
86,0.114764543503,0.117924702982,,,,,,
87,0.113844358785,0.117076335669,,,,,,
88,0.113377409066,0.116572697158,,,,,,
89,0.113088954677,0.116366276125,,,,,,
90,0.112884411123,0.116092537386,,,,,,
91,0.11181888714,0.114764864134,,,,,,
92,0.111702377841,0.114668427975,,,,,,
93,0.110978240021,0.114037396873,,,,,,
94,0.10949542432,0.112428775608,,,,,,
95,0.109245915897,0.112327676411,,,,,,
96,0.108807189806,0.111745818972,,,,,,
97,0.108546321509,0.111229896459,,,,,,
98,0.108584407119,0.111245358232,,,,,,
99,0.108369841466,0.110648279003,,,,,,
100,0.108433250638,0.110672538756,,,,,,
101,0.108208030827,0.110445406961,,,,,,
102,0.108050393532,0.110238312126,,,,,,
103,0.108101687289,0.110045929704,,,,,,
104,0.108074081888,0.109943308832,,,,,,
105,0.107969732422,0.109889192667,,,,,,
106,0.107874253092,0.109775253505,,,,,,
107,0.10777605218,0.109460348791,,,,,,
108,0.107758986564,0.109481623058,,,,,,
109,0.107622047649,0.109399866892,,,,,,
110,0.107172042673,0.108953873675,,,,,,
111,0.105766368037,0.107515737764,,,,,,
112,0.105653293013,0.107450020488,,,,,,
113,0.105647286767,0.10746372495,,,,,,
114,0.101986560493,0.107416581947,,,,,,
115,0.0993967910324,0.10462711138,,,,,,
116,0.0984839647883,0.10452762698,,,,,,
117,0.0979304570724,0.104293438871,,,,,,
118,0.0978685133301,0.104132523574,,,,,,
119,0.0968922216605,0.103315560102,,,,,,
120,0.0967087047194,0.103059743531,,,,,,
121,0.0967292352552,0.103121650024,,,,,,
122,0.0957538362566,0.102834993373,,,,,,
123,0.0956693450921,0.102805542525,,,,,,
124,0.0957671905571,0.102695797396,,,,,,
125,0.0954280137099,0.102367077623,,,,,,
126,0.0934335201749,0.100427135689,,,,,,
127,0.0916236835315,0.100360566563,,,,,,
128,0.0918475202578,0.100538213674,,,,,,
129,0.0918644998391,0.0993245938068,,,,,,
130,0.0920678806252,0.0995933919632,,,,,,
131,0.0918488501694,0.099422658295,,,,,,
132,0.0898548613267,0.0973261113652,,,,,,
133,0.0896215931454,0.0971766317228,,,,,,
134,0.0891309755456,0.0960578232482,,,,,,
135,0.0889454275084,0.0958452386837,,,,,,
136,0.0883558776685,0.0953263119371,,,,,,
137,0.0874368279921,0.0946864312248,,,,,,
138,0.0873423248411,0.0945700011411,,,,,,
139,0.0870748727523,0.0943956545605,,,,,,
140,0.0872126067116,0.0943422792796,,,,,,
141,0.0871376936389,0.0942691343047,,,,,,
142,0.0870889856732,0.0941177483582,,,,,,
143,0.0870464850155,0.0942729576207,,,,,,
144,0.0869411533816,0.094178046761,,,,,,
145,0.0865640330757,0.0939061150426,,,,,,
146,0.0864313892808,0.093792858404,,,,,,
147,0.0865204015094,0.0936554023108,,,,,,
148,0.0864291439321,0.0936570209154,,,,,,
149,0.0861556401407,0.0936332167008,,,,,,
150,0.085899562027,0.0932896707171,,,,,,
151,0.0856865270088,0.0930315668351,,,,,,
152,0.0856500872757,0.0930308695081,,,,,,
153,0.0853074638256,0.0924843419309,,,,,,
154,0.0853290798548,0.0925850651085,,,,,,
155,0.0852907618594,0.0923364011109,,,,,,
156,0.0853158630749,0.0920724397694,,,,,,
157,0.0853860929908,0.0921740155751,,,,,,
158,0.0849552560216,0.0918241859729,,,,,,
159,0.0831567746428,0.0903130349903,,,,,,
160,0.0831948323528,0.0903660911204,,,,,,
161,0.083270378159,0.0904908449989,,,,,,
162,0.0832641098482,0.0905570135118,,,,,,
163,0.0833013803284,0.0901245068863,,,,,,
164,0.0832296689664,0.0899523934193,,,,,,
165,0.0831153119748,0.0898343911483,,,,,,
166,0.0828825765987,0.0896519613656,,,,,,
167,0.0826802874352,0.0895253670572,,,,,,
168,0.0825988314746,0.0894293211029,,,,,,
169,0.0824934025757,0.0892246345134,,,,,,
170,0.0823733637119,0.0890147918562,,,,,,
171,0.0817133562415,0.0883469412352,,,,,,
172,0.0815935299329,0.0882414474604,,,,,,
173,0.0813526863673,0.0880969366633,,,,,,
174,0.081304446996,0.0879484626577,,,,,,
175,0.0811831623772,0.0878998701906,,,,,,
176,0.0810819424067,0.0877588987303,,,,,,
177,0.0810866825464,0.0877039099881,,,,,,
178,0.0810449648274,0.0876830830998,,,,,,
179,0.0809894068603,0.0876160169994,,,,,,
180,0.0809042515618,0.0875823759684,,,,,,
181,0.0808954640336,0.0874843143134,,,,,,
182,0.0808851022838,0.0874158810428,,,,,,
183,0.0809885001055,0.0874590177891,,,,,,
184,0.0807645404277,0.0871980387099,,,,,,
185,0.0807495140866,0.087188647471,,,,,,
186,0.0806378391394,0.0868732788306,,,,,,
187,0.0805442505425,0.0868068945033,,,,,,
188,0.0803871953366,0.0865327042507,,,,,,
189,0.0804593164817,0.0865284251547,,,,,,
190,0.0804087039555,0.0863565291111,,,,,,
191,0.07987823515,0.0859160523428,,,,,,
192,0.0797655708291,0.0858300736275,,,,,,
193,0.0799308223356,0.0859889707035,,,,,,
194,0.0796620521617,0.085863840659,,,,,,
195,0.0793449381775,0.0856830624943,,,,,,
196,0.0793648152057,0.0856498969988,,,,,,
197,0.0793556030333,0.0856815673421,,,,,,
198,0.0792150653299,0.085572404986,,,,,,
199,0.0790490528924,0.0852917373517,,,,,,
200,0.0789577927616,0.0851849948363,,,,,,
201,0.0789815927581,0.0851884858949,,,,,,
202,0.078116244395,0.0851289716996,,,,,,
203,0.0774393636166,0.0849979299931,,,,,,
204,0.0773724006651,0.0848343767362,,,,,,
205,0.0772306028195,0.0848288727416,,,,,,
206,0.0772799731091,0.0848597938319,,,,,,
207,0.0772066730444,0.0848317198077,,,,,,
208,0.077144453377,0.0849512298475,,,,,,
209,0.0771771984895,0.0850584706752,,,,,,
210,0.0771651416452,0.0850696645621,,,,,,
211,0.0769853016397,0.0849672123386,,,,,,
212,0.0767398918422,0.0847217087207,,,,,,
213,0.07659623158,0.0844972533733,,,,,,
214,0.076024543679,0.0842959131077,,,,,,
215,0.0761608786546,0.0844365092294,,,,,,
216,0.076153562579,0.0843715374433,,,,,,
217,0.0760493823905,0.0843313982649,,,,,,
218,0.076007563028,0.0839229048881,,,,,,
219,0.075750456256,0.0839241115992,,,,,,
220,0.0755972358706,0.0838726041689,,,,,,
221,0.0754319643081,0.0838302573727,,,,,,
222,0.0755682296161,0.0839010836097,,,,,,
223,0.0754458193542,0.0837164828878,,,,,,
224,0.0753934042808,0.0836624651776,,,,,,
225,0.0753692996697,0.0836944308495,,,,,,
226,0.0751773556581,0.0833989979236,,,,,,
227,0.0746316756789,0.08294841265,,,,,,
228,0.0745464086951,0.0829309702938,,,,,,
229,0.074491127743,0.0829137030506,,,,,,
230,0.0740650311877,0.0825232855653,,,,,,
231,0.0740735719775,0.0824283675464,,,,,,
232,0.0739959868565,0.0824338394025,,,,,,
233,0.0739006102683,0.0823848044837,,,,,,
234,0.0737493554618,0.0821971104928,,,,,,
235,0.0736692396453,0.082140364314,,,,,,
236,0.0726660513663,0.0810755709079,,,,,,
237,0.0725955547264,0.0803447160138,,,,,,
238,0.0724159135481,0.0803245078183,,,,,,
239,0.0724557218968,0.0802675180542,,,,,,
240,0.0724843866825,0.0801750961182,,,,,,
241,0.0722546778128,0.0798416575715,,,,,,
242,0.0722010264882,0.0798584812359,,,,,,
243,0.0721458341203,0.0798583521741,,,,,,
244,0.0721155344645,0.0798230752286,,,,,,
245,0.0720275300846,0.0797738462996,,,,,,
246,0.0719992170676,0.0797109090093,,,,,,
247,0.071729622502,0.0797205045436,,,,,,
248,0.0716528422172,0.0796556509156,,,,,,
249,0.0715399082946,0.079776779416,,,,,,
250,0.0715251196901,0.0797601541323,,,,,,
251,0.0714026781024,0.0797410976248,,,,,,
252,0.0711144831438,0.079601959965,,,,,,
253,0.0709031364249,0.0794558300995,,,,,,
254,0.0703383541777,0.0790627316019,,,,,,
255,0.0703575014804,0.0790881388812,,,,,,
256,0.0702819241543,0.0791199462006,,,,,,
257,0.0703363412937,0.0791646724082,,,,,,
258,0.0703995028903,0.0792941931237,,,,,,
259,0.0703267066388,0.0790731679491,,,,,,
260,0.0703723938454,0.0790146090621,,,,,,
261,0.0703251338338,0.0788518833845,,,,,,
262,0.070187842044,0.078786726246,,,,,,
263,0.0701495617328,0.0787415704928,,,,,,
264,0.0699689210169,0.0785671897582,,,,,,
265,0.0699782889014,0.0785588291777,,,,,,
266,0.0700059581147,0.0785164412856,,,,,,
267,0.0698122298798,0.0784167036668,,,,,,
268,0.0700054709659,0.0785138507,,,,,,
269,0.0699430482942,0.0784647259041,,,,,,
270,0.0697808943218,0.078327659535,,,,,,
271,0.0697111378889,0.0782034872754,,,,,,
272,0.069688680639,0.0780063800173,,,,,,
273,0.0694730098768,0.0778172644284,,,,,,
274,0.0694521432136,0.077567957153,,,,,,
275,0.069368206123,0.0775784458884,,,,,,
276,0.0693851217786,0.0775346087573,,,,,,
277,0.0693860492646,0.0774801615401,,,,,,
278,0.0684836271941,0.0764716147018,,,,,,
279,0.0683946129653,0.0764674835668,,,,,,
280,0.0683590032568,0.0763873389141,,,,,,
281,0.068367719436,0.0764042124111,,,,,,
282,0.0670019340542,0.0748874580511,,,,,,
283,0.0669561675074,0.074870874264,,,,,,
284,0.0670006099397,0.0749651603267,,,,,,
285,0.0669614547842,0.0748588983977,,,,,,
286,0.0665579431054,0.0743048105662,,,,,,
287,0.066663201255,0.0741793615045,,,,,,
288,0.0665829868933,0.074223146883,,,,,,
289,0.066252164075,0.0740748241951,,,,,,
290,0.0662383444093,0.0740456741165,,,,,,
291,0.066156687666,0.0740310106026,,,,,,
292,0.0660921717973,0.0740031878242,,,,,,
293,0.0659687028769,0.0740178306675,,,,,,
294,0.0659866115134,0.0740904219057,,,,,,
295,0.0659097235245,0.0715712183161,,,,,,
296,0.0658550649233,0.0714950923898,,,,,,
297,0.0658330400827,0.0714193230177,,,,,,
298,0.0655047756487,0.0695716785088,,,,,,
299,0.06535294835,0.0694923140662,,,,,,
300,0.0653682795133,0.069463709436,,,,,,
301,0.065339761457,0.0693381313422,,,,,,
302,0.0652583262056,0.068847726258,,,,,,
303,0.0651378453559,0.0663478245828,,,,,,
304,0.0652091955768,0.0663913682573,,,,,,
305,0.0651419598374,0.0663872814684,,,,,,
306,0.0653500551412,0.0664892928513,,,,,,
307,0.0653906165646,0.0664615049085,,,,,,
308,0.0654448005203,0.0664621257331,,,,,,
309,0.0653952491659,0.0664531918049,,,,,,
310,0.0651654191316,0.0662332001065,,,,,,
311,0.0650759067815,0.0662909807609,,,,,,
312,0.0650026490112,0.0660921286732,,,,,,
313,0.0649846047108,0.0661745035692,,,,,,
314,0.0649001036962,0.0611653540221,,,,,,
315,0.0648427108548,0.0607771461172,,,,,,
316,0.06477583884,0.0607302470096,,,,,,
317,0.0647634696408,0.0603459011927,,,,,,
318,0.0647115529377,0.0603193921229,,,,,,
319,0.0646849896023,0.0598179481622,,,,,,
320,0.0646878560553,0.0594873978243,,,,,,
321,0.0644773110417,0.0589494907809,,,,,,
322,0.0643247689691,0.0585054627418,,,,,,
323,0.0643125329808,0.0584552531675,,,,,,
324,0.0642706209806,0.0581597773504,,,,,,
325,0.0642312857835,0.0580891008167,,,,,,
326,0.0641322391934,0.0579389343874,,,,,,
327,0.064016507391,0.0579030075007,,,,,,
328,0.0616708410899,0.0578602596763,,,,,,
329,0.0612180796524,0.0576317119383,,,,,,
330,0.0615420003283,0.0575034156697,,,,,,
331,0.0612032116684,0.0572560310301,,,,,,
332,0.061075375421,0.057230745959,,,,,,
333,0.0610380351848,0.0572387275546,,,,,,
334,0.0609436040107,0.0571577674983,,,,,,
335,0.0609131463038,0.0571637004566,,,,,,
336,0.060768415081,0.0572815907688,,,,,,
337,0.0606353175775,0.0570613014737,,,,,,
338,0.0606902129847,0.0570848308191,,,,,,
339,0.0606851126009,0.0570544612965,,,,,,
340,0.0606310883563,0.0569774183765,,,,,,
341,0.0602693900709,0.0565666242347,,,,,,
342,0.0602977089761,0.0562538679935,,,,,,
343,0.0602115771806,0.0562384827298,,,,,,
344,0.0601360825754,0.0562245259284,,,,,,
345,0.0599367948575,0.0560189079305,,,,,,
346,0.0599558546355,0.0559409457019,,,,,,
347,0.0599343992078,0.0559397555281,,,,,,
348,0.059964035399,0.0559486591326,,,,,,
349,0.0598859279022,0.0562444390816,,,,,,
350,0.0597021443711,0.055919228498,,,,,,
351,0.0597068206752,0.0559139149813,,,,,,
352,0.0596454211981,0.0558492705334,,,,,,
353,0.0591088108214,0.0554207321534,,,,,,
354,0.059117377266,0.0554366513146,,,,,,
355,0.0588141157909,0.0552583314622,,,,,,
356,0.0588099382413,0.0553028800346,,,,,,
357,0.0585175991274,0.0553812810552,,,,,,
358,0.0578029090069,0.0546657004454,,,,,,
359,0.0568212519218,0.0535960287188,,,,,,
360,0.0567670010632,0.0535748610079,,,,,,
361,0.0567164883228,0.0534193113529,,,,,,
362,0.0566629189731,0.0533113055308,,,,,,
363,0.0567620668657,0.0534094627107,,,,,,
364,0.056769805274,0.0533236896148,,,,,,
365,0.0567029477532,0.0533378628493,,,,,,
366,0.056652198007,0.0532204236667,,,,,,
367,0.0566064943081,0.0531295078157,,,,,,
368,0.0562984069642,0.0526284844927,,,,,,
369,0.0562642771561,0.0526133749789,,,,,,
370,0.0562821164925,0.0526349488264,,,,,,
371,0.0563284838804,0.0525996864794,,,,,,
372,0.0563157579965,0.052515084231,,,,,,
373,0.056282883896,0.052458012872,,,,,,
374,0.0562951450996,0.0524940166649,,,,,,
375,0.0563106841269,0.0525169287989,,,,,,
376,0.0561819957737,0.0524298118893,,,,,,
377,0.0560646089141,0.0520285238734,,,,,,
378,0.0561805577042,0.0520671766897,,,,,,
379,0.0561071988235,0.0519782306127,,,,,,
380,0.056256381859,0.0520755661212,,,,,,
381,0.0561598529008,0.0519682360729,,,,,,
382,0.0560829041795,0.0520580240669,,,,,,
383,0.0560355062922,0.0521075522557,,,,,,
384,0.0560582190907,0.0520343353287,,,,,,
385,0.0561282768659,0.0520521271725,,,,,,
386,0.0560713391537,0.0520239788419,,,,,,
387,0.0559503780724,0.0519866948833,,,,,,
388,0.0559236971706,0.0518635716153,,,,,,
389,0.0559346312184,0.051855136173,,,,,,
390,0.0559842624474,0.0518848083228,,,,,,
391,0.0559644610169,0.0519664215463,,,,,,
392,0.0558559731099,0.0519262853377,,,,,,
393,0.0559118241613,0.0517675220401,,,,,,
394,0.0559157877776,0.0518843034522,,,,,,
395,0.0559744957441,0.0518459140407,,,,,,
396,0.0560340072314,0.0518957613109,,,,,,
397,0.0562669425139,0.0518317438347,,,,,,
398,0.0561770913153,0.0517588422363,,,,,,
399,0.0562358668213,0.0518923816022,,,,,,
400,0.0561387519915,0.0517703946846,,,,,,
401,0.0561699987988,0.0517841825908,,,,,,
402,0.0556612891671,0.051290505827,,,,,,
403,0.0555687947235,0.0511661946615,,,,,,
404,0.0556908598434,0.0512893695854,,,,,,
405,0.0556261955163,0.0512449361668,,,,,,
406,0.0553096531556,0.0511623319317,,,,,,
407,0.0552380803693,0.0510635078119,,,,,,
408,0.0551034593009,0.0509544538283,,,,,,
409,0.0547970623762,0.0506594522887,,,,,,
410,0.0545702500776,0.0505990732599,,,,,,
411,0.0545148511505,0.0505632988512,,,,,,
412,0.0544736160434,0.050562943226,,,,,,
413,0.054459822562,0.0505216468731,,,,,,
414,0.0544460717265,0.0504264099017,,,,,,
415,0.0543617715272,0.050461266662,,,,,,
416,0.0543034526923,0.0504271373588,,,,,,
417,0.0543163847557,0.0504580234709,,,,,,
418,0.0543688946975,0.0505512225685,,,,,,
419,0.0542912640102,0.0505582555249,,,,,,
420,0.0542324809443,0.0505405883063,,,,,,
421,0.0538562350054,0.0502425521185,,,,,,
422,0.0537874673605,0.0500145745084,,,,,,
423,0.0538208609474,0.0499868114476,,,,,,
424,0.0538443318984,0.0500050616598,,,,,,
425,0.0537291218447,0.0498879864151,,,,,,
426,0.0537232256799,0.0498143694246,,,,,,
427,0.0539119909135,0.0500299481493,,,,,,
428,0.0537725614814,0.0499255114063,,,,,,
429,0.0537704074159,0.0498939961546,,,,,,
430,0.0535612024917,0.049713090164,,,,,,
431,0.0519594526429,0.048145888377,,,,,,
432,0.051956060771,0.0480806238255,,,,,,
433,0.0519598675524,0.0481537022588,,,,,,
434,0.0519850702276,0.0481678421338,,,,,,
435,0.0519720579201,0.0481479251294,,,,,,
436,0.0519426762202,0.0481121502195,,,,,,
437,0.0519005834993,0.0480923085909,,,,,,
438,0.0519287448628,0.0481665818204,,,,,,
439,0.0518869331872,0.0481108554798,,,,,,
440,0.0518869884585,0.0481537797371,,,,,,
441,0.0518453976833,0.0481118288147,,,,,,
442,0.0514517454602,0.0479095065898,,,,,,
443,0.0514674485851,0.0479226038593,,,,,,
444,0.0514203384394,0.0478865620729,,,,,,
445,0.0514271212824,0.0478785467833,,,,,,
446,0.0514336952235,0.0478879642695,,,,,,
447,0.0514330130886,0.0479138570878,,,,,,
448,0.0514403735257,0.0478910295754,,,,,,
449,0.0514062332871,0.0478377865086,,,,,,
450,0.0514374323642,0.0477656121632,,,,,,
451,0.0514559719175,0.0478102289078,,,,,,
452,0.0514372173437,0.0477720756124,,,,,,
453,0.0512861280827,0.0476837853261,,,,,,
454,0.0512842280349,0.0476556739282,,,,,,
455,0.0513042095808,0.0476666344365,,,,,,
456,0.0513001537566,0.047655961735,,,,,,
457,0.0512869977382,0.0476478520991,,,,,,
458,0.0512897428986,0.0476005874856,,,,,,
459,0.0512889718772,0.0476215872134,,,,,,
460,0.0512179909699,0.0476188884092,,,,,,
461,0.0512666526954,0.0474569134878,,,,,,
462,0.051241055437,0.0474749431157,,,,,,
463,0.0511869830851,0.047423043513,,,,,,
464,0.0511791409175,0.0473713254196,,,,,,
465,0.05116171128,0.0472988008395,,,,,,
466,0.0511447937196,0.04639490964,,,,,,
467,0.051164095824,0.0463928648833,,,,,,
468,0.0511223498337,0.0463779997408,,,,,,
469,0.0510987495609,0.0461352098333,,,,,,
470,0.0511753127032,0.0462245668867,,,,,,
471,0.0512632243534,0.0462876547761,,,,,,
472,0.0512944284488,0.0462562780506,,,,,,
473,0.0513015771047,0.0462347480774,,,,,,
474,0.0511477409121,0.0461467257714,,,,,,
475,0.0512064705988,0.0462936710677,,,,,,
476,0.0512405542919,0.0463199342318,,,,,,
477,0.0513394976771,0.0463629217424,,,,,,
478,0.0513232698901,0.0463236139021,,,,,,
479,0.0512378084985,0.046270075331,,,,,,
480,0.0511407873309,0.0462761911525,,,,,,
481,0.0510247610322,0.0463154713479,,,,,,
482,0.0510186109428,0.0463029187195,,,,,,
483,0.0510062659005,0.0462143883997,,,,,,
484,0.0509834943908,0.0462102675387,,,,,,
485,0.0508935633975,0.046172167961,,,,,,
486,0.0508568093033,0.0461765061175,,,,,,
487,0.0509131958603,0.0457211322451,,,,,,
488,0.0508054819609,0.0455629759294,,,,,,
489,0.0508116805412,0.0455606060778,,,,,,
490,0.0508333325922,0.0455619046631,,,,,,
491,0.0508814886581,0.0453952974879,,,,,,
492,0.0508123784387,0.0454003983336,,,,,,
493,0.0500632117626,0.0446157138616,,,,,,
494,0.0499917416121,0.0445939142507,,,,,,
495,0.0499893591072,0.044551471288,,,,,,
496,0.0499914733281,0.0444633240857,,,,,,
497,0.0499381000899,0.0444045531726,,,,,,
498,0.04987351646,0.0443653566113,,,,,,
499,0.0498617945381,0.0443434039215,,,,,,
500,0.0499445086955,0.0443413546536,,,,,,
501,0.0499122093706,0.0442131840382,,,,,,
502,0.0498605816549,0.0442101884949,,,,,,
503,0.0499770423863,0.0443501118906,,,,,,
504,0.049826455924,0.0441722333487,,,,,,
505,0.0497285393614,0.0441404488894,,,,,,
506,0.0498154349318,0.044310750642,,,,,,
507,0.0496325792797,0.044133805976,,,,,,
508,0.0496559270348,0.044135023875,,,,,,
509,0.049739903159,0.0441912117991,,,,,,
510,0.0497476020228,0.04417527856,,,,,,
511,0.0496435927793,0.0440741549205,,,,,,
512,0.0496701586249,0.0441072183513,,,,,,
513,0.0496122358527,0.0440143274439,,,,,,
514,0.0495988145779,0.0439624560181,,,,,,
515,0.0495832728882,0.0439743437315,,,,,,
516,0.049565147952,0.0439399173336,,,,,,
517,0.0494958137693,0.0439611709882,,,,,,
518,0.0494951820314,0.0439634561423,,,,,,
519,0.0495649504009,0.043960337343,,,,,,
520,0.0494106304577,0.0438432504416,,,,,,
521,0.0493519516393,0.0438154674281,,,,,,
522,0.0492737455858,0.04367821677,,,,,,
523,0.0492581164524,0.0436549213909,,,,,,
524,0.0491513058901,0.0436109086593,,,,,,
525,0.0491513683216,0.0435475143409,,,,,,
526,0.0490932531942,0.0434986280952,,,,,,
527,0.0490881987549,0.0435388930174,,,,,,
528,0.0490667786743,0.0434725447297,,,,,,
529,0.0490430287064,0.0434545572112,,,,,,
530,0.048950595605,0.0433659401046,,,,,,
531,0.0490004884471,0.0433783854328,,,,,,
532,0.0489913408555,0.0433703773464,,,,,,
533,0.0489431294616,0.043340904296,,,,,,
534,0.0489280511736,0.0433114871582,,,,,,
535,0.0489406829849,0.0432830815277,,,,,,
536,0.0489023348547,0.0432493870071,,,,,,
537,0.048949302625,0.0433142369881,,,,,,
538,0.0489727021008,0.0433541498543,,,,,,
539,0.0489725226493,0.0432850231411,,,,,,
540,0.0488574836863,0.0431542396497,,,,,,
541,0.048853337718,0.043145945805,,,,,,
542,0.0488257844412,0.0431964465689,,,,,,
543,0.0488447652856,0.0431981689212,,,,,,
544,0.048856825541,0.0432293067708,,,,,,
545,0.0485383794583,0.0428440366575,,,,,,
546,0.0485596447273,0.04284422253,,,,,,
547,0.0484962591481,0.0428196336984,,,,,,
548,0.0485175934784,0.0427978152345,,,,,,
549,0.0471742227639,0.0424543989949,,,,,,
550,0.0471387740967,0.042403473548,,,,,,
551,0.0468832515367,0.0421899916864,,,,,,
552,0.0468316069383,0.0421358590726,,,,,,
553,0.0469588920917,0.0422203221855,,,,,,
554,0.0469447966439,0.0422123439611,,,,,,
555,0.0469926844813,0.0422263173603,,,,,,
556,0.0469642470304,0.0422020020942,,,,,,
557,0.0468789464053,0.042320985966,,,,,,
558,0.04676172193,0.0422552864966,,,,,,
559,0.046675375898,0.042194821406,,,,,,
560,0.0466143468863,0.0421765689318,,,,,,
561,0.0466695822919,0.0422041838671,,,,,,
562,0.0466568085411,0.0421697798551,,,,,,
563,0.0466121601585,0.0421365973952,,,,,,
564,0.0464154190372,0.041927124112,,,,,,
565,0.0464525143401,0.0419280044277,,,,,,
566,0.0464783432903,0.0418970735925,,,,,,
567,0.0463980471314,0.0418349417577,,,,,,
568,0.0460774890586,0.0416623884081,,,,,,
569,0.0461290459096,0.0417057730267,,,,,,
570,0.0461312584891,0.0416738641101,,,,,,
571,0.0460667099539,0.0416004537051,,,,,,
572,0.046035714564,0.0415574525584,,,,,,
573,0.0459226753316,0.0415177490483,,,,,,
574,0.0459340897143,0.041521102214,,,,,,
575,0.0459263674951,0.0415223577199,,,,,,
576,0.0459178424207,0.0415061235618,,,,,,
577,0.0459213362992,0.0415250786087,,,,,,
578,0.0459692711966,0.0415603221585,,,,,,
579,0.0459780082781,0.0415663196982,,,,,,
580,0.0460757685628,0.0416587997619,,,,,,
581,0.0461556100321,0.0417804278287,,,,,,
582,0.0461725239637,0.0417776686408,,,,,,
583,0.0461670626335,0.0417853524609,,,,,,
584,0.0461231759547,0.0418337644768,,,,,,
585,0.0460128487743,0.0417313050165,,,,,,
586,0.0460627996174,0.0417981059168,,,,,,
587,0.0462233054788,0.0420308487241,,,,,,
588,0.0462303182555,0.0420489440109,,,,,,
589,0.0463176609075,0.0420729226481,,,,,,
590,0.0462095011071,0.0416402401975,,,,,,
591,0.0461190472446,0.0416020499668,,,,,,
592,0.0461766463785,0.0415952912025,,,,,,
593,0.0461938063148,0.0415984455207,,,,,,
