Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
95,0.291920484962,0.282975377224,,,,,,
96,0.289965441935,0.282195813972,,,,,,
97,0.287930843238,0.281669024045,,,,,,
98,0.286395848472,0.28137621654,,,,,,
99,0.283613382622,0.27965222214,,,,,,
100,0.283522435271,0.279464410726,,,,,,
101,0.282086259899,0.27815437748,,,,,,
102,0.281585585642,0.277715263363,,,,,,
103,0.281260855345,0.276850421,,,,,,
104,0.28109147612,0.276519667683,,,,,,
105,0.280907432193,0.276162609739,,,,,,
106,0.280714982574,0.275385162147,,,,,,
107,0.277097735825,0.271857375179,,,,,,
108,0.276890002387,0.271690444515,,,,,,
109,0.266201709448,0.271505968321,,,,,,
110,0.266139554346,0.271485767645,,,,,,
111,0.265716833844,0.271277657887,,,,,,
112,0.26565823034,0.271202373804,,,,,,
113,0.260014448705,0.26690078152,,,,,,
114,0.259206946875,0.266432728314,,,,,,
115,0.259054586513,0.265504996891,,,,,,
116,0.256857311135,0.265434965801,,,,,,
117,0.255887317724,0.264995471629,,,,,,
118,0.254375192418,0.262832035777,,,,,,
119,0.253897980736,0.262384009268,,,,,,
120,0.253504625268,0.262162250586,,,,,,
121,0.253444153123,0.261969313592,,,,,,
122,0.253224828572,0.261813485679,,,,,,
123,0.252347719666,0.260448245716,,,,,,
124,0.252278075475,0.260313946922,,,,,,
125,0.251784661877,0.259915953209,,,,,,
126,0.251790898441,0.259873321744,,,,,,
127,0.251753235772,0.259509769163,,,,,,
128,0.251525495356,0.259327760887,,,,,,
129,0.251370861569,0.258923503013,,,,,,
130,0.24975773919,0.257215762739,,,,,,
131,0.249608077316,0.257087411179,,,,,,
132,0.249558329375,0.257005102044,,,,,,
133,0.245262276332,0.252594224248,,,,,,
134,0.245003243429,0.2525360944,,,,,,
135,0.243873533623,0.251468652045,,,,,,
136,0.24378465675,0.2513778117,,,,,,
137,0.242854731231,0.250726255467,,,,,,
138,0.242396162034,0.250318764385,,,,,,
139,0.242319585152,0.25024227052,,,,,,
140,0.242236726543,0.250129683007,,,,,,
141,0.242149971585,0.25005923941,,,,,,
142,0.242006230811,0.249911785234,,,,,,
143,0.241956895963,0.249844600079,,,,,,
144,0.241846276092,0.249744436957,,,,,,
145,0.241746888945,0.249682520669,,,,,,
146,0.241664633958,0.249623467381,,,,,,
147,0.241332414799,0.249286005721,,,,,,
148,0.240832839235,0.248991577892,,,,,,
149,0.240378777587,0.248521704869,,,,,,
150,0.234490387525,0.243054203934,,,,,,
151,0.234300010533,0.24293008737,,,,,,
152,0.2325663511,0.241161324108,,,,,,
153,0.232143964082,0.240624898906,,,,,,
154,0.232033552211,0.240547961326,,,,,,
155,0.231343552782,0.24020220175,,,,,,
156,0.230746946021,0.239586019845,,,,,,
157,0.230537064757,0.239513614882,,,,,,
158,0.230304630888,0.23931488632,,,,,,
159,0.23026329992,0.239259159446,,,,,,
160,0.230057904773,0.239177403776,,,,,,
161,0.229900306239,0.238947748252,,,,,,
162,0.229620143298,0.238873028654,,,,,,
163,0.229595841564,0.238807834662,,,,,,
164,0.227207554528,0.23507850009,,,,,,
165,0.226985137872,0.234925837313,,,,,,
166,0.226956937885,0.234892514556,,,,,,
167,0.226911510934,0.234892188086,,,,,,
168,0.22677191087,0.23469213923,,,,,,
169,0.225988951145,0.234063199388,,,,,,
170,0.225918729029,0.233965033321,,,,,,
171,0.225748440778,0.233837144769,,,,,,
172,0.225684423558,0.233773062689,,,,,,
173,0.225626570496,0.233673517356,,,,,,
174,0.223970024886,0.232676996105,,,,,,
175,0.223517646772,0.23175224992,,,,,,
176,0.223076023522,0.231065275506,,,,,,
177,0.222638198278,0.230724364939,,,,,,
178,0.222565286201,0.230631938156,,,,,,
179,0.219118743658,0.227278381922,,,,,,
180,0.218722009088,0.227205475134,,,,,,
181,0.218255712345,0.226700192402,,,,,,
182,0.217904806665,0.226276244749,,,,,,
183,0.217636090258,0.226138950504,,,,,,
184,0.217701388859,0.226204115146,,,,,,
185,0.21763585183,0.226154712287,,,,,,
186,0.217285159125,0.225848431627,,,,,,
187,0.217163527337,0.225718647514,,,,,,
188,0.217046038493,0.225702506447,,,,,,
189,0.216945338818,0.225592930852,,,,,,
190,0.21674233082,0.225365170902,,,,,,
191,0.216500659119,0.22527555128,,,,,,
192,0.214980070442,0.223828286057,,,,,,
193,0.214457386924,0.223499863469,,,,,,
194,0.213725232737,0.222787827989,,,,,,
195,0.213642666905,0.222669537265,,,,,,
196,0.213602572324,0.222653700311,,,,,,
197,0.213485327926,0.222065079146,,,,,,
198,0.213405986546,0.221990300429,,,,,,
199,0.213343808688,0.221946765413,,,,,,
200,0.213023179165,0.221724117618,,,,,,
201,0.212890027244,0.221812302594,,,,,,
202,0.212710438846,0.221896781358,,,,,,
203,0.212752917986,0.222012178813,,,,,,
204,0.21265413701,0.22183548147,,,,,,
205,0.212170569472,0.220902035875,,,,,,
206,0.212162201833,0.220883959249,,,,,,
207,0.212192598701,0.220851960917,,,,,,
208,0.212135134118,0.220809783262,,,,,,
209,0.210712051064,0.219397508176,,,,,,
210,0.210169883284,0.219018686918,,,,,,
211,0.210422460137,0.219136622997,,,,,,
212,0.210321789537,0.219046112584,,,,,,
213,0.210221310461,0.218924620539,,,,,,
214,0.210071756945,0.218846252204,,,,,,
215,0.209633192407,0.218571670045,,,,,,
216,0.209522005117,0.218550311492,,,,,,
217,0.209364263239,0.218381760497,,,,,,
218,0.209309226408,0.218335070763,,,,,,
219,0.209374164355,0.218404617117,,,,,,
220,0.209271429721,0.218334928189,,,,,,
221,0.208704251223,0.218287462661,,,,,,
222,0.208646649056,0.218284415096,,,,,,
223,0.208368350764,0.217979919011,,,,,,
224,0.208365781851,0.217978910945,,,,,,
225,0.208349336316,0.217955878108,,,,,,
226,0.208373357036,0.21796044564,,,,,,
227,0.207944653888,0.217266270623,,,,,,
228,0.208004215006,0.217127012757,,,,,,
229,0.207442506229,0.216337947618,,,,,,
230,0.203889028996,0.212692297527,,,,,,
231,0.203866450517,0.212679361521,,,,,,
232,0.203866700026,0.212678445848,,,,,,
233,0.203624839537,0.212583814933,,,,,,
234,0.203316518536,0.212247493081,,,,,,
235,0.203301971083,0.21221228753,,,,,,
236,0.202546056512,0.209063191162,,,,,,
237,0.199326622303,0.209014803019,,,,,,
238,0.199402580186,0.209092159399,,,,,,
239,0.198600105085,0.207951639977,,,,,,
240,0.198534201838,0.207955508362,,,,,,
241,0.198522825817,0.207938617352,,,,,,
242,0.19689436008,0.207844436611,,,,,,
243,0.196681465721,0.207524906994,,,,,,
244,0.196390497817,0.207013771056,,,,,,
245,0.196161685373,0.20678375107,,,,,,
246,0.196235508392,0.20679490618,,,,,,
247,0.196351357232,0.206795849062,,,,,,
248,0.19636030119,0.206800627496,,,,,,
249,0.19629190068,0.206750813514,,,,,,
250,0.196315813481,0.206791162736,,,,,,
251,0.195848694512,0.20672573603,,,,,,
252,0.195764470261,0.206671677449,,,,,,
253,0.195729137633,0.206632702986,,,,,,
254,0.195617802596,0.205469568371,,,,,,
255,0.195784012508,0.205458760251,,,,,,
256,0.195160132252,0.204935419819,,,,,,
257,0.194948197364,0.204775315402,,,,,,
258,0.194937302634,0.204774764524,,,,,,
259,0.194570452478,0.204428396294,,,,,,
260,0.194622983673,0.204428221257,,,,,,
261,0.194317045539,0.204197409488,,,,,,
262,0.193724697448,0.204202390411,,,,,,
263,0.193346093352,0.203375198177,,,,,,
264,0.193389659117,0.203308000974,,,,,,
265,0.193420524155,0.203356774143,,,,,,
266,0.193318339684,0.203291893253,,,,,,
267,0.193343050243,0.203313221233,,,,,,
268,0.192570311757,0.202577041755,,,,,,
269,0.192698296812,0.202660869466,,,,,,
270,0.191884705023,0.201964810004,,,,,,
271,0.191783194295,0.201823125124,,,,,,
272,0.191932440082,0.201919775301,,,,,,
273,0.19164889512,0.201582937009,,,,,,
274,0.191187470677,0.201259912062,,,,,,
275,0.191190209709,0.201222042094,,,,,,
276,0.191229869887,0.20127301776,,,,,,
277,0.191250480846,0.201278073778,,,,,,
278,0.191289643219,0.201348164789,,,,,,
279,0.190682336675,0.201340511253,,,,,,
280,0.190583915058,0.201267060627,,,,,,
281,0.190516728597,0.20115786805,,,,,,
282,0.190246234618,0.200758950396,,,,,,
283,0.189966451762,0.20015982292,,,,,,
284,0.189933375282,0.200130815462,,,,,,
285,0.189777023939,0.199914867679,,,,,,
286,0.188338841354,0.199615423038,,,,,,
287,0.188365191784,0.199627050227,,,,,,
288,0.188200314264,0.199399608573,,,,,,
289,0.188100680096,0.199309730605,,,,,,
290,0.187992701208,0.198231439454,,,,,,
291,0.185942323584,0.198184094224,,,,,,
292,0.185894806268,0.198138695042,,,,,,
293,0.185837439823,0.198072251797,,,,,,
294,0.185761139868,0.197941594206,,,,,,
295,0.18573841565,0.197878960728,,,,,,
296,0.18411323149,0.197795482603,,,,,,
297,0.184016480621,0.197709346796,,,,,,
298,0.183266977517,0.197631296783,,,,,,
299,0.182730104942,0.197140598695,,,,,,
300,0.182686264684,0.197105864493,,,,,,
301,0.182780229026,0.197183444163,,,,,,
302,0.182761420276,0.197149451842,,,,,,
303,0.182747469302,0.197131099834,,,,,,
304,0.182580712724,0.196997886326,,,,,,
305,0.182506783444,0.196891281858,,,,,,
306,0.182557495226,0.196919738602,,,,,,
307,0.18242113423,0.19690303719,,,,,,
308,0.182355083784,0.196837305529,,,,,,
309,0.182307927501,0.196427191489,,,,,,
310,0.182007040053,0.196122295364,,,,,,
311,0.181956576626,0.196114020271,,,,,,
312,0.181518966077,0.195865664768,,,,,,
313,0.181430078307,0.195383057049,,,,,,
314,0.181441775673,0.195399064966,,,,,,
315,0.181431829543,0.195352009503,,,,,,
316,0.181107773708,0.195219304495,,,,,,
317,0.181041282773,0.195135998176,,,,,,
318,0.18103940351,0.195138509883,,,,,,
319,0.180595741554,0.19466770053,,,,,,
320,0.180518808242,0.194681096238,,,,,,
321,0.180474914714,0.194584272612,,,,,,
322,0.180421457449,0.194575626641,,,,,,
323,0.180188025334,0.194300569312,,,,,,
324,0.180187108455,0.194264819154,,,,,,
325,0.180212770806,0.194277113758,,,,,,
326,0.18020232143,0.194289447954,,,,,,
327,0.180173241696,0.19425425038,,,,,,
328,0.180119766253,0.194261321966,,,,,,
329,0.180064005221,0.194209942833,,,,,,
330,0.180033660064,0.194218185787,,,,,,
331,0.180043002243,0.19421306532,,,,,,
332,0.179982093254,0.194136422503,,,,,,
333,0.179983316778,0.1941401397,,,,,,
334,0.18001277649,0.194079366094,,,,,,
335,0.179676148593,0.193956738651,,,,,,
336,0.179707684652,0.1939825213,,,,,,
337,0.179682616975,0.193966231217,,,,,,
338,0.179931433984,0.194123195997,,,,,,
339,0.179949438583,0.194141442737,,,,,,
340,0.180051848621,0.194184903561,,,,,,
341,0.180038080161,0.194035078864,,,,,,
342,0.179981908277,0.194024550773,,,,,,
343,0.179759025012,0.193774162241,,,,,,
344,0.179748014653,0.193520967931,,,,,,
345,0.179773329888,0.193576190308,,,,,,
346,0.179748059134,0.193547802638,,,,,,
347,0.179073899493,0.192847815288,,,,,,
348,0.17908896943,0.19274257035,,,,,,
349,0.179053735527,0.192708956357,,,,,,
350,0.178900515367,0.192532804883,,,,,,
351,0.178852057252,0.192436891897,,,,,,
352,0.178771316078,0.192370211795,,,,,,
353,0.178530317837,0.192297461718,,,,,,
354,0.178521486362,0.192225711856,,,,,,
355,0.17847675215,0.189386297609,,,,,,
356,0.1784271412,0.189329207827,,,,,,
357,0.178418167138,0.189338527671,,,,,,
358,0.178485566964,0.18934107605,,,,,,
359,0.17846995521,0.189340581722,,,,,,
360,0.178485744236,0.189389107063,,,,,,
361,0.177655107933,0.188451491117,,,,,,
362,0.177698476767,0.188408641093,,,,,,
363,0.177533759426,0.188229721019,,,,,,
364,0.176742137883,0.187932776827,,,,,,
365,0.176710842948,0.187848734665,,,,,,
366,0.176400899026,0.18784141879,,,,,,
367,0.176410388676,0.187825683477,,,,,,
368,0.176283850569,0.187683952965,,,,,,
369,0.176135847938,0.187535663809,,,,,,
370,0.176129837705,0.187538630136,,,,,,
371,0.176120837903,0.187560895502,,,,,,
372,0.176149658081,0.187556461697,,,,,,
373,0.176134144848,0.18755389686,,,,,,
374,0.176160617264,0.187589968295,,,,,,
375,0.176076878663,0.18755036857,,,,,,
376,0.17579141708,0.187187704677,,,,,,
377,0.175599251502,0.187039631739,,,,,,
378,0.175579912205,0.187023259131,,,,,,
379,0.17552439614,0.186994304758,,,,,,
380,0.175521180895,0.186719265246,,,,,,
381,0.175426490793,0.186667236876,,,,,,
382,0.175395082485,0.186564485567,,,,,,
383,0.174154525122,0.186082985882,,,,,,
384,0.174242513384,0.186005614774,,,,,,
385,0.174235651581,0.186014011007,,,,,,
386,0.173998479754,0.185975636936,,,,,,
387,0.173970369061,0.185991797816,,,,,,
388,0.163973003293,0.175954700808,,,,,,
389,0.163990337662,0.175957768563,,,,,,
390,0.163986660602,0.17597554467,,,,,,
391,0.163924856914,0.175865889298,,,,,,
392,0.163916175299,0.175854136173,,,,,,
393,0.160442161062,0.172361193216,,,,,,
394,0.157078842975,0.168943795819,,,,,,
395,0.156647833435,0.168514067428,,,,,,
396,0.156614704501,0.168517024806,,,,,,
397,0.156234839452,0.167941111374,,,,,,
398,0.156035152093,0.167864073038,,,,,,
399,0.15605043531,0.1678825929,,,,,,
400,0.155953863279,0.167736073814,,,,,,
401,0.155918458952,0.167682038279,,,,,,
402,0.155876989393,0.167654796493,,,,,,
403,0.155831704186,0.167626063709,,,,,,
404,0.15581880838,0.167666105074,,,,,,
405,0.155606978067,0.167375267745,,,,,,
406,0.15555304598,0.167324069152,,,,,,
407,0.15532593992,0.167226680949,,,,,,
408,0.155199363133,0.167223778873,,,,,,
409,0.155155592841,0.167196504937,,,,,,
410,0.155088924124,0.167045563354,,,,,,
411,0.155010398466,0.166495592493,,,,,,
412,0.155000059276,0.166478444652,,,,,,
413,0.155040190806,0.166531410845,,,,,,
414,0.154994085041,0.166480644903,,,,,,
415,0.15505360332,0.166530125326,,,,,,
416,0.154924340746,0.166445614425,,,,,,
417,0.154924002342,0.166442967449,,,,,,
418,0.154906599795,0.16632111432,,,,,,
419,0.154881143585,0.1661919511,,,,,,
420,0.154897565614,0.166175019969,,,,,,
421,0.154573005263,0.16573992624,,,,,,
422,0.154495892376,0.16580249915,,,,,,
423,0.154472431651,0.16579333232,,,,,,
424,0.154450959101,0.165736074073,,,,,,
425,0.154305821076,0.165395362378,,,,,,
426,0.154323841023,0.165426433475,,,,,,
427,0.154324153378,0.165441279054,,,,,,
428,0.154301981675,0.165418321372,,,,,,
429,0.148085258628,0.159200419418,,,,,,
430,0.148109583043,0.159217527273,,,,,,
431,0.148112933999,0.158308657518,,,,,,
432,0.148072795798,0.158297402981,,,,,,
433,0.148047691307,0.155799914779,,,,,,
434,0.147983952779,0.155718988061,,,,,,
435,0.147897571441,0.1556660709,,,,,,
436,0.147902150138,0.155675982843,,,,,,
437,0.147818607191,0.155608297872,,,,,,
438,0.147737606425,0.15553285468,,,,,,
439,0.147758490844,0.155638849529,,,,,,
440,0.147652641842,0.155528608934,,,,,,
441,0.142007984834,0.155258252132,,,,,,
442,0.142172568209,0.155164602509,,,,,,
443,0.142115021212,0.155173800271,,,,,,
444,0.142057004611,0.155118128692,,,,,,
445,0.140103092167,0.155125314126,,,,,,
446,0.140086331873,0.155163512066,,,,,,
447,0.137632301088,0.155043236049,,,,,,
448,0.137615425331,0.154979607825,,,,,,
449,0.137165706982,0.154979252067,,,,,,
450,0.137206023893,0.154642655785,,,,,,
451,0.137234901962,0.154551917562,,,,,,
452,0.13708972618,0.154592344487,,,,,,
453,0.136559937664,0.154201629084,,,,,,
454,0.136814583183,0.154253145363,,,,,,
455,0.136865415668,0.154620690862,,,,,,
456,0.136922487735,0.154639575077,,,,,,
457,0.136607729683,0.154611140089,,,,,,
458,0.13650144012,0.154406203196,,,,,,
459,0.136500825541,0.154413708187,,,,,,
460,0.136346971685,0.154425810875,,,,,,
461,0.13628261983,0.154365037835,,,,,,
462,0.136315875136,0.154383743551,,,,,,
463,0.136238353922,0.154399329171,,,,,,
464,0.136019803058,0.154455483717,,,,,,
465,0.136025976373,0.154428370376,,,,,,
466,0.136036990765,0.154434046229,,,,,,
467,0.136387516437,0.1546630791,,,,,,
468,0.136570765665,0.154539331785,,,,,,
469,0.136347785409,0.154393905588,,,,,,
470,0.136027186112,0.154364813718,,,,,,
471,0.135941580289,0.154298524919,,,,,,
472,0.135929452867,0.154287242959,,,,,,
473,0.136011601903,0.154275141219,,,,,,
474,0.135984417372,0.148269787403,,,,,,
475,0.135767467107,0.147143860506,,,,,,
476,0.135678746826,0.143837373553,,,,,,
477,0.135741652266,0.144208675253,,,,,,
478,0.135675143198,0.144026053948,,,,,,
479,0.135687761819,0.143809378584,,,,,,
480,0.135566533776,0.143655738765,,,,,,
481,0.135527750232,0.143613620855,,,,,,
482,0.135537725017,0.14343832162,,,,,,
483,0.135544328538,0.14312850493,,,,,,
484,0.135825742386,0.143172783604,,,,,,
485,0.135822621749,0.142699829478,,,,,,
486,0.135642461358,0.142497819309,,,,,,
487,0.135513801574,0.142393135348,,,,,,
488,0.135416480504,0.142438886462,,,,,,
489,0.135369500572,0.142448010693,,,,,,
490,0.135349988328,0.142703867053,,,,,,
491,0.135368865508,0.142517830662,,,,,,
492,0.135439703021,0.142561519208,,,,,,
493,0.135479184193,0.142520783813,,,,,,
494,0.135544110912,0.14262302538,,,,,,
495,0.135562730172,0.142630727677,,,,,,
496,0.135561302679,0.142619464872,,,,,,
497,0.135432525983,0.14252541129,,,,,,
498,0.135397650556,0.142508614324,,,,,,
499,0.135388266004,0.142357199097,,,,,,
