Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.875478362832,0.875478362832,,,,,,
1,0.847992341356,0.847992341356,,,,,,
2,0.816149331955,0.816149331955,,,,,,
3,0.795610077367,0.795610077367,,,,,,
4,0.780352722216,0.782191798875,,,,,,
