Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
127,0.178047415357,0.179840413857,,,,,,
128,0.176885613428,0.178707703996,,,,,,
129,0.175671658911,0.177649592876,,,,,,
130,0.175048455222,0.177332598301,,,,,,
131,0.174083846406,0.176295794575,,,,,,
132,0.173720093289,0.176002618207,,,,,,
133,0.172830776143,0.175211862577,,,,,,
134,0.172600589253,0.175073288564,,,,,,
135,0.17145289332,0.173770316581,,,,,,
136,0.170224171757,0.17246471869,,,,,,
137,0.168782276837,0.171435674648,,,,,,
138,0.168010842562,0.170854411065,,,,,,
139,0.167882032953,0.170684149049,,,,,,
140,0.167370558441,0.170151825904,,,,,,
141,0.164410800381,0.167864453536,,,,,,
142,0.164015847991,0.16745742353,,,,,,
143,0.162860382103,0.166441716932,,,,,,
144,0.162188168324,0.165781485065,,,,,,
145,0.161365420428,0.164897364298,,,,,,
146,0.16062079601,0.164226155786,,,,,,
147,0.159992542072,0.16366853071,,,,,,
148,0.159276385087,0.163289225467,,,,,,
149,0.158270130518,0.162492580869,,,,,,
150,0.15764238405,0.162221149976,,,,,,
151,0.156720473,0.161549908259,,,,,,
152,0.155862868638,0.161017517159,,,,,,
153,0.154451145417,0.160336406677,,,,,,
154,0.153951997704,0.159847518195,,,,,,
155,0.153356929491,0.159067736986,,,,,,
156,0.153308667112,0.158923069394,,,,,,
157,0.153017890959,0.158582955996,,,,,,
158,0.152113066465,0.157667657598,,,,,,
159,0.151862857665,0.157400647777,,,,,,
160,0.151102592805,0.156489168045,,,,,,
161,0.150246105691,0.15586854939,,,,,,
162,0.149525948975,0.155295541283,,,,,,
163,0.148509351314,0.15455740124,,,,,,
164,0.147781578563,0.15390005498,,,,,,
165,0.147361387594,0.153553606073,,,,,,
166,0.145653563509,0.151647839057,,,,,,
167,0.145420100775,0.151340759867,,,,,,
168,0.144622367829,0.150517600879,,,,,,
169,0.143578728908,0.149282117252,,,,,,
170,0.143109119367,0.149086322735,,,,,,
171,0.142454305182,0.148504788672,,,,,,
172,0.141890115647,0.147996668719,,,,,,
173,0.141176673737,0.147303063334,,,,,,
174,0.139733864685,0.145964092986,,,,,,
175,0.139380654729,0.145667143795,,,,,,
176,0.138894189241,0.145327947621,,,,,,
177,0.138343883874,0.144972079384,,,,,,
178,0.137855249216,0.144560829161,,,,,,
179,0.135524441733,0.142306295261,,,,,,
180,0.135477577313,0.142314202434,,,,,,
181,0.134067407962,0.14071715511,,,,,,
182,0.134051789255,0.140497602745,,,,,,
183,0.132084509797,0.138773768921,,,,,,
184,0.13156223241,0.13837164735,,,,,,
185,0.130919250299,0.138103042031,,,,,,
186,0.130214410324,0.137436292754,,,,,,
187,0.129520483908,0.136805974891,,,,,,
188,0.128751010367,0.136335949582,,,,,,
189,0.12817137271,0.135868900465,,,,,,
190,0.125474777506,0.133855146704,,,,,,
191,0.125047164645,0.13350831909,,,,,,
192,0.124456746913,0.133083883602,,,,,,
193,0.124242211681,0.132867867392,,,,,,
194,0.123541580761,0.132200781208,,,,,,
195,0.123158542472,0.131938436363,,,,,,
196,0.12286984092,0.131642667338,,,,,,
197,0.122545309947,0.131194797095,,,,,,
198,0.122130422669,0.13087017736,,,,,,
199,0.121414378,0.130278480976,,,,,,
200,0.121073392488,0.130011283683,,,,,,
201,0.119994564072,0.12884885557,,,,,,
202,0.119777588478,0.128841046077,,,,,,
203,0.119533673376,0.128592252561,,,,,,
204,0.118831861409,0.128071457996,,,,,,
205,0.118515228202,0.127530174678,,,,,,
206,0.118166089079,0.127284392441,,,,,,
207,0.117972224935,0.127235476989,,,,,,
208,0.117636312675,0.127024016744,,,,,,
209,0.116738836869,0.126132370709,,,,,,
210,0.115753655417,0.125391273675,,,,,,
211,0.115427106534,0.124935015794,,,,,,
212,0.115008705306,0.124627604385,,,,,,
213,0.114584724848,0.124354021714,,,,,,
214,0.113424784249,0.123630923755,,,,,,
215,0.112935412151,0.12325491861,,,,,,
216,0.111766472486,0.122267586161,,,,,,
217,0.111483471101,0.121874750833,,,,,,
218,0.111357075061,0.121725982607,,,,,,
219,0.111630915198,0.121946790118,,,,,,
220,0.111123581031,0.121243397835,,,,,,
221,0.109678119969,0.119905332723,,,,,,
222,0.109022324286,0.119156642354,,,,,,
223,0.108281180445,0.118552263236,,,,,,
224,0.108195907413,0.118538284667,,,,,,
225,0.108090907857,0.11840718994,,,,,,
226,0.107420608769,0.117972631987,,,,,,
227,0.106782472082,0.117497687339,,,,,,
228,0.106461128431,0.117326669997,,,,,,
229,0.106243827672,0.117084676106,,,,,,
230,0.105781692459,0.116711975589,,,,,,
231,0.105420014192,0.11641819989,,,,,,
232,0.1050259935,0.115972773149,,,,,,
233,0.10493965709,0.115813940039,,,,,,
234,0.103375291413,0.114181044698,,,,,,
235,0.102904728774,0.114142699551,,,,,,
236,0.103103591777,0.113921364508,,,,,,
237,0.103027582987,0.113752236428,,,,,,
238,0.102702240115,0.113421013232,,,,,,
239,0.101615680382,0.1131435936,,,,,,
240,0.101444908964,0.113128555059,,,,,,
241,0.101337534647,0.112893483862,,,,,,
242,0.10080006395,0.112595872021,,,,,,
243,0.100810209808,0.112540814476,,,,,,
244,0.0998303315999,0.111527243728,,,,,,
245,0.0959547767593,0.107773222902,,,,,,
246,0.0956614629441,0.107512012878,,,,,,
247,0.0952691650502,0.107092183577,,,,,,
248,0.0952566437849,0.107190768479,,,,,,
249,0.0954448455907,0.107148048288,,,,,,
250,0.095565172649,0.107114029454,,,,,,
251,0.0952575661063,0.106656991047,,,,,,
252,0.095106275767,0.106603583832,,,,,,
253,0.0937578654522,0.105222228491,,,,,,
254,0.0933823633887,0.105019172772,,,,,,
255,0.0927382665097,0.104441710302,,,,,,
256,0.0925064613829,0.104340746571,,,,,,
257,0.0905441732734,0.10270743144,,,,,,
258,0.0903412543341,0.102428222028,,,,,,
259,0.0901413937098,0.101773880138,,,,,,
260,0.0898912935423,0.101657035491,,,,,,
261,0.0895655196335,0.1015277962,,,,,,
262,0.0894681127946,0.101448991845,,,,,,
263,0.0892534430379,0.101244779892,,,,,,
264,0.0889258442482,0.100902438343,,,,,,
265,0.0885930156487,0.100657035411,,,,,,
266,0.0885300626809,0.100449782142,,,,,,
267,0.0881304544058,0.100135859979,,,,,,
268,0.0879502654498,0.10006066766,,,,,,
269,0.0876246731364,0.0998150393171,,,,,,
270,0.0872955109377,0.0995162477893,,,,,,
271,0.0871340896046,0.0993099354575,,,,,,
272,0.0867883298299,0.0988383850964,,,,,,
273,0.0859944921659,0.0984018500602,,,,,,
274,0.0851419016131,0.0974385834103,,,,,,
275,0.0848946098886,0.0973290304697,,,,,,
276,0.0845790716797,0.0971838000432,,,,,,
277,0.0835700035124,0.096128353482,,,,,,
278,0.0832273545263,0.0960227732933,,,,,,
279,0.0832811143665,0.0959322070755,,,,,,
280,0.0831733984145,0.0958303611048,,,,,,
281,0.082839150972,0.0953216972029,,,,,,
282,0.0828289159151,0.0952564993505,,,,,,
283,0.0829592698347,0.095297918397,,,,,,
284,0.0827192021815,0.0951262697466,,,,,,
285,0.0825449850543,0.0950041435984,,,,,,
286,0.0823274477316,0.0947415830991,,,,,,
287,0.0820541133782,0.0945077467417,,,,,,
288,0.0818322603546,0.0941478340509,,,,,,
289,0.0817249320621,0.0940147271675,,,,,,
290,0.0815272192488,0.0937630926034,,,,,,
291,0.0810247119828,0.0935573037414,,,,,,
292,0.0808683677754,0.0933606292791,,,,,,
293,0.0804279481789,0.0929764347274,,,,,,
294,0.0789665650383,0.0915912746047,,,,,,
295,0.0785775207609,0.0911884180554,,,,,,
296,0.0775556621389,0.090270332557,,,,,,
297,0.0772999101937,0.0900507617897,,,,,,
298,0.0763875443809,0.0891487779148,,,,,,
299,0.0760181545084,0.088969330556,,,,,,
300,0.075824453087,0.0887779437003,,,,,,
301,0.0756622393922,0.088749743688,,,,,,
302,0.0756027096819,0.0887161003744,,,,,,
303,0.075228185297,0.0884467795228,,,,,,
304,0.0748026407755,0.0881788268374,,,,,,
305,0.0746136921176,0.0881998877737,,,,,,
306,0.0744190928851,0.0880270435654,,,,,,
307,0.0741986836989,0.0877892836244,,,,,,
308,0.074234231488,0.0878506247566,,,,,,
309,0.0738334284242,0.0874278832957,,,,,,
310,0.0734140740139,0.087129258597,,,,,,
311,0.073252137975,0.087024313327,,,,,,
312,0.0720523768728,0.0858053665135,,,,,,
313,0.0718577622066,0.0856860779665,,,,,,
314,0.0717750877441,0.0856481708314,,,,,,
315,0.0718179389956,0.0855181040702,,,,,,
316,0.0713630167857,0.085256153793,,,,,,
317,0.0711590360746,0.0851449070852,,,,,,
318,0.0709947560787,0.0849893118028,,,,,,
319,0.0711713520514,0.0850757365307,,,,,,
320,0.070040400581,0.0836246528855,,,,,,
321,0.0700711588967,0.0836530039137,,,,,,
322,0.0698040524731,0.0830767972257,,,,,,
323,0.0694358432183,0.0825546488664,,,,,,
324,0.0684494223966,0.0817099282271,,,,,,
325,0.0684054517783,0.0815187200759,,,,,,
326,0.0684016493744,0.0814136695443,,,,,,
327,0.0661744228503,0.0791725680899,,,,,,
328,0.0658770652187,0.0789807552834,,,,,,
329,0.0659066444261,0.079014788112,,,,,,
330,0.0658477305589,0.0788833336734,,,,,,
331,0.0653705301451,0.0785880781113,,,,,,
332,0.065066687524,0.0782080062255,,,,,,
333,0.0651550764273,0.0781256507211,,,,,,
334,0.0650288940265,0.078086188368,,,,,,
335,0.0650109118443,0.0780533505725,,,,,,
336,0.0650536797325,0.0778009449355,,,,,,
337,0.0649468331979,0.0775596182184,,,,,,
338,0.0643314939858,0.076931960486,,,,,,
339,0.0640707888727,0.0769230224906,,,,,,
340,0.063827147627,0.0767626791123,,,,,,
341,0.0643305642082,0.0769962885765,,,,,,
342,0.0642284868179,0.0767839338624,,,,,,
343,0.0641224878653,0.0767042224238,,,,,,
344,0.0637271263,0.0765727959489,,,,,,
345,0.0638736841653,0.0765344532707,,,,,,
346,0.0637949463765,0.0766458662104,,,,,,
347,0.0638277204315,0.076564924909,,,,,,
348,0.0639103195758,0.0763967471956,,,,,,
349,0.0641147510821,0.0764883986674,,,,,,
350,0.0639272850959,0.0763291718855,,,,,,
351,0.0635876199386,0.0761588945564,,,,,,
352,0.0634759620838,0.075799480075,,,,,,
353,0.0633269812539,0.075536756911,,,,,,
354,0.06336657712,0.0754649595797,,,,,,
355,0.0633543233538,0.0754311526917,,,,,,
356,0.0631445378956,0.0753092051028,,,,,,
357,0.0629845151589,0.0750588971652,,,,,,
358,0.0629402064634,0.0750164084289,,,,,,
359,0.0629305566987,0.0750086662183,,,,,,
360,0.0628290130512,0.0749751623337,,,,,,
361,0.0625044991064,0.0749374800764,,,,,,
362,0.0621826074404,0.074789084071,,,,,,
363,0.0619100335306,0.0747354173482,,,,,,
364,0.0617560185482,0.0744743718725,,,,,,
365,0.0617302966378,0.0744997232423,,,,,,
366,0.0611239686986,0.0736759553562,,,,,,
367,0.0608700934124,0.0734412388441,,,,,,
368,0.0605754850107,0.0731365356161,,,,,,
369,0.0603957010403,0.0730496583384,,,,,,
370,0.0600603413868,0.072728390834,,,,,,
371,0.0598802711248,0.0726536952484,,,,,,
372,0.0594975069746,0.0724275153113,,,,,,
373,0.0595674191809,0.0723027027508,,,,,,
374,0.0595289047901,0.0722254965099,,,,,,
375,0.0595255051941,0.0719858947015,,,,,,
376,0.0594585551916,0.0718604968607,,,,,,
377,0.0590713304698,0.0716289338963,,,,,,
378,0.0587471267099,0.0713277863862,,,,,,
379,0.0582190280587,0.0709144046609,,,,,,
380,0.0582500488362,0.0709018274004,,,,,,
381,0.0582059124132,0.070845813029,,,,,,
382,0.0580911954317,0.070619791614,,,,,,
383,0.0576428494781,0.0705604528401,,,,,,
384,0.0577001552032,0.0705005460093,,,,,,
385,0.0574971981009,0.0701779460369,,,,,,
386,0.0573479422443,0.0701420431894,,,,,,
387,0.0569518240186,0.069946594913,,,,,,
388,0.0567953814507,0.0697637286697,,,,,,
389,0.056495148876,0.0695501267426,,,,,,
390,0.0564289582754,0.0694815841775,,,,,,
391,0.056285064954,0.069466299925,,,,,,
392,0.0562314947723,0.0693747492754,,,,,,
393,0.0561840624074,0.0693607035176,,,,,,
394,0.0561310457032,0.0693411192064,,,,,,
395,0.0562319278282,0.0693355800749,,,,,,
396,0.0562995907824,0.0692893386726,,,,,,
397,0.0563543680591,0.0691033187491,,,,,,
398,0.0563033243905,0.0691279580046,,,,,,
399,0.0558555146257,0.0688183915216,,,,,,
400,0.0558207823799,0.0687069463011,,,,,,
401,0.0556378617599,0.068431862714,,,,,,
402,0.0556562893938,0.0683138426194,,,,,,
403,0.0552009858994,0.0680131849001,,,,,,
404,0.0554402839832,0.068062890422,,,,,,
405,0.0554687080602,0.0677916895897,,,,,,
406,0.0549017616939,0.0677130487353,,,,,,
407,0.0550706328163,0.0677032913001,,,,,,
408,0.0549661490339,0.0676893099943,,,,,,
409,0.0549836955457,0.0676916538746,,,,,,
410,0.0549114927988,0.0675758657225,,,,,,
411,0.0549550865922,0.0674804724522,,,,,,
412,0.0547997311895,0.0673335840626,,,,,,
413,0.0545290193492,0.0672450179588,,,,,,
414,0.0542731297008,0.0669950542861,,,,,,
415,0.054177060403,0.0668926313419,,,,,,
416,0.0540763219865,0.0668150005619,,,,,,
417,0.0538626380308,0.0665728921171,,,,,,
418,0.0537329337697,0.0665571519331,,,,,,
419,0.0536246191491,0.0664674766272,,,,,,
420,0.0537094755704,0.0663802076721,,,,,,
421,0.0531961064668,0.0660423586411,,,,,,
422,0.0532977703863,0.0660488707801,,,,,,
423,0.0534135340215,0.0659996975783,,,,,,
424,0.0532873550074,0.0658050747794,,,,,,
425,0.0532924271442,0.0658388225146,,,,,,
426,0.0533638083495,0.0658268015808,,,,,,
427,0.0528039842072,0.0654074155343,,,,,,
428,0.052379323482,0.0652296476582,,,,,,
429,0.0520521069422,0.0649413656866,,,,,,
430,0.0516898444036,0.0647191429353,,,,,,
431,0.0518105688614,0.0647470484909,,,,,,
432,0.0515916321055,0.0645212559155,,,,,,
433,0.0515402667105,0.0644341763044,,,,,,
434,0.0512924864433,0.0641776436128,,,,,,
435,0.0512957180416,0.0639858031337,,,,,,
436,0.0513045788759,0.0639302552079,,,,,,
437,0.0512366722492,0.0638795256051,,,,,,
438,0.0508084700424,0.0636389930873,,,,,,
439,0.0504757178382,0.0634983062892,,,,,,
440,0.0502838964902,0.0634013200039,,,,,,
441,0.0500068149529,0.0631091482702,,,,,,
442,0.0497527454581,0.0630447603122,,,,,,
443,0.0495910695739,0.0630611345892,,,,,,
444,0.0494410393762,0.062904837005,,,,,,
445,0.0493838668169,0.0627530111494,,,,,,
446,0.0490243453591,0.0623288908865,,,,,,
447,0.0486114525727,0.0621734765179,,,,,,
448,0.0484214770836,0.0618568390093,,,,,,
449,0.0483755411773,0.0619298296037,,,,,,
450,0.0484017905219,0.0617750417769,,,,,,
451,0.0481537398928,0.0616487860099,,,,,,
452,0.0480857000209,0.0615243577031,,,,,,
453,0.0479245777956,0.0613653620893,,,,,,
454,0.0480583699155,0.0614794923721,,,,,,
455,0.0480968587778,0.0615319287368,,,,,,
456,0.0478590320448,0.0612232307002,,,,,,
457,0.0477832692712,0.0612017472566,,,,,,
458,0.0475638439394,0.0610298623728,,,,,,
459,0.0474297040018,0.0607925794429,,,,,,
460,0.0474543740338,0.0608600144571,,,,,,
461,0.0468227847831,0.0601952464284,,,,,,
462,0.0469019188443,0.0602032287303,,,,,,
463,0.047022445274,0.0602461208185,,,,,,
464,0.0471076225799,0.0602327596099,,,,,,
465,0.0468780158266,0.0599914025193,,,,,,
466,0.0467775423308,0.0599619364685,,,,,,
467,0.0467826179645,0.0598986851205,,,,,,
468,0.0466728062059,0.059795408408,,,,,,
469,0.046624307511,0.0598009844641,,,,,,
470,0.0466537672191,0.0595892588478,,,,,,
471,0.0467759572334,0.0595955971304,,,,,,
472,0.0467928012247,0.0594290980609,,,,,,
473,0.0467463329178,0.0593771693656,,,,,,
474,0.0464906056066,0.059199888928,,,,,,
475,0.0463974456208,0.0591040085233,,,,,,
476,0.0462206900696,0.0590866684617,,,,,,
477,0.0458822047932,0.0589151451647,,,,,,
478,0.0456048135459,0.0588626533766,,,,,,
479,0.0454819480268,0.0587778104197,,,,,,
480,0.0454358766912,0.0587811670488,,,,,,
481,0.0451333053539,0.0585207571425,,,,,,
482,0.0450880682255,0.0584561983856,,,,,,
483,0.0450364762745,0.058325178376,,,,,,
484,0.045056170389,0.0583096736415,,,,,,
485,0.0450611020593,0.0583056869297,,,,,,
486,0.0449767889731,0.0581683123709,,,,,,
487,0.044918913607,0.058096185852,,,,,,
488,0.0449297149153,0.0580391242897,,,,,,
489,0.0449319242831,0.0579845465892,,,,,,
490,0.044807570839,0.0579380715103,,,,,,
491,0.0446068437566,0.0578272806665,,,,,,
492,0.0440818799941,0.0572531600645,,,,,,
493,0.0439482904358,0.0572235008212,,,,,,
494,0.043925730432,0.0572978019548,,,,,,
495,0.0439777779883,0.0571654162865,,,,,,
496,0.0440235901706,0.0572033217742,,,,,,
497,0.0441339006341,0.0572332911547,,,,,,
498,0.0443928916156,0.0572250685303,,,,,,
499,0.0441152373216,0.0570310493864,,,,,,
