Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
125,0.192709228458,0.264977414445,,,,,,
126,0.19191259158,0.264536290412,,,,,,
127,0.191426190412,0.263717102503,,,,,,
128,0.190917726614,0.263037401207,,,,,,
129,0.18668052431,0.261206572199,,,,,,
130,0.186049824224,0.261015631249,,,,,,
131,0.184150752945,0.260449791772,,,,,,
132,0.182619797822,0.259850889153,,,,,,
133,0.18208093811,0.259229792074,,,,,,
134,0.18175387434,0.25888308782,,,,,,
135,0.181223029678,0.258562015311,,,,,,
136,0.18056507071,0.257648239526,,,,,,
137,0.180268284098,0.257227844866,,,,,,
138,0.178534636418,0.256527184618,,,,,,
139,0.177928296321,0.256020183873,,,,,,
140,0.177276422492,0.255499188533,,,,,,
141,0.176915271949,0.25504153943,,,,,,
142,0.176490649845,0.254061967518,,,,,,
143,0.175644844074,0.253266023884,,,,,,
144,0.175234282599,0.252937251549,,,,,,
145,0.174020991873,0.252727596834,,,,,,
146,0.171174227412,0.248134066624,,,,,,
147,0.168782552139,0.246979091027,,,,,,
148,0.168558479747,0.24662657101,,,,,,
149,0.167793593097,0.245818890149,,,,,,
150,0.167458452913,0.245169855448,,,,,,
151,0.166161478023,0.243830046171,,,,,,
152,0.1650593934,0.24312674159,,,,,,
153,0.164538150437,0.24205732648,,,,,,
154,0.164175655336,0.241870676136,,,,,,
155,0.164041287567,0.241655348886,,,,,,
156,0.163088739536,0.241404957661,,,,,,
157,0.162978615087,0.241098079133,,,,,,
158,0.162253281828,0.240374611519,,,,,,
159,0.161537830886,0.239956994743,,,,,,
160,0.161226918228,0.239362333068,,,,,,
161,0.159378312301,0.23224223986,,,,,,
162,0.157600841674,0.229345093065,,,,,,
163,0.152272614792,0.226706151042,,,,,,
164,0.151880119054,0.223568968012,,,,,,
165,0.151522449089,0.223163727865,,,,,,
166,0.151206536697,0.222897855566,,,,,,
167,0.151117082735,0.22282430847,,,,,,
168,0.149153368018,0.222401822172,,,,,,
169,0.148804841726,0.221570552751,,,,,,
170,0.148067343751,0.22087047233,,,,,,
171,0.147423630968,0.220474815991,,,,,,
172,0.146727032963,0.220269808873,,,,,,
173,0.145698720493,0.217118739334,,,,,,
174,0.145421816153,0.216847056849,,,,,,
175,0.144922572175,0.216255224031,,,,,,
176,0.144472450025,0.215873762329,,,,,,
177,0.144097059412,0.215572294488,,,,,,
178,0.143962662311,0.215327922148,,,,,,
179,0.143806647433,0.214930170997,,,,,,
180,0.143497486684,0.214325864709,,,,,,
181,0.141772522369,0.214002551083,,,,,,
182,0.141385786111,0.21336733374,,,,,,
183,0.141070633171,0.212841734888,,,,,,
184,0.139710919296,0.212354395679,,,,,,
185,0.139435266765,0.212110461199,,,,,,
186,0.138136697372,0.209270437109,,,,,,
187,0.137759895079,0.208694950993,,,,,,
188,0.137675629855,0.208633197461,,,,,,
189,0.137375859364,0.208273517569,,,,,,
190,0.137106081367,0.207542963742,,,,,,
191,0.137022346497,0.207341412833,,,,,,
192,0.136323358729,0.206711918117,,,,,,
193,0.135982377919,0.206554215585,,,,,,
194,0.135582240156,0.20582808487,,,,,,
195,0.135081267536,0.205396533739,,,,,,
196,0.134094412943,0.204930764607,,,,,,
197,0.133280360906,0.204521246723,,,,,,
198,0.132964277023,0.20306171898,,,,,,
199,0.132302035737,0.202552050728,,,,,,
200,0.132345568855,0.202371944315,,,,,,
201,0.131582752089,0.201789024378,,,,,,
202,0.130210868574,0.201467360297,,,,,,
203,0.129819566395,0.200944639822,,,,,,
204,0.129443233281,0.200769083202,,,,,,
205,0.129020123467,0.20045147549,,,,,,
206,0.129078467606,0.200316275756,,,,,,
207,0.128860559004,0.200241056369,,,,,,
208,0.128220894024,0.200043568841,,,,,,
209,0.127493231861,0.199945957809,,,,,,
210,0.127249741832,0.197962120445,,,,,,
211,0.12273683431,0.196902114219,,,,,,
212,0.12267261989,0.196615835095,,,,,,
213,0.1220848124,0.195198415111,,,,,,
214,0.122011713766,0.193368310185,,,,,,
215,0.120243842928,0.193255720646,,,,,,
216,0.119293810961,0.192900850254,,,,,,
217,0.119178560252,0.192825583507,,,,,,
218,0.118902268143,0.192702678725,,,,,,
219,0.118955454269,0.192679178069,,,,,,
220,0.118650121601,0.19175774299,,,,,,
221,0.118263553899,0.191634042494,,,,,,
222,0.118064789768,0.191340553465,,,,,,
223,0.117550311249,0.190961030284,,,,,,
224,0.117710893696,0.190913826466,,,,,,
225,0.11766933823,0.190741408943,,,,,,
226,0.117315860359,0.190471021469,,,,,,
227,0.116536524051,0.190364632427,,,,,,
228,0.11661143456,0.190123562806,,,,,,
229,0.115820631239,0.189232597658,,,,,,
230,0.115567274751,0.18907410195,,,,,,
231,0.115142593935,0.188841956858,,,,,,
232,0.114783791325,0.188375330043,,,,,,
233,0.114380370722,0.188103017446,,,,,,
234,0.111669769777,0.187726009435,,,,,,
235,0.111172611176,0.187547023393,,,,,,
236,0.111076287901,0.18713799145,,,,,,
237,0.11098665466,0.186544499711,,,,,,
238,0.110727036055,0.186460199075,,,,,,
239,0.110372478143,0.185810537809,,,,,,
240,0.109988318351,0.185660557307,,,,,,
241,0.109884386839,0.185559031621,,,,,,
242,0.109509457661,0.185327966771,,,,,,
243,0.109187610564,0.185266350526,,,,,,
244,0.109002218414,0.185169298179,,,,,,
245,0.108050353703,0.184873157036,,,,,,
246,0.107801626855,0.184762077081,,,,,,
247,0.107412093698,0.184475114641,,,,,,
248,0.107457079612,0.184370699053,,,,,,
249,0.107146345586,0.183834101796,,,,,,
250,0.107155028709,0.183676586383,,,,,,
251,0.106826849704,0.183480126461,,,,,,
252,0.106633751981,0.183128991198,,,,,,
253,0.106430444897,0.183049722225,,,,,,
254,0.106225230769,0.182881643224,,,,,,
255,0.106144480503,0.182703102582,,,,,,
256,0.106167762739,0.182726423881,,,,,,
257,0.105806671985,0.182532020826,,,,,,
258,0.10560745234,0.182143419866,,,,,,
259,0.105615200827,0.181872984172,,,,,,
260,0.105405244023,0.181506847949,,,,,,
261,0.105315984672,0.181231073529,,,,,,
262,0.10447989599,0.177922872901,,,,,,
263,0.103876991357,0.177542176217,,,,,,
264,0.103465529144,0.177182141421,,,,,,
265,0.102706244257,0.177127776639,,,,,,
266,0.10241470555,0.176514324251,,,,,,
267,0.101947627673,0.175518785438,,,,,,
268,0.101100524981,0.175295983464,,,,,,
269,0.0998542692976,0.172608761358,,,,,,
270,0.0997437010372,0.17258849312,,,,,,
271,0.0994038965405,0.172276495434,,,,,,
272,0.0992470206657,0.17207130331,,,,,,
273,0.0991313816812,0.17150667053,,,,,,
274,0.0989684548075,0.171232797364,,,,,,
275,0.0987876774085,0.171047164208,,,,,,
276,0.09852428082,0.170762242712,,,,,,
277,0.098246540939,0.170482781062,,,,,,
278,0.098078240731,0.165661857665,,,,,,
279,0.0978278957115,0.165378145409,,,,,,
280,0.0972303245321,0.165148495975,,,,,,
281,0.0969482594961,0.164933921645,,,,,,
282,0.0968597590009,0.164526181066,,,,,,
283,0.0968332252789,0.161093955676,,,,,,
284,0.0965536342722,0.16082498172,,,,,,
285,0.0964634878485,0.160789138483,,,,,,
286,0.0964715039267,0.160602045663,,,,,,
287,0.0965217446981,0.160441685542,,,,,,
288,0.0961056818195,0.158459423722,,,,,,
289,0.0956813748758,0.158198536184,,,,,,
290,0.0954534953481,0.158094442023,,,,,,
291,0.0949506026652,0.157981490025,,,,,,
292,0.0950715186902,0.157666016562,,,,,,
293,0.0948219748156,0.15743739245,,,,,,
294,0.0946240536121,0.156500175489,,,,,,
295,0.0942590234597,0.156252970872,,,,,,
296,0.0942510894088,0.156193531091,,,,,,
297,0.0940431938419,0.156111033145,,,,,,
298,0.0938409074791,0.156039271363,,,,,,
299,0.0937603747057,0.156095005884,,,,,,
300,0.0933309406907,0.155603053549,,,,,,
301,0.0930300055756,0.155115895226,,,,,,
302,0.0927197938148,0.154967746587,,,,,,
303,0.0924233875161,0.153805051829,,,,,,
304,0.0922041568704,0.153730914099,,,,,,
305,0.091811236785,0.152556728853,,,,,,
306,0.0917423434315,0.152321786852,,,,,,
307,0.0914941136118,0.152239729341,,,,,,
308,0.0913852919637,0.152114908188,,,,,,
309,0.0911580985012,0.151910957461,,,,,,
310,0.0908575808852,0.151483003467,,,,,,
311,0.0905587619134,0.151258737002,,,,,,
312,0.0902810467978,0.151046397525,,,,,,
313,0.090208788223,0.151040326746,,,,,,
314,0.0899201313609,0.149115646558,,,,,,
315,0.0894308909921,0.14885810135,,,,,,
316,0.0891401534588,0.148686427616,,,,,,
317,0.0889937197758,0.148128890401,,,,,,
318,0.0889302312588,0.14803991778,,,,,,
319,0.0887312559547,0.147957849949,,,,,,
320,0.0881991145031,0.147080964945,,,,,,
321,0.0882464967375,0.146914301728,,,,,,
322,0.0882123434227,0.146855363176,,,,,,
323,0.0880835835946,0.14675387558,,,,,,
324,0.0880005793033,0.146561771441,,,,,,
325,0.0879257368613,0.146370262156,,,,,,
326,0.0876731700665,0.146117547258,,,,,,
327,0.0875849153965,0.145962580282,,,,,,
328,0.08638000391,0.143706047436,,,,,,
329,0.0863515145089,0.143565860852,,,,,,
330,0.0858717379714,0.143434877042,,,,,,
331,0.0851536501995,0.142879159732,,,,,,
332,0.0847936241496,0.142714905913,,,,,,
333,0.084520288749,0.142472496602,,,,,,
334,0.0845851727444,0.142482483861,,,,,,
335,0.0846069318787,0.142567644245,,,,,,
336,0.0842826578688,0.142149015351,,,,,,
337,0.0842159024718,0.142217736401,,,,,,
338,0.0839098214217,0.141503232561,,,,,,
339,0.0838013034794,0.141520560769,,,,,,
340,0.0836593727577,0.141274589942,,,,,,
341,0.0834846162029,0.141079787389,,,,,,
342,0.0834394246517,0.140869081634,,,,,,
343,0.0831042898446,0.14079421364,,,,,,
344,0.0828021157629,0.139798058943,,,,,,
345,0.0827497150669,0.139667296903,,,,,,
346,0.0824659451285,0.139209016252,,,,,,
347,0.0823710621774,0.139125272798,,,,,,
348,0.0819105829769,0.138902831896,,,,,,
349,0.0818834418289,0.138598766412,,,,,,
350,0.081459130889,0.13819206883,,,,,,
351,0.0812087291616,0.137502071596,,,,,,
352,0.0808995027597,0.137160025151,,,,,,
353,0.0807523739555,0.136413534518,,,,,,
354,0.0805847454718,0.136144511192,,,,,,
355,0.080651187947,0.135494328734,,,,,,
356,0.0805783013349,0.135500688903,,,,,,
357,0.0805034705252,0.135469692103,,,,,,
358,0.0803321401621,0.135354720812,,,,,,
359,0.0803016451665,0.13528606079,,,,,,
360,0.0801766490794,0.135282450288,,,,,,
361,0.079956263049,0.135165096228,,,,,,
362,0.0798026350923,0.134917676648,,,,,,
363,0.0796098540758,0.134840231468,,,,,,
364,0.0793392683604,0.13426612036,,,,,,
365,0.0790467697559,0.134163969364,,,,,,
366,0.0789202034798,0.134109973239,,,,,,
367,0.0788262856963,0.134039574914,,,,,,
368,0.0784071414472,0.133500231486,,,,,,
369,0.0784646612382,0.133588630502,,,,,,
370,0.0782119266098,0.133587366258,,,,,,
371,0.0781811801042,0.132455372612,,,,,,
372,0.0780249915591,0.132317841497,,,,,,
373,0.0773878103816,0.132204723579,,,,,,
374,0.0772402897599,0.132116721657,,,,,,
375,0.0770990611792,0.131579155319,,,,,,
376,0.0769181438327,0.131347629037,,,,,,
377,0.0766499863769,0.13127052412,,,,,,
378,0.0764650993785,0.131052046172,,,,,,
379,0.07641503871,0.130948185897,,,,,,
380,0.0763146515289,0.128868655896,,,,,,
381,0.0763141030866,0.128748321841,,,,,,
382,0.0761969020459,0.128600691145,,,,,,
383,0.0761818380478,0.128520591859,,,,,,
384,0.0760543864345,0.12837235193,,,,,,
385,0.0759233216556,0.128298289756,,,,,,
386,0.0758637620384,0.128207296294,,,,,,
387,0.0758447439867,0.128189718731,,,,,,
388,0.0757814345399,0.128103954023,,,,,,
389,0.0755745493187,0.128083053366,,,,,,
390,0.0754138551386,0.12794736854,,,,,,
391,0.0751321725472,0.127752651103,,,,,,
392,0.0750613994877,0.127577988415,,,,,,
393,0.074931558153,0.127419692411,,,,,,
394,0.0743955501192,0.123025353693,,,,,,
395,0.0741558940794,0.12274290873,,,,,,
396,0.0740046186295,0.122556097959,,,,,,
397,0.0737521280074,0.12228175949,,,,,,
398,0.0735672286474,0.122091203325,,,,,,
399,0.0735761812453,0.120101219091,,,,,,
400,0.073358302946,0.119920255074,,,,,,
401,0.0733262167587,0.119764802836,,,,,,
402,0.0731134865081,0.119143032021,,,,,,
403,0.0730939755989,0.118939146575,,,,,,
404,0.0730296896495,0.1188200073,,,,,,
405,0.0729377800953,0.118603147163,,,,,,
406,0.0727374729429,0.118456168167,,,,,,
407,0.0728300376809,0.118465753972,,,,,,
408,0.0725708951846,0.118318417783,,,,,,
409,0.0724482791019,0.11829980504,,,,,,
410,0.0723373742865,0.118271926375,,,,,,
411,0.072361167968,0.118333593006,,,,,,
412,0.0723134863921,0.118320386353,,,,,,
413,0.0723445161204,0.118267657756,,,,,,
414,0.0723681948774,0.11827924703,,,,,,
415,0.0722838997237,0.11820932896,,,,,,
416,0.0722700070514,0.117317077766,,,,,,
417,0.070367474463,0.117310596327,,,,,,
418,0.0702175916736,0.117148079424,,,,,,
419,0.0701705382092,0.117177847957,,,,,,
420,0.0699245132436,0.117033327316,,,,,,
421,0.0698834020639,0.116928441119,,,,,,
422,0.0699811648479,0.117125499993,,,,,,
423,0.0696904164488,0.117077763542,,,,,,
424,0.0691540774237,0.116598834325,,,,,,
425,0.0690258599037,0.116517077782,,,,,,
426,0.0689160855519,0.116510717847,,,,,,
427,0.0689619543506,0.116401363415,,,,,,
428,0.0688675347497,0.116334754584,,,,,,
429,0.0687270212004,0.116160344249,,,,,,
430,0.0683246719666,0.115938116585,,,,,,
431,0.0682536666568,0.115706825015,,,,,,
432,0.0681231097681,0.115570752151,,,,,,
433,0.0679271373286,0.115239981503,,,,,,
434,0.0677891112919,0.115191098744,,,,,,
435,0.0676837045405,0.115176643974,,,,,,
436,0.0676037507405,0.115179087751,,,,,,
437,0.0673983344142,0.114146590964,,,,,,
438,0.0668871956695,0.114008151988,,,,,,
439,0.0667230462031,0.113956315882,,,,,,
440,0.0666882074915,0.113917019201,,,,,,
441,0.0662383776549,0.113800177721,,,,,,
442,0.0660391716301,0.113696897403,,,,,,
443,0.0660706913341,0.113694727453,,,,,,
444,0.0661059424175,0.113721226621,,,,,,
445,0.0660271142995,0.113694785584,,,,,,
446,0.0659570851386,0.113580545006,,,,,,
447,0.0659397292544,0.113600491931,,,,,,
448,0.065921837081,0.113579338375,,,,,,
449,0.0656887016532,0.113422337086,,,,,,
450,0.065689254305,0.113392518458,,,,,,
451,0.0657288136468,0.113438981396,,,,,,
452,0.065619827337,0.110076755523,,,,,,
453,0.0655181418651,0.109954276613,,,,,,
454,0.065318168843,0.109635315987,,,,,,
455,0.0648370657251,0.109181575389,,,,,,
456,0.0648047225917,0.109074275283,,,,,,
457,0.0646938556192,0.108922698028,,,,,,
458,0.0645746995173,0.108818284894,,,,,,
459,0.0644389226723,0.108563025688,,,,,,
460,0.0644380827233,0.108679210533,,,,,,
461,0.0644281780951,0.108303442623,,,,,,
462,0.0642527447858,0.108268962936,,,,,,
463,0.0641084130958,0.108128923053,,,,,,
464,0.0640714432785,0.108104836093,,,,,,
465,0.0639203720161,0.104926533042,,,,,,
466,0.0636939640246,0.104684673661,,,,,,
467,0.0636957211174,0.104677662166,,,,,,
468,0.0635082257766,0.104667027422,,,,,,
469,0.0631877944456,0.104479340481,,,,,,
470,0.0631935074106,0.104497204145,,,,,,
471,0.063177897192,0.104375131659,,,,,,
472,0.0629459477929,0.104413888605,,,,,,
473,0.0628838477483,0.104384749303,,,,,,
474,0.0628074071869,0.10411804399,,,,,,
475,0.0626215572065,0.103658623242,,,,,,
476,0.0624738528265,0.103563887316,,,,,,
477,0.0623451326281,0.103462935797,,,,,,
478,0.06197733926,0.102839877601,,,,,,
479,0.0620075152228,0.102827701199,,,,,,
480,0.061995538986,0.102765914499,,,,,,
481,0.0620225122649,0.102590760619,,,,,,
482,0.0618736540777,0.101731408824,,,,,,
483,0.061799527399,0.10158318449,,,,,,
484,0.0617869666151,0.101245025667,,,,,,
485,0.0615924376118,0.101052401225,,,,,,
486,0.0614614939926,0.100873807183,,,,,,
487,0.0613063110822,0.10073907537,,,,,,
488,0.0612790429533,0.100705117634,,,,,,
489,0.0612280474497,0.100678917822,,,,,,
490,0.0611792625021,0.100667951298,,,,,,
491,0.0610586247526,0.0997429908527,,,,,,
492,0.0609379223167,0.0996501525068,,,,,,
493,0.0609023618613,0.0996096552091,,,,,,
494,0.0608347025227,0.0994738561942,,,,,,
495,0.0605574203492,0.098834991434,,,,,,
496,0.060453099047,0.0986933003936,,,,,,
497,0.0604186915444,0.0986777843271,,,,,,
498,0.0604367494375,0.0984312099918,,,,,,
499,0.0605016712593,0.0983841954516,,,,,,
