Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.930391777553,0.930391777553,0.930391777553,,,,,,
1,0.88579014515,0.88579014515,0.885857518883,,,,,,
2,0.861760484349,0.861760484349,0.868384957546,,,,,,
3,0.831297765243,0.831297765243,0.837771464312,,,,,,
4,0.817166324224,0.817166324224,0.824234127907,,,,,,
5,0.79382388999,0.79382388999,0.800266682414,,,,,,
6,0.773966800693,0.771861424131,0.780005338284,,,,,,
7,0.756022747208,0.754234686638,0.758375896135,,,,,,
8,0.72709294516,0.731695465129,0.736020246155,,,,,,
9,0.711715177063,0.715796610805,0.716711143913,,,,,,
10,0.694628387167,0.6979484958,0.697997701733,,,,,,
11,0.674182050171,0.673472203898,0.678027616171,,,,,,
12,0.666580612496,0.662077565939,0.668553055031,,,,,,
13,0.652202326169,0.647826408989,0.659334066309,,,,,,
14,0.634425396234,0.630691762396,0.639691745209,,,,,,
15,0.626668310771,0.619130330673,0.63286317603,,,,,,
16,0.619844381364,0.611484189331,0.626667509943,,,,,,
17,0.611010440202,0.604513661637,0.617952995111,,,,,,
18,0.594399221937,0.5949080485,0.602417840115,,,,,,
19,0.580337310448,0.579976357372,0.588250737964,,,,,,
20,0.569867394708,0.57250801269,0.577459658498,,,,,,
21,0.56152514504,0.565219963478,0.570189151559,,,,,,
22,0.554240494772,0.557369751117,0.564211166496,,,,,,
23,0.543200201112,0.547146906032,0.555433543417,,,,,,
24,0.535709765676,0.541266859396,0.546884710062,,,,,,
25,0.531525291829,0.53501988933,0.539395610448,,,,,,
26,0.527681906987,0.531567329973,0.534436127935,,,,,,
27,0.520642327736,0.525712831977,0.528174988526,,,,,,
28,0.514386654184,0.519040011546,0.521219428514,,,,,,
29,0.509120206227,0.513981604203,0.516473090754,,,,,,
30,0.506160809109,0.508681227449,0.514011068378,,,,,,
31,0.502847557323,0.50697945938,0.50647764379,,,,,,
32,0.500017234116,0.503461982612,0.503860252968,,,,,,
33,0.493296253224,0.495965744974,0.497832070988,,,,,,
34,0.488359926494,0.489050596588,0.49286386141,,,,,,
35,0.481438884956,0.481346359465,0.489075183649,,,,,,
36,0.474063155982,0.473794091829,0.482115011517,,,,,,
37,0.470537596123,0.470088219592,0.477876065081,,,,,,
38,0.468108570322,0.467903975831,0.475653637166,,,,,,
39,0.464370943459,0.463544112947,0.467479760986,,,,,,
40,0.458769141393,0.458122165415,0.460763487588,,,,,,
41,0.453102139676,0.452565680355,0.455177944709,,,,,,
42,0.450501759555,0.449481351689,0.452352656086,,,,,,
43,0.448317315327,0.44605675681,0.451202140244,,,,,,
44,0.444149960558,0.442310158183,0.445896099271,,,,,,
45,0.443327515744,0.441280516562,0.444249007519,,,,,,
46,0.44216988664,0.440377757029,0.443139949582,,,,,,
47,0.438286246701,0.436436606004,0.437996276765,,,,,,
48,0.433941480521,0.432683287466,0.433590642284,,,,,,
49,0.427945032062,0.427769754511,0.427796332323,,,,,,
50,0.426240276643,0.426508349063,0.424020464161,,,,,,
51,0.422610334973,0.423468817507,0.420347309824,,,,,,
52,0.419295049536,0.419511943056,0.416522448721,,,,,,
53,0.418015809798,0.418726719566,0.414632541372,,,,,,
54,0.414443705718,0.414238244861,0.410517124805,,,,,,
55,0.41140549581,0.411270165728,0.407577433661,,,,,,
56,0.41099537585,0.410823266444,0.407223582495,,,,,,
57,0.406144316854,0.405599672779,0.400832375786,,,,,,
58,0.403261144227,0.403741473951,0.398080543006,,,,,,
59,0.397485230016,0.40103155028,0.394994848674,,,,,,
60,0.394572574201,0.398334904347,0.39213042519,,,,,,
61,0.393292774778,0.396303500849,0.39067498385,,,,,,
62,0.391221184379,0.394732552205,0.388621477245,,,,,,
63,0.388184818069,0.392110663287,0.385918190996,,,,,,
64,0.387321969351,0.390947965011,0.384941124205,,,,,,
65,0.386446830152,0.389674694061,0.383939323797,,,,,,
66,0.384174576609,0.386508035938,0.380856951966,,,,,,
67,0.373052887879,0.376062961642,0.370245263722,,,,,,
68,0.370186248395,0.374098039994,0.367860262229,,,,,,
69,0.36933026266,0.373229471499,0.36684947853,,,,,,
70,0.365281992287,0.370015794886,0.362939438125,,,,,,
71,0.363656485937,0.368742133975,0.361854179915,,,,,,
72,0.36074980525,0.366393762895,0.358842823598,,,,,,
73,0.359656515476,0.364682699877,0.357987575592,,,,,,
74,0.358953159589,0.362518617788,0.357091158056,,,,,,
75,0.356070997602,0.360040858239,0.35388960491,,,,,,
76,0.354736727892,0.358661312414,0.352772232142,,,,,,
77,0.347953345717,0.355767030422,0.350496089903,,,,,,
78,0.347553465313,0.355456845524,0.35013972852,,,,,,
79,0.346997998909,0.354910043003,0.349828616581,,,,,,
80,0.346796764814,0.354738018181,0.349633803918,,,,,,
81,0.346300993989,0.354120550594,0.349034080307,,,,,,
82,0.340502929515,0.34828669307,0.343445665016,,,,,,
83,0.339658845224,0.347561511987,0.342672258063,,,,,,
84,0.339412391784,0.346808673806,0.341984590234,,,,,,
85,0.330083011859,0.336564994946,0.333447557715,,,,,,
86,0.329400399577,0.335827500007,0.332641982012,,,,,,
87,0.32824445716,0.334903774725,0.331729813548,,,,,,
88,0.327781738665,0.334599056458,0.33134473896,,,,,,
89,0.324567526806,0.331242924101,0.330058122467,,,,,,
90,0.321087363115,0.32763130826,0.326807966047,,,,,,
91,0.320278240546,0.326381911914,0.325809014291,,,,,,
92,0.316041966499,0.321156034174,0.321169141805,,,,,,
93,0.31269492426,0.317855201599,0.3176891405,,,,,,
94,0.312252755721,0.31745931028,0.317412305699,,,,,,
95,0.311879971096,0.317017725697,0.317068885727,,,,,,
96,0.310403597301,0.315479473003,0.315593276295,,,,,,
97,0.309746003149,0.314832003647,0.314672436206,,,,,,
98,0.308619914989,0.313819538854,0.313460972871,,,,,,
99,0.307020720107,0.31262299919,0.312362079124,,,,,,
100,0.306191679758,0.312175461502,0.311907612263,,,,,,
101,0.304277657193,0.311967441656,0.311636347285,,,,,,
102,0.302918361659,0.310674310795,0.310219177559,,,,,,
103,0.302005451268,0.310060433576,0.309728656098,,,,,,
104,0.298716894379,0.306825620815,0.306520582914,,,,,,
105,0.297440678539,0.305563383806,0.305304995544,,,,,,
106,0.297436809619,0.305332043932,0.30521178277,,,,,,
107,0.295576476817,0.303425650688,0.303199507085,,,,,,
108,0.294098692584,0.302943558201,0.302211706797,,,,,,
109,0.293883831614,0.302672022555,0.302061032654,,,,,,
110,0.290591588868,0.301457211537,0.299907105609,,,,,,
111,0.289966337069,0.300817230751,0.299303739069,,,,,,
112,0.287726095826,0.29823286496,0.297403800117,,,,,,
113,0.28705184084,0.297658471158,0.296781887053,,,,,,
114,0.286417577471,0.297117005972,0.296065010503,,,,,,
115,0.285947492008,0.296617806808,0.295759176935,,,,,,
116,0.285434814098,0.295938898223,0.295257547215,,,,,,
117,0.284713610213,0.295047282592,0.294579071831,,,,,,
118,0.283318233588,0.293552041381,0.293236753701,,,,,,
119,0.281435665393,0.292351000058,0.292993958308,,,,,,
120,0.280158414647,0.291074131431,0.291661650767,,,,,,
121,0.278321844249,0.290843818022,0.291377608029,,,,,,
122,0.276383223253,0.288867853653,0.289261713329,,,,,,
123,0.276184138704,0.288545582945,0.289066994058,,,,,,
124,0.275606104314,0.287949486617,0.288526567186,,,,,,
125,0.275468178057,0.287800680889,0.2884232062,,,,,,
126,0.273903342051,0.286573132972,0.286624199798,,,,,,
127,0.273374916292,0.285836606455,0.285953156222,,,,,,
128,0.272958382304,0.285672308879,0.285930248745,,,,,,
129,0.272384344602,0.28231898203,0.281280415274,,,,,,
130,0.272211452448,0.281607547126,0.281237556814,,,,,,
131,0.2690322217,0.278477508144,0.276563653993,,,,,,
132,0.262209185316,0.27800139518,0.276266062398,,,,,,
133,0.261803148129,0.277411808478,0.275980828711,,,,,,
134,0.260256805685,0.275988951316,0.274488782078,,,,,,
135,0.256524720049,0.272155959684,0.270930899593,,,,,,
136,0.255142512729,0.270765293153,0.269810440954,,,,,,
137,0.254219605177,0.269785401738,0.268805642861,,,,,,
138,0.253841894338,0.267383790797,0.268444109974,,,,,,
139,0.252352775826,0.26592665322,0.266962590278,,,,,,
140,0.252144114576,0.265710507183,0.266840511407,,,,,,
141,0.252092916361,0.265588940365,0.266757097016,,,,,,
142,0.25153528432,0.265168832416,0.266158365189,,,,,,
143,0.249610502805,0.263193929477,0.263960038353,,,,,,
144,0.248744256345,0.262046965211,0.263000739743,,,,,,
145,0.248429245805,0.261695562755,0.262714098357,,,,,,
146,0.248439486437,0.26169550532,0.262749483535,,,,,,
147,0.2481840001,0.26137641172,0.262445111561,,,,,,
148,0.248017138214,0.261277934295,0.262324730454,,,,,,
149,0.246332437358,0.260433172564,0.261044090139,,,,,,
150,0.24443930398,0.259242703568,0.258834299575,,,,,,
151,0.244367083196,0.25910360775,0.258674135729,,,,,,
