Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
0,0.987295108881,0.979847278183,,,,,,
1,0.958808041953,0.954693055289,,,,,,
2,0.92429803424,0.937412736142,,,,,,
3,0.898313509557,0.907348594866,,,,,,
4,0.880531738262,0.886475409651,,,,,,
5,0.847157797805,0.852227568605,,,,,,
6,0.817786814222,0.815605756197,,,,,,
7,0.796960713327,0.804261412701,,,,,,
8,0.77619542248,0.783319303696,,,,,,
9,0.757020835999,0.759069127914,,,,,,
