Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
87,0.3380794168,0.325110028558,,,,,,
88,0.335521937349,0.322342904198,,,,,,
89,0.334272499272,0.321923465654,,,,,,
90,0.331627714115,0.317575635969,,,,,,
91,0.330724860569,0.316640066945,,,,,,
92,0.329430182256,0.309834971137,,,,,,
93,0.322969660492,0.303055313168,,,,,,
94,0.322357975366,0.302208209137,,,,,,
95,0.317999769743,0.299558981943,,,,,,
96,0.317535644235,0.298610712725,,,,,,
97,0.317000342801,0.296930797321,,,,,,
98,0.316205909128,0.296313703779,,,,,,
99,0.315906183347,0.295828287657,,,,,,
100,0.314426843218,0.294296120528,,,,,,
101,0.312945363333,0.292384438361,,,,,,
102,0.312219541118,0.291471697296,,,,,,
103,0.311325773467,0.290277344738,,,,,,
104,0.309721798006,0.289240672122,,,,,,
105,0.30727035672,0.287169317943,,,,,,
106,0.306535211954,0.282601591982,,,,,,
107,0.305554289138,0.282017486039,,,,,,
108,0.304712163467,0.281592359208,,,,,,
109,0.301783006974,0.279636750701,,,,,,
110,0.301589797544,0.279185163339,,,,,,
111,0.301442159492,0.278888584091,,,,,,
112,0.300554792572,0.278099357102,,,,,,
113,0.29999689824,0.277135032132,,,,,,
114,0.2979670292,0.273902884675,,,,,,
115,0.296772577523,0.2728014766,,,,,,
116,0.29686745749,0.271422013304,,,,,,
117,0.29568434251,0.270675041324,,,,,,
118,0.294288461486,0.269647231154,,,,,,
119,0.292663766544,0.267415860462,,,,,,
120,0.292456242316,0.267179557302,,,,,,
121,0.291930107451,0.266531338434,,,,,,
122,0.288914667178,0.264974117072,,,,,,
123,0.287990276445,0.264077495526,,,,,,
124,0.283901441793,0.26239233436,,,,,,
125,0.281298176267,0.261767902401,,,,,,
126,0.280412426919,0.261383135201,,,,,,
127,0.280276907491,0.261169953312,,,,,,
128,0.278960895192,0.260292211396,,,,,,
129,0.2786788493,0.260043218,,,,,,
130,0.276316168633,0.258729418334,,,,,,
131,0.275662920072,0.258170711591,,,,,,
132,0.273486851522,0.257547094266,,,,,,
133,0.27299956627,0.256794678466,,,,,,
134,0.271007571427,0.25630501598,,,,,,
135,0.268431544294,0.25541040144,,,,,,
136,0.2677917925,0.255195561571,,,,,,
137,0.266637051855,0.254627973631,,,,,,
138,0.266264751646,0.254117358361,,,,,,
139,0.264558555443,0.252828668944,,,,,,
140,0.263180661376,0.252229663623,,,,,,
141,0.262521403639,0.251846347539,,,,,,
142,0.261877267345,0.25147921931,,,,,,
143,0.261247956106,0.249816115712,,,,,,
144,0.260636401506,0.249314103642,,,,,,
145,0.259840971383,0.2487507289,,,,,,
146,0.25939942517,0.248413293569,,,,,,
147,0.258434675899,0.246984479863,,,,,,
148,0.258016460214,0.246418585686,,,,,,
149,0.256636278021,0.245288276477,,,,,,
150,0.255550562301,0.24434471092,,,,,,
151,0.255307774203,0.24415856132,,,,,,
152,0.252941519587,0.243548604002,,,,,,
153,0.249552996849,0.242272865832,,,,,,
154,0.248329040583,0.241865238883,,,,,,
155,0.248160818542,0.24168975975,,,,,,
156,0.244387021976,0.238137438499,,,,,,
157,0.244336426122,0.238041482334,,,,,,
158,0.244153503814,0.237871170983,,,,,,
159,0.24201428557,0.23537559203,,,,,,
160,0.240251107152,0.235074261072,,,,,,
161,0.239529702594,0.23460112349,,,,,,
162,0.238278287514,0.232926005142,,,,,,
163,0.237552132234,0.232009241878,,,,,,
164,0.237259640156,0.231796350913,,,,,,
165,0.237105999005,0.231536482028,,,,,,
166,0.236801941937,0.230905004728,,,,,,
167,0.236661749366,0.230620668261,,,,,,
168,0.236087581484,0.230228971967,,,,,,
169,0.235524109196,0.229681400847,,,,,,
170,0.235345004878,0.229110518381,,,,,,
171,0.234903554751,0.228426239647,,,,,,
172,0.234574463696,0.228057900514,,,,,,
173,0.234006211401,0.22796254378,,,,,,
174,0.233745690297,0.227673464261,,,,,,
175,0.233623525927,0.227654881491,,,,,,
176,0.23230405055,0.22624712744,,,,,,
177,0.231914155594,0.22591416463,,,,,,
178,0.231626956344,0.225414614758,,,,,,
179,0.230482852028,0.223946069504,,,,,,
180,0.2298133839,0.223647413376,,,,,,
181,0.22963861578,0.223445241463,,,,,,
182,0.229163843794,0.22318990979,,,,,,
183,0.22894685266,0.222740465444,,,,,,
184,0.228862966892,0.222548175715,,,,,,
185,0.22684447617,0.219149466414,,,,,,
186,0.22645108235,0.218728708216,,,,,,
187,0.222812871364,0.215572007278,,,,,,
188,0.222513744743,0.215071756187,,,,,,
189,0.222312250268,0.214868601486,,,,,,
190,0.221699142526,0.213620086582,,,,,,
191,0.221353853374,0.213420246016,,,,,,
192,0.220925809522,0.212877116935,,,,,,
193,0.220219789486,0.211746399167,,,,,,
194,0.219857530779,0.211332568321,,,,,,
195,0.219465577694,0.210798774348,,,,,,
196,0.219188216452,0.210637037998,,,,,,
197,0.21901914721,0.210335223722,,,,,,
198,0.218526400628,0.209962024785,,,,,,
199,0.218430519285,0.209099756927,,,,,,
200,0.218019249397,0.208342656918,,,,,,
201,0.216366657582,0.207419105298,,,,,,
202,0.216228997753,0.207405538126,,,,,,
203,0.215879284601,0.20711548431,,,,,,
204,0.215403697237,0.20689987573,,,,,,
205,0.215196685106,0.206756724865,,,,,,
206,0.214681281099,0.206471111243,,,,,,
207,0.214421211828,0.206207766719,,,,,,
208,0.214312795373,0.206068274127,,,,,,
209,0.213842921026,0.205551523002,,,,,,
210,0.213436887292,0.205323309093,,,,,,
211,0.212165976782,0.205176172178,,,,,,
212,0.211806063711,0.204541028062,,,,,,
213,0.2114674409,0.204377841155,,,,,,
214,0.211242020756,0.204233556173,,,,,,
215,0.211007330645,0.203849545449,,,,,,
216,0.210380678676,0.203452416248,,,,,,
217,0.21030272557,0.203412089659,,,,,,
218,0.210040458381,0.203140868673,,,,,,
219,0.209632386876,0.203012055888,,,,,,
220,0.209378439079,0.202721759232,,,,,,
221,0.209148759997,0.202496073106,,,,,,
222,0.208769801712,0.202068939024,,,,,,
223,0.208296826518,0.201505547967,,,,,,
224,0.207320376445,0.200992548958,,,,,,
225,0.206511263083,0.200791345696,,,,,,
226,0.205569841554,0.200566997265,,,,,,
227,0.204876012769,0.199496295325,,,,,,
228,0.204823836649,0.19945312332,,,,,,
229,0.204339692122,0.199047024204,,,,,,
230,0.204276673531,0.198930613594,,,,,,
231,0.204208245951,0.198841742401,,,,,,
232,0.203974250351,0.19864256424,,,,,,
233,0.203749072207,0.198615968261,,,,,,
234,0.202929055999,0.197857689266,,,,,,
235,0.202780521442,0.197869906226,,,,,,
236,0.202431780228,0.197417114933,,,,,,
237,0.202216835986,0.197139161673,,,,,,
238,0.201434289978,0.196651516701,,,,,,
239,0.200239830034,0.19683007818,,,,,,
240,0.199538702672,0.196017313521,,,,,,
241,0.19910503223,0.195395190117,,,,,,
242,0.198942750075,0.195179622694,,,,,,
243,0.198669995554,0.194900997586,,,,,,
244,0.198582685266,0.194592293748,,,,,,
245,0.198388666266,0.194357471942,,,,,,
246,0.198165851629,0.194300822486,,,,,,
247,0.197024702116,0.193564542741,,,,,,
248,0.196813552477,0.193525467569,,,,,,
249,0.196634521704,0.193416686898,,,,,,
250,0.196648472728,0.193492080557,,,,,,
251,0.196558795237,0.193310853516,,,,,,
252,0.196422101912,0.193223970924,,,,,,
253,0.196108492407,0.19298491584,,,,,,
254,0.195200775674,0.192509016662,,,,,,
255,0.194701539471,0.19234881439,,,,,,
256,0.194671799373,0.192463223704,,,,,,
257,0.194193727983,0.191181168368,,,,,,
258,0.193924830337,0.191132486279,,,,,,
259,0.193957600504,0.191156309968,,,,,,
260,0.193768787514,0.19094374353,,,,,,
261,0.193702849787,0.190403922353,,,,,,
262,0.193531145133,0.190274210219,,,,,,
263,0.193286138394,0.190058300518,,,,,,
264,0.192349755266,0.189059999627,,,,,,
265,0.192173274691,0.188919513048,,,,,,
266,0.191831167009,0.188753630151,,,,,,
267,0.191545080001,0.188371780113,,,,,,
268,0.191601151255,0.188307504708,,,,,,
269,0.190865159395,0.188036646273,,,,,,
270,0.19061049295,0.187615073923,,,,,,
271,0.190351431258,0.187352056019,,,,,,
272,0.190287660789,0.187321040687,,,,,,
273,0.189386999161,0.18711863879,,,,,,
274,0.188600565383,0.186631816968,,,,,,
275,0.188548266119,0.186583517993,,,,,,
276,0.187648017121,0.18491770941,,,,,,
277,0.18767450455,0.184960453593,,,,,,
278,0.187491123075,0.184854591338,,,,,,
279,0.187480906199,0.184881549994,,,,,,
280,0.187469111262,0.184864761098,,,,,,
281,0.187062590054,0.184810075991,,,,,,
282,0.18628236618,0.184148852251,,,,,,
283,0.186179820991,0.184009148309,,,,,,
284,0.185891124403,0.183890769796,,,,,,
285,0.185364749872,0.183510936021,,,,,,
286,0.185040906447,0.183201931829,,,,,,
287,0.184760999583,0.182975828898,,,,,,
288,0.184683316847,0.182827497362,,,,,,
289,0.184563356683,0.182731562558,,,,,,
290,0.18439153122,0.182654301889,,,,,,
291,0.183970654367,0.182273956446,,,,,,
292,0.183921060521,0.18212291008,,,,,,
293,0.183651493784,0.181850841499,,,,,,
294,0.183297266418,0.181615416529,,,,,,
295,0.183123356895,0.181470119491,,,,,,
296,0.182918743164,0.181463077539,,,,,,
297,0.182139520872,0.18109409855,,,,,,
298,0.182114914363,0.181074416661,,,,,,
299,0.182016353885,0.180923500579,,,,,,
300,0.181887532778,0.180812351403,,,,,,
301,0.181832568201,0.180749873016,,,,,,
302,0.181782171082,0.180670956361,,,,,,
303,0.181549663983,0.177014966626,,,,,,
304,0.181350308497,0.176939216564,,,,,,
305,0.18091823886,0.176654246355,,,,,,
306,0.180647906764,0.176188310362,,,,,,
307,0.180666573465,0.17628874819,,,,,,
308,0.180169465344,0.175603649919,,,,,,
309,0.179988111624,0.175294799244,,,,,,
310,0.179802345401,0.175124425247,,,,,,
311,0.179571747909,0.174744459642,,,,,,
312,0.179503370825,0.174668172825,,,,,,
313,0.179353153098,0.174429746597,,,,,,
314,0.17878075378,0.173758846326,,,,,,
315,0.178411621352,0.173663534321,,,,,,
316,0.178270318876,0.173657416317,,,,,,
317,0.178016969386,0.173235452378,,,,,,
318,0.177958741005,0.173149883608,,,,,,
319,0.177896771974,0.173042063849,,,,,,
320,0.177731358179,0.17296551221,,,,,,
321,0.177611571531,0.172924722167,,,,,,
322,0.177564511245,0.172852828393,,,,,,
323,0.177083104591,0.172679468437,,,,,,
324,0.176917660315,0.172734161743,,,,,,
325,0.176630294262,0.172580505201,,,,,,
326,0.176494420041,0.172486389233,,,,,,
327,0.175962335813,0.172024774732,,,,,,
328,0.1758510075,0.171856475156,,,,,,
329,0.175737535026,0.171843536485,,,,,,
330,0.174803137268,0.171256320183,,,,,,
331,0.174703101649,0.170974608685,,,,,,
332,0.174450298298,0.170624285704,,,,,,
333,0.174303943838,0.170445299348,,,,,,
334,0.174106344012,0.170277437356,,,,,,
335,0.174099701795,0.170055615779,,,,,,
336,0.173760172777,0.169766305099,,,,,,
337,0.173798805155,0.169762558361,,,,,,
338,0.173641719853,0.169694500422,,,,,,
339,0.173595938178,0.169635740339,,,,,,
340,0.173477947714,0.169534890058,,,,,,
341,0.17329529984,0.169338466033,,,,,,
342,0.172569286142,0.168868049603,,,,,,
343,0.172492862376,0.168775970389,,,,,,
344,0.172471111606,0.168635479232,,,,,,
345,0.172226948913,0.168390031412,,,,,,
346,0.172021873472,0.168406742096,,,,,,
347,0.171774868587,0.168298514633,,,,,,
348,0.171569028544,0.168177551944,,,,,,
349,0.171517849875,0.168182442142,,,,,,
350,0.171406499078,0.168029380266,,,,,,
351,0.171054232658,0.167748896946,,,,,,
352,0.170964950043,0.16764316922,,,,,,
353,0.170897955643,0.167606885459,,,,,,
354,0.170971275211,0.167636347049,,,,,,
355,0.17091960395,0.167394243998,,,,,,
356,0.170733278141,0.167198755962,,,,,,
357,0.170781777995,0.167268365653,,,,,,
358,0.170755230404,0.167149599975,,,,,,
359,0.170547814322,0.165476323492,,,,,,
360,0.170429872223,0.165414313977,,,,,,
361,0.170346113354,0.165251034299,,,,,,
362,0.170184732514,0.165006940124,,,,,,
363,0.170033291831,0.164853459483,,,,,,
364,0.169894167569,0.164719910869,,,,,,
365,0.169385278519,0.164089570704,,,,,,
366,0.16933166629,0.164050132916,,,,,,
367,0.169105161341,0.163878189209,,,,,,
368,0.168855769926,0.163582449223,,,,,,
369,0.168530007703,0.163370936527,,,,,,
370,0.168497758721,0.16332066976,,,,,,
371,0.168412811558,0.163295746984,,,,,,
372,0.168161352938,0.163188137486,,,,,,
373,0.167909845764,0.162922763662,,,,,,
374,0.167650720186,0.162602415162,,,,,,
375,0.167430823908,0.162432651688,,,,,,
376,0.167329707303,0.162432259651,,,,,,
377,0.167246640957,0.162331712177,,,,,,
378,0.167299917609,0.162410032272,,,,,,
379,0.167158870824,0.16229950192,,,,,,
380,0.166992712452,0.16216168055,,,,,,
381,0.16687729531,0.162056264793,,,,,,
382,0.166857974845,0.162066958668,,,,,,
383,0.166558281393,0.161654570279,,,,,,
384,0.166445654246,0.161494177497,,,,,,
385,0.166245470418,0.161287353908,,,,,,
386,0.166072862719,0.161161143493,,,,,,
387,0.165947047656,0.161080257453,,,,,,
388,0.165847365883,0.16097125124,,,,,,
389,0.165746292747,0.160916034388,,,,,,
390,0.165549073411,0.160755114281,,,,,,
391,0.16523128203,0.160562800593,,,,,,
392,0.165061232846,0.160461519025,,,,,,
393,0.164993271329,0.16041025182,,,,,,
394,0.164958163,0.16033701877,,,,,,
395,0.164966924349,0.160424253876,,,,,,
396,0.164640670895,0.160091371533,,,,,,
397,0.164237064613,0.158827738869,,,,,,
398,0.164301126957,0.158914933668,,,,,,
399,0.164278252154,0.158899359124,,,,,,
400,0.164280841426,0.158847771359,,,,,,
401,0.164180098196,0.158810458476,,,,,,
402,0.164129705535,0.158589677789,,,,,,
403,0.16395135926,0.157870051006,,,,,,
404,0.163819778871,0.157711782568,,,,,,
405,0.163718299847,0.157690266455,,,,,,
406,0.163633424194,0.157610613509,,,,,,
407,0.160271345358,0.157338193392,,,,,,
408,0.1597904527,0.157158765098,,,,,,
409,0.159529248877,0.156829573633,,,,,,
410,0.159507509025,0.156747284605,,,,,,
411,0.159446249399,0.156668137601,,,,,,
412,0.159363991013,0.156609785948,,,,,,
413,0.159106545141,0.156346014867,,,,,,
414,0.159114620807,0.156084662333,,,,,,
415,0.159012830251,0.156063510042,,,,,,
416,0.159041181695,0.156081705658,,,,,,
417,0.1589704528,0.155992475314,,,,,,
418,0.158854022316,0.155841876643,,,,,,
419,0.158699483732,0.155767912628,,,,,,
420,0.158604008167,0.155753594359,,,,,,
421,0.158352321858,0.155683789311,,,,,,
422,0.158223420689,0.155492194725,,,,,,
423,0.158081268742,0.15539857914,,,,,,
424,0.158070693963,0.15533009175,,,,,,
425,0.158046938481,0.155354534711,,,,,,
426,0.15795119115,0.155338111081,,,,,,
427,0.157863603171,0.155249531499,,,,,,
428,0.157738020395,0.155108138,,,,,,
429,0.157462013398,0.154886994894,,,,,,
430,0.157429747093,0.15481704782,,,,,,
431,0.157478967078,0.154777446007,,,,,,
432,0.157431745546,0.15471716689,,,,,,
433,0.157373522035,0.154686637952,,,,,,
434,0.157320881027,0.154629364107,,,,,,
435,0.157038890965,0.154394447674,,,,,,
436,0.156803213905,0.154247700649,,,,,,
437,0.156741704045,0.154215184274,,,,,,
438,0.156658660642,0.154123420943,,,,,,
439,0.156587155882,0.154093861689,,,,,,
440,0.156510815079,0.153983764744,,,,,,
441,0.156619946853,0.154065083409,,,,,,
442,0.156480624343,0.154014434679,,,,,,
443,0.156390332727,0.153946672652,,,,,,
444,0.156321240935,0.153859264631,,,,,,
445,0.156320743927,0.153889205442,,,,,,
446,0.156339727108,0.153904012196,,,,,,
447,0.15616901878,0.153772617244,,,,,,
448,0.156208622746,0.153718931182,,,,,,
449,0.156025936467,0.153502736458,,,,,,
450,0.156009973063,0.153498015329,,,,,,
451,0.156022899314,0.153463718758,,,,,,
452,0.155989962352,0.153405132183,,,,,,
453,0.155979335127,0.153430236939,,,,,,
454,0.155774742443,0.153184636884,,,,,,
455,0.155834398566,0.153170733614,,,,,,
456,0.155673814809,0.153054247373,,,,,,
457,0.155508106329,0.152954171229,,,,,,
458,0.155380618442,0.15260442119,,,,,,
459,0.155384063222,0.152585094165,,,,,,
460,0.155422481489,0.152575450491,,,,,,
461,0.155271253312,0.152432200684,,,,,,
462,0.155182735338,0.152296284662,,,,,,
463,0.155117945892,0.152186019723,,,,,,
464,0.154930942882,0.152018250918,,,,,,
465,0.154817152738,0.151999002737,,,,,,
466,0.154712188161,0.151701355584,,,,,,
467,0.154659878936,0.151732792101,,,,,,
468,0.154593743396,0.151667181679,,,,,,
469,0.154477605391,0.151570053299,,,,,,
470,0.154421819501,0.151504194933,,,,,,
471,0.154357350667,0.151454640683,,,,,,
472,0.154216256493,0.151407107031,,,,,,
473,0.154074222968,0.151257204981,,,,,,
474,0.153979219977,0.151210576527,,,,,,
475,0.153983702922,0.151259670386,,,,,,
476,0.153933344278,0.151220309014,,,,,,
477,0.153753497542,0.151090412583,,,,,,
478,0.153656122611,0.150960283265,,,,,,
479,0.153364186341,0.150713446606,,,,,,
480,0.153362438624,0.149859432133,,,,,,
481,0.153195569956,0.149789665143,,,,,,
482,0.153136906264,0.149809349582,,,,,,
483,0.153170341473,0.149816851594,,,,,,
484,0.153182983388,0.149832170454,,,,,,
485,0.153205036711,0.14983796556,,,,,,
486,0.153103605251,0.14981260361,,,,,,
487,0.153035340086,0.149775604762,,,,,,
488,0.152830580288,0.149687432097,,,,,,
489,0.152810419263,0.149711122746,,,,,,
490,0.152666543313,0.149560055574,,,,,,
491,0.152582368313,0.149517783648,,,,,,
492,0.152506781351,0.14935395947,,,,,,
493,0.152551260817,0.149407489725,,,,,,
494,0.152314295971,0.149253142162,,,,,,
495,0.152278002785,0.14921083648,,,,,,
496,0.152194997655,0.149205935782,,,,,,
497,0.152010561049,0.149048591336,,,,,,
498,0.151959131886,0.148943411915,,,,,,
499,0.151861984965,0.148819043503,,,,,,
