Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.961232321752,0.96818334272,0.951293876771,,,,,,
1,0.949204185508,0.952155284123,0.932748248218,,,,,,
2,0.923492968045,0.938271483971,0.918538154849,,,,,,
3,0.903878953718,0.912738588326,0.89579011123,,,,,,
4,0.882609971084,0.887048894857,0.873378469924,,,,,,
5,0.870391816832,0.86152260384,0.850252042796,,,,,,
6,0.847567573149,0.838799607694,0.827270121456,,,,,,
7,0.831303035617,0.826019300813,0.80991136053,,,,,,
8,0.81005902774,0.814157193465,0.788288781236,,,,,,
9,0.795813839367,0.797891779358,0.777197437884,,,,,,
10,0.777650787981,0.784425560686,0.7567594731,,,,,,
11,0.759017440877,0.776996789245,0.73717571269,,,,,,
12,0.74389922493,0.763822695766,0.724585174099,,,,,,
13,0.730836921625,0.749124619969,0.70840586091,,,,,,
14,0.718512271281,0.738466447582,0.697262925978,,,,,,
15,0.702340889716,0.716471215304,0.683981027017,,,,,,
16,0.685624472767,0.703346520188,0.669023985697,,,,,,
17,0.671145201735,0.691506936439,0.6522123125,,,,,,
18,0.659259787227,0.68048587507,0.641508501304,,,,,,
19,0.647364118376,0.668115769341,0.623620825962,,,,,,
20,0.632613119549,0.65557785095,0.614687606928,,,,,,
21,0.623796308779,0.648055750916,0.603633656655,,,,,,
22,0.615150818233,0.642152168909,0.599223495082,,,,,,
23,0.606189584682,0.635607346302,0.591578584007,,,,,,
24,0.594712322845,0.62416354552,0.580555658058,,,,,,
25,0.578209614163,0.618703704118,0.570183462774,,,,,,
26,0.57288586843,0.615296646984,0.558463389966,,,,,,
27,0.565595315433,0.607395052208,0.550983470931,,,,,,
28,0.557348660129,0.601079163365,0.546187679421,,,,,,
29,0.546731875305,0.587705603135,0.537254995169,,,,,,
30,0.541143564104,0.579575552819,0.529062110231,,,,,,
31,0.534541109482,0.572623540838,0.524351699823,,,,,,
32,0.521932661694,0.563892529173,0.517314982876,,,,,,
33,0.517674503572,0.558033825375,0.513215954876,,,,,,
