Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
80,0.366898371586,0.359920722074,0.36111847066,,,,,,
81,0.363686313576,0.35592430675,0.358585595995,,,,,,
82,0.362502571413,0.35401458127,0.357424936938,,,,,,
83,0.360677544749,0.352559306862,0.355361554852,,,,,,
84,0.355042464915,0.348405740983,0.351748816864,,,,,,
85,0.352528406303,0.346832991263,0.349280018867,,,,,,
86,0.351543986897,0.345697475032,0.348662926129,,,,,,
87,0.348774952296,0.344242380494,0.347903465053,,,,,,
88,0.347126961319,0.34269419009,0.34659412396,,,,,,
89,0.345058587901,0.336169045595,0.341210326572,,,,,,
90,0.34313244432,0.335616085594,0.339816770977,,,,,,
91,0.339960744535,0.333433812223,0.338900009737,,,,,,
92,0.339031803979,0.331874447495,0.337783633499,,,,,,
93,0.338269606275,0.331070403938,0.336699246703,,,,,,
94,0.336922186832,0.328344641418,0.334221778361,,,,,,
95,0.328018088523,0.319720582074,0.326025339051,,,,,,
96,0.326946356553,0.317093289582,0.324944579403,,,,,,
97,0.326415700819,0.316601406104,0.323970540477,,,,,,
98,0.325228905908,0.315328021286,0.322990957582,,,,,,
99,0.323921521524,0.315004938008,0.32158555759,,,,,,
100,0.320889652778,0.312587938672,0.319812166339,,,,,,
101,0.319559144969,0.311884464068,0.31810272213,,,,,,
102,0.317591239036,0.30973970207,0.316117871599,,,,,,
103,0.314318211589,0.308452702212,0.31282327876,,,,,,
104,0.313698196471,0.307858995671,0.312238263842,,,,,,
105,0.313292316744,0.307480579905,0.311880922078,,,,,,
106,0.312497802871,0.305978325422,0.310688211564,,,,,,
107,0.307911232819,0.301873696816,0.30599285799,,,,,,
108,0.306592993052,0.301308477415,0.304537623241,,,,,,
109,0.305781136288,0.300263813137,0.303309526086,,,,,,
110,0.305049924222,0.295841041045,0.301465239222,,,,,,
111,0.304367526176,0.294586867891,0.299940440327,,,,,,
112,0.303950763786,0.293600630171,0.299322473246,,,,,,
113,0.302912241652,0.292616538645,0.298423326441,,,,,,
114,0.301382039866,0.292220543042,0.296657576682,,,,,,
115,0.299825035487,0.290426786454,0.292084954486,,,,,,
116,0.299272512428,0.289570281818,0.290469967836,,,,,,
117,0.299049674851,0.289532009622,0.290390504763,,,,,,
118,0.297304785176,0.28857486642,0.289341580545,,,,,,
119,0.296051292232,0.287495062735,0.288201552885,,,,,,
120,0.295304682595,0.286848286579,0.286923891096,,,,,,
121,0.294975516963,0.28628947427,0.286446016599,,,,,,
122,0.29445307463,0.286062749971,0.286042855282,,,,,,
123,0.292590143932,0.283260913028,0.28406418756,,,,,,
124,0.287921055667,0.280739306776,0.283252462963,,,,,,
125,0.287661797865,0.280187295849,0.282592988493,,,,,,
126,0.285829330648,0.278897540424,0.281281584348,,,,,,
127,0.284600216895,0.277756295432,0.280096507166,,,,,,
128,0.283707815979,0.275510557392,0.279568189396,,,,,,
129,0.280913894072,0.2727087695,0.27892403619,,,,,,
130,0.279049866657,0.270673663447,0.277126302404,,,,,,
131,0.277837019384,0.269655119297,0.276866990084,,,,,,
132,0.277551223252,0.267314559042,0.276445480521,,,,,,
133,0.27619340236,0.266261240124,0.27538983977,,,,,,
134,0.274317224681,0.265143249933,0.273687462214,,,,,,
135,0.27409861909,0.264719218007,0.27343496201,,,,,,
136,0.273255897996,0.263867108346,0.272235218333,,,,,,
137,0.272827722239,0.262982071207,0.271830667387,,,,,,
138,0.27154150701,0.261772438292,0.270464889805,,,,,,
139,0.270600166759,0.260818253649,0.269757190012,,,,,,
140,0.27055100277,0.260583830807,0.26975877763,,,,,,
141,0.268655017178,0.260035098913,0.269144787345,,,,,,
142,0.266936743985,0.258993569021,0.268284086785,,,,,,
143,0.266575069039,0.258484435464,0.267902329183,,,,,,
144,0.265792616224,0.257864711161,0.26707981669,,,,,,
145,0.265187975865,0.253584609363,0.266494987323,,,,,,
146,0.264312944532,0.252150576955,0.265384846248,,,,,,
147,0.262927256127,0.250683289435,0.264977778502,,,,,,
148,0.260512803539,0.250608130085,0.262405657485,,,,,,
149,0.259981553322,0.248934317571,0.262057593768,,,,,,
150,0.259218757514,0.247371929212,0.260858278157,,,,,,
151,0.258766011221,0.246931933518,0.260469567015,,,,,,
152,0.25856882256,0.246569141292,0.260081395793,,,,,,
153,0.25836490014,0.246184834312,0.259893580313,,,,,,
154,0.258136135842,0.245338313067,0.259096045072,,,,,,
155,0.257758344991,0.244778387806,0.258627452047,,,,,,
156,0.256464370983,0.243316405314,0.258061452346,,,,,,
157,0.253886906895,0.242079282065,0.255633789179,,,,,,
158,0.252977592291,0.241343064954,0.255564422988,,,,,,
159,0.252013945925,0.240431730224,0.255138852376,,,,,,
160,0.247383381472,0.239577141569,0.250479066834,,,,,,
161,0.246846288414,0.23865017201,0.249884838632,,,,,,
162,0.245899904099,0.237541624163,0.249412992415,,,,,,
163,0.245315647735,0.236033530757,0.24851221468,,,,,,
164,0.244733257817,0.235402000356,0.248400453281,,,,,,
165,0.244222423704,0.233593361016,0.24768234532,,,,,,
166,0.243169579304,0.232806426757,0.246085419194,,,,,,
167,0.242469651372,0.231262296273,0.244913455631,,,,,,
168,0.241556643067,0.230249144844,0.244127815834,,,,,,
169,0.239004311501,0.229768898812,0.241196936229,,,,,,
170,0.238834202686,0.22956414989,0.24099571185,,,,,,
171,0.2385313273,0.227101335132,0.240774613184,,,,,,
172,0.238170840337,0.226346880746,0.238685152281,,,,,,
173,0.238156926606,0.226304363584,0.238674921678,,,,,,
174,0.237388582986,0.226137311385,0.238679495638,,,,,,
175,0.23698399927,0.226049967376,0.238672531535,,,,,,
176,0.236623995441,0.225766208183,0.238611723976,,,,,,
177,0.236613008115,0.225400896949,0.238622418934,,,,,,
178,0.236084954261,0.22537501601,0.238456811427,,,,,,
179,0.235924610068,0.22515084451,0.238400304568,,,,,,
180,0.235167581569,0.224994472453,0.237822039066,,,,,,
181,0.232193808649,0.222405394979,0.235715629864,,,,,,
182,0.231971109852,0.22234547493,0.235323397644,,,,,,
183,0.230338197061,0.221153279176,0.234838858115,,,,,,
184,0.230128232232,0.220691487664,0.234609505875,,,,,,
185,0.228129734811,0.21998012693,0.232440213834,,,,,,
186,0.228056121507,0.218751307916,0.232275449775,,,,,,
187,0.22654438602,0.216757247872,0.23058474207,,,,,,
188,0.225869825169,0.215328439589,0.225609801916,,,,,,
189,0.223512267822,0.214137734064,0.225389664678,,,,,,
190,0.223387268658,0.2141353514,0.225261860268,,,,,,
191,0.22238727803,0.213123358971,0.224197518428,,,,,,
192,0.221327078977,0.212482941469,0.223588178339,,,,,,
193,0.220857950753,0.21197609179,0.223337810241,,,,,,
194,0.22008645328,0.210936519704,0.222432412385,,,,,,
195,0.220029499752,0.210825875323,0.222439039302,,,,,,
196,0.219007150933,0.209904246279,0.221275123352,,,,,,
197,0.218918609292,0.209670258664,0.221221702935,,,,,,
198,0.218704615964,0.209394290714,0.221086013417,,,,,,
199,0.218279985198,0.208899739885,0.220546209046,,,,,,
200,0.218159225923,0.2087491574,0.220393954353,,,,,,
201,0.217937882368,0.208401226349,0.22014955746,,,,,,
202,0.217932759654,0.208378195078,0.220079900822,,,,,,
203,0.217434781515,0.206979084973,0.219671389212,,,,,,
204,0.216849324733,0.206418737282,0.219019952572,,,,,,
205,0.216137128188,0.205870201727,0.218794248448,,,,,,
206,0.214316568817,0.205344612943,0.217334043776,,,,,,
207,0.214026213057,0.204925374407,0.217205995833,,,,,,
208,0.213914465239,0.204743148035,0.217085826981,,,,,,
209,0.213643553614,0.20442416843,0.217022206681,,,,,,
210,0.212979153746,0.203416170618,0.216536812763,,,,,,
211,0.211966381247,0.202636258362,0.21573409033,,,,,,
212,0.210374287001,0.20169838884,0.213757815307,,,,,,
213,0.21010242669,0.201346501708,0.21354693788,,,,,,
214,0.209991864488,0.201071223238,0.213409023385,,,,,,
215,0.209951728542,0.200862780113,0.213277836488,,,,,,
216,0.209922194066,0.200847801398,0.213192248353,,,,,,
217,0.209112128217,0.200005968814,0.212528804138,,,,,,
218,0.208732359378,0.199500518647,0.212111640156,,,,,,
219,0.20617667932,0.198918838987,0.209820204746,,,,,,
220,0.205674300329,0.19842676213,0.209220507142,,,,,,
221,0.204804430849,0.197842433838,0.208731479871,,,,,,
222,0.202685812613,0.195821603939,0.206678814116,,,,,,
223,0.202310018651,0.195338540888,0.206546918829,,,,,,
224,0.20014780773,0.194415925137,0.206196665033,,,,,,
225,0.199430714045,0.193729861912,0.205563739989,,,,,,
226,0.199148242864,0.19335914876,0.205341066917,,,,,,
227,0.196032789116,0.190689379922,0.202655128503,,,,,,
228,0.195960408684,0.190575631977,0.202520913935,,,,,,
229,0.195778925129,0.190496629395,0.202427762063,,,,,,
230,0.194932562443,0.189940420414,0.201529733834,,,,,,
231,0.194229056702,0.189073655044,0.200615169517,,,,,,
232,0.1931015699,0.187792936882,0.199835232606,,,,,,
233,0.192901919467,0.187563189873,0.199568430922,,,,,,
234,0.192698891715,0.187400846422,0.19911209885,,,,,,
235,0.192186153935,0.18699279678,0.198741641479,,,,,,
236,0.192079896842,0.186830970428,0.198586320588,,,,,,
237,0.191178216515,0.186464270141,0.197141571631,,,,,,
238,0.191017554922,0.186316415353,0.197007815329,,,,,,
239,0.190482554091,0.186259753432,0.196722572432,,,,,,
240,0.190379339392,0.18587104179,0.19659776169,,,,,,
241,0.19011082393,0.185587894148,0.196264105438,,,,,,
242,0.189277154473,0.184715553914,0.195780881646,,,,,,
243,0.189171541538,0.184507799147,0.195613815805,,,,,,
244,0.186792036296,0.183484013495,0.195469461722,,,,,,
245,0.186615116867,0.183390168229,0.195321262079,,,,,,
246,0.18644444292,0.183174424753,0.195129362609,,,,,,
247,0.186505344704,0.183202338819,0.195247970142,,,,,,
248,0.186434778063,0.183106367774,0.195177693378,,,,,,
249,0.186332972324,0.183075886361,0.195060014621,,,,,,
250,0.186082111195,0.183051435322,0.194702998012,,,,,,
251,0.185902237008,0.182905352178,0.194453966005,,,,,,
252,0.186038022264,0.182892059134,0.194329178557,,,,,,
253,0.185813267949,0.182847416918,0.194186944661,,,,,,
254,0.185536431528,0.182621713604,0.19407656976,,,,,,
255,0.185333334303,0.182529743499,0.193877060848,,,,,,
256,0.185150916548,0.182305205269,0.193782122997,,,,,,
257,0.184760217705,0.181740776463,0.193513325861,,,,,,
258,0.184528064254,0.181404023424,0.193383182215,,,,,,
259,0.18366826551,0.180747598377,0.192940916571,,,,,,
260,0.183002935945,0.180111054572,0.192517037585,,,,,,
261,0.182613307268,0.179792348848,0.192179813518,,,,,,
262,0.182419794787,0.179638661638,0.192041193098,,,,,,
263,0.1814279077,0.179056939743,0.189886404523,,,,,,
264,0.18131928057,0.1788647809,0.189778809976,,,,,,
265,0.181181068634,0.178178738298,0.189570866129,,,,,,
266,0.180976155669,0.177400566085,0.189272705022,,,,,,
267,0.177584328956,0.171377610386,0.18498365446,,,,,,
268,0.177164421211,0.17084222628,0.184491190698,,,,,,
269,0.17668731277,0.170236956656,0.183855468411,,,,,,
270,0.176084755775,0.169586605212,0.183449887433,,,,,,
271,0.175445012253,0.169011311715,0.182963676089,,,,,,
272,0.174603932951,0.168622653206,0.182623133008,,,,,,
273,0.174470028906,0.168067343312,0.182506846407,,,,,,
274,0.174055746972,0.166647579457,0.181880873901,,,,,,
275,0.173838775709,0.16645642463,0.18174167935,,,,,,
276,0.173438056713,0.16614820949,0.181533145905,,,,,,
277,0.171883436238,0.165084770841,0.180323788365,,,,,,
278,0.170520905394,0.163681235171,0.179096647403,,,,,,
279,0.170402421995,0.163611108164,0.17890952927,,,,,,
280,0.170300857921,0.163486890569,0.17873113939,,,,,,
281,0.169640856218,0.162395033852,0.177694939374,,,,,,
282,0.169485325927,0.162180082941,0.177558939678,,,,,,
283,0.169604259487,0.162329340319,0.177629467477,,,,,,
284,0.1695618148,0.162263451713,0.177596443282,,,,,,
285,0.167816076152,0.161989029674,0.175799178309,,,,,,
286,0.167589627336,0.161865770071,0.175661419165,,,,,,
287,0.167547101627,0.161768671161,0.175616000587,,,,,,
288,0.167333060301,0.161597513398,0.175382378405,,,,,,
289,0.167359435306,0.161588097805,0.175403494166,,,,,,
290,0.167124605347,0.161076915128,0.175072019756,,,,,,
291,0.166654912315,0.160782563603,0.174668352058,,,,,,
292,0.165401963135,0.160646837969,0.173746552239,,,,,,
293,0.165304973986,0.160548847551,0.173633305861,,,,,,
294,0.16521443672,0.160429446455,0.173556282621,,,,,,
295,0.164327891574,0.159493793305,0.172695484642,,,,,,
296,0.163300690206,0.158389481969,0.171642431792,,,,,,
297,0.163086020925,0.15810018339,0.171365622601,,,,,,
298,0.163073685235,0.15805200174,0.171359878364,,,,,,
299,0.163069390847,0.157927137042,0.171319741135,,,,,,
