Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.952712139599,0.952712139599,0.951342739157,,,,,,
1,0.921477864332,0.921477864332,0.921473685887,,,,,,
2,0.893997925084,0.893997925084,0.89568625547,,,,,,
3,0.880607549512,0.880607549512,0.882093050454,,,,,,
4,0.863377013134,0.863377013134,0.868608328143,,,,,,
5,0.841020800756,0.835571480825,0.842911655948,,,,,,
6,0.812839619164,0.807280831337,0.81623653546,,,,,,
7,0.797630320785,0.791669436857,0.797497915733,,,,,,
8,0.77878721703,0.77840352495,0.775662750034,,,,,,
9,0.766500214349,0.761044664219,0.763639491207,,,,,,
10,0.744734958501,0.740865083424,0.742315721589,,,,,,
11,0.726274384994,0.718788104413,0.724341104119,,,,,,
12,0.706713746944,0.699993499828,0.703416099993,,,,,,
13,0.69668629022,0.691743486751,0.693083416223,,,,,,
14,0.681652466693,0.680614600425,0.685503936527,,,,,,
15,0.667850167588,0.66904220299,0.674828027295,,,,,,
16,0.646920580548,0.649922672405,0.653900481839,,,,,,
17,0.638305614961,0.642177678547,0.646706519441,,,,,,
18,0.630510985019,0.632887769922,0.637907501536,,,,,,
19,0.617964560248,0.620697084865,0.627319111662,,,,,,
20,0.61201813072,0.615020720543,0.622484822737,,,,,,
21,0.604441084551,0.606620183212,0.613917964097,,,,,,
22,0.598412224545,0.600676407641,0.606652601221,,,,,,
23,0.59025473954,0.594341540747,0.594470650438,,,,,,
24,0.580149761015,0.581558428652,0.579753980098,,,,,,
25,0.574635129164,0.577307799412,0.57524593871,,,,,,
26,0.564825023063,0.56684970391,0.564139798741,,,,,,
27,0.554733536185,0.556376520973,0.552853523097,,,,,,
28,0.548094058301,0.551034519253,0.548262417589,,,,,,
29,0.54188129189,0.543605552914,0.541696662981,,,,,,
30,0.53755110607,0.540486006849,0.539238526446,,,,,,
31,0.532753250731,0.533734444089,0.536959713639,,,,,,
32,0.525438962511,0.522090489329,0.530561211229,,,,,,
33,0.521443597363,0.517300879063,0.524321726344,,,,,,
34,0.508435936464,0.506827346248,0.514549690292,,,,,,
35,0.500258826835,0.498424995535,0.506249802172,,,,,,
36,0.498110845583,0.496861690036,0.503795139044,,,,,,
37,0.494995261105,0.493518129653,0.49959014682,,,,,,
38,0.490683569263,0.48958529113,0.496207145994,,,,,,
39,0.483210888519,0.486255376377,0.490387797576,,,,,,
40,0.475509336098,0.482094567203,0.487238945021,,,,,,
41,0.469125140814,0.480215108313,0.480138528988,,,,,,
42,0.463686223537,0.474375170894,0.474708190434,,,,,,
43,0.460886872362,0.471080265019,0.470057325435,,,,,,
44,0.454888746226,0.468445229703,0.468385114441,,,,,,
45,0.447930846594,0.466045199241,0.46194497125,,,,,,
46,0.444682381954,0.46456374832,0.458640024954,,,,,,
47,0.440922841596,0.461614490793,0.45559928535,,,,,,
48,0.433755377051,0.448080588121,0.441045436046,,,,,,
49,0.430870925604,0.44621195814,0.437313770788,,,,,,
50,0.427078159069,0.443916418374,0.432905311159,,,,,,
51,0.424146617313,0.439171144859,0.430233395426,,,,,,
52,0.42191656803,0.43742522769,0.427941058844,,,,,,
53,0.415881450776,0.431907822306,0.422637195678,,,,,,
54,0.413319820589,0.423212034445,0.419566160141,,,,,,
55,0.41062877794,0.421640230698,0.416531871665,,,,,,
