Time(Iteration),CAB,CAB_original,LinUCB
0,6.72630389638,7.12733604279,6.78263168222
1,12.5297075241,13.1460952645,11.6679475911
2,15.1347266678,17.1493029376,15.6695508971
3,18.4150430756,20.0437443516,18.7153005224
4,22.563900642,23.1601948006,21.793797253
5,26.3486637828,26.3895981776,24.3161393887
