Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.944221031592,0.944221031592,0.944221031592,,,,,,
1,0.909537868846,0.909537868846,0.909537868846,,,,,,
2,0.881882175635,0.881882175635,0.881882175635,,,,,,
3,0.81949478357,0.81949478357,0.81949478357,,,,,,
4,0.801521233282,0.801521233282,0.801521233282,,,,,,
5,0.776057076448,0.776057076448,0.776057076448,,,,,,
6,0.749746571845,0.749746571845,0.749746571845,,,,,,
7,0.73415009069,0.73415009069,0.73415009069,,,,,,
8,0.695012095971,0.695012095971,0.695012095971,,,,,,
9,0.687590592318,0.687590592318,0.687590592318,,,,,,
10,0.678625317365,0.678625317365,0.678625317365,,,,,,
11,0.674307452711,0.674307452711,0.674307452711,,,,,,
12,0.667267204876,0.667267204876,0.667267204876,,,,,,
13,0.661682132611,0.661682132611,0.661682132611,,,,,,
14,0.656781487058,0.656781487058,0.656781487058,,,,,,
15,0.629486601325,0.629486601325,0.629486601325,,,,,,
16,0.628420226827,0.628420226827,0.628420226827,,,,,,
17,0.624140085162,0.624140085162,0.624140085162,,,,,,
18,0.620250807736,0.620250807736,0.620250807736,,,,,,
19,0.611090690564,0.593142592771,0.611090690564,,,,,,
20,0.605423374188,0.587227438004,0.605423374188,,,,,,
21,0.604652175184,0.586804074375,0.604652175184,,,,,,
22,0.59901100085,0.58114877457,0.59901100085,,,,,,
23,0.592814235242,0.575201557241,0.592814235242,,,,,,
24,0.588691015107,0.571049005035,0.588691015107,,,,,,
25,0.586333724719,0.566424923473,0.586333724719,,,,,,
26,0.584171784408,0.553534894286,0.584171784408,,,,,,
27,0.576042807754,0.541162744999,0.576042807754,,,,,,
28,0.574761169659,0.539907226609,0.574761169659,,,,,,
29,0.564707749909,0.536908885141,0.564707749909,,,,,,
30,0.553977563819,0.527791152681,0.553977563819,,,,,,
31,0.548403251551,0.522344023217,0.549214925767,,,,,,
32,0.546890241654,0.518787564497,0.547610430255,,,,,,
33,0.541317792542,0.513702876329,0.542117620167,,,,,,
34,0.536850700052,0.507501811739,0.537674538254,,,,,,
35,0.532464807104,0.503216509701,0.533345965801,,,,,,
36,0.529215373694,0.50002314558,0.530118005197,,,,,,
37,0.526115550414,0.494773515157,0.526948591346,,,,,,
38,0.506919271312,0.47728674298,0.507982032053,,,,,,
39,0.503538342565,0.476910370423,0.505085189,,,,,,
40,0.483881468784,0.45993516407,0.485470557426,,,,,,
41,0.469548109133,0.444080674902,0.47107145229,,,,,,
42,0.465983575021,0.442223118291,0.467063059507,,,,,,
43,0.464085236375,0.441529815395,0.465156237295,,,,,,
44,0.4622091063,0.440223934226,0.463321818347,,,,,,
45,0.458647042434,0.436735511768,0.459739116478,,,,,,
46,0.455129105884,0.432661242066,0.455775374511,,,,,,
47,0.449273313241,0.428351540578,0.449794529575,,,,,,
48,0.446120121867,0.425327647297,0.446660953566,,,,,,
49,0.43485872696,0.4232997376,0.435372489422,,,,,,
50,0.433771303244,0.422360364978,0.434324003205,,,,,,
51,0.432730709379,0.419911181062,0.433251358585,,,,,,
52,0.432908210686,0.41984607353,0.433467216706,,,,,,
53,0.430849166526,0.418953350654,0.431418983223,,,,,,
54,0.424414846063,0.418384267325,0.425136127314,,,,,,
55,0.423337402466,0.417105786107,0.424058053926,,,,,,
56,0.422793694545,0.416905555244,0.423351368478,,,,,,
57,0.422735733003,0.416829314141,0.423256732819,,,,,,
58,0.421546741764,0.415451474881,0.422047984416,,,,,,
59,0.419827561207,0.413692803186,0.420343952599,,,,,,
60,0.418465419607,0.412079769839,0.418837258831,,,,,,
61,0.417200356331,0.411230959359,0.417569919654,,,,,,
62,0.407632893787,0.401760033025,0.40802297554,,,,,,
63,0.405947261203,0.401243462842,0.406360860281,,,,,,
64,0.405642402142,0.399949712,0.406023196758,,,,,,
65,0.404349442278,0.399160874342,0.404748317403,,,,,,
66,0.400181004077,0.394986320382,0.400545489765,,,,,,
67,0.399168861322,0.393483299096,0.399412970878,,,,,,
68,0.395959552382,0.392354262489,0.396289151794,,,,,,
69,0.395706763126,0.39197661578,0.396082732086,,,,,,
70,0.39558440486,0.391922150784,0.395929607378,,,,,,
71,0.390596591346,0.39065389493,0.390745626253,,,,,,
72,0.389224762575,0.389442816874,0.389408390851,,,,,,
73,0.388379754059,0.389097424476,0.388579643702,,,,,,
74,0.388373037058,0.388970832516,0.388574112892,,,,,,
75,0.386853291476,0.387397055319,0.38706156592,,,,,,
76,0.380030499514,0.383221527312,0.380252796642,,,,,,
77,0.379713883001,0.383085151037,0.380006770658,,,,,,
78,0.379238662005,0.382533859021,0.379533429006,,,,,,
79,0.379369610187,0.382662552351,0.3796600637,,,,,,
80,0.379085810602,0.382415894955,0.379362907838,,,,,,
81,0.378988427408,0.382394406208,0.379269663929,,,,,,
82,0.379075031272,0.382467464458,0.379352523439,,,,,,
83,0.3784543163,0.381966648898,0.378627388592,,,,,,
84,0.378617234476,0.382089266286,0.378788390458,,,,,,
85,0.378631266722,0.382165074938,0.378773818727,,,,,,
86,0.376704052989,0.377759372519,0.37684958264,,,,,,
87,0.376717699882,0.372928114272,0.376877500856,,,,,,
88,0.374204903507,0.371492895228,0.374416682309,,,,,,
89,0.373656407701,0.370845316752,0.37388294218,,,,,,
90,0.373575960764,0.370896767725,0.373803327168,,,,,,
91,0.374196756604,0.37070004477,0.374438878693,,,,,,
92,0.373037713089,0.369754474518,0.373203604572,,,,,,
93,0.372703234243,0.369078307352,0.372869673731,,,,,,
94,0.372422285667,0.368956817778,0.372595022239,,,,,,
95,0.372099443221,0.368514286672,0.372247376639,,,,,,
96,0.372083110611,0.368280839891,0.372227977823,,,,,,
97,0.371740908049,0.367903158151,0.371891426279,,,,,,
98,0.371214420877,0.367395250519,0.371367365521,,,,,,
99,0.371115339624,0.367252286189,0.371267132793,,,,,,
100,0.367719920185,0.364367667424,0.367891626833,,,,,,
101,0.366338064106,0.363032743335,0.366491891306,,,,,,
102,0.364515520259,0.361336536716,0.364669437843,,,,,,
103,0.363760671348,0.360375658445,0.363912632377,,,,,,
104,0.363606888712,0.360303404442,0.363759951496,,,,,,
105,0.363577308002,0.360278731424,0.363730240075,,,,,,
106,0.362976018245,0.359690190895,0.363108285333,,,,,,
107,0.362939744786,0.359667412665,0.363072340697,,,,,,
108,0.36282119548,0.359571979497,0.362958020211,,,,,,
109,0.362675185247,0.359449819685,0.362809820591,,,,,,
110,0.362561583702,0.359379573332,0.362685389836,,,,,,
111,0.36194877685,0.358742779578,0.362072702875,,,,,,
112,0.361733764992,0.358500494996,0.361855519621,,,,,,
113,0.361693018317,0.358508832897,0.361816887051,,,,,,
114,0.361107006972,0.358114809855,0.361207219836,,,,,,
115,0.360842851335,0.357871639746,0.360943800028,,,,,,
116,0.360136544226,0.357220040095,0.360233535877,,,,,,
117,0.34878026935,0.345863445993,0.348876815599,,,,,,
118,0.34815266177,0.345246688754,0.348250108681,,,,,,
119,0.347667175984,0.344738457979,0.347764580761,,,,,,
120,0.346947325794,0.343889332392,0.347048858769,,,,,,
121,0.346664746763,0.343590590862,0.346763875565,,,,,,
122,0.346193346783,0.343454112095,0.346265978453,,,,,,
123,0.345434095721,0.342903601531,0.345512060278,,,,,,
124,0.345615494462,0.343176790523,0.345694524295,,,,,,
125,0.345503277632,0.342976541536,0.34558392971,,,,,,
126,0.345208132919,0.342915703923,0.345292804777,,,,,,
127,0.345397562465,0.343252611483,0.345465186268,,,,,,
128,0.345379270944,0.343238929015,0.345450889142,,,,,,
129,0.345172159142,0.343034273014,0.345239028383,,,,,,
130,0.344439078229,0.342366299655,0.344509687087,,,,,,
131,0.343758866068,0.341655423362,0.343837329178,,,,,,
132,0.343784282515,0.341338083211,0.343861599502,,,,,,
133,0.343761375957,0.341369433944,0.343855055869,,,,,,
134,0.34386421648,0.341484821806,0.34395664202,,,,,,
135,0.343789805749,0.341417665111,0.34387445244,,,,,,
136,0.343911574004,0.341513819977,0.343992307695,,,,,,
137,0.343780929101,0.341349074669,0.343865727914,,,,,,
138,0.343785259951,0.341345888148,0.343870442722,,,,,,
139,0.343608410857,0.341288528492,0.343690853127,,,,,,
140,0.343225019914,0.340928020467,0.343314541066,,,,,,
141,0.343161399597,0.340889799574,0.343241559553,,,,,,
142,0.342652254881,0.340386353917,0.342727223875,,,,,,
143,0.342535535257,0.34023442035,0.342598460162,,,,,,
144,0.342371975187,0.340039153116,0.342438852967,,,,,,
145,0.339861000478,0.338249124785,0.339919875689,,,,,,
146,0.339652751005,0.338041227512,0.339722477306,,,,,,
147,0.339861827362,0.338140530169,0.33991889038,,,,,,
148,0.339704534482,0.337941499166,0.339753633465,,,,,,
149,0.33959774194,0.337787675191,0.339611789122,,,,,,
150,0.339237064122,0.337434323183,0.339258552138,,,,,,
151,0.339224984044,0.337430343548,0.339253599004,,,,,,
152,0.338866408465,0.33703302803,0.338908947412,,,,,,
153,0.338831349776,0.336988606515,0.338875664256,,,,,,
154,0.338807674026,0.336964446897,0.338852580133,,,,,,
155,0.338672774932,0.336838979166,0.338723598557,,,,,,
156,0.338625531021,0.336796503396,0.338676106295,,,,,,
157,0.338607915765,0.33677418043,0.338661637505,,,,,,
158,0.338445437139,0.336496304491,0.338511334476,,,,,,
159,0.33824416463,0.336311237488,0.338316283721,,,,,,
160,0.337684637526,0.335304476983,0.337769153368,,,,,,
161,0.337547301056,0.33517150457,0.337624510023,,,,,,
162,0.337457754624,0.335079649543,0.337534283474,,,,,,
163,0.337473325885,0.335105122881,0.33755612928,,,,,,
164,0.33700936461,0.334620722746,0.337090456533,,,,,,
165,0.336886826077,0.334590728532,0.336989708042,,,,,,
166,0.336888357254,0.33449461338,0.336991594334,,,,,,
167,0.336874062888,0.334457251846,0.33697595131,,,,,,
168,0.336695526257,0.33426527195,0.33679563708,,,,,,
169,0.336484078771,0.334033721196,0.33658533021,,,,,,
170,0.336286901536,0.333825480638,0.33639428687,,,,,,
171,0.33615360422,0.333677383912,0.336269012215,,,,,,
172,0.336077475587,0.333611840473,0.336211475053,,,,,,
173,0.33575536116,0.333277184369,0.335883236294,,,,,,
174,0.335706090456,0.333231687646,0.335832783011,,,,,,
175,0.335088098752,0.33262077279,0.335215703724,,,,,,
176,0.330383442924,0.328051329212,0.330533584548,,,,,,
177,0.330270758757,0.327940091189,0.330426551535,,,,,,
178,0.330265524519,0.327920572562,0.330421727581,,,,,,
179,0.330325956056,0.327960307878,0.330474709372,,,,,,
180,0.330431623717,0.328047389785,0.330581425842,,,,,,
181,0.330447716826,0.328069942281,0.330596739002,,,,,,
182,0.330104016806,0.327696256315,0.330246440629,,,,,,
183,0.329745765644,0.327344884002,0.329886153323,,,,,,
184,0.329778434639,0.327325540457,0.329927801246,,,,,,
185,0.329720672764,0.327291552929,0.329863868431,,,,,,
186,0.328576061644,0.326042466947,0.328728447749,,,,,,
187,0.328546711331,0.32599965035,0.328698773767,,,,,,
188,0.328519756677,0.325964582009,0.328668209657,,,,,,
189,0.328560298933,0.325999472598,0.328705554258,,,,,,
190,0.328561025955,0.325999233008,0.328706344014,,,,,,
191,0.328248193705,0.325687790153,0.328373712276,,,,,,
192,0.328267779193,0.325710676178,0.328394202872,,,,,,
193,0.326702760769,0.324117671152,0.328137953317,,,,,,
194,0.326741547862,0.324164602306,0.328173607717,,,,,,
195,0.3267926925,0.324209950114,0.32822291265,,,,,,
196,0.326705138349,0.324128158901,0.328131922917,,,,,,
197,0.326667002412,0.323991815805,0.328124992826,,,,,,
198,0.32665600674,0.32396783158,0.328121146438,,,,,,
199,0.32655024727,0.323823153237,0.328007160822,,,,,,
200,0.3265345736,0.323810441531,0.327987406396,,,,,,
201,0.326420216032,0.323683490099,0.32786686871,,,,,,
202,0.325997515321,0.323453998922,0.327413582773,,,,,,
