Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.964804309435,0.977259325521,0.964126412482,,,,,,
1,0.945327409408,0.957812532703,0.952520218908,,,,,,
2,0.920379926091,0.942876066323,0.937135655326,,,,,,
3,0.896633867379,0.9337940245,0.92627264142,,,,,,
4,0.874694724773,0.914456758671,0.898261157483,,,,,,
5,0.85651948422,0.887816895887,0.870835851352,,,,,,
6,0.836482685039,0.86366914634,0.852644298556,,,,,,
7,0.822314744087,0.843031911125,0.834373865469,,,,,,
8,0.801390728868,0.831323237437,0.812170391552,,,,,,
9,0.772378013073,0.805623511007,0.790312438324,,,,,,
10,0.744926459378,0.791394932747,0.777305335615,,,,,,
11,0.725303438079,0.759378287556,0.763381425259,,,,,,
12,0.70247344029,0.746136634699,0.75133008551,,,,,,
13,0.686710241876,0.736114929172,0.73837713758,,,,,,
14,0.668101915923,0.717138470648,0.723578099257,,,,,,
15,0.647705518246,0.708150129854,0.712089927818,,,,,,
16,0.627717456629,0.690009720174,0.691465847973,,,,,,
17,0.610753124454,0.682774173372,0.684389693044,,,,,,
18,0.598207855789,0.670962714717,0.673644060253,,,,,,
19,0.589153662592,0.665129261946,0.662613065569,,,,,,
20,0.574222577592,0.652027012832,0.647631355854,,,,,,
21,0.55435243588,0.648942826555,0.643299118029,,,,,,
22,0.54258839898,0.634010809469,0.62813553405,,,,,,
23,0.535577123726,0.624309847574,0.618208081975,,,,,,
24,0.527864895225,0.617799896693,0.612124250602,,,,,,
25,0.521969057969,0.609686959313,0.606753839416,,,,,,
26,0.513126998688,0.602550142196,0.59841064321,,,,,,
27,0.501935655686,0.594633014994,0.592154824613,,,,,,
28,0.490192671514,0.584056368734,0.586918450069,,,,,,
29,0.479942494797,0.57208762744,0.577952079834,,,,,,
30,0.473147155317,0.562170249269,0.565898712357,,,,,,
31,0.46729041521,0.557101846515,0.561237230193,,,,,,
32,0.464983455057,0.546102931307,0.554420063963,,,,,,
33,0.460051378959,0.539103056325,0.548371598508,,,,,,
34,0.455129055236,0.535890754651,0.543063288972,,,,,,
35,0.450439696322,0.529209526195,0.533661071696,,,,,,
36,0.444592777094,0.525355736471,0.5291258949,,,,,,
37,0.438712886539,0.518133962041,0.522565762809,,,,,,
38,0.429969811693,0.512164007737,0.513808075759,,,,,,
39,0.424251250257,0.505766289482,0.507797175607,,,,,,
40,0.422103624684,0.498084573251,0.504253692001,,,,,,
41,0.419581820615,0.491391676988,0.498028830971,,,,,,
42,0.414023559266,0.489886716149,0.488575949219,,,,,,
43,0.412020215212,0.485141052678,0.485638015293,,,,,,
44,0.406771389662,0.479828408415,0.475643864195,,,,,,
45,0.405049480547,0.474713724738,0.468121181162,,,,,,
46,0.400792839387,0.471102617002,0.459796076069,,,,,,
47,0.396051104676,0.468415488585,0.455630476202,,,,,,
48,0.392199525594,0.46373115019,0.451597093978,,,,,,
49,0.389260421322,0.460864737081,0.44869148782,,,,,,
50,0.38556201676,0.451972546645,0.444520134567,,,,,,
