Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
260,0.200813141112,0.173048118887,,,,,,
261,0.200929889345,0.173183733306,,,,,,
262,0.200873885637,0.173135803494,,,,,,
263,0.195843618054,0.168574432516,,,,,,
264,0.195503838707,0.167676098083,,,,,,
265,0.19523445849,0.167622768404,,,,,,
266,0.195226484868,0.167514451989,,,,,,
267,0.194989184026,0.166861410128,,,,,,
268,0.194789847373,0.16646099043,,,,,,
269,0.190911188003,0.162892412035,,,,,,
270,0.191067284799,0.163015100455,,,,,,
271,0.190915864663,0.1628710955,,,,,,
272,0.190884393725,0.162808784131,,,,,,
273,0.19087648842,0.162241122448,,,,,,
274,0.187470649862,0.158739045848,,,,,,
275,0.187406493403,0.158458141673,,,,,,
276,0.187427314034,0.158194885511,,,,,,
277,0.187313252457,0.158169561088,,,,,,
278,0.186602841076,0.156335914913,,,,,,
279,0.186988632847,0.155431793849,,,,,,
280,0.186901244916,0.155346206392,,,,,,
281,0.18683626907,0.155238629699,,,,,,
282,0.186954532689,0.155157229009,,,,,,
283,0.186857895532,0.154980389568,,,,,,
284,0.186886691221,0.151055176155,,,,,,
285,0.186593966508,0.151160211448,,,,,,
286,0.186535720826,0.151043692213,,,,,,
287,0.186543482266,0.151088828614,,,,,,
288,0.186809002994,0.151343674363,,,,,,
289,0.17689020701,0.151011782426,,,,,,
290,0.176972280502,0.150934091092,,,,,,
291,0.176895649658,0.150953797181,,,,,,
292,0.176793119764,0.150890658323,,,,,,
293,0.176373827186,0.150674780138,,,,,,
294,0.176113693898,0.15028949827,,,,,,
295,0.163651468024,0.150258494498,,,,,,
296,0.163615635269,0.150125832128,,,,,,
297,0.160372631347,0.147242360039,,,,,,
298,0.160244585983,0.147085548434,,,,,,
299,0.160233673618,0.147132065575,,,,,,
