Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.963192864442,0.982054817966,0.963192864442,,,,,,
1,0.937501161167,0.949389918288,0.937501161167,,,,,,
2,0.927330663803,0.939350665555,0.92688459916,,,,,,
3,0.892056321041,0.90712183281,0.890331951765,,,,,,
4,0.881072297688,0.903299349469,0.879232721093,,,,,,
5,0.868532315563,0.875625167459,0.866093229747,,,,,,
6,0.857490723331,0.852753092684,0.856486486408,,,,,,
7,0.836449379051,0.822930790246,0.835593176102,,,,,,
8,0.807354789684,0.803306345615,0.8070363967,,,,,,
9,0.77804337003,0.781048196475,0.776634255769,,,,,,
10,0.767207495268,0.773415823459,0.765056524759,,,,,,
11,0.762145437045,0.743351972964,0.760536500798,,,,,,
12,0.749017603898,0.72110344419,0.747416316024,,,,,,
13,0.743545961873,0.717309836721,0.740582624437,,,,,,
14,0.736895771418,0.709332799506,0.734753152268,,,,,,
15,0.728795130194,0.681998697725,0.724700428196,,,,,,
16,0.706514789429,0.662128943854,0.703856111619,,,,,,
17,0.698271567735,0.651975940561,0.695054488063,,,,,,
18,0.676678070228,0.640518325552,0.673313735231,,,,,,
19,0.667942119547,0.635090613245,0.664918093553,,,,,,
20,0.662892150057,0.629555247331,0.659798043446,,,,,,
21,0.618684214378,0.611212646137,0.615640037756,,,,,,
22,0.609204107673,0.598420406523,0.590700943487,,,,,,
23,0.605018513341,0.594903944748,0.587092618086,,,,,,
24,0.603811997883,0.592006885659,0.585900156954,,,,,,
25,0.600175675498,0.584802356869,0.577923029451,,,,,,
26,0.599876008807,0.582457783611,0.577850758859,,,,,,
27,0.594734049558,0.57941827826,0.573075960864,,,,,,
28,0.590722921487,0.57662949371,0.565552866641,,,,,,
29,0.586842739998,0.572447181674,0.560876106204,,,,,,
30,0.58357670465,0.567164300833,0.553535857609,,,,,,
31,0.579536726751,0.564387634853,0.549581037489,,,,,,
32,0.578147040029,0.563293771343,0.548293531721,,,,,,
33,0.576639819376,0.561616544221,0.546877861828,,,,,,
34,0.574992569412,0.551553123888,0.545303016993,,,,,,
35,0.571806703338,0.550413022009,0.541803430039,,,,,,
36,0.569388423253,0.547468985564,0.539151238519,,,,,,
37,0.554069912581,0.539813340639,0.524944048146,,,,,,
38,0.546184389668,0.534141375607,0.516730394543,,,,,,
39,0.540570308195,0.532290446932,0.510987107287,,,,,,
40,0.510385455841,0.501717477149,0.480985282836,,,,,,
41,0.501609194837,0.498484360929,0.472175835453,,,,,,
42,0.490259403177,0.483796044052,0.461051202934,,,,,,
43,0.478385188194,0.474229817921,0.449273319925,,,,,,
44,0.478558188427,0.47406886492,0.449253562278,,,,,,
45,0.478517708389,0.472813764752,0.449143853162,,,,,,
46,0.476615165087,0.471160181834,0.435801521203,,,,,,
47,0.473788125479,0.468430202794,0.433608292752,,,,,,
48,0.463426789519,0.461727036571,0.422571677617,,,,,,
49,0.442370031328,0.439967877578,0.413041352571,,,,,,
50,0.441123059671,0.439604141384,0.412054817404,,,,,,
51,0.441090959462,0.439653948593,0.411928553581,,,,,,
52,0.440660901361,0.437977459729,0.411641149887,,,,,,
53,0.439657657689,0.435050132961,0.410635340579,,,,,,
54,0.434588673775,0.425257794722,0.405528163215,,,,,,
55,0.431223892003,0.419534652509,0.406064925669,,,,,,
56,0.425653683557,0.418013470445,0.40070536331,,,,,,
57,0.425082795094,0.417369771377,0.400169768067,,,,,,
58,0.423693469735,0.415646339857,0.398467263861,,,,,,
59,0.422181899889,0.414536884533,0.396719625573,,,,,,
60,0.417125464834,0.408138502563,0.393859338628,,,,,,
61,0.415491010978,0.406787563066,0.39238948877,,,,,,
62,0.414416316589,0.404939727927,0.391253697974,,,,,,
63,0.414395218072,0.405254440665,0.391410161078,,,,,,
64,0.414003844793,0.404502886128,0.391092770865,,,,,,
65,0.412359311168,0.403397469896,0.389281592637,,,,,,
66,0.411071811588,0.402933155582,0.38818299858,,,,,,
67,0.409680846167,0.401881467864,0.386809454709,,,,,,
68,0.408933793256,0.400711541598,0.386086637802,,,,,,
69,0.40597030133,0.400238821913,0.38305608413,,,,,,
70,0.405231255947,0.399121793165,0.382272051055,,,,,,
71,0.403675366881,0.39619307389,0.380462845011,,,,,,
72,0.40412966314,0.396631765847,0.380449431236,,,,,,
73,0.402435796432,0.39588525527,0.378971457192,,,,,,
74,0.402286635674,0.395055705157,0.379431383404,,,,,,
75,0.400437071811,0.392809433256,0.377521217295,,,,,,
76,0.399072635329,0.393180422442,0.376018654362,,,,,,
77,0.381893863264,0.389318322389,0.358723573294,,,,,,
78,0.376992438558,0.385089912746,0.357347164622,,,,,,
79,0.376950993094,0.384281725057,0.357283492385,,,,,,
80,0.37649734105,0.384010210046,0.356605234682,,,,,,
81,0.374867982335,0.382351587154,0.354925633955,,,,,,
82,0.374181064331,0.381666535801,0.354116379465,,,,,,
83,0.37353302986,0.381260478869,0.353358240917,,,,,,
84,0.373347324423,0.381124372315,0.353118106035,,,,,,
85,0.37105483323,0.380100075239,0.350942569197,,,,,,
86,0.370507324883,0.380002959665,0.350304062924,,,,,,
87,0.369974404021,0.378838928862,0.348666231915,,,,,,
88,0.368940392189,0.378645032102,0.347594744344,,,,,,
89,0.367682748987,0.37769419412,0.346544016017,,,,,,
90,0.366999305765,0.377122818923,0.345914016532,,,,,,
91,0.366021986825,0.377158331524,0.344987385864,,,,,,
92,0.365595851986,0.37696857581,0.344506062324,,,,,,
93,0.365073674187,0.376132524527,0.34391566582,,,,,,
94,0.364424668758,0.375752503651,0.343364107738,,,,,,
95,0.363225567941,0.374509136319,0.342139074492,,,,,,
96,0.362207727726,0.373543632554,0.341126483473,,,,,,
97,0.361640711831,0.372918553851,0.340649600821,,,,,,
98,0.351698866114,0.362790016615,0.338499799279,,,,,,
99,0.350328283264,0.361170380407,0.33728216488,,,,,,
100,0.34813776386,0.36037372205,0.334706348113,,,,,,
101,0.346887473826,0.359483404421,0.333497572378,,,,,,
102,0.347290240691,0.359562681425,0.333676596367,,,,,,
103,0.346089207884,0.358914613615,0.333328913144,,,,,,
104,0.345408663343,0.358077227609,0.33265690696,,,,,,
105,0.344427666764,0.357505051943,0.331664253116,,,,,,
106,0.338601690839,0.3541438457,0.328572857778,,,,,,
107,0.338437182427,0.353719845016,0.328403069537,,,,,,
108,0.338061439609,0.353015467394,0.328018607016,,,,,,
109,0.337201369906,0.352528023565,0.327009973933,,,,,,
110,0.337387425823,0.349479718452,0.327330695711,,,,,,
111,0.336238122734,0.347853430448,0.326175845148,,,,,,
