Time(Iteration),CAB,LinUCB
0,1.27185149947,2.34307791563
1,2.42035870411,4.11282276849
2,3.50354887093,5.65468165097
3,4.48437713948,6.997422728
4,5.34786330362,7.91208972123
5,6.67275603749,8.97430769557
6,7.20381545632,9.7230737329
7,7.77779384955,10.4852583536
8,8.1520817837,10.7360889372
9,8.60451179134,11.4050678368
10,8.90468823312,11.6670255246
11,9.37931308098,12.2407004311
12,9.74180109611,12.7424399256
13,10.0903017255,13.2754441873
