Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
45,0.551650195375,0.46259200757,,,,,,
46,0.540343701972,0.462203627187,,,,,,
47,0.533088472171,0.449936347196,,,,,,
48,0.531028500936,0.448168954442,,,,,,
49,0.489657500105,0.445936219972,,,,,,
50,0.48652897584,0.441986039173,,,,,,
51,0.48569852059,0.441860409368,,,,,,
52,0.484113885842,0.439780675087,,,,,,
53,0.471931697322,0.438835411123,,,,,,
54,0.471563995368,0.437554526958,,,,,,
55,0.469548463229,0.436387782824,,,,,,
56,0.458612745758,0.435442027764,,,,,,
57,0.445014762073,0.431907609214,,,,,,
58,0.435056773726,0.429330920639,,,,,,
59,0.433857280499,0.425413720244,,,,,,
60,0.432382254341,0.424156139615,,,,,,
61,0.416136679138,0.407905897494,,,,,,
62,0.399720746448,0.395471547728,,,,,,
63,0.395898978962,0.393647400607,,,,,,
64,0.396402210689,0.393778626353,,,,,,
65,0.395639326991,0.392701086001,,,,,,
66,0.383079967814,0.382797397769,,,,,,
67,0.378491422785,0.381316049348,,,,,,
68,0.373436333126,0.380948367524,,,,,,
69,0.369832820483,0.379471840227,,,,,,
70,0.36878295535,0.378366839717,,,,,,
71,0.367848613007,0.377956186482,,,,,,
72,0.363668922667,0.376203422774,,,,,,
73,0.361494232531,0.372613364882,,,,,,
74,0.351648486798,0.371081112821,,,,,,
75,0.351306680184,0.369230466774,,,,,,
76,0.347118575025,0.366483597761,,,,,,
77,0.346367210798,0.365928308735,,,,,,
78,0.341795156105,0.365315610906,,,,,,
79,0.332090117859,0.36125801702,,,,,,
80,0.331734598989,0.358859803256,,,,,,
81,0.321204205003,0.354546689103,,,,,,
82,0.320854483316,0.354238145351,,,,,,
83,0.319967244621,0.352532690269,,,,,,
84,0.316561074629,0.352117868825,,,,,,
85,0.316100193947,0.351498612733,,,,,,
86,0.309811151153,0.319277590684,,,,,,
87,0.308885287797,0.316172140393,,,,,,
88,0.301872145968,0.314772301026,,,,,,
89,0.300813215429,0.312552651274,,,,,,
90,0.298424162821,0.312019869331,,,,,,
91,0.298216725538,0.310916801853,,,,,,
92,0.296232112706,0.30529691801,,,,,,
93,0.295698573021,0.305174721618,,,,,,
94,0.295590191115,0.304800109802,,,,,,
95,0.295568084467,0.304321842217,,,,,,
96,0.292351805465,0.302452272371,,,,,,
97,0.292205117726,0.302667769844,,,,,,
98,0.282625813953,0.291073044368,,,,,,
99,0.281436695945,0.291396676413,,,,,,
100,0.281016164119,0.291316582112,,,,,,
101,0.278882316716,0.288341055999,,,,,,
102,0.276627221585,0.288312021008,,,,,,
103,0.276242623487,0.28695430206,,,,,,
104,0.273465349267,0.283693761559,,,,,,
105,0.272873357034,0.28269893039,,,,,,
106,0.272707938578,0.282744769329,,,,,,
107,0.270906344809,0.280874048072,,,,,,
108,0.269234108197,0.278304033291,,,,,,
109,0.264005675083,0.272186326274,,,,,,
110,0.263126398579,0.271390501673,,,,,,
111,0.262148620728,0.271277788329,,,,,,
112,0.262414289685,0.271354024437,,,,,,
113,0.262068912682,0.271294190871,,,,,,
114,0.260497896538,0.271068977871,,,,,,
115,0.260528782165,0.270978744206,,,,,,
116,0.257785669242,0.270205038898,,,,,,
117,0.257815489029,0.270137211177,,,,,,
118,0.256739649168,0.268637129377,,,,,,
119,0.254375210957,0.267401539887,,,,,,
120,0.253260704392,0.266044073745,,,,,,
121,0.253443261561,0.26614859257,,,,,,
122,0.250977703042,0.265566727728,,,,,,
123,0.250323862259,0.265178342919,,,,,,
124,0.250148678605,0.265202522595,,,,,,
125,0.249254741987,0.264855449054,,,,,,
126,0.248989454258,0.264755162819,,,,,,
127,0.246692924155,0.261965274492,,,,,,
128,0.244062220569,0.259415152041,,,,,,
129,0.243592753987,0.258961011644,,,,,,
130,0.242360011827,0.258057501665,,,,,,
131,0.242059615726,0.25779241222,,,,,,
132,0.241514068532,0.255373781881,,,,,,
133,0.24098442091,0.255054054629,,,,,,
134,0.239115750322,0.253311103884,,,,,,
135,0.235303921447,0.247707814609,,,,,,
136,0.235185602483,0.247236777788,,,,,,
137,0.234626315266,0.247042021988,,,,,,
138,0.233914570616,0.245292754632,,,,,,
139,0.233780452384,0.245063852879,,,,,,
140,0.233482318212,0.244926736315,,,,,,
141,0.233060510354,0.244970922457,,,,,,
142,0.232256058101,0.243874789249,,,,,,
143,0.233068234985,0.244430005327,,,,,,
144,0.232965709925,0.244358930989,,,,,,
145,0.231064665646,0.242365900881,,,,,,
146,0.231065362033,0.242245864881,,,,,,
147,0.230443396426,0.241698625531,,,,,,
148,0.227788515257,0.239966478939,,,,,,
149,0.227090410969,0.239466702909,,,,,,
150,0.227165693799,0.239588442766,,,,,,
151,0.227131218783,0.239244710519,,,,,,
152,0.226849156057,0.238832606212,,,,,,
153,0.226736988579,0.23855868781,,,,,,
154,0.226968704554,0.238378842847,,,,,,
155,0.225096430136,0.236749396371,,,,,,
156,0.224853897301,0.236138794447,,,,,,
157,0.224665163988,0.236133671576,,,,,,
158,0.224196337616,0.235949405535,,,,,,
159,0.22330961263,0.234669111912,,,,,,
160,0.223509354429,0.234777237192,,,,,,
161,0.223302168025,0.234745251949,,,,,,
162,0.222545844221,0.233989691694,,,,,,
163,0.222419514869,0.233790148829,,,,,,
164,0.22225869488,0.233704192521,,,,,,
165,0.221151743304,0.233001835259,,,,,,
166,0.220663964842,0.232673826805,,,,,,
167,0.219217962693,0.232358914803,,,,,,
168,0.219308757994,0.232609435679,,,,,,
169,0.218303249689,0.232212970022,,,,,,
170,0.217790421257,0.231956687989,,,,,,
171,0.216827102095,0.231784618627,,,,,,
172,0.216280871135,0.231503565799,,,,,,
173,0.215186968499,0.230309547766,,,,,,
174,0.214825599282,0.229744273529,,,,,,
175,0.214494507087,0.229342259968,,,,,,
176,0.214245850466,0.22939929115,,,,,,
177,0.212981666792,0.228070873742,,,,,,
178,0.21307177068,0.227956288712,,,,,,
179,0.213087266975,0.227924248572,,,,,,
180,0.212733601235,0.227137984151,,,,,,
181,0.212746851662,0.227161698704,,,,,,
182,0.212665966951,0.226549785606,,,,,,
183,0.212326393069,0.226514165671,,,,,,
184,0.211508352853,0.225972770344,,,,,,
185,0.211621528848,0.225749938535,,,,,,
186,0.210909605722,0.224943142541,,,,,,
187,0.209268424491,0.222481048851,,,,,,
188,0.208957088742,0.222093137619,,,,,,
189,0.208893844242,0.221768582821,,,,,,
190,0.208858392253,0.221913432024,,,,,,
191,0.20883423773,0.221993853215,,,,,,
192,0.20891040414,0.22184288319,,,,,,
193,0.208769120929,0.221413920012,,,,,,
194,0.208323665503,0.221146460662,,,,,,
195,0.208190311042,0.221083013376,,,,,,
196,0.208216418146,0.221181320819,,,,,,
197,0.208060368751,0.221219395863,,,,,,
198,0.207944868483,0.220873952498,,,,,,
199,0.207321858304,0.220049144072,,,,,,
200,0.207128682766,0.219927544041,,,,,,
201,0.207121575069,0.219947125461,,,,,,
202,0.207625292701,0.22051850087,,,,,,
203,0.207649842483,0.220477777519,,,,,,
204,0.207776952006,0.220542063085,,,,,,
205,0.20774178876,0.220502101409,,,,,,
206,0.207682753443,0.220432168371,,,,,,
207,0.207528076655,0.220271725097,,,,,,
208,0.207359661747,0.220070788979,,,,,,
209,0.20724532462,0.21978482638,,,,,,
210,0.204977866256,0.217147988739,,,,,,
211,0.204430282731,0.216791938233,,,,,,
212,0.204670869977,0.217253890717,,,,,,
213,0.204567602161,0.216441948089,,,,,,
214,0.204720155261,0.216458933145,,,,,,
215,0.204542280306,0.216685554052,,,,,,
216,0.204405367739,0.216393197435,,,,,,
217,0.204341938981,0.216418802921,,,,,,
218,0.203897148244,0.216039343682,,,,,,
219,0.203769812155,0.215874474607,,,,,,
220,0.203059172141,0.214947744418,,,,,,
221,0.200489071162,0.211597667399,,,,,,
222,0.200375678158,0.211352777993,,,,,,
223,0.200460890285,0.211466108255,,,,,,
224,0.200380181246,0.211256093162,,,,,,
225,0.199887985542,0.210873607814,,,,,,
226,0.200039829431,0.21069916653,,,,,,
227,0.19993894705,0.210760060105,,,,,,
228,0.199779906287,0.210727705031,,,,,,
229,0.199524169024,0.210645000367,,,,,,
230,0.198897180917,0.209836916179,,,,,,
231,0.198840826504,0.20970784776,,,,,,
232,0.198209701803,0.208957363489,,,,,,
233,0.19806599986,0.208800693834,,,,,,
234,0.197570530886,0.208271932318,,,,,,
235,0.197646253563,0.208274546533,,,,,,
236,0.197629640282,0.208419131995,,,,,,
237,0.197479719537,0.208231738458,,,,,,
238,0.197466529141,0.208130191629,,,,,,
239,0.19731718304,0.207784121759,,,,,,
240,0.19676580883,0.206987467751,,,,,,
241,0.196465255689,0.206689937246,,,,,,
242,0.196504330005,0.206776761739,,,,,,
243,0.196594206575,0.206796199292,,,,,,
244,0.196577026381,0.206778043596,,,,,,
245,0.196485359142,0.206631621338,,,,,,
246,0.196315359296,0.206435873274,,,,,,
247,0.196243441511,0.206169175275,,,,,,
248,0.19639450396,0.206412834511,,,,,,
249,0.19652993432,0.206487443282,,,,,,
250,0.196486045813,0.2063446436,,,,,,
251,0.196465653222,0.205926329853,,,,,,
252,0.196678101384,0.206120136233,,,,,,
253,0.194927156607,0.205770866763,,,,,,
254,0.194977365231,0.205625377648,,,,,,
255,0.194690060268,0.20521957101,,,,,,
256,0.193761707239,0.204397333324,,,,,,
257,0.193596137056,0.204229036495,,,,,,
258,0.193427358381,0.204042434501,,,,,,
259,0.192392067434,0.203258481298,,,,,,
260,0.192480742717,0.203137054188,,,,,,
261,0.191826299899,0.202561851674,,,,,,
262,0.19169038716,0.202587771637,,,,,,
263,0.19246465837,0.203133004394,,,,,,
264,0.192427228013,0.203170086797,,,,,,
265,0.191519221261,0.202331569731,,,,,,
266,0.191397389385,0.202223420283,,,,,,
267,0.191138013746,0.202063197696,,,,,,
268,0.191178916431,0.202114847664,,,,,,
269,0.19101225394,0.201855455468,,,,,,
270,0.191158040213,0.20197180989,,,,,,
271,0.191208668933,0.202007308604,,,,,,
272,0.191172640431,0.201926293066,,,,,,
273,0.191227769345,0.201809235938,,,,,,
274,0.190564237798,0.201419035722,,,,,,
275,0.190375533761,0.201091813518,,,,,,
276,0.19024760421,0.20102910375,,,,,,
277,0.189870995748,0.200705624305,,,,,,
278,0.189861422249,0.200681328773,,,,,,
279,0.189981690997,0.200777103552,,,,,,
280,0.19009746961,0.200891764768,,,,,,
281,0.190238876308,0.201046564241,,,,,,
282,0.190066434648,0.200844093602,,,,,,
283,0.190109020617,0.200875534989,,,,,,
284,0.190160264162,0.200952555442,,,,,,
285,0.190170597084,0.20091811183,,,,,,
286,0.189871449017,0.20070185065,,,,,,
287,0.189190723396,0.200320010229,,,,,,
288,0.188997095367,0.200094414171,,,,,,
289,0.187901289585,0.198931896505,,,,,,
290,0.187530904063,0.198722835007,,,,,,
291,0.187422348098,0.1988890587,,,,,,
292,0.187508412475,0.198805535522,,,,,,
293,0.187461334397,0.19863266958,,,,,,
294,0.187370347821,0.198642061988,,,,,,
295,0.187126429138,0.198483941452,,,,,,
296,0.186917225001,0.198329962126,,,,,,
297,0.186952129557,0.198442380789,,,,,,
298,0.187079686135,0.198673939482,,,,,,
299,0.185831416358,0.198804170414,,,,,,
