Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.962805998099,0.962805998099,0.962805998099,,,,,,
1,0.937323081915,0.937323081915,0.937323081915,,,,,,
2,0.910479327192,0.910479327192,0.910479327192,,,,,,
3,0.880982264282,0.880483936141,0.880982264282,,,,,,
4,0.8669842594,0.866824214017,0.8646011183,,,,,,
5,0.842074042009,0.843592302876,0.839029383079,,,,,,
6,0.814919673511,0.819526898873,0.815764662829,,,,,,
7,0.801397089349,0.805168243882,0.803007897497,,,,,,
8,0.786842604406,0.789469834231,0.788230290905,,,,,,
9,0.76528444724,0.769734442528,0.768137228162,,,,,,
10,0.748134449073,0.754331823629,0.750129411141,,,,,,
11,0.735964772488,0.739911426701,0.738056785148,,,,,,
12,0.716837531486,0.716532332667,0.723663098181,,,,,,
13,0.700447962949,0.701117682317,0.714974827666,,,,,,
14,0.686388590878,0.685762667026,0.693789035365,,,,,,
15,0.67391670957,0.671258441755,0.680832472072,,,,,,
16,0.663367499425,0.660595381215,0.668122184179,,,,,,
17,0.652826286978,0.647875485731,0.656890624968,,,,,,
18,0.64415525666,0.639509546842,0.650571857619,,,,,,
19,0.635003806364,0.632695914061,0.640318456685,,,,,,
20,0.621949251952,0.621780427916,0.625679249023,,,,,,
21,0.612990283538,0.613575450778,0.618801539761,,,,,,
22,0.600752609112,0.607897980276,0.606722729173,,,,,,
23,0.595138293375,0.598535186739,0.60101217281,,,,,,
24,0.589523452159,0.591029938405,0.597056498376,,,,,,
25,0.585349956284,0.585345067212,0.592918874825,,,,,,
26,0.581256695704,0.580032492487,0.58867335846,,,,,,
27,0.57248646102,0.566516427557,0.57798145004,,,,,,
28,0.569730823844,0.562470850082,0.575465512155,,,,,,
29,0.563930028627,0.557844676472,0.569683566328,,,,,,
30,0.557349876068,0.551386075591,0.56220504381,,,,,,
31,0.551747453427,0.545216662964,0.554671011457,,,,,,
32,0.54490576699,0.537576089916,0.547975986761,,,,,,
33,0.539010059004,0.531715506913,0.54327142977,,,,,,
34,0.531611842003,0.521961264813,0.536314602218,,,,,,
35,0.527052889302,0.518604066681,0.532256663537,,,,,,
36,0.519500759012,0.511201623933,0.530503127708,,,,,,
37,0.51606763344,0.507414639266,0.527997137216,,,,,,
38,0.508942897073,0.500506568844,0.521226049752,,,,,,
39,0.496952609934,0.49240014179,0.51172605818,,,,,,
40,0.492182404967,0.484259493375,0.507322325998,,,,,,
41,0.488357224528,0.481030185205,0.502020389097,,,,,,
42,0.484913138444,0.479118168409,0.499162822677,,,,,,
43,0.482246412818,0.474876922414,0.493622076519,,,,,,
44,0.476536413869,0.470454936164,0.487910521436,,,,,,
45,0.46676847646,0.464048302356,0.479825177534,,,,,,
46,0.461511498476,0.460611195008,0.477304067669,,,,,,
47,0.459031047433,0.457925230885,0.475752695423,,,,,,
48,0.451110465197,0.451982945061,0.469272717015,,,,,,
49,0.449335759877,0.450921861543,0.462006851316,,,,,,
50,0.4471266688,0.448278238872,0.459750741641,,,,,,
51,0.445736950316,0.446147992714,0.458090236675,,,,,,
52,0.442514167081,0.443214419747,0.455660085039,,,,,,
53,0.441198424637,0.44269378799,0.453739473226,,,,,,
54,0.436166257096,0.439587137233,0.44992463245,,,,,,
55,0.434010198481,0.437988832515,0.447257756601,,,,,,
56,0.430692561112,0.436202658584,0.441243011342,,,,,,
57,0.427511037619,0.430448887677,0.438163800131,,,,,,
58,0.422219168864,0.426236635804,0.430377755525,,,,,,
59,0.420125832792,0.42299995199,0.429200511533,,,,,,
60,0.418288555681,0.42137253587,0.426011479774,,,,,,
61,0.417879579655,0.420460414377,0.424886512025,,,,,,
62,0.412543297597,0.418500720026,0.418944157737,,,,,,
63,0.408815578031,0.412175878232,0.415558970481,,,,,,
64,0.407780196851,0.411239532447,0.413933112012,,,,,,
65,0.406087900246,0.410191726247,0.412556455801,,,,,,
66,0.403448643577,0.406793720082,0.408133958188,,,,,,
67,0.401790814133,0.404470391754,0.40629816541,,,,,,
68,0.398934234298,0.403532875777,0.403840634597,,,,,,
69,0.394810820063,0.399102203131,0.399272922977,,,,,,
70,0.394025378533,0.398787754862,0.398598387894,,,,,,
71,0.393146224056,0.398390895064,0.396967886191,,,,,,
72,0.392250484739,0.397300539035,0.396168435473,,,,,,
73,0.388429508932,0.392438427154,0.391950905831,,,,,,
74,0.386014909975,0.389757918201,0.389837384944,,,,,,
75,0.384822063595,0.388317774336,0.388360675467,,,,,,
76,0.382986552001,0.386521574834,0.386253414572,,,,,,
77,0.380175855921,0.384436859975,0.382820854057,,,,,,
78,0.378471381569,0.382673124034,0.381114454445,,,,,,
79,0.37455333343,0.378071755357,0.377509415068,,,,,,
80,0.373886313115,0.376646515523,0.376448389345,,,,,,
81,0.373342252509,0.376327864379,0.375937776384,,,,,,
82,0.37203891993,0.375427338292,0.375289628898,,,,,,
83,0.371198425515,0.37481935,0.374335037618,,,,,,
84,0.369678823859,0.372774231584,0.372022207984,,,,,,
85,0.368867866218,0.371601303118,0.370956417046,,,,,,
86,0.367736958908,0.371120298532,0.370015345109,,,,,,
87,0.366918443552,0.369780447084,0.369149907831,,,,,,
88,0.365571532348,0.368214020695,0.368134969218,,,,,,
89,0.364974104494,0.367776251272,0.367060976157,,,,,,
90,0.364298306286,0.365616996305,0.366317292362,,,,,,
91,0.363734385272,0.364987858338,0.36542737131,,,,,,
92,0.363323078554,0.364282391533,0.365036449541,,,,,,
93,0.363065150938,0.363872927723,0.36451758194,,,,,,
94,0.360575276949,0.360202726419,0.36198185306,,,,,,
95,0.360471229484,0.360016527758,0.36119525082,,,,,,
