Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.966461177,0.966461177,0.966461177,,,,,,
1,0.948495812713,0.948495812713,0.948495812713,,,,,,
2,0.899252432868,0.899252432868,0.899252432868,,,,,,
3,0.872683080188,0.872683080188,0.872683080188,,,,,,
4,0.845998750719,0.845998750719,0.845998750719,,,,,,
5,0.835179778351,0.835179778351,0.835179778351,,,,,,
6,0.813275896897,0.813275896897,0.813275896897,,,,,,
7,0.795475477095,0.795475477095,0.795475477095,,,,,,
8,0.781891939654,0.781891939654,0.781891939654,,,,,,
9,0.765662045747,0.765662045747,0.765662045747,,,,,,
10,0.73336678989,0.73336678989,0.73336678989,,,,,,
11,0.720550800958,0.720550800958,0.720550800958,,,,,,
12,0.700721732313,0.700721732313,0.700721732313,,,,,,
13,0.699264102144,0.699264102144,0.699264102144,,,,,,
14,0.693629443532,0.693629443532,0.693629443532,,,,,,
15,0.689137187331,0.689137187331,0.689137187331,,,,,,
16,0.677198294902,0.677198294902,0.677198294902,,,,,,
17,0.665569369622,0.665569369622,0.665569369622,,,,,,
18,0.656729616183,0.656729616183,0.656729616183,,,,,,
19,0.655198192393,0.655198192393,0.655198192393,,,,,,
20,0.642826833931,0.642826833931,0.642826833931,,,,,,
21,0.637311674505,0.637311674505,0.637311674505,,,,,,
22,0.627267510606,0.627267510606,0.627267510606,,,,,,
23,0.617413603676,0.618026236498,0.617413603676,,,,,,
24,0.614163013389,0.614516806884,0.614163013389,,,,,,
25,0.612927118902,0.61420481112,0.612927118902,,,,,,
26,0.60155236327,0.60673229111,0.60155236327,,,,,,
27,0.596922622222,0.602581623849,0.596922622222,,,,,,
28,0.589172831084,0.594233904749,0.589172831084,,,,,,
29,0.588619147561,0.593193266447,0.588619147561,,,,,,
30,0.585940389332,0.590061994878,0.585940389332,,,,,,
31,0.583231410627,0.587499646175,0.583231410627,,,,,,
32,0.581596435153,0.586252522005,0.581596435153,,,,,,
33,0.580643310324,0.584796113492,0.580643310324,,,,,,
34,0.577029061152,0.577526891491,0.577029061152,,,,,,
35,0.555057801585,0.55577981951,0.555057801585,,,,,,
36,0.553965350151,0.554562214521,0.553965350151,,,,,,
37,0.549318310021,0.548929272842,0.549318310021,,,,,,
38,0.530808878794,0.529564818546,0.530808878794,,,,,,
39,0.502689163032,0.501035036641,0.502689163032,,,,,,
40,0.491588824784,0.491431057871,0.491588824784,,,,,,
41,0.490008245896,0.489717829125,0.490008245896,,,,,,
42,0.487835426651,0.487734152641,0.487835426651,,,,,,
43,0.485285890162,0.48580410892,0.485285890162,,,,,,
44,0.484008803251,0.483562993152,0.484008803251,,,,,,
45,0.480122835352,0.479747984516,0.480122835352,,,,,,
46,0.478500897931,0.478108873756,0.478500897931,,,,,,
47,0.476402132902,0.475246467689,0.476402132902,,,,,,
48,0.469095302077,0.468624278963,0.469095302077,,,,,,
49,0.465407416487,0.465034036637,0.465407416487,,,,,,
50,0.465022172635,0.464322150556,0.465022172635,,,,,,
51,0.461499739877,0.46086009255,0.461499739877,,,,,,
52,0.447783634918,0.451757497154,0.447783634918,,,,,,
53,0.447114813346,0.451358947433,0.447114813346,,,,,,
54,0.441771820562,0.449701052783,0.441771820562,,,,,,
55,0.440354530824,0.44833864435,0.440142367392,,,,,,
56,0.43856079701,0.446798481545,0.43833815797,,,,,,
57,0.438872005974,0.446979299363,0.438616416702,,,,,,
58,0.436061453362,0.444791113258,0.435806979487,,,,,,
59,0.43545875717,0.444120364762,0.435350182609,,,,,,
60,0.43475500553,0.442940274403,0.434635743381,,,,,,
61,0.434715570793,0.442962678218,0.434587620199,,,,,,
62,0.434085015267,0.436526127684,0.433946362694,,,,,,
63,0.430300480676,0.432665660522,0.430181059533,,,,,,
64,0.429531707098,0.431910321533,0.429435623679,,,,,,
65,0.429020734189,0.431375371878,0.428922547372,,,,,,
66,0.428845573598,0.431584971723,0.428744369465,,,,,,
67,0.428442082809,0.431067522161,0.428355380959,,,,,,
68,0.4287067718,0.431406595615,0.428624921633,,,,,,
69,0.428354225429,0.431039379455,0.428270468602,,,,,,
70,0.425297394131,0.42836118286,0.425213292653,,,,,,
71,0.415746022835,0.41491727033,0.415662453667,,,,,,
72,0.414499726564,0.413642110313,0.414415707566,,,,,,
73,0.414064697906,0.41319200894,0.413976032892,,,,,,
74,0.413844759237,0.412769921388,0.413759121629,,,,,,
75,0.41230162387,0.412287044736,0.412220205468,,,,,,
76,0.411571561065,0.411608651293,0.411492158984,,,,,,
77,0.410241432173,0.410274125916,0.410161331235,,,,,,
78,0.401353921026,0.400496633307,0.401279068871,,,,,,
79,0.401360360272,0.400484141561,0.401296426149,,,,,,
80,0.400573455155,0.3997993247,0.40050681218,,,,,,
81,0.398270332142,0.398097730055,0.398220614098,,,,,,
82,0.398326412867,0.397956828556,0.398276307331,,,,,,
83,0.396619641046,0.3960764155,0.396576932205,,,,,,
84,0.396630456537,0.396106516209,0.396588355084,,,,,,
85,0.396453314763,0.395871601115,0.396407492515,,,,,,
86,0.395528955166,0.394915066006,0.395482781876,,,,,,
87,0.395384836962,0.394770981858,0.39533855353,,,,,,
88,0.395206244267,0.394504273303,0.395163683465,,,,,,
89,0.394391053571,0.393628111989,0.394350118852,,,,,,
90,0.39426011566,0.393543061558,0.394219824207,,,,,,
91,0.383665017861,0.381599990923,0.383642446221,,,,,,
92,0.377038129725,0.375240625635,0.377014228649,,,,,,
93,0.376032958587,0.374126847162,0.376017589143,,,,,,
94,0.375391366048,0.373501162602,0.375375853698,,,,,,
95,0.375124328096,0.373403971224,0.375856169072,,,,,,
96,0.375062799985,0.37335439818,0.375755526064,,,,,,
97,0.373777283326,0.372195409821,0.374517829782,,,,,,
98,0.369553874589,0.368065206091,0.370285491605,,,,,,
99,0.364804496782,0.363632360181,0.365556610224,,,,,,
100,0.364324460852,0.3631300872,0.365064500887,,,,,,
101,0.364153132024,0.362929419999,0.364900240225,,,,,,
102,0.362657145587,0.361342592448,0.363447689193,,,,,,
103,0.362476780322,0.361154230191,0.363264820522,,,,,,
104,0.36238484922,0.36106747346,0.363156226835,,,,,,
105,0.36002331809,0.358954526679,0.360653342063,,,,,,
106,0.359899453438,0.358671748892,0.360533868861,,,,,,
107,0.359802501154,0.358610244789,0.360428076989,,,,,,
108,0.359794187516,0.358591814631,0.360444880248,,,,,,
109,0.358736952053,0.357573439894,0.359391997461,,,,,,
110,0.35826663027,0.357064081747,0.358910025843,,,,,,
111,0.336689534498,0.335346525758,0.337338439815,,,,,,
112,0.336574891336,0.335237927455,0.33720806926,,,,,,
113,0.336246325788,0.335005100807,0.33686655764,,,,,,
114,0.336190508374,0.334943759338,0.33682542634,,,,,,
115,0.335450825114,0.334348922381,0.336022485475,,,,,,
116,0.335439344264,0.334330663086,0.336001529553,,,,,,
117,0.33538130308,0.334195605129,0.335919630755,,,,,,
118,0.335447126683,0.334246567093,0.335974664796,,,,,,
119,0.335259993527,0.334051405591,0.335783239064,,,,,,
120,0.335255307567,0.3340217004,0.335774310799,,,,,,
121,0.335141697271,0.333937315558,0.335638198801,,,,,,
122,0.320565807638,0.319281688264,0.321043511765,,,,,,
123,0.316692210962,0.315381369137,0.317117895118,,,,,,
124,0.315995544157,0.314601396971,0.316472769997,,,,,,
125,0.315586360421,0.314185728941,0.316062266223,,,,,,
126,0.314648533025,0.313632199741,0.315058542607,,,,,,
127,0.314781633206,0.313795661366,0.315192725302,,,,,,
128,0.314761538722,0.313766390752,0.31516568665,,,,,,
129,0.314120381956,0.313212087945,0.314540954256,,,,,,
130,0.31415970325,0.313243432741,0.31458317226,,,,,,
131,0.29595147622,0.295048628747,0.296367858749,,,,,,
132,0.295264070219,0.294615036025,0.295630618292,,,,,,
133,0.295060590669,0.294393381864,0.29542989932,,,,,,
134,0.294907938977,0.294100672959,0.295286417635,,,,,,
135,0.294675054465,0.293864696698,0.295039061517,,,,,,
136,0.294163616633,0.293295073927,0.294544809274,,,,,,
137,0.294199803631,0.293308878793,0.294569354277,,,,,,
138,0.294130753007,0.293131643583,0.29450199533,,,,,,
139,0.293652708087,0.292827588455,0.293988654095,,,,,,
140,0.293060691738,0.29245901136,0.293313721783,,,,,,
141,0.292228021581,0.291602103446,0.292461976145,,,,,,
142,0.288314561791,0.287681567775,0.2885770975,,,,,,
143,0.288098754402,0.287372947119,0.288360164303,,,,,,
144,0.288255698782,0.287460348091,0.288527288205,,,,,,
145,0.288045391318,0.287319292415,0.288313842372,,,,,,
146,0.287617648352,0.286880405128,0.287894877668,,,,,,
147,0.287696371696,0.286929989284,0.287974169911,,,,,,
148,0.287743283577,0.286980988766,0.288020229507,,,,,,
149,0.287865722062,0.287046400842,0.288145129088,,,,,,
150,0.287629959211,0.286788666933,0.287914509723,,,,,,
151,0.286971610245,0.286161578353,0.287239676955,,,,,,
152,0.286816531087,0.286063697436,0.287092661503,,,,,,
153,0.286754618559,0.286051250856,0.287015654121,,,,,,
154,0.286387436253,0.28567628164,0.286631245041,,,,,,
155,0.286279584565,0.285572352384,0.286502238584,,,,,,
156,0.286212384683,0.285502259023,0.286436758564,,,,,,
157,0.286115528576,0.285530961026,0.286333107262,,,,,,
158,0.285608312155,0.285013023188,0.285840980853,,,,,,
159,0.28548545599,0.284849316488,0.285763904449,,,,,,
160,0.285255809894,0.284561957082,0.285530749403,,,,,,
161,0.284928263171,0.284263581572,0.28520096798,,,,,,
162,0.284851621484,0.284179848805,0.285116191677,,,,,,
163,0.284814255318,0.284144066575,0.285076493699,,,,,,
164,0.284734866114,0.284069150046,0.284999641844,,,,,,
165,0.282583084248,0.281936971747,0.282853616335,,,,,,
166,0.282449384996,0.281987430219,0.282695395391,,,,,,
167,0.282296849945,0.281826880379,0.282539305153,,,,,,
168,0.282021793091,0.28165097002,0.282239959442,,,,,,
169,0.281949502519,0.281556928933,0.282162082602,,,,,,
170,0.281786830308,0.281364451818,0.28202760839,,,,,,
171,0.281939047083,0.281492092511,0.282188484581,,,,,,
172,0.281817601905,0.281345492126,0.282079638959,,,,,,
173,0.281651364728,0.281202042703,0.281914657859,,,,,,
174,0.282527292426,0.282152550957,0.282713644036,,,,,,
175,0.280380815338,0.28002611464,0.280532674628,,,,,,
176,0.276676829722,0.276393387127,0.276810630818,,,,,,
177,0.276608049159,0.276296588874,0.276751789207,,,,,,
178,0.275899700597,0.275515614912,0.276062230097,,,,,,
179,0.275344219372,0.275133747614,0.275729956984,,,,,,
180,0.275234257238,0.275063585314,0.275610625266,,,,,,
181,0.275077476724,0.274896426066,0.275461311225,,,,,,
182,0.275111675064,0.274926356238,0.275491646329,,,,,,
183,0.274862743314,0.274701219861,0.275241480809,,,,,,
184,0.274689845256,0.274523625439,0.275047521427,,,,,,
185,0.274511012373,0.274331127908,0.274867027892,,,,,,
186,0.274730206281,0.274547282211,0.275086525624,,,,,,
187,0.274626710396,0.274454658866,0.274988951426,,,,,,
188,0.274462341874,0.274331101339,0.274810013617,,,,,,
189,0.274141463928,0.274143884069,0.274467443517,,,,,,
190,0.274264765895,0.274261995652,0.274590447986,,,,,,
191,0.268984715355,0.269013770838,0.26930914838,,,,,,
192,0.269052010665,0.26907136218,0.26937735662,,,,,,
193,0.269224085848,0.269242097018,0.269527328105,,,,,,
194,0.269134826221,0.269141394973,0.269440582128,,,,,,
195,0.269087554927,0.269088990011,0.269396418075,,,,,,
196,0.264516415946,0.26452360886,0.26482013243,,,,,,
197,0.262438859378,0.262399021683,0.262738916485,,,,,,
198,0.261966337734,0.261864140442,0.262277850077,,,,,,
199,0.261824357882,0.261745663522,0.262135838701,,,,,,
200,0.261864014729,0.261772203998,0.262182008194,,,,,,
201,0.261805233232,0.261674580619,0.262122429005,,,,,,
202,0.261737893427,0.261596340599,0.262067786607,,,,,,
203,0.261825251197,0.261680816877,0.26216610231,,,,,,
204,0.258578984729,0.258453447555,0.258933510877,,,,,,
205,0.258456300648,0.2583341252,0.258785788628,,,,,,
206,0.257320827762,0.257195741746,0.257639437912,,,,,,
207,0.257127569429,0.257104999698,0.257441330132,,,,,,
