Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.950394859378,0.950023503454,,,,,,
1,0.934520626856,0.936131414362,,,,,,
2,0.920435195062,0.922356338522,,,,,,
3,0.900350158813,0.902610947074,,,,,,
4,0.880119559084,0.881445044531,,,,,,
5,0.854380153278,0.857735499484,,,,,,
6,0.842914576476,0.845289355938,,,,,,
7,0.82736418482,0.828057544737,,,,,,
8,0.812342083548,0.810717149402,,,,,,
9,0.796537269206,0.794957313394,,,,,,
10,0.780261816653,0.779277075746,,,,,,
11,0.76277130005,0.763248133585,,,,,,
12,0.750968078975,0.753288295025,,,,,,
13,0.737007187868,0.736908060542,,,,,,
14,0.721260172806,0.719937276955,,,,,,
15,0.701888895247,0.699605421447,,,,,,
16,0.690556527704,0.69014955896,,,,,,
17,0.675093660033,0.674527923809,,,,,,
18,0.660751221527,0.661010424481,,,,,,
19,0.650881810231,0.650160696384,,,,,,
20,0.645850168745,0.644795566726,,,,,,
21,0.638428767935,0.636348665561,,,,,,
22,0.634068142351,0.632148629798,,,,,,
23,0.621029005217,0.618257633199,,,,,,
24,0.61160182407,0.609838575272,,,,,,
25,0.600747444067,0.598466535666,,,,,,
26,0.592210892527,0.588370370621,,,,,,
27,0.583720160472,0.579740879295,,,,,,
28,0.573936178573,0.570175556673,,,,,,
29,0.568163622614,0.564504466649,,,,,,
30,0.563390699027,0.560493702397,,,,,,
31,0.553523203143,0.550995620014,,,,,,
32,0.547863765038,0.544325611169,,,,,,
33,0.54090606107,0.537422131822,,,,,,
34,0.532946139611,0.529953970793,,,,,,
35,0.527153858572,0.522358283967,,,,,,
36,0.523047670983,0.519051155374,,,,,,
37,0.519282322703,0.514788632281,,,,,,
38,0.515230437534,0.509511369721,,,,,,
39,0.51198103731,0.506622430358,,,,,,
40,0.504808258582,0.498342073462,,,,,,
41,0.501328082499,0.495354364579,,,,,,
42,0.494641426134,0.488170275875,,,,,,
43,0.491149024853,0.483661303508,,,,,,
44,0.488560982883,0.479389498886,,,,,,
45,0.479048938695,0.475323718222,,,,,,
46,0.475128261863,0.473181361551,,,,,,
47,0.473252986457,0.470135495204,,,,,,
48,0.471455314465,0.469078226869,,,,,,
49,0.461556813989,0.458916629109,,,,,,
50,0.458901278887,0.456404113728,,,,,,
51,0.456253936271,0.453661883031,,,,,,
52,0.455157796202,0.452633654252,,,,,,
53,0.453271401384,0.451089847464,,,,,,
54,0.450963522157,0.448788830645,,,,,,
55,0.446715906377,0.445196247407,,,,,,
56,0.445173332771,0.44325879068,,,,,,
57,0.442578710086,0.442043022919,,,,,,
58,0.441767444436,0.441506552514,,,,,,
59,0.435601056181,0.43565917813,,,,,,
60,0.434298538508,0.434123165551,,,,,,
61,0.433388878976,0.433176433864,,,,,,
62,0.430967299809,0.430342296524,,,,,,
63,0.429843189509,0.429388189543,,,,,,
64,0.428110123927,0.427620720878,,,,,,
65,0.427551393611,0.427118467004,,,,,,
66,0.425050897365,0.425190631175,,,,,,
67,0.421553968077,0.421751442405,,,,,,
68,0.420587179684,0.420997528557,,,,,,
69,0.419426511629,0.419984531803,,,,,,
70,0.418410676281,0.418918623061,,,,,,
71,0.417361863911,0.417786338651,,,,,,
72,0.416627424008,0.416965839669,,,,,,
73,0.414646876485,0.414764464717,,,,,,
74,0.414032009025,0.407731637064,,,,,,
75,0.408646707591,0.404597150307,,,,,,
76,0.408184621732,0.401840329035,,,,,,
77,0.404633990673,0.399381321409,,,,,,
78,0.404262999,0.398330230155,,,,,,
79,0.403382753821,0.397718302636,,,,,,
80,0.402618700464,0.396990232665,,,,,,
81,0.401763281799,0.395965104618,,,,,,
82,0.397623785122,0.391841769595,,,,,,
83,0.394891247991,0.388918650025,,,,,,
84,0.393225694041,0.388174734056,,,,,,
85,0.390445613045,0.385352486942,,,,,,
86,0.38986735605,0.384771725933,,,,,,
87,0.388981865422,0.383371229459,,,,,,
88,0.388881368723,0.383268775012,,,,,,
89,0.386636215309,0.381156411979,,,,,,
90,0.384484576523,0.378790974316,,,,,,
91,0.380935485743,0.375259239478,,,,,,
92,0.380803970335,0.375055785095,,,,,,
93,0.379668694892,0.373786428928,,,,,,
94,0.378949156774,0.373171221925,,,,,,
95,0.378631151659,0.372732678875,,,,,,
96,0.377700214208,0.371723181113,,,,,,
97,0.377469488742,0.371323628806,,,,,,
98,0.376892425113,0.370441198022,,,,,,
99,0.376403886566,0.369999242911,,,,,,
100,0.374971370358,0.368584011929,,,,,,
101,0.374601774246,0.367690436179,,,,,,
102,0.37427728274,0.367385234434,,,,,,
103,0.372909439462,0.365829119697,,,,,,
104,0.372299057959,0.365186085527,,,,,,
105,0.371773467956,0.36478205179,,,,,,
106,0.370238773262,0.363490996598,,,,,,
107,0.366796582714,0.359995888293,,,,,,
108,0.364265817326,0.35734901472,,,,,,
109,0.363355919078,0.356187544929,,,,,,
110,0.362674149463,0.355507464479,,,,,,
111,0.357470127573,0.351102736495,,,,,,
112,0.357168868653,0.350876096437,,,,,,
113,0.35693850814,0.350438014921,,,,,,
114,0.356112964218,0.349888754289,,,,,,
115,0.35561138082,0.34929448962,,,,,,
116,0.355220130542,0.349350864418,,,,,,
117,0.35389941001,0.347638404784,,,,,,
118,0.35372866034,0.347513899717,,,,,,
119,0.353579787527,0.347387327734,,,,,,
120,0.352932227365,0.346684543114,,,,,,
121,0.352178169425,0.345809516538,,,,,,
122,0.351716784703,0.345341057609,,,,,,
123,0.351427474842,0.344971334854,,,,,,
124,0.349052102607,0.343569675873,,,,,,
125,0.348416470922,0.342873594446,,,,,,
126,0.347893607978,0.342356930311,,,,,,
127,0.347657031858,0.342125889463,,,,,,
128,0.34721474741,0.341711040758,,,,,,
129,0.347069537747,0.341237570595,,,,,,
130,0.347110665175,0.341272459305,,,,,,
131,0.346887708073,0.341017676607,,,,,,
132,0.346724554704,0.340874624753,,,,,,
133,0.346046187537,0.340157565557,,,,,,
134,0.345836434784,0.339874690547,,,,,,
135,0.345554045157,0.339608369133,,,,,,
136,0.343262579219,0.338229850964,,,,,,
137,0.343168092259,0.338069097165,,,,,,
138,0.339579825759,0.334532685804,,,,,,
139,0.33523895244,0.330304570551,,,,,,
140,0.335086974405,0.330126255144,,,,,,
141,0.334634384281,0.329019636139,,,,,,
142,0.334089469389,0.328646403367,,,,,,
143,0.333783136174,0.328403831803,,,,,,
144,0.333537133859,0.328154728936,,,,,,
145,0.331252871525,0.325999027135,,,,,,
146,0.330775163053,0.325570563815,,,,,,
147,0.330672296646,0.325207559838,,,,,,
148,0.3304490828,0.325019382082,,,,,,
149,0.329931436798,0.32454777642,,,,,,
150,0.329912635772,0.32452801544,,,,,,
151,0.329547467207,0.324129860842,,,,,,
152,0.329361968721,0.323954615529,,,,,,
153,0.329167646955,0.323714468598,,,,,,
154,0.329070103231,0.32360595172,,,,,,
155,0.328424870517,0.322971984597,,,,,,
156,0.328152504304,0.322643833136,,,,,,
157,0.327885757105,0.322372423703,,,,,,
158,0.32772631614,0.322192431185,,,,,,
159,0.327394526169,0.321861462528,,,,,,
160,0.327159795015,0.321632573151,,,,,,
161,0.327041396814,0.32138821938,,,,,,
162,0.326570575548,0.320881682064,,,,,,
163,0.325885378597,0.320442864109,,,,,,
164,0.325579635113,0.319765413217,,,,,,
