Time(Iteration),CAB_originalCoTheta,CAB_cbj+cbijCoTheta,CAB_optimalCoTheta,LinUCBCoTheta,,,,,,
0,0.941371594323,0.941371594323,0.941371594323,0.948844042105,,,,,,
1,0.909690724401,0.901996331837,0.886926305664,0.919265988524,,,,,,
