Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.346201859746,0.346201859746,,,,,,
1,0.337570379562,0.337570379562,,,,,,
2,0.329083164906,0.329083164906,,,,,,
3,0.319228791661,0.319228791661,,,,,,
4,0.310178840808,0.310178840808,,,,,,
5,0.302472122641,0.302472122641,,,,,,
6,0.298094233104,0.298094233104,,,,,,
7,0.291377295742,0.291377295742,,,,,,
8,0.281807038074,0.281807038074,,,,,,
9,0.272049450002,0.272049450002,,,,,,
10,0.264936429784,0.264936429784,,,,,,
11,0.25739661477,0.25739661477,,,,,,
12,0.252625907319,0.252625907319,,,,,,
13,0.244833904573,0.244833904573,,,,,,
14,0.235406489598,0.235406489598,,,,,,
15,0.22924106252,0.22924106252,,,,,,
16,0.222468483051,0.222468483051,,,,,,
17,0.216337337346,0.216337337346,,,,,,
18,0.21015372582,0.21015372582,,,,,,
19,0.203796498668,0.203796498668,,,,,,
20,0.197571552385,0.197571552385,,,,,,
21,0.191205958745,0.191205958745,,,,,,
22,0.186446190579,0.186446190579,,,,,,
23,0.177963461634,0.177963461634,,,,,,
24,0.169456480652,0.169456480652,,,,,,
25,0.164367687182,0.164367687182,,,,,,
26,0.160353469011,0.160353469011,,,,,,
27,0.154898244801,0.154898244801,,,,,,
28,0.145777327171,0.145777327171,,,,,,
29,0.143964166574,0.143964166574,,,,,,
30,0.14122430292,0.14122430292,,,,,,
31,0.136164295347,0.136164295347,,,,,,
32,0.134631014928,0.134631014928,,,,,,
33,0.130828389365,0.130828389365,,,,,,
34,0.128332734858,0.128332734858,,,,,,
35,0.125252845227,0.125252845227,,,,,,
36,0.120828415292,0.120828415292,,,,,,
37,0.118250367126,0.118250367126,,,,,,
38,0.116457704679,0.116457704679,,,,,,
39,0.115478284006,0.115478284006,,,,,,
40,0.112609053744,0.112609053744,,,,,,
41,0.111672557009,0.111672557009,,,,,,
42,0.108167018854,0.108167018854,,,,,,
43,0.106289441165,0.106289441165,,,,,,
44,0.105461671626,0.105461671626,,,,,,
45,0.103582560737,0.103582560737,,,,,,
46,0.103207176904,0.103207176904,,,,,,
47,0.102102549313,0.102102549313,,,,,,
48,0.0987346608712,0.0987346608712,,,,,,
49,0.0969069116559,0.0969069116559,,,,,,
50,0.0958082683795,0.0958082683795,,,,,,
51,0.093528077063,0.093528077063,,,,,,
52,0.0921143596489,0.0921143596489,,,,,,
53,0.0907705531528,0.0907705531528,,,,,,
54,0.0900041234469,0.0900041234469,,,,,,
55,0.0877434477256,0.0877434477256,,,,,,
56,0.0871709213315,0.0871709213315,,,,,,
57,0.0855280291818,0.0855280291818,,,,,,
58,0.0847978658574,0.0847978658574,,,,,,
59,0.0832963777165,0.0832963777165,,,,,,
60,0.0814809391342,0.0814809391342,,,,,,
61,0.0796655217424,0.0796655217424,,,,,,
62,0.0789415932981,0.0789415932981,,,,,,
63,0.0782444726404,0.0782444726404,,,,,,
64,0.0773062153807,0.0773062153807,,,,,,
65,0.0765398965739,0.0765398965739,,,,,,
66,0.0760016468523,0.0760016468523,,,,,,
67,0.0755359037412,0.0755359037412,,,,,,
68,0.0746082995553,0.0746082995553,,,,,,
69,0.0735330153748,0.0735330153748,,,,,,
70,0.0730356167196,0.0730356167196,,,,,,
71,0.0720817008267,0.0720817008267,,,,,,
72,0.0697323413873,0.0697323413873,,,,,,
73,0.0693152312201,0.0693152312201,,,,,,
74,0.0691581749014,0.0691581749014,,,,,,
75,0.0686615043158,0.0686615043158,,,,,,
76,0.0680569045263,0.0680569045263,,,,,,
77,0.0675452370361,0.0675452370361,,,,,,
78,0.0663406445157,0.0663406445157,,,,,,
79,0.0659790661803,0.0659790661803,,,,,,
80,0.0648142320518,0.0648142320518,,,,,,
81,0.0642300153692,0.0642300153692,,,,,,
82,0.0638270742922,0.0638270742922,,,,,,
83,0.0639049248416,0.0639049248416,,,,,,
