Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.975291817419,0.973124002454,,,,,,
1,0.945028576069,0.950916012451,,,,,,
2,0.918855563454,0.926413270825,,,,,,
3,0.896425497903,0.909894975548,,,,,,
4,0.87492233268,0.889755159919,,,,,,
5,0.855400597913,0.870699889782,,,,,,
6,0.836422894374,0.860138160038,,,,,,
7,0.822876251249,0.842842800741,,,,,,
8,0.801726667059,0.818258704921,,,,,,
9,0.786200825308,0.797289243519,,,,,,
10,0.770069367092,0.787953599728,,,,,,
11,0.749135223299,0.776925609136,,,,,,
12,0.727322298745,0.761232060604,,,,,,
13,0.710042073893,0.748753725269,,,,,,
14,0.695408114694,0.737896241757,,,,,,
15,0.687748128756,0.722826347473,,,,,,
16,0.680701838784,0.714520043965,,,,,,
17,0.672297759547,0.709535886524,,,,,,
18,0.662279977044,0.69931968161,,,,,,
19,0.655573634386,0.69014019602,,,,,,
20,0.646459653995,0.682999442012,,,,,,
21,0.641950228959,0.676181306327,,,,,,
22,0.640103680744,0.672928557958,,,,,,
23,0.634938984747,0.666192442139,,,,,,
24,0.626634418401,0.66012387009,,,,,,
25,0.616241017837,0.647319924387,,,,,,
26,0.612074743939,0.638962975135,,,,,,
27,0.606428325843,0.631654990485,,,,,,
28,0.596506153048,0.620628265853,,,,,,
29,0.591942814004,0.616082881532,,,,,,
30,0.58783959546,0.613103063304,,,,,,
31,0.579471660194,0.600738158348,,,,,,
32,0.574816087961,0.595812453552,,,,,,
33,0.568873717622,0.591785116378,,,,,,
34,0.559882167219,0.583326960795,,,,,,
35,0.556485843702,0.575340901983,,,,,,
36,0.554320670385,0.57023425635,,,,,,
37,0.5465850494,0.562050007304,,,,,,
38,0.544961824956,0.560473740016,,,,,,
39,0.541297855111,0.556796241981,,,,,,
40,0.532722453411,0.549322321655,,,,,,
41,0.530749793467,0.545662364719,,,,,,
42,0.525326047927,0.542523366228,,,,,,
43,0.521246423518,0.539147820381,,,,,,
44,0.515794011391,0.535892982394,,,,,,
45,0.513592185221,0.532839617419,,,,,,
46,0.510528098247,0.528469462453,,,,,,
47,0.506276350375,0.520672642628,,,,,,
48,0.499704952704,0.514356504158,,,,,,
49,0.494811574396,0.506665882552,,,,,,
50,0.490433087934,0.505291358902,,,,,,
51,0.487873116435,0.503089025054,,,,,,
52,0.481985878763,0.500983901977,,,,,,
53,0.477595996342,0.499647596345,,,,,,
54,0.474960683136,0.497344884997,,,,,,
55,0.471628692879,0.494638975954,,,,,,
56,0.469788155278,0.492064610141,,,,,,
57,0.464740673402,0.48901824865,,,,,,
58,0.448767350944,0.482213557068,,,,,,
59,0.445052981363,0.480100112526,,,,,,
60,0.443429477619,0.47692572635,,,,,,
61,0.438670499076,0.468602505735,,,,,,
62,0.435938032459,0.464727429712,,,,,,
63,0.434121558865,0.462881486034,,,,,,
64,0.429199938418,0.457991401874,,,,,,
65,0.427077274925,0.456544656895,,,,,,
66,0.42317427438,0.449916406947,,,,,,
67,0.417132656988,0.440017170909,,,,,,
68,0.415080687671,0.438275055763,,,,,,
69,0.410396946417,0.433987217139,,,,,,
70,0.409507846167,0.432837456557,,,,,,
71,0.405890465285,0.428479445871,,,,,,
72,0.403403950871,0.426346894047,,,,,,
73,0.400512142805,0.423491943879,,,,,,
74,0.397419727506,0.421291724972,,,,,,
75,0.392430413806,0.412392245051,,,,,,
76,0.39067532039,0.409652401422,,,,,,
77,0.389762882295,0.408242961898,,,,,,
78,0.386393333685,0.405542431373,,,,,,
79,0.377593655518,0.395852483462,,,,,,
80,0.372102282511,0.393813068091,,,,,,
81,0.370360366907,0.391485662861,,,,,,
82,0.369481355825,0.390862243703,,,,,,
83,0.364036532403,0.384542260054,,,,,,
84,0.360183839314,0.380733031271,,,,,,
85,0.358985446137,0.377515983794,,,,,,
86,0.355527919858,0.372949437599,,,,,,
87,0.350454890063,0.369214623459,,,,,,
88,0.349784189771,0.368667710727,,,,,,
89,0.345954799768,0.365520595866,,,,,,
90,0.344931543535,0.363698804478,,,,,,
91,0.342891709149,0.360665864196,,,,,,
92,0.340140051375,0.356450980243,,,,,,
93,0.338695312833,0.354254096888,,,,,,
94,0.336536837185,0.35177801471,,,,,,
95,0.331672564008,0.349791065127,,,,,,
96,0.33013231344,0.34801785373,,,,,,
97,0.328176539579,0.345741471916,,,,,,
98,0.327373626719,0.344992674088,,,,,,
99,0.326105643181,0.343781568066,,,,,,
100,0.324311234382,0.343227597789,,,,,,
101,0.322183475521,0.340662117237,,,,,,
102,0.321014519654,0.339148305783,,,,,,
103,0.319596812744,0.336917610421,,,,,,
104,0.318770184297,0.335955889525,,,,,,
105,0.317850452881,0.334218675237,,,,,,
106,0.317326701818,0.332913428574,,,,,,
107,0.31654398785,0.332240359539,,,,,,
108,0.316111763901,0.331131003989,,,,,,
109,0.314411099167,0.326393829115,,,,,,
110,0.308490363817,0.321468183635,,,,,,
111,0.304606275796,0.318342845757,,,,,,
112,0.303735584913,0.317307142541,,,,,,
113,0.301961008474,0.315027102664,,,,,,
114,0.301336250498,0.314132023076,,,,,,
115,0.300830070812,0.311939301377,,,,,,
116,0.29961474137,0.310807346353,,,,,,
117,0.29863633573,0.309485855938,,,,,,
118,0.297819653106,0.308942060768,,,,,,
119,0.296533242267,0.308029389055,,,,,,
120,0.292355168523,0.302345801086,,,,,,
121,0.29170689832,0.297850159156,,,,,,
122,0.290669128324,0.296749190919,,,,,,
123,0.289777513379,0.296642562292,,,,,,
124,0.28946974094,0.295940408348,,,,,,
125,0.288288185265,0.294462139511,,,,,,
126,0.287926918098,0.294194766432,,,,,,
127,0.287284330104,0.293058714095,,,,,,
128,0.286895257289,0.292490411485,,,,,,
129,0.285568144215,0.291056386502,,,,,,
130,0.282182637304,0.288504982925,,,,,,
131,0.281365926197,0.287569298039,,,,,,
132,0.280562889975,0.286789009892,,,,,,
133,0.279639773583,0.28596078917,,,,,,
