Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
61,0.422519737747,0.390277531556,,,,,,
62,0.419250422323,0.385235791437,,,,,,
63,0.416098826502,0.382102541315,,,,,,
64,0.412521647371,0.379930099327,,,,,,
65,0.410991773082,0.376751718567,,,,,,
66,0.407547841831,0.373681534193,,,,,,
67,0.405586748276,0.371211370806,,,,,,
68,0.396889410454,0.365903670123,,,,,,
69,0.396010676873,0.364386490555,,,,,,
70,0.39159954748,0.359289770811,,,,,,
71,0.390122682435,0.354806646549,,,,,,
72,0.383821400641,0.354005795852,,,,,,
73,0.382056145352,0.35327198106,,,,,,
74,0.379631802696,0.349551126609,,,,,,
75,0.376807521181,0.348450631422,,,,,,
76,0.376068617221,0.34704150981,,,,,,
77,0.374162845108,0.343818550862,,,,,,
78,0.372408302711,0.342250440879,,,,,,
79,0.368490477038,0.341091659563,,,,,,
80,0.365026970645,0.338119665983,,,,,,
81,0.359688497863,0.335981693323,,,,,,
82,0.356463837799,0.335074102302,,,,,,
83,0.353510923494,0.328893820349,,,,,,
84,0.350726345456,0.327434299321,,,,,,
85,0.344549580194,0.325695632472,,,,,,
86,0.34070790213,0.322175699008,,,,,,
87,0.337606631863,0.320243971475,,,,,,
88,0.33398159926,0.315380931587,,,,,,
89,0.332074795231,0.313450822379,,,,,,
90,0.329784321728,0.312292048386,,,,,,
91,0.329273490545,0.31110928756,,,,,,
92,0.327758453715,0.309554682695,,,,,,
93,0.326051944002,0.307743491133,,,,,,
94,0.323496597477,0.306397511519,,,,,,
95,0.322886134523,0.303000642413,,,,,,
96,0.321588231672,0.300551633541,,,,,,
97,0.320081193711,0.299998854644,,,,,,
98,0.31806946247,0.299487024103,,,,,,
99,0.315765697521,0.295843724156,,,,,,
100,0.31529838579,0.294989491913,,,,,,
101,0.313257102909,0.293577171617,,,,,,
102,0.311576525495,0.291914058564,,,,,,
103,0.311113316094,0.291285312112,,,,,,
104,0.310383904679,0.288016724751,,,,,,
105,0.309742313018,0.286985916205,,,,,,
106,0.307511309344,0.286023848998,,,,,,
107,0.305954855066,0.28535635197,,,,,,
108,0.302805424535,0.284070950172,,,,,,
109,0.296939245716,0.281774449006,,,,,,
110,0.293161092141,0.279674401176,,,,,,
111,0.292516915731,0.278508972854,,,,,,
112,0.291055743861,0.277341729972,,,,,,
113,0.287506244475,0.273149330841,,,,,,
114,0.286671745338,0.270986747583,,,,,,
115,0.285168640896,0.266529012405,,,,,,
116,0.284319549296,0.26017552687,,,,,,
117,0.282485967246,0.258663523272,,,,,,
118,0.28181678273,0.258294158133,,,,,,
119,0.280964862568,0.25638538002,,,,,,
120,0.27785220933,0.253751843708,,,,,,
121,0.275527225025,0.252495104332,,,,,,
122,0.273706159438,0.250349103607,,,,,,
123,0.273216850717,0.250031848016,,,,,,
124,0.272487260043,0.249095915431,,,,,,
125,0.271406115716,0.248081443814,,,,,,
126,0.270762757058,0.247405588821,,,,,,
127,0.268865544656,0.245735983184,,,,,,
128,0.267904168787,0.245162194722,,,,,,
129,0.26323902438,0.240851673616,,,,,,
130,0.26175200147,0.240395648479,,,,,,
131,0.261070334362,0.239625129921,,,,,,
132,0.259211893079,0.236967373557,,,,,,
133,0.258297839628,0.236460837475,,,,,,
134,0.257536262381,0.235944085948,,,,,,
135,0.25360997997,0.232155761894,,,,,,
136,0.250602127958,0.229416589951,,,,,,
137,0.250444173253,0.228970408056,,,,,,
138,0.249544128229,0.228058906879,,,,,,
139,0.248636418692,0.226941419663,,,,,,
140,0.248365722547,0.226495697321,,,,,,
141,0.247892458513,0.225797110045,,,,,,
142,0.247758742196,0.225679332752,,,,,,
143,0.245742480564,0.222604185163,,,,,,
144,0.245356336354,0.222245396272,,,,,,
145,0.245027615292,0.221987610016,,,,,,
146,0.244408193518,0.22156163363,,,,,,
147,0.242799404631,0.219492874689,,,,,,
148,0.240500261893,0.21812143988,,,,,,
149,0.240155067561,0.217772325156,,,,,,
150,0.235293482278,0.213652291364,,,,,,
151,0.228268789596,0.20802215963,,,,,,
152,0.227256713075,0.206369852537,,,,,,
153,0.226497282346,0.205770197666,,,,,,
154,0.226565189732,0.205533405829,,,,,,
155,0.22547523312,0.204576731326,,,,,,
156,0.224688472705,0.203702343047,,,,,,
157,0.223972126835,0.20305177236,,,,,,
158,0.222805400239,0.202336868754,,,,,,
159,0.222334374173,0.202117650335,,,,,,
160,0.22171025167,0.201289994262,,,,,,
161,0.220199943674,0.200237775988,,,,,,
162,0.219670828811,0.199830675884,,,,,,
163,0.2184505513,0.197882724277,,,,,,
164,0.217929825956,0.197297910401,,,,,,
165,0.21670561024,0.197351075107,,,,,,
166,0.216370563525,0.196751611687,,,,,,
167,0.215947337215,0.196481218854,,,,,,
168,0.214692661055,0.19524912705,,,,,,
169,0.214140888077,0.194891126332,,,,,,
170,0.21392332051,0.194427128705,,,,,,
171,0.212827845808,0.193190084302,,,,,,
172,0.212001324064,0.192111786058,,,,,,
173,0.210056595599,0.191849517803,,,,,,
174,0.20975383208,0.191230697719,,,,,,
175,0.206814828221,0.1889934999,,,,,,
176,0.206849787539,0.188936403573,,,,,,
177,0.205739238224,0.18825255451,,,,,,
178,0.204802642862,0.184557903046,,,,,,
179,0.204110311614,0.18404535764,,,,,,
180,0.202549432579,0.182106064924,,,,,,
181,0.202373092606,0.180994770928,,,,,,
182,0.20194350735,0.180446676812,,,,,,
183,0.201540879672,0.1803225377,,,,,,
184,0.201192817611,0.179989463678,,,,,,
185,0.200720925004,0.179750557922,,,,,,
186,0.200464723133,0.179698684291,,,,,,
187,0.196462239455,0.176566081771,,,,,,
188,0.196042687881,0.176232949232,,,,,,
189,0.194458638559,0.175489861186,,,,,,
190,0.193772326632,0.174964196165,,,,,,
191,0.193610401707,0.174645054519,,,,,,
192,0.193217122309,0.174383875665,,,,,,
193,0.192472869312,0.173690578057,,,,,,
194,0.192143251816,0.17326397138,,,,,,
195,0.186510616566,0.169325070568,,,,,,
196,0.186422706005,0.169215420233,,,,,,
197,0.185968167129,0.168705392721,,,,,,
198,0.184615378576,0.168291054526,,,,,,
199,0.18436483105,0.168078311634,,,,,,
200,0.182833807994,0.166127330518,,,,,,
201,0.182557728111,0.165742993516,,,,,,
202,0.182246631383,0.165365799349,,,,,,
203,0.181600944418,0.165100854458,,,,,,
204,0.181327692743,0.164786257632,,,,,,
205,0.180512180992,0.164351278585,,,,,,
206,0.178589092458,0.162463724635,,,,,,
207,0.178475321759,0.162300176064,,,,,,
208,0.177977103275,0.161876117369,,,,,,
209,0.177712202182,0.161600528195,,,,,,
210,0.176465947864,0.161298880873,,,,,,
211,0.176122158715,0.160985283555,,,,,,
212,0.174833298603,0.160127591384,,,,,,
213,0.174076865402,0.159542332702,,,,,,
214,0.172718519174,0.157784068365,,,,,,
215,0.171923507548,0.157224737816,,,,,,
216,0.170330769334,0.1559275211,,,,,,
217,0.170251167159,0.155768041111,,,,,,
218,0.169727106333,0.155052955179,,,,,,
219,0.169035793033,0.154697565944,,,,,,
220,0.168998457951,0.154680490758,,,,,,
221,0.168582605148,0.154395638246,,,,,,
222,0.168106330773,0.154037110048,,,,,,
223,0.167928021309,0.153925923225,,,,,,
224,0.167298156505,0.153435975846,,,,,,
225,0.166783867831,0.153374811813,,,,,,
226,0.166828089149,0.152862302237,,,,,,
227,0.166125359619,0.152323369254,,,,,,
228,0.165641252564,0.151736306242,,,,,,
229,0.164687626168,0.1509693732,,,,,,
230,0.164540462551,0.15083598773,,,,,,
231,0.163825507055,0.149363740929,,,,,,
232,0.163414282827,0.149017789069,,,,,,
233,0.163196191145,0.148819320352,,,,,,
234,0.162753699565,0.148476310435,,,,,,
235,0.162459061803,0.148249789431,,,,,,
236,0.161936876633,0.147625228422,,,,,,
237,0.161763922166,0.147000645493,,,,,,
238,0.161290487021,0.146483882401,,,,,,
239,0.16128214683,0.146555640484,,,,,,
240,0.161117323727,0.1457636414,,,,,,
241,0.160514212078,0.145192162372,,,,,,
242,0.159904471958,0.143228774916,,,,,,
243,0.159735442867,0.143035849614,,,,,,
244,0.159322399849,0.142522138892,,,,,,
245,0.158801535708,0.142165889092,,,,,,
246,0.157844960742,0.141666640741,,,,,,
247,0.157714153638,0.141459037842,,,,,,
248,0.157105064918,0.141152611036,,,,,,
249,0.157170012734,0.141122073149,,,,,,
250,0.156720893059,0.140746335108,,,,,,
251,0.156544402411,0.140448964141,,,,,,
252,0.156350654765,0.140215506904,,,,,,
253,0.156360412691,0.140241886718,,,,,,
254,0.155970994036,0.140025259742,,,,,,
255,0.15569284786,0.139688397975,,,,,,
256,0.155287389844,0.139649698494,,,,,,
257,0.15526335305,0.139537167045,,,,,,
258,0.155075887493,0.139452683025,,,,,,
259,0.154853771688,0.139139784679,,,,,,
260,0.154508046949,0.138967798462,,,,,,
261,0.153501439951,0.138192045263,,,,,,
262,0.153556016784,0.13821574581,,,,,,
263,0.153373833221,0.137973881353,,,,,,
264,0.153248765386,0.137803322227,,,,,,
265,0.152900328424,0.137432758336,,,,,,
266,0.152427378319,0.137087821748,,,,,,
267,0.152179717606,0.136841583298,,,,,,
268,0.14995990537,0.136649532698,,,,,,
269,0.149503286709,0.136270526316,,,,,,
270,0.149020217084,0.135863555058,,,,,,
271,0.148926748014,0.135739412213,,,,,,
272,0.148284710786,0.135267766711,,,,,,
273,0.148188485933,0.135207648126,,,,,,
274,0.147964940942,0.134922906924,,,,,,
275,0.14777955491,0.134723317882,,,,,,
276,0.1474495977,0.134621368904,,,,,,
277,0.147167611905,0.134324170775,,,,,,
278,0.147085441043,0.134283143481,,,,,,
279,0.146925654422,0.134105564046,,,,,,
280,0.146802784981,0.134003951957,,,,,,
281,0.146683794138,0.133852640108,,,,,,
282,0.146203204681,0.133402482313,,,,,,
283,0.145708069976,0.133298614951,,,,,,
284,0.14545070597,0.133074331114,,,,,,
285,0.14522740552,0.13286345677,,,,,,
286,0.144999911888,0.132648228844,,,,,,
287,0.144640461712,0.132534409539,,,,,,
288,0.144458162874,0.132422365561,,,,,,
289,0.144324167211,0.132222136453,,,,,,
290,0.143802423172,0.131829364369,,,,,,
291,0.143301635639,0.131489290605,,,,,,
292,0.143125013651,0.131298782787,,,,,,
293,0.142918767063,0.131132327978,,,,,,
294,0.142759960099,0.13098355512,,,,,,
295,0.14273239167,0.131130606245,,,,,,
296,0.14250426175,0.131012546472,,,,,,
297,0.142500307421,0.131057569173,,,,,,
298,0.142447833176,0.130975256669,,,,,,
299,0.142430886521,0.130895111861,,,,,,
300,0.142160808824,0.130556489893,,,,,,
301,0.141970785636,0.130301282844,,,,,,
302,0.141303304234,0.129776134095,,,,,,
303,0.141160756493,0.129647784846,,,,,,
304,0.14110506106,0.129548716334,,,,,,
305,0.140895531326,0.129384157318,,,,,,
306,0.140579471246,0.12910111674,,,,,,
307,0.140560260769,0.129079254633,,,,,,
308,0.140341271479,0.128853869464,,,,,,
309,0.140052176782,0.128473496329,,,,,,
310,0.139645200486,0.128013105548,,,,,,
311,0.139333007684,0.127906050893,,,,,,
312,0.139239861323,0.127772704529,,,,,,
313,0.138685667414,0.126833795811,,,,,,
314,0.138563664256,0.12661709924,,,,,,
315,0.138337476167,0.126408306841,,,,,,
316,0.138159827202,0.126293390342,,,,,,
317,0.137988657587,0.126057802022,,,,,,
318,0.137896644931,0.124264186428,,,,,,
319,0.137935262848,0.124278152116,,,,,,
320,0.137618893345,0.124002094674,,,,,,
321,0.137551290285,0.123582156992,,,,,,
322,0.137053932146,0.123174314608,,,,,,
323,0.135679226017,0.122977444742,,,,,,
324,0.135421679199,0.122887149454,,,,,,
325,0.135280155088,0.122770563805,,,,,,
326,0.134916374947,0.122397198058,,,,,,
327,0.134476869267,0.12211580355,,,,,,
328,0.134437936319,0.12204432019,,,,,,
329,0.134479006356,0.121728909319,,,,,,
330,0.134322142036,0.121588014259,,,,,,
331,0.134009276125,0.121260748126,,,,,,
332,0.13391121241,0.121292037028,,,,,,
333,0.133042149937,0.120903001569,,,,,,
334,0.132912281549,0.120735197691,,,,,,
335,0.133040156587,0.120831756236,,,,,,
336,0.133077992831,0.120913075178,,,,,,
337,0.132990479753,0.120845397624,,,,,,
338,0.132939141393,0.120876364169,,,,,,
339,0.1329030739,0.120853466128,,,,,,
340,0.132737470752,0.120899482434,,,,,,
341,0.132733045636,0.120940528734,,,,,,
342,0.132378002407,0.120839881767,,,,,,
343,0.132467226967,0.12093318841,,,,,,
344,0.132488430672,0.120934086915,,,,,,
345,0.132329588048,0.120711082337,,,,,,
346,0.132319702397,0.120585241597,,,,,,
347,0.132191209307,0.120474710003,,,,,,
348,0.131958054773,0.120257906889,,,,,,
349,0.131858891075,0.120288629858,,,,,,
350,0.131752032655,0.120181220538,,,,,,
351,0.131543397245,0.119978772093,,,,,,
352,0.131009299277,0.119878704368,,,,,,
353,0.130929181702,0.119799109806,,,,,,
354,0.130175703933,0.119496541852,,,,,,
355,0.13005420201,0.119403390562,,,,,,
356,0.129813203008,0.119207407548,,,,,,
357,0.129573062739,0.119083943785,,,,,,
358,0.129400848327,0.118928443919,,,,,,
359,0.129217394192,0.118755180961,,,,,,
360,0.129178117471,0.11874251752,,,,,,
361,0.128884285521,0.118577049594,,,,,,
362,0.128961352877,0.118595431506,,,,,,
363,0.128818970536,0.118426316569,,,,,,
364,0.128671900567,0.118196500906,,,,,,
365,0.12802408355,0.117471372535,,,,,,
366,0.127764025868,0.117232892616,,,,,,
367,0.127313711023,0.117096618047,,,,,,
368,0.127115014539,0.117030134813,,,,,,
369,0.127105568242,0.117077272229,,,,,,
370,0.127025162147,0.116977860078,,,,,,
371,0.127020985622,0.117033142012,,,,,,
372,0.126860125562,0.116918806129,,,,,,
373,0.126711662391,0.116777009548,,,,,,
374,0.126714004528,0.116764260737,,,,,,
375,0.126519524065,0.116533160656,,,,,,
376,0.126403171559,0.11641124331,,,,,,
377,0.126328422599,0.115609736317,,,,,,
378,0.126098933909,0.115394394239,,,,,,
379,0.126065215738,0.115284639987,,,,,,
380,0.125977949787,0.115156384865,,,,,,
381,0.125737205958,0.114965345335,,,,,,
382,0.125763097274,0.114956580605,,,,,,
383,0.125580721303,0.114758439931,,,,,,
384,0.125560654069,0.114758986991,,,,,,
385,0.125143100531,0.114488141447,,,,,,
386,0.125055663544,0.114210453382,,,,,,
387,0.124913527396,0.114014416595,,,,,,
388,0.124789272468,0.113892368526,,,,,,
389,0.124536412867,0.11367783146,,,,,,
390,0.12446836746,0.113458381496,,,,,,
391,0.12405136725,0.113106204043,,,,,,
392,0.123943261118,0.112956543348,,,,,,
393,0.123919456678,0.112940621792,,,,,,
394,0.123545615957,0.112582642789,,,,,,
395,0.123056174949,0.112408625514,,,,,,
396,0.122729788059,0.112150724832,,,,,,
397,0.122715210442,0.11207428357,,,,,,
398,0.122545588184,0.111956655942,,,,,,
399,0.122331022473,0.111809891722,,,,,,
400,0.121849255616,0.111341970956,,,,,,
401,0.120870448859,0.111112702154,,,,,,
402,0.120743245358,0.110978159633,,,,,,
403,0.120500337745,0.110843437012,,,,,,
404,0.12047172722,0.110858820076,,,,,,
405,0.120208371045,0.110088890591,,,,,,
406,0.119935101786,0.109744855156,,,,,,
407,0.119880537003,0.109711857789,,,,,,
408,0.119745892791,0.109617979417,,,,,,
409,0.119507187523,0.109226887287,,,,,,
410,0.119402614735,0.109183318866,,,,,,
411,0.119313267675,0.108150153513,,,,,,
412,0.118832237671,0.107842678841,,,,,,
413,0.118636382262,0.107610142905,,,,,,
414,0.118635015373,0.107617384359,,,,,,
415,0.118439629199,0.107409662666,,,,,,
416,0.118302805479,0.107255966407,,,,,,
417,0.11819025239,0.106964630634,,,,,,
418,0.11811795385,0.10693696561,,,,,,
419,0.118177759489,0.107014954334,,,,,,
420,0.118079596866,0.106877344803,,,,,,
421,0.117773272477,0.106563408329,,,,,,
422,0.117617979937,0.106467713242,,,,,,
423,0.117527064615,0.106366575388,,,,,,
424,0.117427996359,0.106222068208,,,,,,
425,0.117430578317,0.106039842768,,,,,,
426,0.117177584728,0.105784994878,,,,,,
427,0.116718124315,0.105346683789,,,,,,
428,0.116675116766,0.105295379173,,,,,,
429,0.116530621353,0.105147983773,,,,,,
430,0.116554560927,0.105186075432,,,,,,
431,0.116499678689,0.105186694998,,,,,,
432,0.116010202372,0.104725151149,,,,,,
433,0.115903437966,0.104627381388,,,,,,
434,0.115959699342,0.104608679898,,,,,,
435,0.112743386136,0.102892750814,,,,,,
436,0.112498324745,0.102561393609,,,,,,
437,0.112493540015,0.102503770577,,,,,,
438,0.112344730115,0.102455082417,,,,,,
439,0.112237573196,0.102440305881,,,,,,
440,0.112145535587,0.102325813045,,,,,,
441,0.111928817814,0.102066595821,,,,,,
442,0.111785289802,0.101935888454,,,,,,
443,0.109901084786,0.101815360261,,,,,,
444,0.109641954153,0.101572567637,,,,,,
445,0.108828330675,0.10125911161,,,,,,
446,0.108759453928,0.101190283546,,,,,,
447,0.108596173583,0.100771236997,,,,,,
448,0.108465267013,0.100631253379,,,,,,
449,0.107928882701,0.0999644376328,,,,,,
450,0.107851306962,0.0998863311754,,,,,,
451,0.107661755813,0.0995219296705,,,,,,
452,0.10748227129,0.0993330456386,,,,,,
453,0.10741636075,0.0992196714103,,,,,,
454,0.107410732838,0.0992979216908,,,,,,
455,0.107279388157,0.0991698201893,,,,,,
456,0.104410841187,0.0989916653412,,,,,,
457,0.104298438609,0.0988647194424,,,,,,
458,0.104152056781,0.098716090972,,,,,,
459,0.104018712328,0.0985366938039,,,,,,
460,0.103687664342,0.0982446773693,,,,,,
461,0.101537542816,0.0980307095879,,,,,,
462,0.101388512565,0.0979178611834,,,,,,
463,0.101368224086,0.0979218280105,,,,,,
464,0.101229465167,0.09770016266,,,,,,
465,0.10110417013,0.0975897143667,,,,,,
466,0.0999552826993,0.0931295138681,,,,,,
467,0.0999141399219,0.0930749279285,,,,,,
468,0.0997837336883,0.0929333115823,,,,,,
469,0.0990223582909,0.0928054003418,,,,,,
470,0.0989016754088,0.0926742447721,,,,,,
471,0.098751259003,0.0924701508436,,,,,,
472,0.0987199257335,0.0923933678943,,,,,,
473,0.098742835986,0.0923236442337,,,,,,
474,0.0986938653338,0.0922570479973,,,,,,
475,0.0986200459478,0.0921821844995,,,,,,
476,0.0985229389345,0.0920789799167,,,,,,
477,0.0984723112278,0.0920726398681,,,,,,
478,0.098355463167,0.0920083887401,,,,,,
479,0.0982339160229,0.0918941404721,,,,,,
480,0.0953345652726,0.0919432319261,,,,,,
481,0.0952073930123,0.091776734418,,,,,,
482,0.0951948922904,0.0917556038412,,,,,,
483,0.0951250877489,0.0916120724048,,,,,,
484,0.0950207890499,0.0915093484401,,,,,,
485,0.0950086533595,0.0914872808091,,,,,,
486,0.0950869807505,0.0915444995612,,,,,,
487,0.0949057779773,0.0912331631348,,,,,,
488,0.0947674759292,0.0911424831057,,,,,,
489,0.0946581283737,0.0910292949341,,,,,,
490,0.0944822788584,0.0908379642193,,,,,,
491,0.0943518663521,0.0907621336449,,,,,,
492,0.0944448791537,0.0907983452129,,,,,,
493,0.0942887678071,0.0906490723218,,,,,,
494,0.0942849588736,0.0905914712452,,,,,,
495,0.0940786046819,0.0904044555931,,,,,,
496,0.0939772248431,0.0903460651554,,,,,,
497,0.093939608463,0.0903415894292,,,,,,
498,0.0939369954168,0.0903556954205,,,,,,
499,0.0937787679175,0.0902582891971,,,,,,
500,0.0937259042444,0.0901706120351,,,,,,
501,0.0937044715243,0.0901442235984,,,,,,
502,0.0936302797518,0.0901018990736,,,,,,
503,0.0936380638418,0.0900842540829,,,,,,
504,0.0935124011936,0.0898439167788,,,,,,
505,0.0933607749187,0.089694295597,,,,,,
506,0.0932975364078,0.0896478447728,,,,,,
507,0.0934005476796,0.0897214199227,,,,,,
508,0.0933825414684,0.0896728447544,,,,,,
509,0.0933297774865,0.0896044812408,,,,,,
510,0.0932945805705,0.0895200485832,,,,,,
511,0.0931032991778,0.0893568177276,,,,,,
512,0.0929554163823,0.0892309365562,,,,,,
513,0.0928744144429,0.0891731507377,,,,,,
514,0.0927924385002,0.0891155820216,,,,,,
515,0.092635589633,0.0889752415858,,,,,,
516,0.092604041554,0.088937830695,,,,,,
517,0.0924370378409,0.0887785779159,,,,,,
518,0.0923566666342,0.088728841966,,,,,,
519,0.0923598994254,0.0887168958965,,,,,,
520,0.0923086083726,0.0886512906685,,,,,,
521,0.0921328314588,0.088519126848,,,,,,
522,0.0920659008183,0.0884884247314,,,,,,
523,0.0920673362915,0.088487698389,,,,,,
524,0.0918766439348,0.0883619421213,,,,,,
525,0.0918633973845,0.088330606663,,,,,,
526,0.0917697737697,0.0881993307203,,,,,,
527,0.0917365082749,0.0881776282211,,,,,,
528,0.091483497248,0.0880805963025,,,,,,
529,0.0914790717427,0.088105204906,,,,,,
530,0.091482948608,0.0880748868819,,,,,,
531,0.0914696955155,0.0880316622169,,,,,,
532,0.0914792196083,0.0880522255443,,,,,,
533,0.0913282616335,0.0878834726671,,,,,,
534,0.0910050919883,0.0878602420944,,,,,,
535,0.0909569178921,0.0878081701671,,,,,,
536,0.0908457996957,0.0877328896868,,,,,,
537,0.0866379373214,0.0868928315767,,,,,,
538,0.0864918615045,0.0867167672617,,,,,,
539,0.0862786062181,0.0865142530854,,,,,,
540,0.0861616335444,0.0864115341772,,,,,,
541,0.086002406298,0.0863395146202,,,,,,
542,0.0860100080352,0.0863688403348,,,,,,
543,0.0858830708474,0.0862355908135,,,,,,
544,0.0859433263921,0.0862760132911,,,,,,
545,0.0858440755153,0.0861394732706,,,,,,
546,0.0858172858844,0.086097008415,,,,,,
547,0.0856427062149,0.0859490326992,,,,,,
548,0.0856506305921,0.0859728725766,,,,,,
549,0.0856227968008,0.0859550012667,,,,,,
550,0.0856115680796,0.0859426011163,,,,,,
551,0.0855815782186,0.0859173954674,,,,,,
552,0.0839897561309,0.0858316428489,,,,,,
553,0.0837649929735,0.0856379407047,,,,,,
554,0.0837864032423,0.0856482228832,,,,,,
555,0.083581169471,0.08543684534,,,,,,
556,0.0835291803479,0.0853844013164,,,,,,
557,0.0834766295704,0.0853251243925,,,,,,
558,0.0793213252595,0.0824620554756,,,,,,
559,0.0789917788233,0.0820803336995,,,,,,
560,0.0789596243743,0.082041125166,,,,,,
561,0.0788760775677,0.0819904012578,,,,,,
562,0.0788090241588,0.0819399109114,,,,,,
563,0.0787589433596,0.0818729746317,,,,,,
564,0.0786555266415,0.081771149941,,,,,,
565,0.0787324984039,0.0818216471015,,,,,,
566,0.0786401446742,0.081648155375,,,,,,
567,0.0785166837533,0.081539173947,,,,,,
568,0.0783670392297,0.0814395431948,,,,,,
569,0.0783849289894,0.0814515138629,,,,,,
570,0.0781710099136,0.0812350092504,,,,,,
571,0.0780813310525,0.0812026546908,,,,,,
572,0.0780166540161,0.0811847099214,,,,,,
573,0.0779276979654,0.0811038168921,,,,,,
574,0.0778568069866,0.0810657519931,,,,,,
575,0.0778379516512,0.0810325881747,,,,,,
576,0.0777454307937,0.0808764482234,,,,,,
577,0.0776911823577,0.0808474450787,,,,,,
578,0.0777050884539,0.0808467287937,,,,,,
579,0.0776993908891,0.0808142215361,,,,,,
580,0.0776483817774,0.080774332871,,,,,,
581,0.0775188132422,0.080660669069,,,,,,
582,0.0773378653443,0.0805236732416,,,,,,
583,0.0772668544367,0.0804415326957,,,,,,
584,0.0772124049078,0.080345462186,,,,,,
585,0.0765653386714,0.0797936404929,,,,,,
586,0.0765941652542,0.0798336374974,,,,,,
587,0.0766129994383,0.0798826139853,,,,,,
588,0.0764936386432,0.0797481703048,,,,,,
589,0.076161151681,0.0797955295692,,,,,,
590,0.0761520662002,0.0797991603347,,,,,,
591,0.076142801403,0.0797752657233,,,,,,
592,0.0761476290747,0.0797893211343,,,,,,
593,0.0755537157702,0.0793361813477,,,,,,
594,0.0755285995272,0.0793016282111,,,,,,
595,0.0753617633781,0.0791404549461,,,,,,
596,0.075371733906,0.0791371878607,,,,,,
597,0.0753117942033,0.0790821078563,,,,,,
598,0.0753980991333,0.0791472148067,,,,,,
599,0.0752498716287,0.0789637277476,,,,,,
