Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.984659471232,0.982318975352,0.962780945533,,,,,,
1,0.961037839278,0.950122302005,0.929076936975,,,,,,
2,0.931834794794,0.919851750594,0.902322034248,,,,,,
3,0.910392345435,0.887431822725,0.876125692238,,,,,,
4,0.8817770572,0.864140282945,0.856965194184,,,,,,
5,0.865285093883,0.850989920813,0.842898864622,,,,,,
6,0.83513093412,0.824954713725,0.811591852529,,,,,,
7,0.818289769737,0.800617048965,0.793555147416,,,,,,
8,0.795104532238,0.780844263077,0.771920683893,,,,,,
9,0.76941565201,0.754783895832,0.756018731384,,,,,,
10,0.750770105306,0.741921658085,0.735787294851,,,,,,
11,0.724611229992,0.719736993361,0.720916247061,,,,,,
12,0.697136027504,0.707825333143,0.700218313524,,,,,,
13,0.676647000785,0.690895249333,0.683180998594,,,,,,
14,0.664567904018,0.681360712551,0.672504400922,,,,,,
15,0.655171506678,0.670229539826,0.663584350215,,,,,,
16,0.64100068993,0.65465913643,0.651350813339,,,,,,
17,0.633538031464,0.641228302205,0.640719176286,,,,,,
18,0.617039447827,0.626030975711,0.629557760954,,,,,,
19,0.609039348242,0.614040762853,0.622594449319,,,,,,
20,0.598820202886,0.605151263054,0.61326846276,,,,,,
21,0.589166428905,0.5904568757,0.607490909225,,,,,,
22,0.581832854692,0.5763088139,0.589329112845,,,,,,
23,0.576755283344,0.571617308372,0.585545650848,,,,,,
24,0.569642872641,0.561540029268,0.579122687536,,,,,,
25,0.557556575161,0.550858796072,0.563763664162,,,,,,
26,0.552282097587,0.545911883384,0.558315362083,,,,,,
27,0.547643128822,0.537437323647,0.556432676936,,,,,,
28,0.536929024982,0.529222800859,0.548045337036,,,,,,
29,0.534173393609,0.525066402053,0.542591837412,,,,,,
30,0.524900208129,0.519413805606,0.536004427182,,,,,,
31,0.520606988893,0.514951719269,0.528827659583,,,,,,
32,0.510836685247,0.505256814315,0.519281706443,,,,,,
33,0.504206671186,0.501885575478,0.513327912253,,,,,,
34,0.500451425589,0.498670094197,0.510090846354,,,,,,
35,0.496442387502,0.495307877725,0.506552005415,,,,,,
36,0.487361988391,0.489617444003,0.498144829019,,,,,,
37,0.485472040041,0.485289565222,0.492647906108,,,,,,
38,0.481112226848,0.477494293323,0.490151989052,,,,,,
39,0.477558288548,0.473415661664,0.485900794469,,,,,,
40,0.469034945254,0.465465573419,0.481499114713,,,,,,
41,0.459501902931,0.460083126877,0.478656297844,,,,,,
42,0.452707376777,0.456043737994,0.473325360388,,,,,,
43,0.450647602384,0.453901080276,0.471559820511,,,,,,
44,0.447077790562,0.448809460519,0.468025926114,,,,,,
45,0.4437946782,0.446876942223,0.462862966803,,,,,,
46,0.438512196148,0.443953988249,0.457654343514,,,,,,
47,0.435477407988,0.442290526098,0.452155864721,,,,,,
48,0.431960504181,0.440342959217,0.446959212035,,,,,,
49,0.425817578752,0.434132109343,0.439307090137,,,,,,
