Time(Iteration),CAB,CAB_original,LinUCB
0,8.92036181181,8.92036181181,8.92036181181
1,14.9870481247,14.3763535618,14.3763535618
2,18.4045588945,18.181012586,18.181012586
3,21.4329122154,22.5186553735,22.5439103301
4,23.8667947233,25.0234663197,25.0998745593
5,27.311555516,28.1839097533,28.9702968983
6,29.4709568643,30.3512814668,31.3555926047
