Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.348665678643,0.344813286148,,,,,,
1,0.342368199691,0.34117210556,,,,,,
2,0.330114954124,0.331928872415,,,,,,
3,0.324563104968,0.327023358528,,,,,,
4,0.316253949026,0.320272307531,,,,,,
5,0.311410351585,0.313733180497,,,,,,
6,0.306241251924,0.306085397386,,,,,,
7,0.300570151669,0.301118564306,,,,,,
8,0.2956368706,0.296147726248,,,,,,
9,0.289659442404,0.289245939948,,,,,,
10,0.286534583076,0.285965566834,,,,,,
11,0.282320269105,0.281174627773,,,,,,
12,0.275811553113,0.274720861568,,,,,,
13,0.271377028621,0.272003175915,,,,,,
14,0.267439320858,0.265130088956,,,,,,
15,0.262979349677,0.262388459855,,,,,,
16,0.259506872714,0.259963115358,,,,,,
17,0.252920747779,0.256958402351,,,,,,
18,0.251335764459,0.251266016096,,,,,,
19,0.247331549275,0.249111480501,,,,,,
20,0.243418425024,0.24565392911,,,,,,
21,0.235932590156,0.239533555827,,,,,,
22,0.232675224323,0.236251276687,,,,,,
23,0.228062591533,0.230865412612,,,,,,
24,0.226608443416,0.22716241547,,,,,,
25,0.222877709592,0.223336386562,,,,,,
26,0.220046458937,0.22012043279,,,,,,
27,0.216129168762,0.215706754951,,,,,,
28,0.213267361351,0.212591954433,,,,,,
29,0.211455305034,0.209672663768,,,,,,
30,0.209624881824,0.207909459373,,,,,,
31,0.206401203632,0.205972171456,,,,,,
32,0.204940260068,0.204237317613,,,,,,
33,0.20392337555,0.202119738902,,,,,,
34,0.201129277691,0.200241261265,,,,,,
35,0.199669526626,0.198736771444,,,,,,
36,0.196737223137,0.195539079197,,,,,,
37,0.195392122531,0.194228212945,,,,,,
38,0.190756063129,0.192228762975,,,,,,
39,0.188548584232,0.188143582757,,,,,,
40,0.185387925084,0.185211658353,,,,,,
41,0.184124829643,0.183753783804,,,,,,
42,0.181692287416,0.181826017786,,,,,,
43,0.180996637224,0.180199287818,,,,,,
44,0.178143999751,0.177740373649,,,,,,
45,0.176640021723,0.176118728296,,,,,,
46,0.174954630914,0.175056135428,,,,,,
47,0.173126619654,0.1727756631,,,,,,
48,0.171459055575,0.171219491829,,,,,,
49,0.168547231656,0.169143370474,,,,,,
50,0.167286916615,0.166962386314,,,,,,
51,0.165518226983,0.164996017119,,,,,,
52,0.164962758274,0.163692434319,,,,,,
53,0.163430890305,0.162946166633,,,,,,
54,0.161840592698,0.161438502586,,,,,,
55,0.160155293164,0.158309776618,,,,,,
56,0.159797288716,0.15720033344,,,,,,
57,0.158147673854,0.156874888216,,,,,,
58,0.156476585762,0.156171206291,,,,,,
59,0.15476280939,0.15527932005,,,,,,
60,0.154682092717,0.154579842616,,,,,,
61,0.153589972334,0.153875735892,,,,,,
62,0.153393727397,0.153158235854,,,,,,
63,0.152783226875,0.151160455616,,,,,,
64,0.152198020476,0.150707604208,,,,,,
65,0.149385853357,0.149898193552,,,,,,
66,0.148223473529,0.148893274833,,,,,,
67,0.147258631034,0.147644097342,,,,,,
68,0.146278320381,0.147333204571,,,,,,
69,0.145241822737,0.146969946894,,,,,,
70,0.144736999168,0.146306114962,,,,,,
