Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.98168218974,0.980058987327,0.973579681055,,,,,,
1,0.96080590953,0.963184607884,0.954719350423,,,,,,
2,0.936128790811,0.939270204683,0.923814740058,,,,,,
3,0.914192289066,0.918906736869,0.896260252669,,,,,,
4,0.88899178141,0.899070498694,0.87069402296,,,,,,
5,0.873143622492,0.876649353559,0.855765366974,,,,,,
6,0.843843029809,0.837722383847,0.828743689279,,,,,,
7,0.822864668815,0.825599474369,0.81725678785,,,,,,
8,0.815982840345,0.80343102611,0.797207013364,,,,,,
9,0.798165022816,0.784391728842,0.780774163808,,,,,,
10,0.782695651679,0.761866644322,0.763005330502,,,,,,
11,0.74343821158,0.734708936462,0.732394465158,,,,,,
12,0.723589993686,0.712114724338,0.718482180968,,,,,,
13,0.712226634688,0.702916973661,0.700851717028,,,,,,
14,0.698890440708,0.691169781381,0.685322872144,,,,,,
15,0.685922081986,0.680092631215,0.670818796906,,,,,,
16,0.669829828556,0.667454744717,0.660235319304,,,,,,
17,0.662631945124,0.653959336759,0.651045917851,,,,,,
18,0.654443903308,0.644856861143,0.639077490403,,,,,,
19,0.644192842609,0.634656552395,0.620759853107,,,,,,
20,0.630441258422,0.624007313869,0.611026831594,,,,,,
21,0.621904362741,0.613708310233,0.59934418283,,,,,,
22,0.613982095664,0.603524631615,0.587391639684,,,,,,
23,0.606113316759,0.596925505129,0.579997393808,,,,,,
24,0.59943935496,0.589364774899,0.576009350329,,,,,,
25,0.583802514511,0.576915532212,0.565104513046,,,,,,
26,0.576677454978,0.570213707511,0.557738284555,,,,,,
27,0.570497907353,0.55821017622,0.550924073726,,,,,,
28,0.562836130622,0.551058140973,0.544128565579,,,,,,
29,0.55432419658,0.544748402904,0.532254643204,,,,,,
30,0.536633052725,0.5377630103,0.517928036618,,,,,,
31,0.529752162272,0.531281637698,0.510740745848,,,,,,
32,0.522465482637,0.526753052099,0.502373343675,,,,,,
33,0.516313960497,0.519110854039,0.497878916777,,,,,,
34,0.509494341168,0.500278894213,0.487558247256,,,,,,
35,0.502897130744,0.497787535013,0.48422092107,,,,,,
36,0.499888654465,0.493483567053,0.479554729811,,,,,,
37,0.489488051081,0.488856416107,0.472660272838,,,,,,
38,0.485746944942,0.485743264756,0.468430129985,,,,,,
39,0.481469301464,0.482156902902,0.46386899218,,,,,,
40,0.478452685496,0.479619650957,0.460748075366,,,,,,
41,0.471409652096,0.473527192121,0.452991176662,,,,,,
42,0.464177739601,0.46982225841,0.448530486818,,,,,,
43,0.46089639211,0.466693347803,0.443637653433,,,,,,
44,0.456678444965,0.463695690677,0.441671081787,,,,,,
45,0.453375984529,0.460319440187,0.436195908028,,,,,,
46,0.449298451916,0.457680482486,0.432585359787,,,,,,
47,0.446979335146,0.454652972698,0.430665688023,,,,,,
48,0.442750155867,0.446711790022,0.426579247543,,,,,,
49,0.438572271069,0.442655477898,0.423752643526,,,,,,
50,0.434938380405,0.440334620252,0.416996856957,,,,,,
51,0.433627122047,0.437649791121,0.415051801748,,,,,,
52,0.425320352884,0.43452376679,0.406567006031,,,,,,
53,0.422050016803,0.426446988175,0.40224323531,,,,,,
54,0.419559565719,0.424072461265,0.400023301173,,,,,,
55,0.416890376364,0.422088871915,0.398377913,,,,,,
56,0.413065829045,0.4209787379,0.396809148069,,,,,,
57,0.408818632271,0.416148675275,0.392101309197,,,,,,
58,0.407063897857,0.411455805622,0.389394490505,,,,,,
59,0.401516991636,0.407548007357,0.384381475163,,,,,,
60,0.399417845293,0.405832970069,0.383035347287,,,,,,
61,0.397529587155,0.404253516811,0.381298461358,,,,,,
62,0.390247433672,0.401583069055,0.380798126443,,,,,,
63,0.387867160965,0.399419199048,0.377262628185,,,,,,
64,0.386301817263,0.39608885313,0.37550401922,,,,,,
65,0.384534823802,0.394506290582,0.373893318622,,,,,,
66,0.382504452231,0.393698446464,0.372804504415,,,,,,
67,0.381104522053,0.392465152153,0.372094068466,,,,,,
68,0.3773709225,0.389988558803,0.367730882118,,,,,,
69,0.376502589806,0.389293759589,0.36647223474,,,,,,
70,0.373258249297,0.387386656249,0.361131490624,,,,,,
71,0.370500550283,0.385012223697,0.357529970204,,,,,,
72,0.366562232566,0.381161631997,0.351987800659,,,,,,
73,0.363144091602,0.377791293621,0.349110871183,,,,,,
74,0.352431090803,0.36774497746,0.338332275365,,,,,,
75,0.349201122626,0.365577918835,0.335497429821,,,,,,
76,0.348635978344,0.365141383899,0.335109438332,,,,,,
77,0.345396797982,0.364003038221,0.333522607293,,,,,,
78,0.344247111725,0.362955667573,0.331336790699,,,,,,
79,0.342335629446,0.359184230735,0.326966665221,,,,,,
80,0.340490971043,0.353910437387,0.325792280772,,,,,,
81,0.334884111691,0.352883616363,0.324586553555,,,,,,
82,0.333721362519,0.352002557151,0.32325464168,,,,,,
83,0.330687729801,0.346392694193,0.320910700471,,,,,,
84,0.328902826104,0.343895273165,0.318064088838,,,,,,
85,0.328475270142,0.342663649193,0.316957054699,,,,,,
86,0.321148846605,0.334267660198,0.30927279717,,,,,,
87,0.320110063658,0.332345351345,0.307045786462,,,,,,
88,0.313587470047,0.327319922271,0.303657018726,,,,,,
89,0.312229520857,0.325363600477,0.302982297038,,,,,,
90,0.304941784908,0.321789998041,0.301389692011,,,,,,
91,0.303995206086,0.320863601263,0.300535823135,,,,,,
92,0.301433390735,0.320007315483,0.29852251469,,,,,,
93,0.298560808504,0.318150636888,0.294953879239,,,,,,
94,0.297895296263,0.31746357148,0.294320005415,,,,,,
95,0.295047921659,0.31620471528,0.291353146351,,,,,,
96,0.29369847498,0.314791994043,0.290191190425,,,,,,
97,0.292123268532,0.313263274645,0.285921640977,,,,,,
98,0.286790848809,0.30920009856,0.280894095586,,,,,,
99,0.284677620055,0.30098836355,0.274424186104,,,,,,
100,0.281000292075,0.297413708662,0.272117275072,,,,,,
101,0.277897463177,0.295732056277,0.267663393069,,,,,,
102,0.276652260941,0.294562307989,0.266902317202,,,,,,
103,0.276157050832,0.294111471728,0.266139927986,,,,,,
104,0.27551407855,0.292720476978,0.265578366581,,,,,,
105,0.273653739758,0.29040966351,0.263455053802,,,,,,
106,0.273071465175,0.289324603682,0.260705844138,,,,,,
107,0.268473398822,0.286204124132,0.256358472507,,,,,,
108,0.267440184666,0.285165276964,0.254552612176,,,,,,
109,0.265675488525,0.284273822209,0.253639011714,,,,,,
110,0.264119529073,0.282275086144,0.251958236182,,,,,,
111,0.263269547981,0.281412018756,0.251279336992,,,,,,
112,0.262246957693,0.281093210818,0.250808577939,,,,,,
113,0.261130042691,0.280025764288,0.249873477512,,,,,,
114,0.259726992506,0.278613922621,0.246577865054,,,,,,
115,0.257382721983,0.277221272422,0.245154362094,,,,,,
116,0.256919731661,0.273592310231,0.243732209174,,,,,,
117,0.256183467527,0.272797346833,0.242359348401,,,,,,
118,0.252550364482,0.272193979026,0.241366056768,,,,,,
119,0.247463458732,0.271303203273,0.236721599737,,,,,,
120,0.245326774255,0.26993744102,0.235412013954,,,,,,
121,0.244290600445,0.267580917144,0.234532316558,,,,,,
122,0.242529382567,0.266672931843,0.233801846568,,,,,,
123,0.242023274158,0.26614935371,0.232939795385,,,,,,
124,0.238001253763,0.263886360733,0.230733958727,,,,,,
125,0.237661705896,0.263299442812,0.23023303608,,,,,,
126,0.237031794639,0.258888189148,0.229414342477,,,,,,
127,0.235391489317,0.257937411601,0.227848609565,,,,,,
128,0.234250413488,0.256645767632,0.226707971147,,,,,,
129,0.233205117009,0.254054271072,0.224623491763,,,,,,
130,0.23105662554,0.252030570524,0.221711327482,,,,,,
131,0.230365349678,0.251423451464,0.221085461631,,,,,,
132,0.226905058578,0.249802876178,0.220443461065,,,,,,
133,0.22570392951,0.248919941428,0.21948860666,,,,,,
134,0.225348991274,0.24834492579,0.219127322396,,,,,,
135,0.224471833313,0.247320533484,0.21827743732,,,,,,
136,0.222689136505,0.246803492205,0.21786559299,,,,,,
137,0.22217255863,0.246722602428,0.217334888384,,,,,,
138,0.221717140679,0.24642374601,0.217162131632,,,,,,
139,0.220218519348,0.245971084544,0.216486497446,,,,,,
140,0.219671625094,0.244417386711,0.214617391624,,,,,,
141,0.212991474042,0.243755527519,0.213687578168,,,,,,
142,0.212501827883,0.242342680077,0.213188341176,,,,,,
143,0.211548247108,0.240679948672,0.212593360049,,,,,,
144,0.208981289694,0.239331338245,0.209758873678,,,,,,
145,0.205534485683,0.23805333869,0.20661112852,,,,,,
146,0.205329073753,0.237412964649,0.206032406744,,,,,,
147,0.204756454294,0.23551633672,0.205308638444,,,,,,
148,0.204102078161,0.234767900156,0.204660631817,,,,,,
149,0.203354288259,0.234359432499,0.204135171636,,,,,,
150,0.2030088906,0.234086741275,0.20384400213,,,,,,
151,0.201140441623,0.232504206257,0.202569378461,,,,,,
152,0.200797452528,0.231290096473,0.202399476023,,,,,,
153,0.199900857898,0.23014934292,0.201263241962,,,,,,
154,0.198188192978,0.229069613644,0.200094026529,,,,,,
155,0.197399310802,0.227938499428,0.199741719161,,,,,,
156,0.195989980108,0.225881392406,0.199093099502,,,,,,
157,0.193009590588,0.225215197967,0.198024997457,,,,,,
158,0.192362426936,0.224604388994,0.197505580738,,,,,,
159,0.191563350083,0.223964765038,0.196939082451,,,,,,
160,0.191419259049,0.223580304302,0.196746792643,,,,,,
161,0.191055233978,0.22293206674,0.196105474593,,,,,,
162,0.190293322903,0.221270452324,0.195456184841,,,,,,
163,0.187962751679,0.221159933974,0.194848328995,,,,,,
164,0.187231882615,0.219970284979,0.194078228304,,,,,,
165,0.18675946439,0.21945415884,0.193661327607,,,,,,
166,0.186083797132,0.219168928281,0.193131837283,,,,,,
167,0.185020214892,0.218584713804,0.192193913139,,,,,,
168,0.18492283834,0.218341563153,0.191973329938,,,,,,
169,0.184757059636,0.218062017615,0.191775090621,,,,,,
170,0.182155589002,0.217648826495,0.190685934064,,,,,,
171,0.181749584168,0.21737588534,0.190172910377,,,,,,
172,0.181052770438,0.216658343566,0.189410113484,,,,,,
173,0.180282309054,0.215593344012,0.187666954628,,,,,,
174,0.179732250434,0.214937755456,0.187236760218,,,,,,
175,0.178845575672,0.214682053972,0.186545496141,,,,,,
176,0.178532375,0.214402057075,0.186269178448,,,,,,
177,0.177581903107,0.212854675973,0.184513151545,,,,,,
178,0.176413992467,0.211723738702,0.183694893061,,,,,,
179,0.175478189444,0.21091035443,0.182775214426,,,,,,
180,0.174354371207,0.210338215788,0.181255077097,,,,,,
181,0.173052637776,0.207657858062,0.180047403775,,,,,,
182,0.170641018248,0.207132170418,0.177479343597,,,,,,
183,0.170162738826,0.2067709881,0.177131644246,,,,,,
184,0.169819269413,0.206495403286,0.176839658612,,,,,,
185,0.167987667014,0.206240490283,0.176693609762,,,,,,
186,0.167957631431,0.205774007736,0.176559176773,,,,,,
187,0.166551335113,0.204576103754,0.176019770934,,,,,,
188,0.166237180711,0.196536985528,0.175857282143,,,,,,
189,0.165575856872,0.195737108463,0.175262586473,,,,,,
