Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.343650904125,0.343650904125,,,,,,
1,0.335419912126,0.335419912126,,,,,,
2,0.324822609939,0.324822609939,,,,,,
3,0.314513033602,0.314513033602,,,,,,
4,0.305797654395,0.305797654395,,,,,,
5,0.299576645055,0.299576645055,,,,,,
6,0.290366857245,0.290366857245,,,,,,
7,0.281462449637,0.281462449637,,,,,,
8,0.26832637993,0.26832637993,,,,,,
9,0.262641102818,0.262641102818,,,,,,
10,0.253226717552,0.253226717552,,,,,,
11,0.245201344409,0.245201344409,,,,,,
12,0.232544157163,0.232544157163,,,,,,
13,0.222501708129,0.222501708129,,,,,,
14,0.216791519563,0.216791519563,,,,,,
15,0.20761830268,0.20761830268,,,,,,
16,0.199627517655,0.199627517655,,,,,,
17,0.192992336692,0.192992336692,,,,,,
18,0.185509314046,0.185509314046,,,,,,
19,0.177464868809,0.177464868809,,,,,,
20,0.16908580578,0.16908580578,,,,,,
21,0.159875576341,0.159875576341,,,,,,
22,0.156247451229,0.156247451229,,,,,,
23,0.151255903122,0.151255903122,,,,,,
24,0.148466630056,0.148466630056,,,,,,
25,0.14184321068,0.14184321068,,,,,,
26,0.139441935585,0.139441935585,,,,,,
27,0.135313485131,0.135313485131,,,,,,
28,0.132117186873,0.132117186873,,,,,,
29,0.126486749416,0.126486749416,,,,,,
30,0.122618854428,0.122618854428,,,,,,
31,0.120341603886,0.120341603886,,,,,,
32,0.117488332379,0.117488332379,,,,,,
33,0.116408933254,0.116408933254,,,,,,
34,0.113802772109,0.113802772109,,,,,,
35,0.111953231385,0.111953231385,,,,,,
36,0.109969379979,0.109969379979,,,,,,
37,0.108306596256,0.108306596256,,,,,,
38,0.105481243213,0.105481243213,,,,,,
39,0.104135773767,0.104135773767,,,,,,
40,0.102953413849,0.102953413849,,,,,,
41,0.101291084915,0.101291084915,,,,,,
42,0.0991419148436,0.0991419148436,,,,,,
43,0.0968123825514,0.0968123825514,,,,,,
44,0.0932646178565,0.0932646178565,,,,,,
45,0.091758819527,0.091758819527,,,,,,
46,0.0905122655076,0.0905122655076,,,,,,
47,0.089246566376,0.089246566376,,,,,,
48,0.0882322986005,0.0882322986005,,,,,,
49,0.0873195285163,0.0873195285163,,,,,,
50,0.0856691154892,0.0856691154892,,,,,,
51,0.0842518265618,0.0842518265618,,,,,,
52,0.0838186174096,0.0838186174096,,,,,,
53,0.0820999225224,0.0820999225224,,,,,,
54,0.0810526442836,0.0810526442836,,,,,,
55,0.080053432027,0.080053432027,,,,,,
56,0.0794371762553,0.0794371762553,,,,,,
57,0.0779780037243,0.0779780037243,,,,,,
58,0.0767931402283,0.0767931402283,,,,,,
59,0.0764386534213,0.0764386534213,,,,,,
60,0.0755699578489,0.0755699578489,,,,,,
61,0.0751288656504,0.0751288656504,,,,,,
62,0.0747493778448,0.0747493778448,,,,,,
63,0.0741951243141,0.0741951243141,,,,,,
64,0.0736578130488,0.0736578130488,,,,,,
65,0.0732650274992,0.0732650274992,,,,,,
66,0.0722880834381,0.0722880834381,,,,,,
67,0.0716709143403,0.0716709143403,,,,,,
68,0.0714925477631,0.0714925477631,,,,,,
69,0.0700550574114,0.0700550574114,,,,,,
70,0.069374333616,0.069374333616,,,,,,
71,0.068554101518,0.068554101518,,,,,,
72,0.0677700070588,0.0677700070588,,,,,,
73,0.067422089687,0.067422089687,,,,,,
74,0.0662420542103,0.0662420542103,,,,,,
75,0.0651033185935,0.0651033185935,,,,,,
76,0.0647357294627,0.0647357294627,,,,,,
77,0.0647569956572,0.0647569956572,,,,,,
78,0.0640807221785,0.0640807221785,,,,,,
79,0.0632406894319,0.0632406894319,,,,,,
80,0.0630337945707,0.0630337945707,,,,,,
81,0.0626203224423,0.0626203224423,,,,,,
82,0.0621051530706,0.0621051530706,,,,,,
83,0.0617559307739,0.0617559307739,,,,,,
84,0.0617589245143,0.0617589245143,,,,,,
85,0.060145452729,0.060145452729,,,,,,
86,0.0601497406028,0.0601497406028,,,,,,
87,0.0597885094753,0.0597885094753,,,,,,
88,0.0596212359908,0.0596212359908,,,,,,
89,0.0593496240833,0.0593496240833,,,,,,
90,0.0591834718802,0.0591834718802,,,,,,
91,0.0586015896186,0.0586015896186,,,,,,
92,0.0585019886246,0.0585019886246,,,,,,
93,0.0582339148807,0.0582339148807,,,,,,
94,0.0582634210435,0.0582634210435,,,,,,
95,0.0581375774868,0.0581375774868,,,,,,
96,0.0574084473554,0.0574084473554,,,,,,
97,0.0569453714944,0.0569453714944,,,,,,
98,0.0567741706711,0.0567741706711,,,,,,
99,0.0563297291296,0.0563297291296,,,,,,
100,0.0557885375776,0.0557885375776,,,,,,
101,0.0551093653894,0.0551093653894,,,,,,
102,0.0545591786353,0.0545591786353,,,,,,
103,0.0538100928909,0.0538100928909,,,,,,
104,0.0534593429071,0.0534593429071,,,,,,
105,0.0531529136848,0.0531529136848,,,,,,
106,0.0532604654582,0.0532604654582,,,,,,
