Time(Iteration),CAB,LinUCB
0,7.18408907037,8.46501049979
1,11.9827424091,13.5293784793
2,16.6369462915,18.4986626588
3,20.3293468079,21.7845790115
4,23.3681899977,24.6713858286
5,26.0798749012,26.6907568949
