Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
181,0.200944464895,0.212951575766,0.213843582583,,,,,,
182,0.200479949828,0.212036843839,0.213152158888,,,,,,
183,0.199747110431,0.211136128985,0.212120447632,,,,,,
184,0.199306774737,0.210729768603,0.211686813896,,,,,,
185,0.199107845668,0.210504924089,0.209045249065,,,,,,
186,0.198553189225,0.209866431463,0.208583510458,,,,,,
187,0.193962033373,0.209591213878,0.204028298594,,,,,,
188,0.193604468279,0.208581286831,0.203651968487,,,,,,
189,0.193140723899,0.206220563438,0.201828721717,,,,,,
190,0.19307329335,0.206201544755,0.201639122497,,,,,,
191,0.189425320657,0.20027391995,0.19577302997,,,,,,
192,0.189215011082,0.199873326426,0.195522108337,,,,,,
193,0.188487159695,0.199182624106,0.195145254724,,,,,,
194,0.188224264892,0.198866780145,0.194954626188,,,,,,
195,0.187995276677,0.198626385391,0.194018560128,,,,,,
196,0.187505414006,0.197733534808,0.191112058574,,,,,,
197,0.186273363158,0.197281074276,0.189883985082,,,,,,
198,0.18603246184,0.196979437351,0.18970253155,,,,,,
199,0.185779041428,0.196708941954,0.189481899437,,,,,,
