Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
79,0.205354034182,0.259306330336,,,,,,
80,0.202376344959,0.257111101858,,,,,,
81,0.196562474441,0.249430647442,,,,,,
82,0.192695518145,0.24688243145,,,,,,
83,0.191484908218,0.24523919828,,,,,,
84,0.189080237981,0.244920946692,,,,,,
85,0.186851786448,0.243211551187,,,,,,
86,0.180287419611,0.24145079537,,,,,,
87,0.179704940257,0.24023195835,,,,,,
88,0.178545800263,0.237474844831,,,,,,
89,0.176720094836,0.236371798899,,,,,,
90,0.175628724335,0.234406699,,,,,,
91,0.174595263292,0.233274957511,,,,,,
92,0.173416109858,0.232579852774,,,,,,
93,0.172562535178,0.229857351017,,,,,,
94,0.172040184936,0.229329823487,,,,,,
95,0.169339409784,0.228357950047,,,,,,
96,0.1691735183,0.227955099211,,,,,,
97,0.168499726131,0.227392472272,,,,,,
98,0.167269311144,0.226096058227,,,,,,
99,0.166170127957,0.224857017323,,,,,,
100,0.164271228364,0.223413696418,,,,,,
101,0.163198453596,0.222286974155,,,,,,
102,0.160310660201,0.215627128283,,,,,,
103,0.159649848955,0.21485807838,,,,,,
104,0.158593522746,0.21421381817,,,,,,
105,0.157435950977,0.213090940221,,,,,,
106,0.156275749538,0.212186159986,,,,,,
107,0.155454430716,0.211131196585,,,,,,
108,0.154952550407,0.210597901769,,,,,,
109,0.154259410553,0.208504775121,,,,,,
110,0.15243188289,0.207935344358,,,,,,
111,0.151930507038,0.207976531436,,,,,,
112,0.151363309517,0.207114480708,,,,,,
113,0.150103285061,0.205558648643,,,,,,
114,0.149664126713,0.20460567566,,,,,,
115,0.148837009421,0.20350941398,,,,,,
116,0.147870700153,0.202736015173,,,,,,
117,0.147765836639,0.202263812212,,,,,,
118,0.147225212533,0.201974909019,,,,,,
119,0.146418266585,0.198758781059,,,,,,
120,0.146162925663,0.198638640965,,,,,,
121,0.144980018366,0.196234624707,,,,,,
122,0.144197752557,0.195243878661,,,,,,
123,0.143977268327,0.194430120379,,,,,,
124,0.140171258773,0.194025360268,,,,,,
125,0.139607831164,0.193084832988,,,,,,
126,0.139019345592,0.19271840491,,,,,,
127,0.138791119474,0.19239405431,,,,,,
128,0.137713070919,0.191729273612,,,,,,
129,0.136263528403,0.191173077819,,,,,,
130,0.135997357204,0.190947454045,,,,,,
131,0.134264968372,0.185246018637,,,,,,
132,0.133885723991,0.185081761739,,,,,,
133,0.13357496233,0.184818620539,,,,,,
134,0.132630600302,0.183248070829,,,,,,
135,0.131980156208,0.182462687017,,,,,,
136,0.131556469565,0.182139992399,,,,,,
137,0.131458999141,0.181737900464,,,,,,
138,0.131144922834,0.176715278611,,,,,,
139,0.130771791165,0.175492201883,,,,,,
140,0.129236680863,0.174956419249,,,,,,
141,0.128539263232,0.174771945733,,,,,,
142,0.128133268729,0.174279460731,,,,,,
143,0.127992172425,0.174175132458,,,,,,
144,0.127150987581,0.173089745951,,,,,,
145,0.126888305231,0.173209028896,,,,,,
146,0.126177373464,0.172120095391,,,,,,
147,0.125419155483,0.171219095666,,,,,,
148,0.124819179842,0.170590389632,,,,,,
149,0.124462755145,0.170151310843,,,,,,
150,0.123220521155,0.16972919286,,,,,,
151,0.122790352077,0.16941865833,,,,,,
152,0.122047729165,0.168571124779,,,,,,
153,0.120032898401,0.167281342712,,,,,,
154,0.119663569601,0.166532550332,,,,,,
155,0.11929364377,0.166013397313,,,,,,
156,0.118981126035,0.165090497802,,,,,,
157,0.118545482686,0.164590153848,,,,,,
158,0.117305280976,0.164540096385,,,,,,
159,0.116927624449,0.163880430649,,,,,,
160,0.115017738308,0.163830820449,,,,,,
161,0.114574427341,0.163210441155,,,,,,
162,0.113545404579,0.162812896265,,,,,,
163,0.113216239353,0.162639048824,,,,,,
164,0.112855358399,0.162408685819,,,,,,
165,0.112693599104,0.161935566111,,,,,,
166,0.112565525854,0.161636495737,,,,,,
167,0.11232904777,0.161226961936,,,,,,
168,0.112243392161,0.16095982321,,,,,,
169,0.112158193919,0.160663921282,,,,,,
170,0.111263307264,0.156183983632,,,,,,
171,0.11107546716,0.156090228843,,,,,,
172,0.109591454488,0.155995594515,,,,,,
173,0.109255780699,0.155212360209,,,,,,
174,0.108580232009,0.154932580162,,,,,,
175,0.108270423404,0.154732132999,,,,,,
176,0.108373784011,0.154736182407,,,,,,
177,0.107869421635,0.153668986838,,,,,,
178,0.107720440295,0.153283436356,,,,,,
179,0.10714737506,0.15311558594,,,,,,
180,0.107064700621,0.152835551295,,,,,,
181,0.106620471443,0.152662028154,,,,,,
182,0.106679209758,0.152547257871,,,,,,
183,0.10652231487,0.15249112777,,,,,,
184,0.106557166711,0.152331221183,,,,,,
185,0.106424055781,0.152358293015,,,,,,
186,0.106001995984,0.151753126811,,,,,,
187,0.105754881621,0.150218604549,,,,,,
188,0.104978460847,0.15003776901,,,,,,
189,0.103978302561,0.149208700908,,,,,,
190,0.104124263317,0.148899123076,,,,,,
191,0.102900304064,0.147897997163,,,,,,
192,0.102284037771,0.147508660642,,,,,,
193,0.102133348269,0.147482798889,,,,,,
194,0.100734384261,0.146854341662,,,,,,
195,0.0998833887445,0.146659874213,,,,,,
196,0.0986442707656,0.146410026169,,,,,,
197,0.0979339961535,0.146460589769,,,,,,
198,0.0979887744438,0.146263345146,,,,,,
199,0.0972860603198,0.145853542075,,,,,,
200,0.0971815109612,0.145269295534,,,,,,
201,0.0970040883061,0.145161936747,,,,,,
202,0.096884124723,0.144462593754,,,,,,
203,0.096809186684,0.144346175161,,,,,,
204,0.0965689131476,0.142391699852,,,,,,
205,0.096149422789,0.142176341358,,,,,,
206,0.0951085257071,0.141681791767,,,,,,
207,0.0950891959661,0.141367809077,,,,,,
208,0.0945603298736,0.141258616347,,,,,,
209,0.0944969881682,0.141141489181,,,,,,
210,0.0943048344999,0.140976724642,,,,,,
211,0.0941901069267,0.140669485567,,,,,,
212,0.0944779772503,0.140597798651,,,,,,
213,0.0952829103862,0.140476548659,,,,,,
214,0.0951771780379,0.140418895684,,,,,,
215,0.0947576933965,0.139998366082,,,,,,
216,0.0947660341643,0.139889690663,,,,,,
217,0.0944461864954,0.139713900173,,,,,,
218,0.0942223020101,0.139395601419,,,,,,
219,0.0939831066332,0.138851983348,,,,,,
220,0.0932971425778,0.138667634154,,,,,,
221,0.0931895261263,0.138432693439,,,,,,
222,0.0923061629071,0.137183511032,,,,,,
223,0.0920292372292,0.136935936813,,,,,,
224,0.0911282058545,0.136965065314,,,,,,
225,0.0914767917255,0.136714026414,,,,,,
226,0.0930524178755,0.136693630806,,,,,,
227,0.0937547297647,0.136490428014,,,,,,
228,0.0934304640062,0.136138492661,,,,,,
229,0.0933695390421,0.135439490296,,,,,,
230,0.0932283848322,0.135462126072,,,,,,
231,0.0933396717961,0.135345929655,,,,,,
232,0.093412470251,0.135381218953,,,,,,
233,0.0980337748817,0.134903607721,,,,,,
234,0.0982016818178,0.134600701491,,,,,,
235,0.0984603420428,0.13303472383,,,,,,
236,0.0999249463186,0.132273544569,,,,,,
237,0.100554381532,0.13209723713,,,,,,
238,0.100305379228,0.132154088673,,,,,,
239,0.100423866895,0.13204840559,,,,,,
240,0.100623010014,0.131998602461,,,,,,
241,0.100070703666,0.131884696721,,,,,,
242,0.0984344382109,0.130875164907,,,,,,
243,0.0985975866488,0.130661889031,,,,,,
244,0.0994478148243,0.130382430465,,,,,,
245,0.0991818951476,0.130189297682,,,,,,
246,0.0999818456442,0.129962910285,,,,,,
247,0.0994016395371,0.130016887433,,,,,,
248,0.0996981619474,0.129976611002,,,,,,
249,0.100069738333,0.129786382081,,,,,,
250,0.101026846544,0.129779246539,,,,,,
251,0.101820144145,0.129681195227,,,,,,
252,0.103161803942,0.129612922128,,,,,,
253,0.108398948966,0.129444195405,,,,,,
254,0.109535544341,0.129046602849,,,,,,
255,0.10979402774,0.128994099188,,,,,,
256,0.110783911798,0.128831730355,,,,,,
257,0.112576821876,0.128637353018,,,,,,
258,0.121362945839,0.128419921842,,,,,,
259,0.124084260934,0.127978901461,,,,,,
260,0.126793888411,0.127544400504,,,,,,
261,0.130729319791,0.12757561005,,,,,,
262,0.130853921864,0.126851170821,,,,,,
263,0.132662379168,0.126577003721,,,,,,
264,0.140465330962,0.125971109813,,,,,,
265,0.143690519735,0.124766205629,,,,,,
266,0.147786576006,0.124631886995,,,,,,
267,0.150931841047,0.124492341976,,,,,,
268,0.154992605242,0.124451601938,,,,,,
269,0.158036969823,0.124489056524,,,,,,
270,0.160160853678,0.124101549737,,,,,,
271,0.161881051108,0.123976621112,,,,,,
272,0.163379287902,0.123788752604,,,,,,
273,0.164898999646,0.123783869118,,,,,,
274,0.167510367991,0.123506086777,,,,,,
275,0.168062011785,0.123348540048,,,,,,
276,0.175656983397,0.122896449005,,,,,,
277,0.178168948498,0.12278020449,,,,,,
278,0.182829938332,0.122650726229,,,,,,
279,0.184795341342,0.122576465656,,,,,,
280,0.186453185918,0.12236257,,,,,,
281,0.192274510811,0.122155323504,,,,,,
282,0.196551701353,0.122080876974,,,,,,
283,0.197395119851,0.122025809648,,,,,,
284,0.200993817346,0.12190782665,,,,,,
285,0.202969873769,0.121402728155,,,,,,
286,0.207359009795,0.121426451889,,,,,,
287,0.211129722932,0.121244296278,,,,,,
288,0.212949580053,0.121194330122,,,,,,
289,0.217312511899,0.121143974652,,,,,,
290,0.220557072614,0.120940865337,,,,,,
291,0.22339866136,0.120898107426,,,,,,
292,0.226685572087,0.120426721558,,,,,,
293,0.230962247423,0.120370735312,,,,,,
294,0.234248530446,0.120351042239,,,,,,
295,0.236029337508,0.120433685125,,,,,,
296,0.23778917293,0.120208314561,,,,,,
297,0.239419358766,0.119361131303,,,,,,
298,0.243809219634,0.119147176731,,,,,,
299,0.245083145765,0.11903254801,,,,,,
