Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.309691517626,0.309691517626,0.309691517626,,,,,,
1,0.301072197054,0.301072197054,0.301072197054,,,,,,
2,0.294223966458,0.294223966458,0.294223966458,,,,,,
3,0.291936211697,0.291936211697,0.291936211697,,,,,,
4,0.285356466632,0.285356466632,0.285356466632,,,,,,
5,0.282119180831,0.282119180831,0.282119180831,,,,,,
6,0.277985025121,0.277985025121,0.277985025121,,,,,,
7,0.274667888961,0.274667888961,0.274667888961,,,,,,
8,0.271966330782,0.271966330782,0.271966330782,,,,,,
9,0.265087082394,0.265087082394,0.265087082394,,,,,,
10,0.259177691394,0.259177691394,0.259177691394,,,,,,
11,0.2547061222,0.2547061222,0.2547061222,,,,,,
12,0.248211464279,0.248211464279,0.248211464279,,,,,,
13,0.244509061111,0.244509061111,0.244509061111,,,,,,
14,0.242146076142,0.242146076142,0.242146076142,,,,,,
15,0.239265902733,0.239265902733,0.239265902733,,,,,,
16,0.236150108929,0.236150108929,0.236150108929,,,,,,
17,0.233471656298,0.233471656298,0.233471656298,,,,,,
18,0.229631807207,0.229631807207,0.229631807207,,,,,,
19,0.22849347223,0.22849347223,0.22849347223,,,,,,
20,0.225321406453,0.225321406453,0.225321406453,,,,,,
21,0.222788134865,0.222788134865,0.222788134865,,,,,,
22,0.218686585525,0.218686585525,0.218686585525,,,,,,
23,0.216067475083,0.216067475083,0.216067475083,,,,,,
24,0.213608112554,0.213608112554,0.213608112554,,,,,,
25,0.211454684703,0.211454684703,0.211024080547,,,,,,
26,0.209028224746,0.209028224746,0.20836922133,,,,,,
27,0.207796607864,0.207708594978,0.208025674268,,,,,,
28,0.205752702883,0.205669084568,0.207037492935,,,,,,
29,0.203105542345,0.203047768935,0.204073258557,,,,,,
30,0.200797938942,0.200770500308,0.202246048892,,,,,,
31,0.198452673921,0.199349388629,0.20050696483,,,,,,
32,0.197358760161,0.198563248486,0.199002621202,,,,,,
33,0.195740069969,0.196722252506,0.197313883551,,,,,,
34,0.193966597654,0.195539275308,0.195102014759,,,,,,
35,0.193053036776,0.194581864202,0.19420781471,,,,,,
36,0.192287649023,0.193664003287,0.192472509362,,,,,,
37,0.19023294583,0.191980895819,0.190757410101,,,,,,
38,0.187443496459,0.189080797282,0.186553018848,,,,,,
39,0.186565366978,0.187545351095,0.185602270558,,,,,,
40,0.183331775928,0.184332859647,0.183327126556,,,,,,
41,0.181413523996,0.181977341152,0.181921552924,,,,,,
42,0.179666387248,0.180282951794,0.179136728524,,,,,,
43,0.178781643173,0.179432811023,0.178893549927,,,,,,
44,0.17604031867,0.177778912033,0.175444117566,,,,,,
