Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
119,0.265680875469,0.266883669163,0.252152057131,,,,,,
120,0.265258927618,0.26665683633,0.251931299449,,,,,,
121,0.264716973653,0.266389973194,0.251302480152,,,,,,
122,0.263955790629,0.265597392457,0.250705003055,,,,,,
123,0.263066604835,0.264880885397,0.249987504358,,,,,,
124,0.2627983519,0.264307013657,0.24967562278,,,,,,
125,0.262601512988,0.263939399732,0.249283063696,,,,,,
126,0.258892674543,0.260461848286,0.244504699647,,,,,,
127,0.258123882342,0.259346169335,0.243316194538,,,,,,
128,0.257320360684,0.258862018352,0.242746602758,,,,,,
129,0.256505650953,0.257796531565,0.242269292329,,,,,,
130,0.256015466754,0.257271820674,0.2418168878,,,,,,
131,0.253386047537,0.255617388937,0.238848855052,,,,,,
132,0.252223660484,0.25455334173,0.237836099919,,,,,,
133,0.251854388422,0.254369887036,0.237809329224,,,,,,
134,0.250635700649,0.253250338805,0.236524336637,,,,,,
135,0.249991536708,0.252636444387,0.235644363243,,,,,,
136,0.249075421707,0.251850650151,0.234201120046,,,,,,
137,0.248842771247,0.251504791705,0.233895020023,,,,,,
138,0.248602977245,0.251259896955,0.233294603697,,,,,,
139,0.248475852669,0.251097981602,0.233084062879,,,,,,
140,0.247860745202,0.250621454515,0.232584196278,,,,,,
141,0.247283118873,0.250028972015,0.232092460921,,,,,,
142,0.246583714839,0.249351055124,0.231525473791,,,,,,
143,0.24586951124,0.248977824209,0.230811745583,,,,,,
144,0.244882212159,0.247903584783,0.22967772949,,,,,,
145,0.244403656893,0.247602871436,0.228953211224,,,,,,
146,0.244033587809,0.247304740208,0.228547141238,,,,,,
147,0.243444759032,0.246849541525,0.227808276087,,,,,,
148,0.242547200279,0.246095580084,0.22679532342,,,,,,
149,0.241263510546,0.244781616484,0.225898744153,,,,,,
150,0.240432545009,0.244348666734,0.225536815479,,,,,,
151,0.239915050793,0.243856857432,0.225156101819,,,,,,
152,0.239858315959,0.243850995275,0.225089082476,,,,,,
153,0.239410976116,0.243532691526,0.224541416484,,,,,,
154,0.238947442446,0.243138381304,0.224230772832,,,,,,
155,0.238036876974,0.242062218693,0.223015955244,,,,,,
156,0.237770615068,0.241967053404,0.222799245753,,,,,,
157,0.237576152529,0.241785710378,0.222643539765,,,,,,
158,0.235866844413,0.240504110777,0.221252353549,,,,,,
159,0.235151171007,0.240086339852,0.220691406116,,,,,,
160,0.234884607572,0.239841454285,0.220288584981,,,,,,
161,0.234151225845,0.23920380303,0.219873358483,,,,,,
162,0.23348274688,0.238342776288,0.218434185173,,,,,,
163,0.23218792079,0.236069145212,0.216467461784,,,,,,
164,0.231854599859,0.235917338498,0.216396679103,,,,,,
165,0.231680190691,0.235659233381,0.216256504542,,,,,,
166,0.231225910895,0.235171285299,0.215677915019,,,,,,
167,0.230788458335,0.234641956478,0.215190937328,,,,,,
168,0.230694762641,0.234482784126,0.214978965971,,,,,,
169,0.230493072196,0.234325150889,0.2147770162,,,,,,
170,0.229771310014,0.233691078703,0.214049816414,,,,,,
171,0.22910828254,0.232952178858,0.213463751567,,,,,,
172,0.228923293032,0.232078751263,0.213256200838,,,,,,
173,0.22814627215,0.231079087264,0.2125135738,,,,,,
174,0.227957484276,0.230862438726,0.212315558106,,,,,,
175,0.227391230286,0.230402647004,0.21177872167,,,,,,
176,0.227154327672,0.229975995531,0.211428497601,,,,,,
177,0.225949164303,0.227954806868,0.209660159691,,,,,,
178,0.225161773245,0.227322609455,0.209194986228,,,,,,
179,0.223410483939,0.226161362682,0.208949943793,,,,,,
180,0.222918572724,0.225473987172,0.208379776211,,,,,,
181,0.222666333401,0.224889334852,0.207561672248,,,,,,
182,0.222195155742,0.224563650703,0.207193946379,,,,,,
183,0.222107468776,0.224521752111,0.207133549023,,,,,,
184,0.221682372277,0.224307814782,0.206672323353,,,,,,
185,0.220070847874,0.223479021369,0.205379833686,,,,,,
186,0.219396731074,0.222868448792,0.204732617338,,,,,,
187,0.218594887059,0.221466645835,0.203535246294,,,,,,
188,0.218304866735,0.221210738011,0.203368994338,,,,,,
189,0.217978685712,0.220884717155,0.203115904787,,,,,,
190,0.217645945015,0.220727140116,0.202980826228,,,,,,
191,0.215307716028,0.218142122207,0.20080787362,,,,,,
192,0.214931274776,0.21791164964,0.199865948183,,,,,,
193,0.211384507948,0.215189290078,0.19776309626,,,,,,
194,0.211084357927,0.214863913915,0.197324132725,,,,,,
195,0.210718502475,0.21448769131,0.196771533738,,,,,,
196,0.21045850756,0.21418034346,0.196249401359,,,,,,
197,0.210080987238,0.213940883081,0.196044054673,,,,,,
198,0.209855305603,0.213740310672,0.195841593861,,,,,,
199,0.209629451336,0.213601121364,0.195435892672,,,,,,
