Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.306831603877,0.305965683188,,,,,,
1,0.292530721045,0.29332500393,,,,,,
2,0.284763892087,0.285480106562,,,,,,
3,0.277445248093,0.277549843289,,,,,,
4,0.272652934037,0.273503131935,,,,,,
5,0.264655038257,0.265379235839,,,,,,
6,0.260153364912,0.259324704599,,,,,,
7,0.256979743659,0.255819923429,,,,,,
8,0.250844128569,0.250831497161,,,,,,
9,0.246647540805,0.246066876026,,,,,,
10,0.240841128708,0.240268934441,,,,,,
11,0.237469380172,0.23678628651,,,,,,
12,0.227141546035,0.229487566915,,,,,,
13,0.223864976122,0.226491870366,,,,,,
14,0.221926768222,0.224028216741,,,,,,
15,0.218723348441,0.219985827634,,,,,,
16,0.214750613395,0.213630395762,,,,,,
17,0.209526230613,0.211747957286,,,,,,
18,0.205598183162,0.209927699921,,,,,,
19,0.200484567371,0.206997828076,,,,,,
20,0.193429641736,0.202693924693,,,,,,
21,0.190048777489,0.199970694693,,,,,,
22,0.186255340458,0.195796751766,,,,,,
23,0.184641149302,0.194577058441,,,,,,
24,0.180054024508,0.191787579366,,,,,,
25,0.174905660153,0.187171234308,,,,,,
26,0.173003606897,0.184639547431,,,,,,
27,0.168608299156,0.181447646187,,,,,,
28,0.16664104058,0.180031837707,,,,,,
29,0.164895765951,0.178772254935,,,,,,
30,0.161705569594,0.176572082903,,,,,,
31,0.159263390887,0.174639157165,,,,,,
32,0.155782570312,0.172865531395,,,,,,
33,0.153271079128,0.17152670325,,,,,,
34,0.147987494308,0.16994169099,,,,,,
35,0.146347077463,0.169148046612,,,,,,
36,0.144670416894,0.16742958224,,,,,,
37,0.144152503955,0.165244219486,,,,,,
38,0.143257691925,0.162343572419,,,,,,
39,0.141063999264,0.161207300714,,,,,,
40,0.140010974409,0.160435665532,,,,,,
41,0.138958851441,0.160060661264,,,,,,
42,0.135936465496,0.157782000925,,,,,,
43,0.134589202165,0.155658500974,,,,,,
44,0.131839026762,0.153096642301,,,,,,
45,0.127827055932,0.14963522983,,,,,,
46,0.124752728336,0.147091674468,,,,,,
47,0.124143744828,0.145739115848,,,,,,
48,0.123804947673,0.14459120154,,,,,,
49,0.120786850551,0.142471744534,,,,,,
50,0.119777554754,0.142136419866,,,,,,
51,0.117665104912,0.141624427017,,,,,,
52,0.116199137272,0.140453689864,,,,,,
53,0.115152990224,0.13951019164,,,,,,
54,0.114112401228,0.138721759568,,,,,,
55,0.112460767751,0.137061734456,,,,,,
56,0.111781884303,0.135793478877,,,,,,
57,0.11079936001,0.13522674148,,,,,,
58,0.109994971846,0.134098587616,,,,,,
59,0.109761231961,0.133652709999,,,,,,
60,0.108912852096,0.13272545415,,,,,,
61,0.107984919149,0.13216115115,,,,,,
62,0.106648442992,0.131634299731,,,,,,
63,0.103486326269,0.131151610851,,,,,,
64,0.101921765338,0.129188025963,,,,,,
65,0.101025314028,0.127341627321,,,,,,
66,0.100388624934,0.126492040502,,,,,,
67,0.0992066845398,0.125295120394,,,,,,
68,0.0978020111688,0.124305107288,,,,,,
69,0.0964180413113,0.123321327296,,,,,,
70,0.0962680116856,0.119842442142,,,,,,
71,0.0954576628263,0.117817599785,,,,,,
72,0.0951355223304,0.117672731094,,,,,,
73,0.0951307750051,0.117207094407,,,,,,
74,0.0945048303217,0.115499173354,,,,,,
75,0.0944443992714,0.115636048633,,,,,,
76,0.0942670083753,0.115050174221,,,,,,
77,0.0939955280479,0.114674584663,,,,,,
78,0.0934723730872,0.113795024077,,,,,,
79,0.0932195432935,0.113543148197,,,,,,
80,0.0930776622881,0.113688865664,,,,,,
81,0.0928377800744,0.11322363385,,,,,,
82,0.0928735121336,0.113150108879,,,,,,
83,0.0924834095938,0.112835702959,,,,,,
84,0.0925386716339,0.112569570457,,,,,,
85,0.0918244282753,0.111451168204,,,,,,
86,0.0915007955515,0.11138051075,,,,,,
87,0.0911560546042,0.111162666822,,,,,,
88,0.090776373404,0.110291647572,,,,,,
89,0.090752245203,0.11020689664,,,,,,
90,0.090516153719,0.108990336798,,,,,,
91,0.090093039772,0.108801758352,,,,,,
92,0.0901363603829,0.106084183647,,,,,,
93,0.0898277141569,0.105529778379,,,,,,
94,0.089321262288,0.104082667896,,,,,,
95,0.0890109803667,0.103722818471,,,,,,
96,0.088619468339,0.103087802324,,,,,,
97,0.087950310645,0.101433627656,,,,,,
98,0.0879933844793,0.101389552864,,,,,,
99,0.0875395725783,0.101307798215,,,,,,
100,0.0874731239612,0.100952043105,,,,,,
101,0.087144532983,0.0999490814909,,,,,,
102,0.0865555855972,0.0995687106713,,,,,,
103,0.0863139795445,0.0989476275443,,,,,,
104,0.0860737119598,0.0988036838224,,,,,,
105,0.0857083596242,0.0980157603972,,,,,,
106,0.0852312154464,0.097524087624,,,,,,
107,0.0850220343965,0.0974451341082,,,,,,
108,0.0848956685381,0.097245112932,,,,,,
109,0.0844405912871,0.0970213051395,,,,,,
110,0.0842399207697,0.0967519491515,,,,,,
111,0.0842014354757,0.0969272781574,,,,,,
112,0.0840856517004,0.0965615085115,,,,,,
113,0.0837846680809,0.0963252731111,,,,,,
114,0.0838676700448,0.0966299012592,,,,,,
115,0.0836311688017,0.0964061883914,,,,,,
116,0.0834651516156,0.096224411084,,,,,,
117,0.0832420373497,0.0962894694209,,,,,,
118,0.0833114208712,0.0965531737773,,,,,,
119,0.0831783496228,0.0960804749554,,,,,,
120,0.0831018556109,0.0960386281558,,,,,,
121,0.083059534515,0.0959829518115,,,,,,
122,0.0823910747073,0.0957073827654,,,,,,
123,0.0823387917699,0.0956660500609,,,,,,
124,0.0823817309498,0.0956942505148,,,,,,
125,0.0825226268875,0.0956740915522,,,,,,
126,0.0825180206919,0.0933985502944,,,,,,
127,0.082379062075,0.0931505128782,,,,,,
128,0.0812016870328,0.0924310487801,,,,,,
129,0.0810669066094,0.0914502391237,,,,,,
130,0.0809940330801,0.0906929994426,,,,,,
131,0.0807187333879,0.0898366892133,,,,,,
132,0.0805947825044,0.0896995314768,,,,,,
133,0.0799404361863,0.0896836198012,,,,,,
134,0.0800067433518,0.089423638639,,,,,,
135,0.0796711822717,0.0891006217487,,,,,,
136,0.0796437694146,0.089234022375,,,,,,
137,0.0791867450535,0.0891263723513,,,,,,
138,0.0790637962067,0.0891379711663,,,,,,
139,0.0790047547825,0.0889819113741,,,,,,
140,0.0790355189198,0.0889657009378,,,,,,
141,0.0789201343126,0.0888925417976,,,,,,
142,0.0786060899759,0.0888425200718,,,,,,
143,0.0784365766167,0.088772871134,,,,,,
144,0.078483281702,0.0888701544888,,,,,,
145,0.0784262914485,0.0889038697105,,,,,,
146,0.0784649424024,0.0888228432276,,,,,,
147,0.0786220470774,0.0887240246228,,,,,,
148,0.0783318485482,0.0885100732806,,,,,,
149,0.0780776864714,0.0879212589039,,,,,,
150,0.0778451028674,0.0876226947111,,,,,,
151,0.0776659799992,0.0874412936714,,,,,,
152,0.0775896952284,0.0874257009785,,,,,,
153,0.0773407404282,0.0871759755138,,,,,,
154,0.0773670199317,0.087097572453,,,,,,
155,0.0771758554909,0.0869376910012,,,,,,
156,0.0769895529415,0.0869331385571,,,,,,
157,0.0768767175366,0.0866663669146,,,,,,
158,0.0769305551601,0.0866112805191,,,,,,
159,0.0769693536635,0.0865155350566,,,,,,
160,0.0768899369675,0.0861821603772,,,,,,
161,0.0768880522364,0.0861366111086,,,,,,
162,0.0763988166659,0.0860722906264,,,,,,
163,0.0764364791106,0.0861352779417,,,,,,
164,0.0765109350523,0.0861552892997,,,,,,
165,0.0764007047677,0.0861097831541,,,,,,
166,0.0764201661482,0.0856601343902,,,,,,
167,0.076204707142,0.0854285570821,,,,,,
168,0.0761002787839,0.0852368115667,,,,,,
169,0.0758644400873,0.0852150339253,,,,,,
170,0.07549218534,0.0848859301567,,,,,,
171,0.0754729009332,0.0846916147061,,,,,,
172,0.0754591432514,0.0845892576475,,,,,,
173,0.0757104240824,0.084635996044,,,,,,
174,0.0755743917849,0.0846101936788,,,,,,
175,0.0755323803735,0.0844825514756,,,,,,
176,0.0755731101234,0.08438580738,,,,,,
177,0.0755315684923,0.0843221359501,,,,,,
178,0.0755986955564,0.0843627005937,,,,,,
179,0.075412475839,0.0842269876835,,,,,,
180,0.0752994168167,0.0840356797114,,,,,,
181,0.0752600377361,0.0839899812567,,,,,,
182,0.0752890201277,0.0840970079535,,,,,,
183,0.075327369633,0.0838567890434,,,,,,
184,0.0750511934744,0.083311234888,,,,,,
185,0.0753436608865,0.0834689213708,,,,,,
186,0.0753023544806,0.0833435163701,,,,,,
187,0.0752886040408,0.0829755188258,,,,,,
188,0.0752824709153,0.0794108019875,,,,,,
189,0.0751724059441,0.0793355531597,,,,,,
190,0.0750216188216,0.07918264437,,,,,,
191,0.0743830460725,0.0790665563666,,,,,,
192,0.0744061577778,0.0788810846563,,,,,,
193,0.0743187401683,0.0780099766778,,,,,,
194,0.074484892653,0.0779934217653,,,,,,
195,0.07443884444,0.0775022388358,,,,,,
196,0.07460733415,0.0775321330186,,,,,,
197,0.0745889234468,0.0775520858912,,,,,,
198,0.0747036287331,0.0776353112387,,,,,,
199,0.0747235478399,0.0775711186343,,,,,,
