Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
53,0.511814251648,0.453528024485,,,,,,
54,0.508130939292,0.452341150437,,,,,,
55,0.505431559743,0.448968945967,,,,,,
56,0.502398437125,0.445796783286,,,,,,
57,0.502087576957,0.445161534161,,,,,,
58,0.501073904092,0.44460425603,,,,,,
59,0.499933968999,0.443476045044,,,,,,
60,0.498978216003,0.442213651486,,,,,,
61,0.498378311857,0.440587512476,,,,,,
62,0.495023499942,0.436124693388,,,,,,
63,0.493378130986,0.433291114101,,,,,,
64,0.488641552065,0.428338775201,,,,,,
65,0.488173932712,0.427972215586,,,,,,
66,0.47751941499,0.426829268057,,,,,,
67,0.4767247512,0.426150135281,,,,,,
68,0.476175949868,0.425078988946,,,,,,
69,0.474010302034,0.42245158886,,,,,,
70,0.473969931314,0.421762718981,,,,,,
71,0.470108070508,0.418920338255,,,,,,
72,0.468345672463,0.41818161313,,,,,,
73,0.466947406306,0.416855854389,,,,,,
74,0.46550845745,0.415424398784,,,,,,
75,0.464552095762,0.4143462873,,,,,,
76,0.463731160393,0.413913676052,,,,,,
77,0.45614436693,0.410964802396,,,,,,
78,0.447253624535,0.409542466088,,,,,,
79,0.44481803158,0.407827776554,,,,,,
80,0.444243733571,0.406998035485,,,,,,
81,0.443558257683,0.406438441231,,,,,,
82,0.443589230107,0.406148531686,,,,,,
83,0.441546517741,0.404281448598,,,,,,
84,0.434070723728,0.400726407661,,,,,,
85,0.433883952921,0.40044003453,,,,,,
86,0.43018630323,0.397293719569,,,,,,
87,0.428030073305,0.395456684704,,,,,,
88,0.420874636792,0.392399806497,,,,,,
89,0.420447245944,0.392060168593,,,,,,
90,0.419860307818,0.391591963175,,,,,,
91,0.418504826121,0.390910001846,,,,,,
92,0.418206370859,0.390527846066,,,,,,
93,0.417783926747,0.390619149655,,,,,,
94,0.416508417583,0.389198521019,,,,,,
95,0.41249705797,0.388640967416,,,,,,
96,0.412605757026,0.388776489204,,,,,,
97,0.411194731021,0.387557701015,,,,,,
98,0.407422090805,0.384397484842,,,,,,
99,0.407341243977,0.384133382429,,,,,,
100,0.407030026182,0.383435888894,,,,,,
101,0.406100981917,0.383155031421,,,,,,
102,0.405531946028,0.382805569379,,,,,,
103,0.404991836694,0.382594422629,,,,,,
104,0.404458103623,0.382249357777,,,,,,
105,0.404148990289,0.382063588561,,,,,,
106,0.403717523846,0.381713896196,,,,,,
107,0.40354461976,0.381476313906,,,,,,
108,0.403052599538,0.381242081844,,,,,,
109,0.402061189125,0.380100583546,,,,,,
110,0.401950821122,0.38022325725,,,,,,
111,0.398598571607,0.379588333141,,,,,,
112,0.398555229002,0.379323914381,,,,,,
113,0.397724909437,0.37800743825,,,,,,
114,0.397571051821,0.37800262977,,,,,,
115,0.397365376373,0.377802538729,,,,,,
116,0.396412452587,0.376951525519,,,,,,
117,0.396133681205,0.376679610882,,,,,,
118,0.395961339843,0.37123754328,,,,,,
119,0.395190572776,0.370746394724,,,,,,
120,0.394443067547,0.37009594758,,,,,,
121,0.392596099974,0.36943789761,,,,,,
122,0.391553411361,0.368610530712,,,,,,
123,0.391655325382,0.368654385472,,,,,,
124,0.391516222401,0.368392862724,,,,,,
125,0.391285138741,0.368096034666,,,,,,
126,0.390188536687,0.368117796688,,,,,,
127,0.386894852377,0.365467090355,,,,,,
128,0.385321973464,0.365389290625,,,,,,
129,0.385241331831,0.365259400968,,,,,,
130,0.384492926039,0.364408806082,,,,,,
131,0.377903491907,0.363134275044,,,,,,
132,0.377506671979,0.362970814935,,,,,,
133,0.376825260669,0.362637027745,,,,,,
134,0.376494907788,0.362125873261,,,,,,
135,0.376347430806,0.362083978707,,,,,,
136,0.376088374731,0.361776593301,,,,,,
137,0.374880434924,0.360944297362,,,,,,
138,0.374306560065,0.360232835973,,,,,,
139,0.373046144307,0.358828430937,,,,,,
140,0.372364341696,0.357723736672,,,,,,
141,0.372331473462,0.356918282122,,,,,,
142,0.372008684408,0.356773496458,,,,,,
143,0.371097606218,0.356276497471,,,,,,
144,0.370243939266,0.354305091556,,,,,,
145,0.370088270141,0.354312420507,,,,,,
146,0.369873342236,0.352357125378,,,,,,
147,0.370000840204,0.35242219093,,,,,,
148,0.368390993533,0.352239312333,,,,,,
149,0.368057083387,0.351832180106,,,,,,
150,0.367503333586,0.351691812763,,,,,,
151,0.366939347443,0.351150936176,,,,,,
152,0.366663790324,0.351193891679,,,,,,
153,0.365354934573,0.350229728317,,,,,,
154,0.365229402177,0.350120082618,,,,,,
155,0.36412801885,0.349374833998,,,,,,
156,0.364154126932,0.349368765133,,,,,,
157,0.363805921401,0.348787813036,,,,,,
158,0.363380965772,0.348154808326,,,,,,
159,0.363306796104,0.347976373002,,,,,,
160,0.363083669017,0.347687108961,,,,,,
161,0.362642315198,0.347419737498,,,,,,
162,0.362647016978,0.347438294993,,,,,,
163,0.362831696564,0.34741543355,,,,,,
164,0.362591898371,0.34721223209,,,,,,
165,0.361357094438,0.344472064624,,,,,,
166,0.357824300419,0.34361450497,,,,,,
167,0.356790981282,0.342814051714,,,,,,
168,0.355250628237,0.342889667735,,,,,,
169,0.355134754331,0.342766726757,,,,,,
170,0.353864644818,0.341667508167,,,,,,
171,0.353169059596,0.341345683361,,,,,,
172,0.352743399248,0.339584883497,,,,,,
173,0.35150960747,0.338494777698,,,,,,
174,0.35095737561,0.338276091598,,,,,,
175,0.35095661462,0.338139635716,,,,,,
176,0.350258448887,0.337798174176,,,,,,
177,0.349918676415,0.33743840179,,,,,,
178,0.348623260046,0.336041420771,,,,,,
179,0.348133999515,0.335591160866,,,,,,
180,0.345714163378,0.334748735427,,,,,,
181,0.345072428392,0.333230143814,,,,,,
182,0.344756303036,0.332875877769,,,,,,
183,0.344382284693,0.332495471985,,,,,,
184,0.343020276196,0.331768829391,,,,,,
185,0.342358924682,0.331419347334,,,,,,
186,0.34207835314,0.331228112134,,,,,,
187,0.341970279429,0.331118193149,,,,,,
188,0.341599436154,0.330684334795,,,,,,
189,0.341277695803,0.33040319552,,,,,,
190,0.341033137494,0.32933424435,,,,,,
191,0.340851536599,0.328791960335,,,,,,
192,0.340295456608,0.328257728468,,,,,,
193,0.339833531352,0.327814331975,,,,,,
194,0.339596928257,0.327725827172,,,,,,
195,0.335701152492,0.324808549676,,,,,,
196,0.33333289988,0.320196898712,,,,,,
197,0.333280482488,0.320156795004,,,,,,
198,0.331725316388,0.319124897559,,,,,,
199,0.331178841464,0.318841161708,,,,,,
200,0.330571603636,0.318388227601,,,,,,
201,0.330631368508,0.318268408736,,,,,,
202,0.3306815034,0.318249528863,,,,,,
203,0.330673040432,0.318204959213,,,,,,
204,0.330523801914,0.318114006922,,,,,,
205,0.330243547599,0.31797972465,,,,,,
206,0.330129542152,0.317841227478,,,,,,
207,0.330334087317,0.31789845283,,,,,,
208,0.329975787816,0.317702710312,,,,,,
209,0.329665820342,0.317367202913,,,,,,
210,0.329537636317,0.317160594581,,,,,,
211,0.329269553291,0.316955887674,,,,,,
212,0.328865776535,0.316228949741,,,,,,
213,0.328858807497,0.3162017219,,,,,,
214,0.328754807259,0.316223092881,,,,,,
215,0.328116539212,0.315755538148,,,,,,
216,0.327958619639,0.315670282505,,,,,,
217,0.327966265597,0.315660157406,,,,,,
218,0.327301394343,0.314255125806,,,,,,
219,0.327016237501,0.313853385399,,,,,,
220,0.326993829721,0.31393329815,,,,,,
221,0.326596681871,0.314013075119,,,,,,
222,0.326120529755,0.313818347181,,,,,,
223,0.325975739209,0.313673399332,,,,,,
224,0.325860938722,0.313457569687,,,,,,
225,0.313177705752,0.299320006471,,,,,,
226,0.312983969865,0.299341835003,,,,,,
227,0.312677472459,0.299087769563,,,,,,
228,0.312556813367,0.298920685888,,,,,,
229,0.311809428469,0.29705357262,,,,,,
230,0.311693763867,0.296923042653,,,,,,
231,0.310198473891,0.296188697663,,,,,,
232,0.309408371844,0.296177119961,,,,,,
233,0.309024340495,0.295805203701,,,,,,
234,0.308770493262,0.295560458702,,,,,,
235,0.308566285259,0.295325698525,,,,,,
236,0.308309551475,0.295260157405,,,,,,
237,0.308193368275,0.295147416376,,,,,,
238,0.307846338372,0.294802452138,,,,,,
239,0.307541084062,0.294444245033,,,,,,
240,0.307286461778,0.294216357351,,,,,,
241,0.307220413375,0.294212761551,,,,,,
242,0.306696959127,0.293730275088,,,,,,
243,0.306434377705,0.293385204275,,,,,,
244,0.306618560405,0.293550986109,,,,,,
245,0.3064479919,0.293306356972,,,,,,
246,0.305954423189,0.292092804798,,,,,,
247,0.305439291021,0.291529233656,,,,,,
248,0.30364104467,0.291429998932,,,,,,
249,0.303542270201,0.291450439212,,,,,,
250,0.302904793016,0.291508043535,,,,,,
251,0.302528825067,0.291047973871,,,,,,
252,0.302740596646,0.291325661217,,,,,,
253,0.303033082796,0.291497872428,,,,,,
254,0.302883778243,0.29142733801,,,,,,
255,0.302657311137,0.291185949977,,,,,,
256,0.302677343546,0.291201331521,,,,,,
257,0.302444294083,0.290959840145,,,,,,
258,0.302387048238,0.29098656325,,,,,,
259,0.302276041273,0.290877401439,,,,,,
260,0.301712846863,0.290327494377,,,,,,
261,0.301261736471,0.289624202878,,,,,,
262,0.301169538459,0.289609965991,,,,,,
263,0.301200508713,0.289624226829,,,,,,
264,0.301088132344,0.289485414127,,,,,,
265,0.301125175762,0.28969721895,,,,,,
266,0.301014997903,0.289629134146,,,,,,
267,0.301000976382,0.28966506448,,,,,,
268,0.300491195342,0.289077440137,,,,,,
269,0.300276694293,0.288960867182,,,,,,
270,0.299655942747,0.288635852648,,,,,,
271,0.299558116109,0.288369673042,,,,,,
272,0.299517246584,0.288329196483,,,,,,
273,0.298583008153,0.286845727266,,,,,,
274,0.298526808119,0.28669291572,,,,,,
275,0.299037081718,0.286808791709,,,,,,
276,0.298190331817,0.286566446153,,,,,,
277,0.297837314069,0.286017863228,,,,,,
278,0.29782049835,0.285956840026,,,,,,
279,0.297794716554,0.285933349558,,,,,,
280,0.297555346838,0.285754692064,,,,,,
281,0.297112724778,0.285228292711,,,,,,
282,0.29668022408,0.284848268489,,,,,,
283,0.296527246051,0.284650952822,,,,,,
284,0.2966973402,0.282101325558,,,,,,
285,0.296271364351,0.281688908725,,,,,,
286,0.296184672485,0.281595675042,,,,,,
287,0.29548912867,0.281465763589,,,,,,
288,0.295381524474,0.281409884557,,,,,,
289,0.295253412957,0.281401654846,,,,,,
290,0.295232971128,0.281494454575,,,,,,
291,0.294277724678,0.281040101478,,,,,,
292,0.294191392181,0.280991208992,,,,,,
293,0.294136370115,0.28094221637,,,,,,
294,0.294140871628,0.280957554554,,,,,,
295,0.294104307057,0.281055204345,,,,,,
296,0.29403042897,0.280910297934,,,,,,
297,0.291383855563,0.278016821618,,,,,,
298,0.291272274718,0.277810038522,,,,,,
299,0.291129776234,0.277591227664,,,,,,
