Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,1.76923996023,1.76923996023,1.76923996023,,,,,,
1,1.58418812075,1.58418812075,1.58418812075,,,,,,
2,1.51303911772,1.51381005416,1.51303911772,,,,,,
3,1.41847122995,1.42991341248,1.42481001724,,,,,,
4,1.34400054624,1.36445256226,1.35620696628,,,,,,
5,1.30237069115,1.30187108003,1.30193894898,,,,,,
6,1.26648438157,1.27074334458,1.26994981639,,,,,,
7,1.2192656721,1.21559896723,1.23034775899,,,,,,
8,1.17065061397,1.17298138282,1.17848803509,,,,,,
9,1.1493284585,1.14244671213,1.15027482437,,,,,,
10,1.11686248535,1.10333903547,1.10628586919,,,,,,
11,1.07906883486,1.06572192507,1.06638981872,,,,,,
12,1.03675023197,1.03969637528,1.02716546197,,,,,,
13,0.998459932336,0.987593937363,1.00503850434,,,,,,
14,0.961722548863,0.961947108179,0.977242560086,,,,,,
15,0.936832804205,0.942473423611,0.956052366478,,,,,,
16,0.916497281654,0.928017236058,0.932390321995,,,,,,
17,0.886338174022,0.903833732996,0.903797419282,,,,,,
18,0.859135971588,0.877353160254,0.878635498697,,,,,,
19,0.836278597748,0.848532114668,0.850847646261,,,,,,
20,0.821416636376,0.83320495706,0.839839225532,,,,,,
21,0.805440512689,0.818010024229,0.824942547882,,,,,,
22,0.786759120196,0.802324735834,0.80776508494,,,,,,
23,0.776993603421,0.790298034629,0.795649580016,,,,,,
24,0.758087517416,0.77927040816,0.778946186082,,,,,,
25,0.739934395312,0.766190196155,0.761168227582,,,,,,
26,0.728308921104,0.750962990836,0.752241203131,,,,,,
27,0.710659254034,0.735697665229,0.733689830863,,,,,,
28,0.703873021869,0.719942797686,0.720289943132,,,,,,
29,0.691322271804,0.704819276258,0.708049078527,,,,,,
30,0.683210983653,0.696034819412,0.697256274763,,,,,,
31,0.671876991921,0.687399279658,0.685500111841,,,,,,
32,0.651555828419,0.664726967941,0.663029568682,,,,,,
33,0.642735808494,0.655510755171,0.654155580361,,,,,,
34,0.635548722953,0.648659339475,0.642859481892,,,,,,
35,0.626451543639,0.63751571359,0.630913260463,,,,,,
36,0.614441424402,0.628222876456,0.619178121609,,,,,,
37,0.603015629287,0.613774359107,0.605948839389,,,,,,
38,0.596868129338,0.609676899678,0.60104240398,,,,,,
39,0.586128352661,0.604740943398,0.590845750642,,,,,,
40,0.57733690864,0.592056287445,0.582579371421,,,,,,
41,0.571009420557,0.586423111281,0.573008773752,,,,,,
42,0.558586587738,0.570803688875,0.568574313805,,,,,,
43,0.550442816776,0.563952889298,0.562742661162,,,,,,
44,0.543365238424,0.557281542848,0.556622496541,,,,,,
45,0.537114741101,0.548317497826,0.541951814284,,,,,,
46,0.530584580852,0.544501183144,0.536562834757,,,,,,
47,0.526922951246,0.538539858697,0.533447141828,,,,,,
48,0.521785351361,0.532951406336,0.525917266688,,,,,,
49,0.514533938404,0.52517450266,0.518150996124,,,,,,
50,0.509093465838,0.52001337521,0.513823957435,,,,,,
51,0.504792055629,0.515443347582,0.507845890591,,,,,,
52,0.491168910827,0.4975913407,0.488177656782,,,,,,
53,0.488791631946,0.494840518699,0.485924835661,,,,,,
54,0.482759203358,0.489986801964,0.480154467056,,,,,,
55,0.473625311116,0.484469372673,0.473146080803,,,,,,
56,0.465881779079,0.470975519547,0.464801090768,,,,,,
57,0.460758277877,0.463407318537,0.461361702932,,,,,,
58,0.454529281021,0.456693650451,0.451879758518,,,,,,
59,0.451932078253,0.454122462142,0.449730172538,,,,,,
60,0.448868752295,0.450435043538,0.445536433052,,,,,,
61,0.444006943251,0.447922691849,0.440411994093,,,,,,
62,0.441387363884,0.445572546496,0.437731305656,,,,,,
63,0.439725292268,0.444119965358,0.433203876512,,,,,,
64,0.438966527518,0.442250313296,0.429996885039,,,,,,
65,0.43574675633,0.439613033277,0.426814123676,,,,,,
66,0.43247138611,0.436793600695,0.422809781211,,,,,,
