Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
198,0.25900231455,0.25900231455,,,,,,
199,0.25863444577,0.25863444577,,,,,,
200,0.25556645009,0.25556645009,,,,,,
201,0.255438816778,0.255438816778,,,,,,
202,0.255405568234,0.255405568234,,,,,,
203,0.255300670734,0.255300670734,,,,,,
204,0.25468620983,0.25468620983,,,,,,
205,0.254615361731,0.254615361731,,,,,,
206,0.253892296952,0.253892296952,,,,,,
207,0.253630187518,0.253630187518,,,,,,
208,0.253495529303,0.253495529303,,,,,,
209,0.250739802846,0.250739802846,,,,,,
210,0.25065256351,0.25065256351,,,,,,
211,0.250016948999,0.250016948999,,,,,,
212,0.249715392304,0.249715392304,,,,,,
213,0.246241605005,0.246241605005,,,,,,
214,0.245886431534,0.245886431534,,,,,,
215,0.245572105866,0.245572105866,,,,,,
216,0.245342525973,0.245342525973,,,,,,
217,0.245175374707,0.245175374707,,,,,,
218,0.244789556569,0.244789556569,,,,,,
219,0.243809640895,0.243809640895,,,,,,
220,0.243574041776,0.243574041776,,,,,,
221,0.243476214845,0.243476214845,,,,,,
222,0.24350454794,0.24350454794,,,,,,
223,0.243328805057,0.243328805057,,,,,,
224,0.243167350008,0.243167350008,,,,,,
225,0.243037016049,0.243037016049,,,,,,
226,0.241642016242,0.241642016242,,,,,,
227,0.241332781341,0.241332781341,,,,,,
228,0.241159098225,0.241159098225,,,,,,
229,0.240954671237,0.240954671237,,,,,,
230,0.237262355857,0.237262355857,,,,,,
231,0.237006596014,0.237006596014,,,,,,
232,0.23625668547,0.23625668547,,,,,,
233,0.235308350256,0.235308350256,,,,,,
234,0.235001801361,0.235001801361,,,,,,
235,0.234672768621,0.234672768621,,,,,,
236,0.234590135288,0.234590135288,,,,,,
237,0.234348022694,0.234348022694,,,,,,
238,0.233605720678,0.233605720678,,,,,,
239,0.233035333963,0.233035333963,,,,,,
240,0.231534053874,0.231534053874,,,,,,
241,0.231317996537,0.231317996537,,,,,,
242,0.231321271573,0.231321271573,,,,,,
243,0.23090839737,0.23090839737,,,,,,
244,0.230898681007,0.230898681007,,,,,,
245,0.230740801709,0.230740801709,,,,,,
246,0.230543386853,0.230543386853,,,,,,
247,0.230327336891,0.230327336891,,,,,,
248,0.230289263276,0.230289263276,,,,,,
249,0.230462609712,0.230462609712,,,,,,
250,0.230197269496,0.230197269496,,,,,,
251,0.229923041945,0.229923041945,,,,,,
252,0.229720004549,0.229720004549,,,,,,
253,0.229153025827,0.229153025827,,,,,,
254,0.228963399923,0.228963399923,,,,,,
255,0.228593554369,0.228593554369,,,,,,
256,0.227094342122,0.227094342122,,,,,,
257,0.226820862086,0.226820862086,,,,,,
258,0.226668919947,0.226668919947,,,,,,
259,0.226164975459,0.226164975459,,,,,,
260,0.225951374385,0.225951374385,,,,,,
261,0.22582003303,0.22582003303,,,,,,
262,0.225750607224,0.225750607224,,,,,,
263,0.225777219903,0.225777219903,,,,,,
264,0.225856611324,0.225856611324,,,,,,
265,0.225679289912,0.225679289912,,,,,,
266,0.225530423582,0.225530423582,,,,,,
267,0.225311432893,0.225311432893,,,,,,
268,0.224436373213,0.224436373213,,,,,,
269,0.224100367241,0.224100367241,,,,,,
270,0.223265333975,0.223265333975,,,,,,
271,0.222932509749,0.222932509749,,,,,,
272,0.222824615143,0.222824615143,,,,,,
273,0.222796387318,0.222796387318,,,,,,
274,0.222277249956,0.222277249956,,,,,,
275,0.222041034138,0.222041034138,,,,,,
276,0.22189719084,0.22189719084,,,,,,
277,0.221897912828,0.221897912828,,,,,,
278,0.22137315201,0.22137315201,,,,,,
279,0.221389471363,0.221389471363,,,,,,
280,0.221284752469,0.221284752469,,,,,,
281,0.221377111281,0.221377111281,,,,,,
282,0.221234405983,0.221234405983,,,,,,
283,0.221001202502,0.221001202502,,,,,,
284,0.220699968659,0.220699968659,,,,,,
285,0.220595010578,0.220595010578,,,,,,
286,0.220417352778,0.220417352778,,,,,,
287,0.220126874859,0.220126874859,,,,,,
288,0.219991017055,0.219991017055,,,,,,
289,0.219756165033,0.219756165033,,,,,,
290,0.219573798723,0.219573798723,,,,,,
291,0.219156898597,0.219156898597,,,,,,
292,0.219040312931,0.219040312931,,,,,,
293,0.218893815641,0.218893815641,,,,,,
294,0.218720290308,0.218720290308,,,,,,
295,0.218356649028,0.218356649028,,,,,,
296,0.218264378076,0.218264378076,,,,,,
297,0.217999300993,0.217999300993,,,,,,
298,0.217827981555,0.217827981555,,,,,,
299,0.217747633998,0.217747633998,,,,,,
300,0.217204758443,0.217204758443,,,,,,
301,0.216360422713,0.216360422713,,,,,,
302,0.216141433488,0.216141433488,,,,,,
303,0.215996196149,0.215996196149,,,,,,
304,0.215718450257,0.215718450257,,,,,,
305,0.215578209582,0.215578209582,,,,,,
306,0.215403044425,0.215403044425,,,,,,
307,0.215250179647,0.215250179647,,,,,,
308,0.214849250005,0.214849250005,,,,,,
309,0.214788802912,0.214788802912,,,,,,
310,0.214635793629,0.214635793629,,,,,,
311,0.214535141119,0.214535141119,,,,,,
312,0.214287271549,0.214287271549,,,,,,
313,0.21413969043,0.21413969043,,,,,,
314,0.214000456937,0.214000456937,,,,,,
315,0.214002463544,0.214002463544,,,,,,
316,0.213800979816,0.213800979816,,,,,,
317,0.213576514118,0.213576514118,,,,,,
318,0.213269814278,0.213269814278,,,,,,
319,0.213231299227,0.213231299227,,,,,,
320,0.212948040332,0.212948040332,,,,,,
321,0.212897629415,0.212897629415,,,,,,
322,0.212728075977,0.212728075977,,,,,,
323,0.212737312531,0.212737312531,,,,,,
324,0.212771945505,0.212771945505,,,,,,
325,0.212790922428,0.212790922428,,,,,,
326,0.212090559112,0.212090559112,,,,,,
327,0.211956473277,0.211956473277,,,,,,
328,0.211946105857,0.211946105857,,,,,,
329,0.210848971833,0.210848971833,,,,,,
330,0.210538700876,0.210538700876,,,,,,
331,0.210470664692,0.210470664692,,,,,,
332,0.207229026584,0.207229026584,,,,,,
333,0.206973322429,0.206973322429,,,,,,
334,0.206801844816,0.206801844816,,,,,,
335,0.206480852475,0.206480852475,,,,,,
336,0.206146313284,0.206146313284,,,,,,
337,0.205589866018,0.205589866018,,,,,,
338,0.20564677988,0.20564677988,,,,,,
339,0.205389453601,0.205389453601,,,,,,
340,0.205381960394,0.205381960394,,,,,,
341,0.20516675946,0.20516675946,,,,,,
342,0.205087023859,0.205087023859,,,,,,
343,0.204945629608,0.204945629608,,,,,,
344,0.20496045947,0.20496045947,,,,,,
345,0.204634193145,0.204634193145,,,,,,
346,0.204453047773,0.204453047773,,,,,,
347,0.204445367236,0.204445367236,,,,,,
348,0.20437225821,0.20437225821,,,,,,
349,0.203754674427,0.203754674427,,,,,,
350,0.203621884538,0.203621884538,,,,,,
351,0.202774155489,0.202774155489,,,,,,
352,0.202689257873,0.202689257873,,,,,,
353,0.202599148368,0.202599148368,,,,,,
354,0.201737695486,0.201737695486,,,,,,
355,0.201744485489,0.201744485489,,,,,,
356,0.20164640007,0.20164640007,,,,,,
357,0.201146301306,0.201146301306,,,,,,
358,0.201116309964,0.201116309964,,,,,,
359,0.201070068537,0.201070068537,,,,,,
360,0.201088100424,0.201088100424,,,,,,
361,0.20086997565,0.20086997565,,,,,,
362,0.200956745157,0.200956745157,,,,,,
363,0.200764622314,0.200764622314,,,,,,
364,0.200581321582,0.200581321582,,,,,,
365,0.200457668729,0.200457668729,,,,,,
366,0.198225860496,0.198225860496,,,,,,
367,0.198039667785,0.198039667785,,,,,,
368,0.197930831428,0.197930831428,,,,,,
369,0.197795886092,0.197795886092,,,,,,
370,0.197556584797,0.197556584797,,,,,,
371,0.197500465829,0.197500465829,,,,,,
372,0.197341520916,0.197341520916,,,,,,
373,0.197265197707,0.197265197707,,,,,,
374,0.197277743308,0.197277743308,,,,,,
375,0.197082069695,0.197082069695,,,,,,
376,0.197140033736,0.197140033736,,,,,,
377,0.19714718451,0.19714718451,,,,,,
378,0.196945311339,0.196945311339,,,,,,
379,0.196648884845,0.196648884845,,,,,,
380,0.196640867949,0.196640867949,,,,,,
381,0.196569573785,0.196569573785,,,,,,
382,0.196435123732,0.196435123732,,,,,,
383,0.196253854699,0.196253854699,,,,,,
384,0.196097221462,0.196097221462,,,,,,
385,0.196034613969,0.196034613969,,,,,,
386,0.19600263924,0.19600263924,,,,,,
387,0.19573982122,0.19573982122,,,,,,
388,0.195651971926,0.195651971926,,,,,,
389,0.195630378053,0.195630378053,,,,,,
390,0.195620401709,0.195620401709,,,,,,
391,0.195462716237,0.195462716237,,,,,,
392,0.194939479879,0.194939479879,,,,,,
393,0.194522883938,0.194522883938,,,,,,
394,0.194361227295,0.194361227295,,,,,,
395,0.194321998725,0.194321998725,,,,,,
396,0.194253999594,0.194253999594,,,,,,
397,0.193736264453,0.193736264453,,,,,,
398,0.19371738974,0.19371738974,,,,,,
399,0.193626084626,0.193626084626,,,,,,
400,0.193226133686,0.193226133686,,,,,,
401,0.193223379414,0.193212389952,,,,,,
402,0.192919575414,0.192908833767,,,,,,
403,0.192825854971,0.192823936939,,,,,,
404,0.192636603796,0.192634764818,,,,,,
405,0.192515464362,0.192513665704,,,,,,
406,0.192329155405,0.192328445547,,,,,,
407,0.192203434426,0.192200290239,,,,,,
408,0.192207517846,0.19220413248,,,,,,
409,0.191798245954,0.191794842015,,,,,,
410,0.191734038603,0.191730600944,,,,,,
411,0.191516372472,0.191513362329,,,,,,
412,0.191499577769,0.191496599595,,,,,,
413,0.190881645677,0.190877577467,,,,,,
414,0.190867093669,0.190862760511,,,,,,
415,0.190578106398,0.190649957925,,,,,,
416,0.186661265181,0.186733070807,,,,,,
417,0.186545266497,0.186617090162,,,,,,
418,0.18655672548,0.186628421275,,,,,,
419,0.18632694912,0.186451037103,,,,,,
420,0.185230244887,0.185391402214,,,,,,
421,0.185120279078,0.185281236941,,,,,,
422,0.185179245119,0.185341067525,,,,,,
423,0.184706687596,0.184866796893,,,,,,
424,0.184585224701,0.184744568085,,,,,,
425,0.184171430986,0.184327533062,,,,,,
426,0.184162821051,0.184319007805,,,,,,
427,0.184041907743,0.184197630491,,,,,,
428,0.183880131701,0.184035183633,,,,,,
429,0.183244672087,0.183399940519,,,,,,
430,0.182757242713,0.182912624089,,,,,,
431,0.182803273592,0.182959263973,,,,,,
432,0.182659262023,0.182814668244,,,,,,
433,0.182361894936,0.182529339208,,,,,,
434,0.182459109076,0.182626446574,,,,,,
435,0.182463508513,0.182634880578,,,,,,
436,0.182369589845,0.182540224596,,,,,,
437,0.18228353656,0.182453299507,,,,,,
438,0.182149912482,0.182313896324,,,,,,
439,0.182163724928,0.182315460567,,,,,,
440,0.182103205837,0.182252851808,,,,,,
441,0.181980343971,0.182130191627,,,,,,
442,0.181805718256,0.181956651779,,,,,,
443,0.18172730885,0.181906440862,,,,,,
444,0.180869940011,0.181031013685,,,,,,
445,0.180849620854,0.181011460739,,,,,,
446,0.180850008797,0.181011335932,,,,,,
447,0.180820710975,0.180981823959,,,,,,
448,0.180810509775,0.18097178966,,,,,,
449,0.18053345267,0.180694081897,,,,,,
450,0.180565020541,0.180725124627,,,,,,
451,0.180530763911,0.180689871056,,,,,,
452,0.180107370902,0.180266340138,,,,,,
453,0.180049019872,0.180213221368,,,,,,
454,0.180008411666,0.180175993945,,,,,,
455,0.179890124054,0.180055460161,,,,,,
456,0.179674316804,0.179833494772,,,,,,
457,0.179572627619,0.179717183573,,,,,,
458,0.179388018762,0.179536478111,,,,,,
459,0.179346505406,0.179493198417,,,,,,
460,0.179240461022,0.179389243642,,,,,,
461,0.17903113903,0.179207814391,,,,,,
462,0.179096641885,0.179296957457,,,,,,
463,0.178977024395,0.179177105469,,,,,,
464,0.178926269283,0.179100538758,,,,,,
465,0.1788710377,0.179039110919,,,,,,
466,0.178631204768,0.178798012366,,,,,,
467,0.178552172041,0.178718423129,,,,,,
468,0.178479583679,0.178646056409,,,,,,
469,0.178123733162,0.17828985475,,,,,,
470,0.177582566848,0.177832663297,,,,,,
471,0.177570582291,0.17782269537,,,,,,
472,0.177559197508,0.177819826319,,,,,,
473,0.177396757359,0.177694535464,,,,,,
474,0.177345219177,0.177685032133,,,,,,
475,0.177321486754,0.177661641783,,,,,,
476,0.177321598432,0.177663127714,,,,,,
477,0.177248190414,0.177586346049,,,,,,
478,0.174564425498,0.174901516326,,,,,,
479,0.173119111535,0.173417467689,,,,,,
480,0.172977068723,0.173330000104,,,,,,
481,0.172907153292,0.173265796462,,,,,,
482,0.172772557523,0.173159827937,,,,,,
483,0.172683157347,0.173074291439,,,,,,
484,0.17254464139,0.172939322943,,,,,,
485,0.17245984322,0.172855717149,,,,,,
486,0.172401498165,0.172802547677,,,,,,
487,0.172329899311,0.172729400018,,,,,,
488,0.172248482632,0.1726461985,,,,,,
489,0.172188886233,0.172585161652,,,,,,
490,0.172230366635,0.172636724426,,,,,,
491,0.172103198911,0.172510096473,,,,,,
492,0.172030211517,0.172436255832,,,,,,
493,0.172004056728,0.172413300309,,,,,,
494,0.171992294071,0.172407141235,,,,,,
495,0.171849929843,0.172258322673,,,,,,
496,0.171800538354,0.172207886029,,,,,,
497,0.171451270923,0.171922298768,,,,,,
498,0.171167565037,0.171636520231,,,,,,
499,0.171120810626,0.17157154031,,,,,,
