Time(Iteration),CAB,LinUCB
0,1.77366001597,1.4014012498
1,3.39756961018,2.84606736742
2,4.54140679412,4.12567016636
3,5.79150734985,5.19610061716
4,6.71408360077,6.67283809008
5,7.81702619875,7.5975928551
6,8.7514412614,8.23333412215
7,9.34003533482,9.24846516897
8,9.81483950216,9.87245310067
9,10.4646798827,10.5174876577
10,10.931936083,11.2853268176
11,11.4042536325,12.0391281717
12,11.8939531864,12.6288351195
13,12.3597152272,13.0843733099
14,12.6198101148,13.4022820909
