Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.946633733643,0.946633733643,0.946633733643,,,,,,
1,0.935105439061,0.935105439061,0.935105439061,,,,,,
2,0.909661854699,0.909661854699,0.909661854699,,,,,,
3,0.892602057191,0.892602057191,0.892602057191,,,,,,
4,0.883317223281,0.883317223281,0.883317223281,,,,,,
5,0.870975289756,0.870975289756,0.870975289756,,,,,,
6,0.864495399023,0.864495399023,0.864495399023,,,,,,
7,0.844607598284,0.844607598284,0.844607598284,,,,,,
8,0.80637587381,0.816412408133,0.80637587381,,,,,,
9,0.792960671229,0.803137204139,0.792960671229,,,,,,
10,0.769982652233,0.778790221617,0.769982652233,,,,,,
11,0.761333992027,0.770193849106,0.761333992027,,,,,,
12,0.728538960796,0.735224505193,0.728538960796,,,,,,
13,0.727860825589,0.734507820232,0.727860825589,,,,,,
14,0.720704742473,0.727184143752,0.720704742473,,,,,,
15,0.708152219054,0.710793804639,0.708152219054,,,,,,
16,0.667248397617,0.676743706022,0.667248397617,,,,,,
17,0.64123055503,0.649117425509,0.64123055503,,,,,,
18,0.632332733312,0.617347310195,0.632332733312,,,,,,
19,0.620834860409,0.604061123352,0.620834860409,,,,,,
20,0.614799178805,0.597336775115,0.614799178805,,,,,,
21,0.601947871021,0.585785425339,0.601947871021,,,,,,
22,0.59802165886,0.584028621563,0.59802165886,,,,,,
23,0.594278094778,0.580835675178,0.594278094778,,,,,,
24,0.590924991583,0.577278431512,0.590924991583,,,,,,
25,0.591192057086,0.576880134444,0.591192057086,,,,,,
26,0.588965122498,0.574571645865,0.588965122498,,,,,,
27,0.587741106098,0.573064682679,0.587741106098,,,,,,
28,0.571530406116,0.55736404671,0.571530406116,,,,,,
29,0.562863383373,0.549764242339,0.562863383373,,,,,,
30,0.560522425626,0.547567658498,0.560522425626,,,,,,
31,0.557803735712,0.542809472302,0.557803735712,,,,,,
32,0.553231100999,0.538350825078,0.553231100999,,,,,,
33,0.536569008661,0.524624937559,0.536569008661,,,,,,
34,0.533255058582,0.521938561024,0.533255058582,,,,,,
35,0.52616307682,0.514145290746,0.52616307682,,,,,,
36,0.514527385029,0.500383340826,0.514527385029,,,,,,
37,0.505429491949,0.491179378934,0.505429491949,,,,,,
38,0.502646886622,0.486927748241,0.502646886622,,,,,,
39,0.500524549324,0.485948133394,0.500524549324,,,,,,
40,0.48446992128,0.470022816318,0.48446992128,,,,,,
41,0.476790857618,0.462220777246,0.476790857618,,,,,,
42,0.46925349325,0.452533663676,0.46925349325,,,,,,
43,0.466044360533,0.450521298285,0.466044360533,,,,,,
44,0.464453783375,0.449400944081,0.464453783375,,,,,,
45,0.463604274224,0.448387258341,0.463604274224,,,,,,
46,0.461614505656,0.446091516997,0.461614505656,,,,,,
47,0.460538721298,0.443828873316,0.460538721298,,,,,,
48,0.460404950028,0.443841965362,0.460404950028,,,,,,
49,0.450543353687,0.443641965671,0.450543353687,,,,,,
50,0.45026533495,0.443470089085,0.45026533495,,,,,,
51,0.448954191744,0.442533470718,0.448954191744,,,,,,
52,0.447768023536,0.442310207329,0.447768023536,,,,,,
53,0.441476068065,0.436237571733,0.441476068065,,,,,,
54,0.438724053051,0.434303387963,0.438724053051,,,,,,
55,0.436194761654,0.432167340502,0.436194761654,,,,,,
56,0.435334587758,0.431368906315,0.435334587758,,,,,,
57,0.434790525986,0.431002030976,0.434790525986,,,,,,
58,0.424129569959,0.420425391352,0.424129569959,,,,,,
59,0.423825856697,0.419912651985,0.423825856697,,,,,,
60,0.421006870968,0.417165081684,0.421006870968,,,,,,
61,0.418916426543,0.414635799103,0.418916426543,,,,,,
62,0.415284104306,0.411691189325,0.415284104306,,,,,,
63,0.412950455585,0.409691167154,0.412950455585,,,,,,
64,0.412716513213,0.409522543485,0.412716513213,,,,,,
65,0.407965014165,0.404512836147,0.407965014165,,,,,,
66,0.40814010662,0.404561545817,0.40814010662,,,,,,
67,0.407369224468,0.403982328871,0.407369224468,,,,,,
68,0.407139059234,0.403800460144,0.407139059234,,,,,,
69,0.397672082059,0.39437341463,0.397672082059,,,,,,
70,0.395936677873,0.392562115991,0.395936677873,,,,,,
71,0.393185827072,0.389769284061,0.393185827072,,,,,,
72,0.391953223466,0.388910587111,0.391953223466,,,,,,
73,0.391007581298,0.388055811557,0.391007581298,,,,,,
74,0.389312582111,0.38651149734,0.389312582111,,,,,,
75,0.386383604554,0.383528464045,0.386383604554,,,,,,
76,0.386489141471,0.383595023234,0.386489141471,,,,,,
77,0.385589328505,0.382756914051,0.385589328505,,,,,,
78,0.384680555536,0.382080101769,0.384680555536,,,,,,
79,0.379892355941,0.377308374992,0.379892355941,,,,,,
80,0.376211141791,0.373794458933,0.376211141791,,,,,,
81,0.375251301884,0.373331925562,0.375251301884,,,,,,
82,0.375095901665,0.373056180226,0.375095901665,,,,,,
83,0.374382308406,0.372336260947,0.374382308406,,,,,,
84,0.374219011909,0.372165265114,0.374219011909,,,,,,
85,0.374197745515,0.371895165662,0.374197745515,,,,,,
86,0.373922846471,0.371603964413,0.373922846471,,,,,,
87,0.372718846568,0.37041759292,0.372718846568,,,,,,
88,0.352332768556,0.350101957847,0.352332768556,,,,,,
89,0.351856551617,0.34962147726,0.351856551617,,,,,,
90,0.351385982212,0.349355125541,0.351385982212,,,,,,
91,0.350713639904,0.349090691635,0.350713639904,,,,,,
92,0.35057820493,0.348942072798,0.35057820493,,,,,,
93,0.350262032885,0.348711470332,0.350262032885,,,,,,
94,0.350071382274,0.34852284321,0.350071382274,,,,,,
95,0.34951456763,0.347953886925,0.34951456763,,,,,,
96,0.348900120073,0.347355270818,0.348900120073,,,,,,
97,0.348854616294,0.347373620438,0.348854616294,,,,,,
98,0.348716177913,0.347244418098,0.348716177913,,,,,,
99,0.348373805913,0.346900819582,0.348373805913,,,,,,
100,0.348169030979,0.346892019456,0.348169030979,,,,,,
101,0.348084210595,0.346844983475,0.348084210595,,,,,,
102,0.347745839306,0.34655574408,0.347745839306,,,,,,
103,0.347572271183,0.346378140343,0.347572271183,,,,,,
104,0.346590159906,0.345258099384,0.346590159906,,,,,,
105,0.346596418196,0.345357160013,0.346596418196,,,,,,
106,0.34643907001,0.34513186944,0.34643907001,,,,,,
107,0.346266194426,0.344730361299,0.346266194426,,,,,,
108,0.346107770087,0.344545230263,0.346107770087,,,,,,
109,0.345972071062,0.344396621008,0.345972071062,,,,,,
110,0.344077167168,0.34259334798,0.344077167168,,,,,,
111,0.343830062325,0.342356360972,0.343830062325,,,,,,
112,0.343575730914,0.34224547932,0.343575730914,,,,,,
113,0.343602328389,0.342274934735,0.343602328389,,,,,,
114,0.343523677964,0.342158077599,0.343523677964,,,,,,
115,0.343469842088,0.342045299684,0.343469842088,,,,,,
116,0.343364686227,0.342009280394,0.343364686227,,,,,,
117,0.343185286269,0.341817374236,0.343185286269,,,,,,
118,0.34312673683,0.341822009934,0.34312673683,,,,,,
119,0.34300844176,0.341659068425,0.34300844176,,,,,,
120,0.342869229504,0.341535699247,0.342869229504,,,,,,
121,0.342970119468,0.34165855053,0.342970119468,,,,,,
122,0.342846411505,0.341539575459,0.342846411505,,,,,,
123,0.342805228623,0.341507221305,0.342674162835,,,,,,
124,0.342227472504,0.340711764932,0.342111531328,,,,,,
125,0.341586502384,0.340055182289,0.341470797353,,,,,,
126,0.341515813256,0.339979440201,0.34139979495,,,,,,
127,0.341011487726,0.339624775032,0.340915590409,,,,,,
128,0.340979700153,0.339597488055,0.340882911794,,,,,,
129,0.340572850252,0.339389338348,0.340524872058,,,,,,
130,0.340211876615,0.339034171029,0.340165758542,,,,,,
131,0.340256576797,0.339036325058,0.340209151816,,,,,,
132,0.34026895914,0.339009420069,0.340217748994,,,,,,
133,0.340238753355,0.339021742283,0.340197781513,,,,,,
