Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.304675472873,0.304675472873,,,,,,
1,0.274966228846,0.274966228846,,,,,,
2,0.256519843064,0.252343285713,,,,,,
3,0.241465181497,0.235232075968,,,,,,
4,0.230357456051,0.22094108535,,,,,,
5,0.223344024824,0.212819385926,,,,,,
6,0.211344734344,0.200798325997,,,,,,
7,0.207507858716,0.191503019625,,,,,,
8,0.199675221621,0.182716588291,,,,,,
9,0.191362533594,0.174562025169,,,,,,
10,0.18245790178,0.164709841842,,,,,,
11,0.17499613931,0.155242993887,,,,,,
12,0.168292626165,0.151250015375,,,,,,
13,0.161493843328,0.146324303554,,,,,,
14,0.153435074047,0.138982637686,,,,,,
15,0.144460216989,0.131334415885,,,,,,
16,0.140216584496,0.127447265405,,,,,,
17,0.135483469367,0.120011471071,,,,,,
18,0.127600800527,0.115227469009,,,,,,
19,0.122395322718,0.109054171351,,,,,,
20,0.116940624724,0.104086769897,,,,,,
21,0.11439123802,0.103123035057,,,,,,
22,0.110966161694,0.100162742338,,,,,,
23,0.108215332782,0.09672479941,,,,,,
24,0.103676969033,0.0933260679414,,,,,,
25,0.09997873072,0.0921081532285,,,,,,
26,0.0973316831924,0.0909748090467,,,,,,
27,0.0941973268106,0.0895348708767,,,,,,
28,0.0902804078088,0.0869990485148,,,,,,
29,0.0881404248702,0.0830889137595,,,,,,
30,0.0871863336297,0.0810134703868,,,,,,
31,0.0863905074396,0.0787805477982,,,,,,
32,0.085552419034,0.0775767066978,,,,,,
33,0.0836867467273,0.074710511591,,,,,,
34,0.0794886154593,0.0735417787252,,,,,,
35,0.0779050631524,0.0725339028756,,,,,,
36,0.0757805676611,0.0692732845699,,,,,,
37,0.0729709306358,0.0677570352008,,,,,,
38,0.0710041380419,0.0655091579297,,,,,,
39,0.069842947154,0.0642847201044,,,,,,
40,0.0688216237329,0.0621127161413,,,,,,
41,0.0671948637964,0.0613327143271,,,,,,
42,0.0656127466055,0.0608832570414,,,,,,
43,0.064736246814,0.0602253732654,,,,,,
44,0.0647362897028,0.0596317304165,,,,,,
45,0.0636766025929,0.0595463384429,,,,,,
46,0.0629635890358,0.0591638583346,,,,,,
47,0.0613133238072,0.0590815302016,,,,,,
48,0.0603423895841,0.0584710710095,,,,,,
49,0.0598253419059,0.0581208806265,,,,,,
50,0.0598070539074,0.0566044110019,,,,,,
51,0.058551494541,0.0559477188402,,,,,,
52,0.0579380198378,0.0553405624444,,,,,,
53,0.0570806298383,0.055055684445,,,,,,
54,0.0558693522399,0.0549909744271,,,,,,
55,0.0551256320095,0.0544199266802,,,,,,
56,0.0547687904578,0.0543916318707,,,,,,
57,0.053543299098,0.053750037302,,,,,,
58,0.0525575041399,0.0529220042525,,,,,,
59,0.0516266590263,0.0523988537313,,,,,,
60,0.0511019381307,0.0523891104919,,,,,,
61,0.0508485543327,0.0520942203767,,,,,,
62,0.0509423860291,0.0522109296736,,,,,,
63,0.0498162682389,0.0516772856838,,,,,,
64,0.0492058017415,0.0509118946845,,,,,,
65,0.0484265058361,0.0506718969216,,,,,,
66,0.0477493140699,0.050051391352,,,,,,
67,0.0465858476951,0.0499240423208,,,,,,
68,0.0462755113708,0.0496495567934,,,,,,
69,0.0461151378375,0.049476466428,,,,,,
70,0.0458773053992,0.0487795380924,,,,,,
71,0.045539350989,0.0485832635848,,,,,,
72,0.0453332264464,0.0486447314328,,,,,,
73,0.0448520626692,0.0477497375465,,,,,,
74,0.0448960323027,0.0473059664708,,,,,,
75,0.0443413422988,0.0468501381673,,,,,,
76,0.0444503704157,0.0463918767216,,,,,,
77,0.0441687278573,0.0463467918359,,,,,,
78,0.0438966443911,0.0462162355497,,,,,,
79,0.043744797528,0.0458799074391,,,,,,
80,0.0439503652809,0.0457289082112,,,,,,
81,0.0439514542727,0.0457135355582,,,,,,
82,0.0437421779536,0.0455671300665,,,,,,
83,0.0433633878025,0.0453751723166,,,,,,
84,0.043125069573,0.0452438279314,,,,,,
85,0.0429986591028,0.0451165648555,,,,,,
86,0.0429338202601,0.0445837200384,,,,,,
87,0.0428568130713,0.044333617031,,,,,,
88,0.042278666176,0.0440052970044,,,,,,
89,0.041561171913,0.0435232406799,,,,,,
90,0.04144434297,0.043180901359,,,,,,
91,0.0413025305128,0.0428044988536,,,,,,
92,0.0408775865717,0.0426041001631,,,,,,
93,0.0407158112833,0.0419825634189,,,,,,
94,0.0405216383752,0.0417440076219,,,,,,
95,0.04043287553,0.0415669842705,,,,,,
96,0.0403417839031,0.0415589866518,,,,,,
97,0.0399530366888,0.0418438903407,,,,,,
98,0.0398220230513,0.0413604508925,,,,,,
99,0.0395035505006,0.0410271007499,,,,,,
