Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
75,0.402236484317,0.40172152399,0.402236484317,,,,,,
76,0.401987159769,0.4014805668,0.401987159769,,,,,,
77,0.395551993564,0.395047195836,0.395551993564,,,,,,
78,0.391515069938,0.391014663992,0.391515069938,,,,,,
79,0.383536359188,0.383054580993,0.383536359188,,,,,,
80,0.383131678616,0.382653104604,0.383131678616,,,,,,
81,0.381602097965,0.381090078948,0.381602097965,,,,,,
82,0.380566670154,0.380446011782,0.380566670154,,,,,,
83,0.378904358147,0.37881286104,0.378904358147,,,,,,
84,0.379211879482,0.379178798694,0.379211879482,,,,,,
85,0.379245124439,0.379194108516,0.379245124439,,,,,,
86,0.377488961874,0.377428308842,0.377488961874,,,,,,
87,0.377283441514,0.377222964358,0.377283441514,,,,,,
88,0.377047245857,0.377013364916,0.377047245857,,,,,,
89,0.376776667599,0.376874991165,0.376776667599,,,,,,
90,0.374344423301,0.374452145095,0.374344423301,,,,,,
91,0.361373771299,0.361383431366,0.361373771299,,,,,,
92,0.36054722811,0.360552491382,0.36054722811,,,,,,
93,0.360387828459,0.360348951346,0.360387828459,,,,,,
94,0.355480893265,0.35543675856,0.355480893265,,,,,,
95,0.353473083524,0.353429559361,0.353473083524,,,,,,
96,0.353401745469,0.353392769629,0.353406116342,,,,,,
97,0.353061346527,0.353055648777,0.353065477785,,,,,,
98,0.352730154357,0.352736402083,0.352731939574,,,,,,
99,0.352523868774,0.352574657149,0.352526016801,,,,,,
100,0.350747071184,0.350797558794,0.350749462831,,,,,,
101,0.350193384639,0.350245786568,0.350186788941,,,,,,
102,0.349819741147,0.349866946712,0.349817925438,,,,,,
103,0.34956794741,0.349621326407,0.349566672825,,,,,,
104,0.349480651096,0.349537925276,0.349489686488,,,,,,
105,0.349198742787,0.349297430845,0.349209785975,,,,,,
106,0.348997823387,0.349105882578,0.349009827586,,,,,,
107,0.348606783162,0.348711561905,0.348619337402,,,,,,
108,0.348515554642,0.348618234178,0.348527253431,,,,,,
109,0.348537999944,0.348639759113,0.348550115859,,,,,,
110,0.347656184505,0.347752723195,0.347668503147,,,,,,
111,0.346849379723,0.346981169363,0.346860325413,,,,,,
112,0.346575073534,0.346706005192,0.346585310816,,,,,,
113,0.346102593871,0.346232202414,0.346112956413,,,,,,
114,0.34600506276,0.346154755975,0.346013984333,,,,,,
115,0.345825361587,0.34597109344,0.345830410011,,,,,,
116,0.3453225972,0.345459122199,0.345329504136,,,,,,
117,0.345070569291,0.345209000967,0.345081439884,,,,,,
118,0.345117044921,0.345261237118,0.345122158931,,,,,,
119,0.344968438929,0.345108487873,0.344970470829,,,,,,
120,0.344840352307,0.344976818781,0.344843726474,,,,,,
121,0.344814841498,0.344954887874,0.344818528895,,,,,,
122,0.344352189234,0.344491386234,0.344355666973,,,,,,
123,0.344201354906,0.344336557301,0.344205287991,,,,,,
124,0.344087925958,0.344219925575,0.344091870667,,,,,,
125,0.344259872878,0.344393242589,0.344263447469,,,,,,
126,0.343143926989,0.343276029067,0.343148066875,,,,,,
127,0.342939680018,0.34308336855,0.342942482579,,,,,,
128,0.342919054287,0.343052617475,0.342922991791,,,,,,
129,0.342809691895,0.342942458086,0.342813662012,,,,,,
130,0.342767632568,0.342901833054,0.34277208217,,,,,,
131,0.342663576032,0.342797004375,0.342668685469,,,,,,
132,0.342409721484,0.342562873404,0.342414928223,,,,,,
133,0.342327612278,0.342484794759,0.342333247073,,,,,,
134,0.342312316891,0.342471192652,0.342318624959,,,,,,
135,0.341923779044,0.342088089183,0.341930047233,,,,,,
136,0.341901624377,0.342063464761,0.341906565148,,,,,,
137,0.341589395971,0.341747507517,0.341594476946,,,,,,
138,0.338196910545,0.338344289073,0.338202014222,,,,,,
139,0.33728358977,0.337414324337,0.337291635839,,,,,,
140,0.337236046681,0.337368012553,0.337231382961,,,,,,
141,0.337112358537,0.337230376242,0.337107715869,,,,,,
142,0.337129731477,0.337232878334,0.33712505151,,,,,,
143,0.33690655132,0.33701292309,0.336901252587,,,,,,
144,0.335517934213,0.335626585786,0.335512702412,,,,,,
145,0.335423443546,0.335533175834,0.335417731351,,,,,,
146,0.335243308305,0.335358564405,0.335237684542,,,,,,
147,0.335189489855,0.335275771774,0.335183472793,,,,,,
148,0.33510357217,0.33519728536,0.335100972869,,,,,,
149,0.334966218069,0.335051293517,0.334963525435,,,,,,
150,0.335016899754,0.335102091535,0.335014218256,,,,,,
151,0.334915691226,0.335005014783,0.334912797898,,,,,,
152,0.334792072114,0.334868028737,0.334794554566,,,,,,
153,0.334693963615,0.334770251773,0.33469695208,,,,,,
154,0.334683749896,0.33475815429,0.334686320658,,,,,,
155,0.334537798544,0.334617929617,0.334539048109,,,,,,
156,0.334401395419,0.33448757832,0.334402701136,,,,,,
157,0.334308334977,0.334394105509,0.334311160418,,,,,,
158,0.33416561615,0.334251151472,0.334168992182,,,,,,
159,0.332886065207,0.332968835996,0.332889412478,,,,,,
160,0.332859469641,0.332961255003,0.33285995545,,,,,,
161,0.332247559754,0.332344454493,0.332241180577,,,,,,
162,0.328385430215,0.328476721462,0.32837199499,,,,,,
163,0.328382353784,0.328481536481,0.328368362073,,,,,,
164,0.328244361962,0.328344134468,0.328230631762,,,,,,
165,0.312073780667,0.312169103785,0.312059954411,,,,,,
166,0.312077173826,0.312165661277,0.312063393258,,,,,,
167,0.311945264579,0.312025644178,0.3119314719,,,,,,
168,0.311645001456,0.311728784501,0.311635639013,,,,,,
169,0.311552632207,0.311632764421,0.311546994269,,,,,,
170,0.311231852294,0.311306125653,0.311226230067,,,,,,
171,0.311368490181,0.311438800483,0.311364180658,,,,,,
172,0.311303079541,0.311373784165,0.311298882045,,,,,,
173,0.311171536851,0.311238257933,0.311167587739,,,,,,
174,0.311015492696,0.311073852315,0.311011507995,,,,,,
175,0.306761256758,0.306812175494,0.306757705125,,,,,,
176,0.306574969495,0.306625421935,0.306574034583,,,,,,
177,0.306481561873,0.306528639338,0.306480373813,,,,,,
178,0.306386451769,0.306434893476,0.306385300445,,,,,,
179,0.306525969226,0.306574652927,0.306524895509,,,,,,
180,0.306499795499,0.306545190877,0.306501374799,,,,,,
181,0.306523628204,0.306566160713,0.306525219944,,,,,,
182,0.306420863133,0.306463325704,0.306419720875,,,,,,
183,0.30645834547,0.30651272118,0.306457156604,,,,,,
184,0.302150605779,0.302170152637,0.30214940017,,,,,,
185,0.302083078047,0.302104664324,0.302081879013,,,,,,
186,0.301759674299,0.301774778777,0.301758217521,,,,,,
187,0.298615216486,0.29862857645,0.298613400438,,,,,,
188,0.298927876873,0.298731681535,0.298924447208,,,,,,
189,0.297327726605,0.297140703602,0.297323741453,,,,,,
190,0.297240037872,0.29704900387,0.297237436969,,,,,,
191,0.292178169033,0.296244680624,0.292175268694,,,,,,
192,0.277523528939,0.281447340974,0.277521215435,,,,,,
193,0.27737602284,0.281295256092,0.277353081539,,,,,,
194,0.277370568107,0.281278751865,0.27734797473,,,,,,
195,0.277017167655,0.281190275123,0.276996768237,,,,,,
196,0.276902027667,0.280852286161,0.276880233504,,,,,,
197,0.277123067548,0.281215431249,0.277100345697,,,,,,
198,0.277272353241,0.281246286273,0.277343104326,,,,,,
199,0.276984591441,0.281035071444,0.277028570247,,,,,,
200,0.273548461395,0.275834233478,0.273586982881,,,,,,
201,0.273433376788,0.275719204973,0.273473659147,,,,,,
202,0.273035665074,0.272189496516,0.273080460428,,,,,,
203,0.272954540698,0.272253671378,0.272999423484,,,,,,
204,0.267814203366,0.266674138744,0.267855944593,,,,,,
205,0.267693485435,0.265469922703,0.267738972299,,,,,,
206,0.267678261701,0.26543119961,0.26774119321,,,,,,
207,0.267542792618,0.265324801073,0.267595518837,,,,,,
208,0.267604357281,0.265161770295,0.267657899027,,,,,,
209,0.267195706767,0.264031175422,0.267244686413,,,,,,
210,0.267079695419,0.263907866212,0.267122079369,,,,,,
211,0.267088262547,0.263868315231,0.267135789075,,,,,,
212,0.267503453803,0.264247071977,0.267549652835,,,,,,
213,0.267409592348,0.264162612526,0.267458396941,,,,,,
214,0.26742877571,0.263926483823,0.267472885169,,,,,,
215,0.266714251213,0.262801956977,0.266764556894,,,,,,
216,0.266673473094,0.262560706674,0.266725820533,,,,,,
217,0.266497506456,0.262559829796,0.266540627266,,,,,,
218,0.266423473575,0.262483926844,0.266467936922,,,,,,
219,0.266359460596,0.262531917043,0.266399427764,,,,,,
220,0.253284572863,0.249458139459,0.253323573545,,,,,,
221,0.253094134268,0.249267039485,0.253132286322,,,,,,
222,0.252324223062,0.248505731149,0.252348214572,,,,,,
223,0.251317168467,0.2474768176,0.251341982892,,,,,,
224,0.251169184312,0.247502489438,0.2511934327,,,,,,
225,0.251133425416,0.24742921999,0.251176576028,,,,,,
226,0.251049231926,0.24728327985,0.251091083756,,,,,,
227,0.25106386272,0.247290641497,0.251087497681,,,,,,
228,0.250580868504,0.246735687108,0.250615169528,,,,,,
229,0.250580326722,0.246678079563,0.250614734564,,,,,,
230,0.250628035772,0.246691961611,0.250660900605,,,,,,
231,0.25025804263,0.246373429065,0.250284332107,,,,,,
232,0.2502626967,0.246307428922,0.250286200753,,,,,,
233,0.25028104594,0.246276921871,0.250300454395,,,,,,
234,0.250282374609,0.246273828182,0.25031845194,,,,,,
235,0.250334419878,0.246335817401,0.250377355615,,,,,,
236,0.250305438854,0.246311941148,0.250349273586,,,,,,
237,0.247143571618,0.245820526187,0.247189052861,,,,,,
238,0.247229481455,0.245912894863,0.247275354335,,,,,,
239,0.247204361587,0.24587543202,0.247247960625,,,,,,
240,0.246754435845,0.245214363,0.246796939556,,,,,,
241,0.246197031628,0.244478230477,0.246229696778,,,,,,
242,0.246004154844,0.24426740661,0.246034737036,,,,,,
243,0.245974410882,0.244242169476,0.246003636243,,,,,,
244,0.245559371981,0.243849705236,0.245591388142,,,,,,
245,0.245553691058,0.243863546979,0.245605644464,,,,,,
246,0.245661414053,0.24395358058,0.245712867675,,,,,,
247,0.245605586333,0.243612363072,0.245654603428,,,,,,
248,0.245568610937,0.243559105033,0.245618079478,,,,,,
249,0.24550338487,0.243491035073,0.245553094174,,,,,,
250,0.245513008579,0.243449116122,0.245558402951,,,,,,
251,0.245425293798,0.243333882086,0.245463983787,,,,,,
252,0.244271654493,0.243431334137,0.244311732308,,,,,,
253,0.24412211881,0.243259941822,0.244147983384,,,,,,
254,0.24407416172,0.243206857855,0.244102571329,,,,,,
255,0.244312832732,0.242513982801,0.244339716345,,,,,,
256,0.244063589206,0.242258313532,0.244085169658,,,,,,
257,0.244024282392,0.242209942721,0.244045973529,,,,,,
258,0.243990379562,0.242183272823,0.244011278175,,,,,,
259,0.2438837747,0.242159834019,0.243903789083,,,,,,
260,0.243912852824,0.242172639504,0.243929356018,,,,,,
261,0.240954280932,0.24017795023,0.240966908932,,,,,,
262,0.240784978336,0.239990074156,0.24078429845,,,,,,
263,0.240568119121,0.239832795647,0.240565858429,,,,,,
264,0.240903772995,0.239947085401,0.240905092387,,,,,,
265,0.240528693942,0.23951545815,0.240523617232,,,,,,
266,0.240318053968,0.239297686157,0.240330506073,,,,,,
267,0.240435341875,0.239321659209,0.240449536043,,,,,,
268,0.240389282811,0.239281726791,0.240406031637,,,,,,
269,0.240391206471,0.239277846263,0.240408800649,,,,,,
270,0.240503226811,0.239394939761,0.240522277112,,,,,,
271,0.236536238931,0.237446485735,0.236554139847,,,,,,
272,0.236475114957,0.237397667098,0.236492768841,,,,,,
273,0.236441267247,0.237387620508,0.236458742821,,,,,,
274,0.236451509241,0.23739456866,0.236470383942,,,,,,
275,0.236559811082,0.237507261566,0.236581573057,,,,,,
276,0.236655938783,0.237593493774,0.236679153756,,,,,,
277,0.236426439153,0.237357300654,0.236448680044,,,,,,
278,0.236486097827,0.237411006988,0.236507296461,,,,,,
279,0.236647387613,0.237554181257,0.23667027383,,,,,,
280,0.236616433532,0.237514981471,0.236640074269,,,,,,
281,0.236024856582,0.237573884769,0.236046853637,,,,,,
282,0.235992982846,0.237545357007,0.236013839572,,,,,,
283,0.235990527378,0.237504797685,0.236013664196,,,,,,
284,0.236006438827,0.237516728109,0.236029631594,,,,,,
285,0.233532390774,0.23526301564,0.233557985195,,,,,,
286,0.233467447679,0.235177309304,0.233495381187,,,,,,
287,0.233454752019,0.235161041884,0.233481842343,,,,,,
288,0.233292704985,0.234989894463,0.233326919955,,,,,,
289,0.233188493194,0.234893780444,0.233223100063,,,,,,
290,0.233227743844,0.234930519786,0.233260149531,,,,,,
291,0.233215394278,0.23492190717,0.233252660285,,,,,,
292,0.233195765812,0.234883422647,0.233230952166,,,,,,
293,0.233246784678,0.234925016398,0.233278683124,,,,,,
294,0.233150147101,0.234976113211,0.233177629681,,,,,,
295,0.233221249472,0.235032885259,0.233244664649,,,,,,
296,0.233196003426,0.23501502721,0.233218981576,,,,,,
297,0.233163361454,0.234975694317,0.233187228825,,,,,,
298,0.233109595307,0.234917551809,0.233131675724,,,,,,
299,0.233132606588,0.234939059616,0.2331553687,,,,,,
300,0.233199919015,0.235021729247,0.233221199259,,,,,,
301,0.233180391258,0.234933077715,0.233201728876,,,,,,
302,0.233236437398,0.234975163529,0.233258405867,,,,,,
303,0.233249697053,0.234970515466,0.233271508871,,,,,,
304,0.233252027426,0.234974403317,0.233272912794,,,,,,
305,0.233222041741,0.234948636048,0.233243043241,,,,,,
306,0.233129857144,0.234859027635,0.233157036095,,,,,,
307,0.233147735419,0.234876603871,0.233175371433,,,,,,
308,0.233061365789,0.234764457288,0.23309125672,,,,,,
309,0.233109882284,0.234817221789,0.233138610919,,,,,,
310,0.233112224404,0.234826112843,0.23313897729,,,,,,
311,0.233299573385,0.234991428336,0.233330387643,,,,,,
312,0.233262717745,0.234958385731,0.233295003652,,,,,,
313,0.233143819484,0.234842108803,0.233175347783,,,,,,
314,0.232907709469,0.234593408542,0.232939748122,,,,,,
315,0.232884776284,0.234581044052,0.232921314111,,,,,,
316,0.232881663641,0.234571769424,0.232919027329,,,,,,
317,0.2327071737,0.234405940574,0.23274589073,,,,,,
318,0.232650507177,0.234503146401,0.232694697584,,,,,,
319,0.232619326272,0.234451505043,0.232661458483,,,,,,
320,0.23257730038,0.234403177432,0.232614474216,,,,,,
321,0.232584815501,0.234403367381,0.232623379425,,,,,,
322,0.232598367892,0.234423242776,0.232636671515,,,,,,
323,0.232550676178,0.234368377118,0.23258886766,,,,,,
324,0.232573901013,0.234396477611,0.232611514258,,,,,,
325,0.232505169359,0.234304819376,0.232546482235,,,,,,
326,0.232493778577,0.234288946086,0.232535379737,,,,,,
327,0.232499148623,0.23425368339,0.232540848403,,,,,,
328,0.232462348803,0.234206516236,0.232507846311,,,,,,
329,0.232845380681,0.234690692491,0.232892802158,,,,,,
330,0.232698567816,0.234339702858,0.232744222861,,,,,,
331,0.232554335332,0.234222984971,0.232603022637,,,,,,
332,0.232497189813,0.234164389573,0.232544985803,,,,,,
333,0.232491062944,0.234166390876,0.232538577281,,,,,,
334,0.232529911051,0.234201822441,0.23257745658,,,,,,
335,0.232444255979,0.234127807263,0.232493068347,,,,,,
336,0.232590521034,0.234216574635,0.232636947923,,,,,,
337,0.23269063353,0.234317585088,0.232745725319,,,,,,
338,0.232672708985,0.234260178702,0.23272696212,,,,,,
339,0.232701491626,0.234292548498,0.23275459136,,,,,,
340,0.232722780965,0.234326753596,0.232777090037,,,,,,
341,0.232715603237,0.23431593891,0.232766797957,,,,,,
342,0.232709569838,0.234303950254,0.232759821693,,,,,,
343,0.23263877052,0.234208305837,0.232692473301,,,,,,
344,0.232715774318,0.234228981398,0.232766511355,,,,,,
345,0.23268734996,0.234207282073,0.232735704723,,,,,,
346,0.232727248253,0.234267690363,0.232774456663,,,,,,
347,0.232643083551,0.234109000778,0.232690718951,,,,,,
348,0.232263474793,0.233797901621,0.232376703781,,,,,,
349,0.232337072236,0.233872687455,0.232449861998,,,,,,
350,0.232232440742,0.233770149696,0.232344559634,,,,,,
351,0.232122904704,0.233658818456,0.232227702679,,,,,,
352,0.232210166174,0.233788376034,0.232308113351,,,,,,
353,0.232173121728,0.233767795977,0.232269797488,,,,,,
354,0.232205046348,0.23378772669,0.232301417133,,,,,,
355,0.232144887262,0.23372860214,0.232240036584,,,,,,
356,0.232162147594,0.233728401099,0.232255300823,,,,,,
357,0.232116576939,0.233675745448,0.232209555469,,,,,,
358,0.232052362612,0.233605438232,0.232144985591,,,,,,
359,0.231957179957,0.233512087988,0.232054246625,,,,,,
360,0.231995782589,0.23355338884,0.232094077897,,,,,,
361,0.231959719626,0.233532476135,0.232060394514,,,,,,
362,0.232295115576,0.233690920127,0.232398327941,,,,,,
363,0.23262922923,0.233488968699,0.232733378791,,,,,,
364,0.232629277295,0.233475411391,0.232734618371,,,,,,
365,0.232692412988,0.233519916947,0.232792353834,,,,,,
366,0.232700702591,0.233551043127,0.232785850977,,,,,,
367,0.232706881085,0.233548568688,0.232791676834,,,,,,
368,0.228186047197,0.229025629618,0.22827533357,,,,,,
369,0.228227155458,0.229073298821,0.22831565373,,,,,,
370,0.228154871441,0.228994021292,0.228249868485,,,,,,
371,0.228142712212,0.228965915188,0.228234504531,,,,,,
372,0.228132861482,0.228965419322,0.228225096866,,,,,,
373,0.227809850606,0.228638653533,0.227903265039,,,,,,
374,0.227820270712,0.228661131725,0.227913516058,,,,,,
375,0.227930597988,0.228778538106,0.228026316004,,,,,,
376,0.228051098628,0.228892365058,0.228145028292,,,,,,
377,0.227994403109,0.228833688003,0.228081250987,,,,,,
378,0.227996869033,0.228848821311,0.228082827022,,,,,,
379,0.228126455872,0.228862897703,0.22821386904,,,,,,
380,0.228124315269,0.228878895475,0.228219879693,,,,,,
381,0.228165065963,0.228930570552,0.228261112829,,,,,,
382,0.227001298186,0.227929591806,0.227098040535,,,,,,
383,0.226927702676,0.227862686888,0.227029561613,,,,,,
384,0.226810153569,0.227763113764,0.226916184033,,,,,,
385,0.226772703721,0.227722405899,0.226875860755,,,,,,
386,0.226767613684,0.227702305647,0.226868093697,,,,,,
387,0.226656539453,0.227594419263,0.226760039028,,,,,,
388,0.226711536583,0.227629088983,0.226819448237,,,,,,
389,0.226656774866,0.227564117723,0.22678440823,,,,,,
390,0.22668235586,0.227605989702,0.226810417655,,,,,,
391,0.226628258702,0.227546815791,0.226753082338,,,,,,
392,0.226648559499,0.227563344432,0.226770750697,,,,,,
393,0.226659324423,0.227575363943,0.226782284516,,,,,,
394,0.226669651901,0.227583420381,0.226790409488,,,,,,
395,0.226639489047,0.227567761743,0.226762236991,,,,,,
396,0.226581222911,0.227517591154,0.226703701313,,,,,,
397,0.226581048518,0.227518023373,0.226709108975,,,,,,
398,0.226576804966,0.227518817432,0.226702374101,,,,,,
399,0.226515515724,0.227464313833,0.22663830326,,,,,,
400,0.226485368214,0.227435108163,0.226606722947,,,,,,
401,0.226471737684,0.227418700806,0.226593899297,,,,,,
402,0.226280629085,0.227185514566,0.226401508322,,,,,,
403,0.226364905226,0.227266594529,0.226485839139,,,,,,
404,0.226404164983,0.227316788272,0.226524038509,,,,,,
405,0.226383793446,0.227296806268,0.226500534987,,,,,,
406,0.226124143484,0.227037868456,0.226239291659,,,,,,
407,0.226120984839,0.227062517864,0.22623787794,,,,,,
408,0.226028828474,0.227040900414,0.226143320147,,,,,,
409,0.22605730827,0.227072269711,0.22617149519,,,,,,
410,0.226111072718,0.227122673325,0.226226732659,,,,,,
411,0.226075476019,0.227089301492,0.22618953319,,,,,,
412,0.225893632265,0.226952320147,0.226000570151,,,,,,
413,0.225907619972,0.226964146079,0.22601958832,,,,,,
414,0.225968951906,0.227015569013,0.226082372866,,,,,,
415,0.226060015633,0.227088683145,0.226135051483,,,,,,
416,0.226002091053,0.227042683627,0.226069999722,,,,,,
417,0.22599884836,0.227038771527,0.226067389021,,,,,,
418,0.225972065645,0.227017440459,0.226040099511,,,,,,
419,0.225976762719,0.227034257241,0.226042676387,,,,,,
420,0.220471277934,0.221578878459,0.22058271377,,,,,,
421,0.220497263329,0.221474237407,0.220609265139,,,,,,
422,0.22059802345,0.221497133882,0.220709589939,,,,,,
423,0.220646995242,0.221535142439,0.220763511102,,,,,,
424,0.220624203125,0.221514455461,0.220739601863,,,,,,
425,0.220624129964,0.221500789496,0.220745535989,,,,,,
426,0.220656015275,0.221532173556,0.220776440899,,,,,,
427,0.220686020893,0.22156640503,0.220807480503,,,,,,
428,0.220628491216,0.22152591677,0.220747606126,,,,,,
429,0.220547464243,0.22146114889,0.220666100123,,,,,,
430,0.217222082801,0.21813132676,0.217340261162,,,,,,
431,0.217226814529,0.218104839799,0.217339506758,,,,,,
432,0.217198220491,0.218079176832,0.217308914691,,,,,,
433,0.21723676928,0.218123593966,0.21734874278,,,,,,
434,0.217306528212,0.218196275007,0.217415489681,,,,,,
435,0.217337524659,0.218229496368,0.21744613177,,,,,,
436,0.217080914949,0.217961891418,0.217191413178,,,,,,
437,0.217025071496,0.217919200435,0.217130257179,,,,,,
438,0.216520325608,0.217340991008,0.216627057114,,,,,,
439,0.21646655324,0.217281398116,0.216573053542,,,,,,
440,0.216475895579,0.217285241814,0.216581451786,,,,,,
441,0.205004063978,0.21733406526,0.205103196544,,,,,,
442,0.204962361984,0.217294918909,0.205069551813,,,,,,
443,0.204377745541,0.216711517665,0.204494532425,,,,,,
444,0.204317745903,0.216664634718,0.204435551154,,,,,,
445,0.204348274994,0.216691561183,0.204465482107,,,,,,
446,0.204331866055,0.216687238932,0.204447392216,,,,,,
447,0.204245388397,0.216605457195,0.204358229188,,,,,,
448,0.204151734269,0.21652156171,0.204260320565,,,,,,
449,0.204063411292,0.216442039469,0.204175289323,,,,,,
450,0.204107641482,0.216489069924,0.204220025563,,,,,,
451,0.203450830229,0.215840162089,0.203567697677,,,,,,
452,0.20347785307,0.215871785753,0.203595195213,,,,,,
453,0.203508669938,0.215911957119,0.203623039298,,,,,,
454,0.20347589693,0.215888713032,0.203589725393,,,,,,
455,0.196611906377,0.215895974816,0.196721635915,,,,,,
456,0.196575017738,0.215874083335,0.196686412965,,,,,,
457,0.196463203896,0.215783946824,0.196575509392,,,,,,
458,0.194655477061,0.215763775737,0.194726579398,,,,,,
459,0.19432461846,0.215791324917,0.194381822512,,,,,,
460,0.194858536644,0.215650241209,0.194941099719,,,,,,
461,0.194861995482,0.215641680905,0.194944837767,,,,,,
462,0.194885876258,0.21566128887,0.19496778203,,,,,,
463,0.194027705065,0.215701188896,0.194110542692,,,,,,
464,0.193966991683,0.215648829016,0.194049406957,,,,,,
465,0.193882364916,0.215557324572,0.19396428807,,,,,,
466,0.193873465143,0.215556477838,0.193955832313,,,,,,
467,0.193866338547,0.2155529017,0.193951311493,,,,,,
468,0.193860635329,0.21552561156,0.193940463686,,,,,,
469,0.190046330881,0.21552515043,0.190070639918,,,,,,
470,0.187621806772,0.215630795731,0.187643062673,,,,,,
471,0.187769293721,0.215758626487,0.187790837566,,,,,,
472,0.187642372175,0.21564045645,0.18766356373,,,,,,
473,0.186814441981,0.215457365409,0.186815182886,,,,,,
474,0.186346289266,0.215949810183,0.186346013097,,,,,,
475,0.186352128591,0.215951639474,0.186350202296,,,,,,
476,0.186333213996,0.215925500118,0.186331724088,,,,,,
477,0.186326086695,0.215868917246,0.186325571557,,,,,,
478,0.186188312589,0.215745661068,0.186185667564,,,,,,
