Time(Iteration),CAB,LinUCB
0,2.58145418963,2.58145418963
1,4.20649179449,4.20649179449
2,6.08338190191,6.08338190191
3,7.64240156085,7.64240156085
4,9.51543266393,9.51543266393
5,11.0050656841,11.0050656841
6,12.2126426733,12.2126426733
7,13.5339874309,13.5339874309
8,14.7747071699,14.7747071699
9,16.212887231,16.212887231
