Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.975074427253,0.976803944922,,,,,,
1,0.934966334486,0.944627237635,,,,,,
2,0.918762978106,0.926145076829,,,,,,
3,0.899858532656,0.907856781993,,,,,,
4,0.875369268515,0.884993112754,,,,,,
5,0.848603996165,0.862451790925,,,,,,
6,0.82249594336,0.835674866116,,,,,,
7,0.806453607137,0.817823183165,,,,,,
8,0.788490587624,0.799874903502,,,,,,
9,0.773015518654,0.779332282938,,,,,,
10,0.758898539359,0.775652136157,,,,,,
11,0.738359527191,0.759484219463,,,,,,
12,0.727196395508,0.745532661812,,,,,,
13,0.714832959558,0.728780029867,,,,,,
14,0.704445150274,0.711933198797,,,,,,
15,0.691880570758,0.700703971311,,,,,,
16,0.677818958974,0.684045774611,,,,,,
17,0.663498457059,0.667549681535,,,,,,
18,0.650185418704,0.657260097706,,,,,,
19,0.642022101882,0.6480054828,,,,,,
20,0.626183549154,0.633231762953,,,,,,
21,0.615187513388,0.627099748272,,,,,,
22,0.606269170709,0.620815342719,,,,,,
23,0.597202818073,0.613425194554,,,,,,
24,0.587691840037,0.602673484759,,,,,,
25,0.57858347066,0.591365564448,,,,,,
26,0.569657126856,0.581099118572,,,,,,
27,0.557911200505,0.571098585937,,,,,,
28,0.545970934625,0.561374830047,,,,,,
29,0.538489545598,0.556158798021,,,,,,
30,0.534768921093,0.552474023928,,,,,,
31,0.525025237835,0.546362212648,,,,,,
32,0.520985649796,0.540090892309,,,,,,
33,0.516337508423,0.536083069103,,,,,,
34,0.511221673434,0.533301027585,,,,,,
35,0.507833933251,0.529251172582,,,,,,
36,0.502651858965,0.523533918832,,,,,,
37,0.499006490559,0.518739051927,,,,,,
38,0.493425312083,0.513026285114,,,,,,
39,0.488790829742,0.508010675089,,,,,,
40,0.486587197658,0.506150276938,,,,,,
41,0.481815414479,0.49909291198,,,,,,
42,0.476524271788,0.489679554423,,,,,,
43,0.467870215614,0.483963056974,,,,,,
44,0.458990509895,0.476415921788,,,,,,
45,0.452657134463,0.466848480074,,,,,,
46,0.450396656672,0.463724241247,,,,,,
47,0.44562182871,0.458321552737,,,,,,
48,0.442434098544,0.454764037702,,,,,,
49,0.439997390479,0.453157115697,,,,,,
50,0.429018988071,0.448029476404,,,,,,
51,0.425222439011,0.444255660731,,,,,,
52,0.419294415176,0.439140332874,,,,,,
53,0.415915612258,0.434676877256,,,,,,
54,0.414629776898,0.432678888594,,,,,,
55,0.412537719675,0.429001459794,,,,,,
56,0.411442329604,0.427069603672,,,,,,
57,0.408951041389,0.423620391872,,,,,,
58,0.40575290039,0.422150200243,,,,,,
59,0.402562293815,0.416389903461,,,,,,
60,0.395917122694,0.412039994536,,,,,,
61,0.393326613264,0.405647498506,,,,,,
62,0.390994305412,0.403042342786,,,,,,
63,0.387334066082,0.401473949978,,,,,,
64,0.384896108562,0.396894520609,,,,,,
65,0.382971756463,0.393302044406,,,,,,
66,0.378756022979,0.389834982577,,,,,,
67,0.377342851616,0.388916240457,,,,,,
68,0.376221821223,0.387636436606,,,,,,
69,0.370439279032,0.382209474633,,,,,,
70,0.369727775424,0.38072695107,,,,,,
71,0.368449126375,0.377728494677,,,,,,
72,0.366503971253,0.375714256538,,,,,,
73,0.363775515184,0.374667107531,,,,,,
74,0.360935485158,0.370777888333,,,,,,
75,0.359943560261,0.370560369745,,,,,,
76,0.352339412375,0.364327141397,,,,,,
77,0.351574726503,0.362239324474,,,,,,
78,0.349612875528,0.359209316831,,,,,,
79,0.348137375898,0.358042440996,,,,,,
80,0.346871506511,0.357142307286,,,,,,
81,0.345688602209,0.354690521039,,,,,,
82,0.343644833384,0.350890025779,,,,,,
83,0.342659175726,0.349853054433,,,,,,
84,0.34147890739,0.348496380493,,,,,,
85,0.340530761342,0.348043853495,,,,,,
86,0.337672087153,0.342813705225,,,,,,
87,0.336458011198,0.3416762184,,,,,,
88,0.333695670877,0.336852261515,,,,,,
89,0.332848237459,0.335546796224,,,,,,
90,0.331890716187,0.33455271015,,,,,,
91,0.330620140587,0.333577443927,,,,,,
92,0.328926812093,0.332132398359,,,,,,
93,0.327519081866,0.330505302028,,,,,,
94,0.326677416758,0.327364932093,,,,,,
95,0.325309048913,0.324214955642,,,,,,
96,0.324281946572,0.323161569806,,,,,,
97,0.322819807495,0.322145403578,,,,,,
98,0.322023035654,0.321757938387,,,,,,
99,0.321736733175,0.321143322992,,,,,,
100,0.321144458989,0.320109532913,,,,,,
101,0.317052042504,0.315170659743,,,,,,
102,0.316724769994,0.314784920748,,,,,,
103,0.314637637169,0.311588035724,,,,,,
104,0.311984818213,0.308960203809,,,,,,
105,0.309347657864,0.30754795813,,,,,,
106,0.308595808893,0.30563680349,,,,,,
107,0.307446510656,0.304395581459,,,,,,
108,0.306797908776,0.302493506214,,,,,,
109,0.305934202878,0.301421789066,,,,,,
110,0.305034442278,0.300175325791,,,,,,
111,0.304434586452,0.29944205772,,,,,,
112,0.303576606985,0.298255836687,,,,,,
113,0.303095925552,0.297511413686,,,,,,
114,0.301735226298,0.295380118002,,,,,,
115,0.29987590379,0.293823713831,,,,,,
116,0.299382210128,0.293140866402,,,,,,
117,0.298988122878,0.292987780164,,,,,,
118,0.29830584681,0.292072892253,,,,,,
119,0.296143088683,0.290876528253,,,,,,
120,0.295190509935,0.287147488811,,,,,,
121,0.294816290304,0.286887523279,,,,,,
122,0.293830458969,0.285369795683,,,,,,
123,0.292110582401,0.284165441988,,,,,,
124,0.290955139403,0.282859360658,,,,,,
125,0.290256115331,0.282119193984,,,,,,
126,0.288366154148,0.281591127184,,,,,,
127,0.28790935861,0.281089571081,,,,,,
128,0.287403641701,0.280613221215,,,,,,
129,0.287060137394,0.280040730478,,,,,,
130,0.28660121092,0.279495556642,,,,,,
131,0.285644414799,0.278475789664,,,,,,
132,0.285111690928,0.277712786435,,,,,,
133,0.282981477923,0.27575149875,,,,,,
134,0.282543485028,0.27547657592,,,,,,
135,0.281978220951,0.274890491086,,,,,,
136,0.280621591789,0.273944104697,,,,,,
137,0.280356298406,0.273639917217,,,,,,
138,0.278315349799,0.271862734177,,,,,,
139,0.277572796622,0.271329975902,,,,,,
140,0.277336373927,0.271119482855,,,,,,
141,0.277153229749,0.271056358625,,,,,,
142,0.275718549854,0.269587644686,,,,,,
143,0.275286289972,0.269125278024,,,,,,
144,0.274703489523,0.268417184245,,,,,,
145,0.273784348108,0.267086298381,,,,,,
146,0.272501420851,0.265815263135,,,,,,
147,0.270948759633,0.265484927278,,,,,,
148,0.270476919863,0.264932226097,,,,,,
149,0.26770117672,0.262917491166,,,,,,
150,0.266132023212,0.261523507351,,,,,,
151,0.265482266788,0.260658715224,,,,,,
152,0.264460447188,0.259337093961,,,,,,
153,0.264191174635,0.259025749018,,,,,,
154,0.262329888806,0.25853399884,,,,,,
155,0.261809730211,0.257816382436,,,,,,
156,0.261549145142,0.257336674044,,,,,,
157,0.26091761088,0.256677531315,,,,,,
158,0.26020636357,0.255788443616,,,,,,
159,0.258296989722,0.25478916537,,,,,,
160,0.257091345135,0.253327949907,,,,,,
161,0.256903297956,0.252907327134,,,,,,
162,0.254586922878,0.251093111898,,,,,,
163,0.251087717397,0.24890087084,,,,,,
164,0.250904830493,0.248654835039,,,,,,
165,0.250613180339,0.248336862434,,,,,,
166,0.250063627792,0.248029170513,,,,,,
167,0.249788892926,0.247572412844,,,,,,
168,0.249648381226,0.246869756139,,,,,,
169,0.248921689876,0.245951031009,,,,,,
170,0.248481423457,0.245394966616,,,,,,
171,0.244632594184,0.240988903123,,,,,,
172,0.244361145687,0.240779070808,,,,,,
173,0.244238980301,0.240217973423,,,,,,
174,0.243684813398,0.239773851015,,,,,,
175,0.243551948125,0.239702260875,,,,,,
176,0.242647688451,0.238958683921,,,,,,
177,0.242191471378,0.238617808303,,,,,,
178,0.241892031883,0.238520547839,,,,,,
179,0.241519059389,0.238004184293,,,,,,
180,0.241072847115,0.237077244866,,,,,,
181,0.240581719335,0.23657683814,,,,,,
182,0.240232831132,0.236247075879,,,,,,
183,0.239525555357,0.235717291725,,,,,,
184,0.236992599731,0.233027316179,,,,,,
185,0.236738496813,0.232550566445,,,,,,
186,0.236349315392,0.231467290416,,,,,,
187,0.236003896085,0.231217056074,,,,,,
188,0.234163589914,0.230711240642,,,,,,
189,0.232314260171,0.230124732955,,,,,,
190,0.232089708338,0.229769361957,,,,,,
191,0.231642889156,0.229402159473,,,,,,
192,0.231529993561,0.227438323118,,,,,,
193,0.230763286453,0.227011014706,,,,,,
194,0.228825478993,0.225328491035,,,,,,
195,0.228202581181,0.224847399931,,,,,,
196,0.227707120929,0.224438026673,,,,,,
197,0.227188558111,0.223918489268,,,,,,
198,0.227034281103,0.223773470259,,,,,,
199,0.224417781859,0.22330063076,,,,,,
200,0.224255035011,0.223069761467,,,,,,
201,0.221932668986,0.222124027211,,,,,,
202,0.221854634539,0.222027298228,,,,,,
203,0.221800078588,0.222024136726,,,,,,
204,0.220382010839,0.220439817439,,,,,,
205,0.220185258714,0.220278390511,,,,,,
206,0.219949870633,0.220174872934,,,,,,
207,0.21971225326,0.21988081423,,,,,,
208,0.219318353295,0.219528050703,,,,,,
209,0.218676818776,0.218891672048,,,,,,
210,0.218465452229,0.218753384399,,,,,,
211,0.21789911852,0.21802788732,,,,,,
212,0.217158017972,0.217460354198,,,,,,
213,0.215648627173,0.215228896596,,,,,,
214,0.214741424037,0.214632572647,,,,,,
215,0.214306469437,0.214128729166,,,,,,
216,0.213466265776,0.213894260356,,,,,,
217,0.213213748187,0.213460910229,,,,,,
218,0.212076377665,0.213343891218,,,,,,
219,0.211891238144,0.21305802235,,,,,,
220,0.211649718492,0.212707685011,,,,,,
221,0.211444683378,0.212575622785,,,,,,
222,0.211077168009,0.212207816065,,,,,,
223,0.206652311409,0.210070731256,,,,,,
224,0.206304498827,0.20990106299,,,,,,
225,0.205649281867,0.209019704537,,,,,,
226,0.204779878044,0.208288857395,,,,,,
227,0.204633498695,0.208136406877,,,,,,
228,0.204429083319,0.207920335608,,,,,,
229,0.204144057876,0.207563102418,,,,,,
230,0.203947120572,0.207387457089,,,,,,
231,0.203578850755,0.20706716415,,,,,,
232,0.203432378088,0.20691460785,,,,,,
233,0.203330617354,0.206785854982,,,,,,
234,0.203309487747,0.206507078209,,,,,,
235,0.202876362806,0.205803978932,,,,,,
236,0.202633735201,0.204748779893,,,,,,
237,0.201747393899,0.202797944784,,,,,,
238,0.200699028904,0.201628925833,,,,,,
239,0.200429100372,0.201334965191,,,,,,
240,0.200292937745,0.201238010931,,,,,,
241,0.199815006422,0.200959181353,,,,,,
242,0.199670733754,0.200851830651,,,,,,
243,0.199064350465,0.200459204143,,,,,,
244,0.198845572938,0.200235218774,,,,,,
245,0.198627367384,0.199977046739,,,,,,
246,0.198250998422,0.199489407644,,,,,,
247,0.198146476706,0.19943451529,,,,,,
248,0.196431633994,0.197924471052,,,,,,
249,0.196169817144,0.197659354894,,,,,,
250,0.19565594581,0.197086735883,,,,,,
251,0.195330410563,0.19648760525,,,,,,
252,0.195190252031,0.196354895179,,,,,,
253,0.194911328483,0.19610392932,,,,,,
254,0.192261712693,0.195759755084,,,,,,
255,0.191529723278,0.195251471225,,,,,,
256,0.191171052331,0.194907363108,,,,,,
257,0.190857018426,0.193775676414,,,,,,
258,0.189772647385,0.192945262127,,,,,,
259,0.187619594309,0.191077298119,,,,,,
260,0.187166164158,0.191005624912,,,,,,
261,0.186483724243,0.18981035804,,,,,,
262,0.185904559489,0.18879392619,,,,,,
263,0.185665162542,0.188646914344,,,,,,
264,0.185598157111,0.188536299716,,,,,,
265,0.185298179859,0.188274550004,,,,,,
266,0.1851625527,0.188154891279,,,,,,
267,0.184665946615,0.187678119349,,,,,,
268,0.183242761721,0.186597354318,,,,,,
269,0.181440309421,0.184995627013,,,,,,
270,0.181257528037,0.184799676017,,,,,,
271,0.179908743682,0.183625054419,,,,,,
272,0.179600906161,0.183414617389,,,,,,
273,0.177822642412,0.182120610332,,,,,,
