Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
59,0.402281003436,0.401811644471,0.403351923964,,,,,,
60,0.401429966943,0.398280307691,0.399697703134,,,,,,
61,0.400813392242,0.395908447901,0.395833478677,,,,,,
62,0.398710528369,0.390360267899,0.39106816306,,,,,,
63,0.395848857606,0.386830646765,0.387413130922,,,,,,
64,0.393206934005,0.385515105025,0.386423047112,,,,,,
65,0.390406392739,0.384261850024,0.385631992733,,,,,,
66,0.389599973239,0.381587539464,0.383606595773,,,,,,
67,0.385355340747,0.381044998112,0.379787859537,,,,,,
68,0.380883102168,0.378096718988,0.378082400649,,,,,,
69,0.378366961784,0.376089379801,0.375805334776,,,,,,
70,0.377705245858,0.375527551844,0.374161800312,,,,,,
71,0.371766418378,0.374295469444,0.372611540838,,,,,,
72,0.371401061045,0.372401975575,0.371190836342,,,,,,
73,0.370044701394,0.372202533444,0.370940678085,,,,,,
74,0.369762903351,0.371795729774,0.370811367405,,,,,,
75,0.365305146012,0.370480109769,0.370023160324,,,,,,
76,0.363740604244,0.365499423576,0.365440516351,,,,,,
77,0.361937563539,0.357006826571,0.359339014324,,,,,,
78,0.3607070525,0.356870250164,0.358709000589,,,,,,
79,0.359288598261,0.355841594934,0.356112685906,,,,,,
80,0.358001323274,0.354657172008,0.354798833355,,,,,,
81,0.35770042408,0.352871313062,0.353285775575,,,,,,
82,0.357464386647,0.352199973914,0.353166487523,,,,,,
83,0.356435349566,0.351395010085,0.352469357789,,,,,,
84,0.355718506549,0.347448343486,0.34731024075,,,,,,
85,0.350346839187,0.347144723448,0.346619173506,,,,,,
86,0.348751732862,0.342115801236,0.34020228051,,,,,,
87,0.346715016139,0.340676929767,0.338940685166,,,,,,
88,0.346324926527,0.339803735629,0.338356514473,,,,,,
89,0.345003532972,0.336197592732,0.337802427175,,,,,,
90,0.344075660355,0.335417370603,0.336452639485,,,,,,
91,0.342385066381,0.334621481556,0.335850265192,,,,,,
92,0.337379419484,0.332911501407,0.335539184019,,,,,,
93,0.336709346862,0.33150167945,0.334629979173,,,,,,
94,0.335007411541,0.330289903115,0.33287195888,,,,,,
95,0.33388370826,0.329069060393,0.331225489051,,,,,,
96,0.331100485565,0.328519954289,0.330502973795,,,,,,
97,0.328740811077,0.327752246859,0.330621806357,,,,,,
98,0.328443343492,0.326905953778,0.328328064954,,,,,,
99,0.327740520787,0.321362242876,0.325404837584,,,,,,
100,0.3260675093,0.32096992636,0.324932184286,,,,,,
101,0.324999234218,0.318860811439,0.319937860141,,,,,,
102,0.323536496067,0.316255824733,0.318913342419,,,,,,
103,0.323317766538,0.315953127993,0.317186039757,,,,,,
104,0.321364336115,0.315085766478,0.316329463399,,,,,,
105,0.320081130308,0.314178694599,0.314484814664,,,,,,
106,0.31957978756,0.313782754984,0.311052226167,,,,,,
107,0.318172017719,0.310103763396,0.309613227274,,,,,,
108,0.317217435398,0.310132379252,0.309522976297,,,,,,
109,0.314696124961,0.308580836644,0.30874348055,,,,,,
110,0.313890462738,0.307790505361,0.30832152486,,,,,,
111,0.313663990074,0.305545114934,0.307928207563,,,,,,
112,0.312433020186,0.304829681222,0.307215578407,,,,,,
113,0.31195986347,0.302466895713,0.304334159907,,,,,,
114,0.311695872472,0.302013544377,0.303866285255,,,,,,
115,0.311424392264,0.298796869096,0.300801957012,,,,,,
116,0.309701470818,0.298498827492,0.294962193664,,,,,,
117,0.308590836256,0.297507114018,0.293990409231,,,,,,
118,0.309046792704,0.297096938111,0.29357374386,,,,,,
119,0.309226180769,0.296156433798,0.291194561788,,,,,,
120,0.308478997226,0.292986934029,0.288163676189,,,,,,
121,0.307696061782,0.292388375022,0.287044754218,,,,,,
122,0.307392766124,0.292420673105,0.286944864204,,,,,,
123,0.307189567215,0.292065256146,0.285963822579,,,,,,
124,0.306822614464,0.29080256955,0.284806558188,,,,,,
125,0.306616999313,0.286485079448,0.283563137208,,,,,,
126,0.305130577489,0.286371726681,0.282616956861,,,,,,
127,0.304135638982,0.284448436824,0.280953311181,,,,,,
128,0.303944151685,0.283381595076,0.280077892069,,,,,,
129,0.303281650469,0.275198178115,0.279179404132,,,,,,
130,0.302491935311,0.275197197371,0.279269392941,,,,,,
131,0.301910675015,0.27555807604,0.278358220767,,,,,,
132,0.301063473246,0.274357962326,0.27703168963,,,,,,
133,0.300888914756,0.274091192472,0.276995853316,,,,,,
134,0.300834950587,0.273801099369,0.2767646854,,,,,,
135,0.298610442183,0.273748728922,0.276810819265,,,,,,
136,0.298343155098,0.272338961684,0.27587338332,,,,,,
137,0.297509412881,0.271635865227,0.275250681563,,,,,,
138,0.296409453642,0.271035830569,0.273921960609,,,,,,
139,0.296229502917,0.270493400442,0.273525606539,,,,,,
140,0.295740012954,0.270245546264,0.273456391342,,,,,,
141,0.293656509725,0.270232613075,0.273317423412,,,,,,
142,0.29217792459,0.269322868705,0.27229746584,,,,,,
143,0.291536306213,0.268697626034,0.271772512233,,,,,,
144,0.291099992575,0.267762802399,0.270698781854,,,,,,
145,0.289366503117,0.267315061593,0.268643229648,,,,,,
146,0.289027156281,0.267331525918,0.268499260138,,,,,,
147,0.288743161347,0.265871280642,0.268512269827,,,,,,
148,0.28886324138,0.262427181064,0.264137918698,,,,,,
149,0.288840820204,0.262161585942,0.263812321791,,,,,,
150,0.284132993939,0.259321618954,0.260666408649,,,,,,
151,0.284203089812,0.259257940307,0.260616016652,,,,,,
152,0.283011975488,0.259053129334,0.260389640775,,,,,,
153,0.280896871108,0.25875299806,0.260076195109,,,,,,
154,0.280237240218,0.258364134737,0.259439852058,,,,,,
155,0.276786572732,0.256858709297,0.258442011204,,,,,,
156,0.276826723299,0.256817021126,0.258492197261,,,,,,
157,0.273941203699,0.253072043249,0.256812355092,,,,,,
158,0.263081636996,0.252781132493,0.256351334894,,,,,,
159,0.262749140955,0.252409642714,0.256241977823,,,,,,
160,0.262666256367,0.251581457117,0.254743064148,,,,,,
161,0.262538493462,0.250932571177,0.254101857084,,,,,,
162,0.262505370948,0.250622629593,0.253842763551,,,,,,
163,0.262238728183,0.249948931459,0.253382056555,,,,,,
164,0.262629829317,0.249791230673,0.253140933443,,,,,,
165,0.262278449242,0.247689101679,0.250124280808,,,,,,
166,0.261974551223,0.246468657009,0.249551422247,,,,,,
167,0.261108335424,0.246272469785,0.249064349173,,,,,,
168,0.260555893852,0.246138296992,0.248944420512,,,,,,
169,0.260125229108,0.243546743732,0.246304071928,,,,,,
170,0.259386843312,0.243402710104,0.244473124963,,,,,,
171,0.257406508519,0.243648784076,0.244694131037,,,,,,
172,0.25732713728,0.243529469738,0.244387359983,,,,,,
173,0.256896649884,0.242048268512,0.242780595034,,,,,,
174,0.256234364242,0.241825293895,0.242533015037,,,,,,
175,0.255915455721,0.241248709273,0.242106720263,,,,,,
176,0.25599675507,0.239929518255,0.24170267232,,,,,,
177,0.255849886109,0.239221171516,0.241011686232,,,,,,
178,0.253925355823,0.239026519007,0.24059201354,,,,,,
179,0.253592760938,0.238815813948,0.24060404632,,,,,,
180,0.253711954998,0.235320967039,0.239626773983,,,,,,
181,0.253223137429,0.235002414925,0.239470815013,,,,,,
182,0.2528941959,0.234834164781,0.239371570437,,,,,,
183,0.253010446174,0.234776717301,0.239415122867,,,,,,
184,0.252514417297,0.23465696114,0.239320579394,,,,,,
185,0.252042503747,0.234012639311,0.23876536545,,,,,,
186,0.250454320302,0.233207325198,0.238058428299,,,,,,
187,0.250084424326,0.233236177944,0.237974195123,,,,,,
188,0.250086983595,0.23304703665,0.237848453726,,,,,,
189,0.248954432579,0.232536238034,0.237032704123,,,,,,
190,0.248951706644,0.23195160877,0.236551825706,,,,,,
191,0.248680104936,0.230962675921,0.235464992942,,,,,,
192,0.248469188817,0.230831721927,0.235437380782,,,,,,
193,0.248341522045,0.230897333749,0.235541823733,,,,,,
194,0.247822749629,0.229800731691,0.234857432526,,,,,,
195,0.248057734422,0.229878187276,0.234879880263,,,,,,
196,0.24700528616,0.228381079446,0.230245770712,,,,,,
197,0.246017191436,0.226400081283,0.22831690298,,,,,,
198,0.246152398934,0.226153531645,0.228162119519,,,,,,
199,0.24417468674,0.225298085595,0.227555936698,,,,,,
