Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.967791155055,0.980665236948,,,,,,
1,0.950090475234,0.968907787246,,,,,,
2,0.935459850089,0.948167968008,,,,,,
3,0.918339307395,0.929587655949,,,,,,
4,0.899714048358,0.910035495333,,,,,,
5,0.885522757871,0.892707078173,,,,,,
6,0.863205432623,0.879319634722,,,,,,
7,0.841347558045,0.853914767964,,,,,,
8,0.823505584757,0.836760600751,,,,,,
9,0.809745792326,0.808157687425,,,,,,
10,0.799457860376,0.797540255159,,,,,,
11,0.778134830004,0.773673015526,,,,,,
12,0.765467443821,0.759956222983,,,,,,
13,0.756598763291,0.750529800041,,,,,,
14,0.748833853159,0.740126053685,,,,,,
15,0.732476382356,0.721030543741,,,,,,
16,0.724419522976,0.708947713381,,,,,,
17,0.717409048823,0.699208580967,,,,,,
18,0.703755652804,0.68244669273,,,,,,
19,0.696710999365,0.675141462111,,,,,,
20,0.684307124315,0.659840305518,,,,,,
21,0.675600226281,0.651923661186,,,,,,
22,0.667138818123,0.640409869824,,,,,,
23,0.657227531492,0.630976909205,,,,,,
24,0.640847770554,0.619385273402,,,,,,
25,0.634180940297,0.613399296562,,,,,,
26,0.624136640872,0.606996129165,,,,,,
27,0.61832813114,0.598245796924,,,,,,
28,0.604724605693,0.590244883022,,,,,,
29,0.598026822682,0.585289707559,,,,,,
30,0.592138475464,0.580149866606,,,,,,
31,0.585227625463,0.573211792187,,,,,,
32,0.581467128881,0.568991344501,,,,,,
33,0.578082065335,0.564556139712,,,,,,
34,0.573511662662,0.553590033575,,,,,,
35,0.568878294425,0.546006863529,,,,,,
36,0.564188136852,0.541313630545,,,,,,
37,0.558066843446,0.534875044678,,,,,,
38,0.5512895349,0.527946023761,,,,,,
39,0.545538627009,0.521636310782,,,,,,
40,0.542984242849,0.517052500045,,,,,,
41,0.540358250026,0.514426383783,,,,,,
42,0.536170801566,0.510486302736,,,,,,
43,0.533784930786,0.503588645742,,,,,,
44,0.528633051891,0.497371865603,,,,,,
45,0.52386372398,0.494473819083,,,,,,
46,0.521582931276,0.489501863884,,,,,,
47,0.517687485036,0.486406333756,,,,,,
48,0.511089715986,0.480435543518,,,,,,
49,0.510016495914,0.478217755556,,,,,,
50,0.507870669196,0.474752960556,,,,,,
51,0.506889655088,0.473531909801,,,,,,
52,0.504596164816,0.471004080631,,,,,,
53,0.499248371057,0.467650191192,,,,,,
54,0.496623911923,0.465666399772,,,,,,
55,0.494519661363,0.46175084959,,,,,,
56,0.490391840055,0.458809989313,,,,,,
57,0.487570438312,0.455089768715,,,,,,
58,0.483963333703,0.450931375903,,,,,,
59,0.479841527087,0.449983653572,,,,,,
60,0.477653331252,0.448377123073,,,,,,
61,0.470275698874,0.444312664744,,,,,,
62,0.468469287589,0.44272954829,,,,,,
63,0.466075241175,0.441080740646,,,,,,
64,0.464151680879,0.440423983286,,,,,,
65,0.458854200754,0.434513231812,,,,,,
66,0.455872091248,0.432894597632,,,,,,
67,0.455259521614,0.431750729802,,,,,,
68,0.453802711072,0.429119954586,,,,,,
69,0.45159410427,0.42756966071,,,,,,
70,0.45027866213,0.426847326689,,,,,,
71,0.447162099923,0.424236437826,,,,,,
72,0.445731761234,0.423432249049,,,,,,
73,0.444279834566,0.421294403738,,,,,,
74,0.440765726388,0.419943196189,,,,,,
75,0.439193830071,0.418621662317,,,,,,
76,0.438074792992,0.417908946596,,,,,,
77,0.435462364404,0.416626524625,,,,,,
78,0.432181309421,0.411338697288,,,,,,
79,0.428360311591,0.410209974241,,,,,,
80,0.426382463026,0.407928329251,,,,,,
81,0.425972470553,0.406654070071,,,,,,
82,0.424103203279,0.405345470543,,,,,,
83,0.423583979657,0.404710865039,,,,,,
84,0.421328169287,0.402811253917,,,,,,
85,0.419755636064,0.400068253362,,,,,,
86,0.419214855033,0.399727132392,,,,,,
87,0.417936475974,0.398965462212,,,,,,
88,0.416151306121,0.398122748016,,,,,,
89,0.411169757777,0.392363068062,,,,,,
90,0.408923076012,0.391264218036,,,,,,
91,0.407874777456,0.390889435788,,,,,,
92,0.402007003301,0.38347842786,,,,,,
93,0.400813431182,0.382506977932,,,,,,
94,0.394598201081,0.382214803427,,,,,,
95,0.392797365487,0.38051500748,,,,,,
96,0.391717024469,0.378386061965,,,,,,
97,0.389885614174,0.377667380304,,,,,,
98,0.384244057133,0.371207570504,,,,,,
99,0.383484859169,0.370042636053,,,,,,
