Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.961873527624,0.961873527624,0.957198242676,,,,,,
1,0.937712536464,0.937712536464,0.929395153558,,,,,,
2,0.91449107855,0.91449107855,0.904659961845,,,,,,
3,0.877787904032,0.877787904032,0.866642536204,,,,,,
4,0.847926220253,0.847926220253,0.841712835858,,,,,,
5,0.82818963726,0.82818963726,0.82476423538,,,,,,
6,0.808960554987,0.808960554987,0.804342337812,,,,,,
7,0.785088903022,0.785088903022,0.783166839449,,,,,,
8,0.760508549077,0.760508549077,0.758196246923,,,,,,
9,0.747355816336,0.746649407306,0.740531266941,,,,,,
10,0.73766512011,0.733054518003,0.729101275777,,,,,,
11,0.723538371816,0.718650469942,0.714171527133,,,,,,
12,0.707119570985,0.702161328119,0.698781895477,,,,,,
13,0.699520011632,0.695265205661,0.691816133417,,,,,,
14,0.687857625998,0.68353506539,0.68096962917,,,,,,
15,0.67253837805,0.673265352102,0.664307066363,,,,,,
16,0.660865874743,0.662442585464,0.649985673333,,,,,,
17,0.654314857434,0.656056470524,0.641974474694,,,,,,
18,0.648297207841,0.649228807608,0.636136577535,,,,,,
19,0.639908565163,0.640335220328,0.625541320222,,,,,,
20,0.634188833125,0.634463867674,0.619393793973,,,,,,
21,0.627203023041,0.627369340703,0.613843758824,,,,,,
22,0.61960498038,0.61920493628,0.605463956907,,,,,,
23,0.614401684647,0.613012957247,0.599750471968,,,,,,
24,0.603760299288,0.601896241503,0.588594606388,,,,,,
25,0.601169812634,0.598043086373,0.586040692992,,,,,,
26,0.588313553445,0.592553733879,0.574005085998,,,,,,
27,0.579285225681,0.584770440316,0.564738106966,,,,,,
28,0.571946130698,0.575049625179,0.561469744836,,,,,,
29,0.567505944486,0.570219089592,0.555804489265,,,,,,
30,0.559969977913,0.566751170584,0.549209813743,,,,,,
31,0.554161433191,0.562291120391,0.545370859128,,,,,,
32,0.546126657414,0.554544339235,0.540181828428,,,,,,
33,0.537112814827,0.551240298837,0.528128273545,,,,,,
34,0.529750709707,0.539666106766,0.522931777561,,,,,,
35,0.517004901874,0.526839093197,0.510793252937,,,,,,
36,0.511328603758,0.522936662651,0.505106624523,,,,,,
37,0.507186428237,0.51909270862,0.501050055194,,,,,,
38,0.498770100297,0.510918227849,0.498404428488,,,,,,
39,0.492752136226,0.507739319928,0.492802151105,,,,,,
40,0.487590989502,0.503609863937,0.488131548938,,,,,,
41,0.48268211426,0.496900364967,0.485439794632,,,,,,
42,0.480001256661,0.495144717776,0.482817537199,,,,,,
43,0.469380985318,0.483709256075,0.473416306487,,,,,,
44,0.468892057719,0.482959954907,0.473070982225,,,,,,
45,0.466812237848,0.481771254769,0.470896135279,,,,,,
46,0.465775684635,0.474700809965,0.469812330301,,,,,,
47,0.462448432746,0.469415540512,0.467113463256,,,,,,
48,0.459126250101,0.466726866686,0.464763169222,,,,,,
49,0.45438689251,0.460340592096,0.460813180027,,,,,,
50,0.451924292318,0.456717654195,0.458264643893,,,,,,
51,0.445228628843,0.450372305409,0.451724437765,,,,,,
52,0.442439140794,0.448439231692,0.448911620035,,,,,,
53,0.440381893242,0.446026457075,0.446607182784,,,,,,
54,0.438755700663,0.444829042296,0.445187058803,,,,,,
55,0.43548131748,0.443803451021,0.441868762917,,,,,,
56,0.432408430534,0.442600295915,0.440303100339,,,,,,
57,0.431225084065,0.441209309495,0.438519573917,,,,,,
58,0.430033204441,0.440296863954,0.43716338039,,,,,,
59,0.425131016446,0.436644055436,0.433608551762,,,,,,
60,0.423871709106,0.435444020201,0.43247236979,,,,,,
61,0.422468030156,0.434112371803,0.431493898351,,,,,,
62,0.421005103044,0.432754563644,0.431067225761,,,,,,
63,0.418939353724,0.425525675385,0.426846306804,,,,,,
64,0.417940217637,0.423224462639,0.425711076822,,,,,,
65,0.405781449308,0.411451747428,0.413590165473,,,,,,
66,0.402589219069,0.407640295585,0.410354457279,,,,,,
67,0.399564179866,0.404109236581,0.406220742336,,,,,,
68,0.396784362411,0.401267573644,0.402823046589,,,,,,
69,0.394204729913,0.398849170061,0.400132591401,,,,,,
70,0.389470094899,0.397802233118,0.395924257615,,,,,,
71,0.386326029992,0.395956171212,0.392829695686,,,,,,
72,0.385359751947,0.395095443989,0.392115640062,,,,,,
73,0.382555931111,0.394637273083,0.391566549192,,,,,,
74,0.381575231553,0.394020553946,0.391040709195,,,,,,
75,0.380617093824,0.3934633954,0.3899515516,,,,,,
76,0.380337810883,0.393163342423,0.389133200104,,,,,,
77,0.379257447444,0.384759580154,0.386064619081,,,,,,
78,0.375946539856,0.381212348381,0.383098871221,,,,,,
79,0.375627278137,0.380704794492,0.382863391214,,,,,,
80,0.374865769098,0.378996174524,0.382204721385,,,,,,
81,0.372711671121,0.377359920459,0.38042294236,,,,,,
82,0.369215792527,0.373705423744,0.376993237364,,,,,,
83,0.367333817986,0.370894399791,0.374567477928,,,,,,
84,0.363711689325,0.366460175478,0.370926469538,,,,,,
85,0.363179296006,0.366183916515,0.370311777395,,,,,,
86,0.362424518866,0.365432149608,0.36958423202,,,,,,
87,0.361676049086,0.364839017869,0.368785222339,,,,,,
88,0.360760936596,0.364549387505,0.367977216647,,,,,,
89,0.360445696206,0.364262755094,0.367685928084,,,,,,
90,0.360024594984,0.363813264886,0.367286775177,,,,,,
91,0.359588633054,0.362247810341,0.36678660971,,,,,,
92,0.357794545472,0.360595925847,0.365143416778,,,,,,
93,0.349262380587,0.356370709636,0.362511331267,,,,,,
94,0.345966436478,0.355267814715,0.359332712456,,,,,,
95,0.34576380012,0.355090587851,0.35907462621,,,,,,
96,0.345543944269,0.354757158419,0.358869631989,,,,,,
97,0.343813520319,0.353751754849,0.357446934337,,,,,,
98,0.343034587432,0.353151957778,0.356889237667,,,,,,
99,0.341572366623,0.352722739624,0.355959829555,,,,,,
100,0.341331625874,0.352456997946,0.355726606872,,,,,,
101,0.340337766716,0.352077270747,0.355063445005,,,,,,
102,0.336733888153,0.347889422533,0.351480497496,,,,,,
103,0.334271560452,0.34344104252,0.348384105515,,,,,,
104,0.331340062321,0.34050136253,0.345660122335,,,,,,
105,0.330541166626,0.338484358105,0.344884203622,,,,,,
106,0.329784728503,0.33704027698,0.343610421038,,,,,,
107,0.32936939682,0.336636025087,0.343284492566,,,,,,
108,0.328240229551,0.336029936336,0.342239671188,,,,,,
109,0.325667656168,0.333401140857,0.340149472923,,,,,,
110,0.324863663802,0.332857326507,0.338902853458,,,,,,
111,0.324475197326,0.332574914102,0.338526156956,,,,,,
112,0.324255322395,0.33234333087,0.338416873233,,,,,,
113,0.323902646714,0.331940789414,0.337933835634,,,,,,
114,0.323360543781,0.33121214454,0.337352484486,,,,,,
115,0.323206092167,0.33109933143,0.337111592663,,,,,,
116,0.321956623428,0.328614353196,0.335736013265,,,,,,
117,0.321291211878,0.328314759143,0.334803914685,,,,,,
118,0.317702628555,0.327941273671,0.330739496502,,,,,,
119,0.317294582335,0.324728992511,0.330318376264,,,,,,
120,0.308540552496,0.318524939799,0.324063308725,,,,,,
121,0.308055020329,0.318096619467,0.323649464536,,,,,,
122,0.307782476759,0.317980540642,0.323253554512,,,,,,
123,0.306872131637,0.317336014702,0.322419141438,,,,,,
124,0.305911306852,0.316107791298,0.321346616993,,,,,,
