Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.947710766222,0.947710766222,0.947710766222,,,,,,
1,0.926676817022,0.926676817022,0.926624225264,,,,,,
2,0.892237938636,0.892237938636,0.891894253828,,,,,,
3,0.869229397049,0.869560154593,0.869869153919,,,,,,
4,0.842475985648,0.843275935509,0.838695537098,,,,,,
5,0.821658386907,0.824188949856,0.819748972813,,,,,,
6,0.801009567319,0.80452605521,0.799746171507,,,,,,
7,0.767066293632,0.778927382036,0.772910930532,,,,,,
8,0.753500685196,0.76665588795,0.756703967722,,,,,,
9,0.734497702357,0.747547988445,0.736234544333,,,,,,
10,0.710531657561,0.721064311777,0.71158512714,,,,,,
11,0.699764660258,0.706209483596,0.700228804548,,,,,,
12,0.68926825272,0.697011270443,0.691226481334,,,,,,
13,0.676481771846,0.683843788133,0.676760448602,,,,,,
14,0.66698601576,0.669460015342,0.663094492934,,,,,,
15,0.653499900319,0.654283556744,0.647256842576,,,,,,
16,0.636447832095,0.640432014411,0.637784951412,,,,,,
17,0.628657019778,0.632721934046,0.628685593446,,,,,,
18,0.614374597328,0.623266880269,0.618397190976,,,,,,
19,0.60262974789,0.615619869677,0.608364927874,,,,,,
20,0.592145364527,0.607277083134,0.598741382945,,,,,,
21,0.577310973826,0.601016814928,0.595412739754,,,,,,
22,0.567774536735,0.594306616021,0.588169535122,,,,,,
23,0.561177266472,0.583086616759,0.577643313315,,,,,,
24,0.550948865607,0.572920707087,0.573846895137,,,,,,
25,0.539930022553,0.563933065583,0.568288696429,,,,,,
26,0.523566995191,0.5510404804,0.554203369325,,,,,,
27,0.517742869915,0.545195244311,0.547457990827,,,,,,
28,0.503461608197,0.534833005732,0.53913095394,,,,,,
29,0.49895593171,0.529986916042,0.531716713604,,,,,,
30,0.491207863088,0.522803025626,0.52529536524,,,,,,
31,0.48429836024,0.516169688982,0.518561250119,,,,,,
32,0.477818028321,0.508495086005,0.510172658309,,,,,,
33,0.47274218358,0.502754720568,0.504682360184,,,,,,
34,0.467446221103,0.498346323821,0.492983104956,,,,,,
35,0.461473185018,0.48833146807,0.483808232657,,,,,,
36,0.457763952964,0.486407126772,0.48146482929,,,,,,
37,0.455584012701,0.483958146461,0.478941009906,,,,,,
38,0.449673849417,0.480963083073,0.475438540714,,,,,,
39,0.44326696035,0.474462326392,0.469143811195,,,,,,
40,0.436632685704,0.469857271452,0.467074420908,,,,,,
41,0.434232134511,0.468522653607,0.464960707252,,,,,,
42,0.428206826289,0.466188349111,0.462070251039,,,,,,
43,0.425191747028,0.462403872076,0.458422486229,,,,,,
44,0.421498738424,0.457431807828,0.453960790569,,,,,,
45,0.414510873082,0.456142383084,0.449834958453,,,,,,
46,0.409821866198,0.449858040306,0.442452096166,,,,,,
47,0.401692931985,0.448296511399,0.440152974167,,,,,,
48,0.397926189798,0.445884912737,0.437671368341,,,,,,
