Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.972002959235,0.973329735791,0.972002959235,,,,,,
1,0.95434763609,0.958179483037,0.952607229213,,,,,,
2,0.933695073105,0.937459717382,0.927504994447,,,,,,
3,0.907872154467,0.918572867783,0.907577876646,,,,,,
4,0.884915384473,0.899322725122,0.890367830801,,,,,,
5,0.864491240246,0.873175513482,0.877327510434,,,,,,
6,0.841139120111,0.859159048288,0.86448945476,,,,,,
7,0.819456317818,0.840327947663,0.849878896647,,,,,,
8,0.80527162162,0.824245736582,0.839484313712,,,,,,
9,0.78996767165,0.807759861462,0.829530654272,,,,,,
10,0.779413035087,0.791013544812,0.817154729344,,,,,,
11,0.764098693133,0.775610455168,0.807126051205,,,,,,
12,0.750700772799,0.767179849188,0.796383471602,,,,,,
13,0.731331654122,0.747904078645,0.777208762791,,,,,,
14,0.719362379277,0.734586479151,0.760268050387,,,,,,
15,0.700786192253,0.719601259268,0.745035422438,,,,,,
16,0.689055674366,0.710964524942,0.732306421877,,,,,,
17,0.677595495799,0.694951226232,0.719102067921,,,,,,
18,0.658439176325,0.685500045429,0.703091523337,,,,,,
19,0.646199158916,0.672070412807,0.688113693399,,,,,,
20,0.637013241853,0.665557729524,0.677443440978,,,,,,
21,0.624578350659,0.655921006186,0.664128722658,,,,,,
22,0.617714284247,0.644039699161,0.655415294041,,,,,,
23,0.604860943386,0.637187432458,0.647032209794,,,,,,
24,0.598315830773,0.626097529274,0.639227666417,,,,,,
25,0.590160624988,0.616103506683,0.628912305942,,,,,,
26,0.582194877099,0.611013176887,0.619392856048,,,,,,
27,0.579246750268,0.604999857997,0.607715217029,,,,,,
28,0.572546031221,0.597976870003,0.601034591826,,,,,,
29,0.567082084984,0.590488766748,0.596093062286,,,,,,
30,0.559692566135,0.586825911946,0.586425864594,,,,,,
31,0.553464803689,0.579877257693,0.582298738039,,,,,,
32,0.540709488465,0.573552548882,0.570892833516,,,,,,
33,0.535681856583,0.569447766275,0.564607822366,,,,,,
34,0.530014485942,0.563524706282,0.556093483874,,,,,,
35,0.52585789234,0.557471784994,0.549938568844,,,,,,
36,0.520797684878,0.554468849458,0.545636818607,,,,,,
37,0.518527364518,0.549133624815,0.536902618994,,,,,,
38,0.507652121502,0.538185247233,0.528749020854,,,,,,
39,0.502763696606,0.53399902171,0.523985977833,,,,,,
40,0.497210900516,0.528365167995,0.521386202055,,,,,,
41,0.490255804841,0.526992085663,0.516911291904,,,,,,
42,0.483433300157,0.521637640334,0.51015886911,,,,,,
43,0.476680901714,0.514867779463,0.505381795351,,,,,,
44,0.474147139102,0.513125718005,0.501937130448,,,,,,
45,0.467946606746,0.509203107436,0.497641373704,,,,,,
46,0.462042485231,0.505887911007,0.493900670002,,,,,,
47,0.458752901948,0.502444310065,0.490995628879,,,,,,
48,0.452998811964,0.499119915276,0.483270792162,,,,,,
49,0.447901123867,0.494918618752,0.477712564748,,,,,,
50,0.442069141181,0.490141320134,0.474547627255,,,,,,
51,0.436742718974,0.483314588982,0.470185061377,,,,,,
52,0.431809247901,0.480872283847,0.467244970801,,,,,,
53,0.427544070466,0.477942755884,0.465095322204,,,,,,
54,0.42517143361,0.471660180178,0.457763160055,,,,,,
55,0.41627106045,0.46967425843,0.456308032436,,,,,,
56,0.412103315341,0.46547541707,0.450463248673,,,,,,
57,0.408228267247,0.461305922887,0.447850497932,,,,,,
58,0.405392111899,0.456081814955,0.443307606681,,,,,,
59,0.397064752116,0.453187712828,0.440057848457,,,,,,
60,0.390236722988,0.450263629689,0.436742026498,,,,,,
61,0.388530354455,0.443221428868,0.432179805669,,,,,,
62,0.384794973635,0.441961964418,0.43121384949,,,,,,
63,0.376780863231,0.440992499165,0.429696612243,,,,,,
64,0.374790976156,0.43842913966,0.428408963235,,,,,,
65,0.372390151019,0.436132683416,0.426354878545,,,,,,
66,0.371272205332,0.432809911127,0.423324742619,,,,,,
67,0.369792285715,0.430372767504,0.419036813851,,,,,,
68,0.366356314571,0.427960526655,0.415374111481,,,,,,
69,0.362307768704,0.425773872017,0.412701401889,,,,,,
70,0.357315996119,0.4239594671,0.410548716646,,,,,,
71,0.352878509588,0.419961148014,0.402258127899,,,,,,
72,0.349458904043,0.416872477226,0.40075402527,,,,,,
73,0.348428743122,0.412357514104,0.397981640252,,,,,,
74,0.345488185671,0.410839739422,0.395418620967,,,,,,
75,0.343459639479,0.409243560513,0.392642290569,,,,,,
76,0.336534264338,0.408355901671,0.389748493716,,,,,,
77,0.334414997452,0.404351855711,0.388392885654,,,,,,
78,0.33073807694,0.402021643955,0.387358151481,,,,,,
79,0.326996529462,0.396959867619,0.386158964793,,,,,,
80,0.32380750907,0.395890005019,0.384753158569,,,,,,
81,0.31939885388,0.393030981121,0.382960036518,,,,,,
82,0.317590958378,0.389177935764,0.379128425747,,,,,,
83,0.316737584037,0.384741267698,0.377413357876,,,,,,
84,0.313146641975,0.383639811746,0.37694584814,,,,,,
85,0.308227453332,0.380381624234,0.375963423118,,,,,,
86,0.307585015244,0.378308992979,0.374919054684,,,,,,
87,0.305442600684,0.377623442408,0.37316418518,,,,,,
88,0.302615189553,0.37624904887,0.371844489649,,,,,,
89,0.298808847852,0.373007939258,0.37008045822,,,,,,
90,0.298327048524,0.37252690629,0.366597084894,,,,,,
91,0.29172039168,0.371142836055,0.36586274797,,,,,,
92,0.290000317892,0.368911719499,0.363694859382,,,,,,
93,0.290003429713,0.367295502936,0.361652663221,,,,,,
94,0.288770142519,0.36564200345,0.361247782916,,,,,,
95,0.286918739175,0.364687704368,0.361073389363,,,,,,
96,0.284139523631,0.364171367781,0.360447990728,,,,,,
97,0.280537986861,0.362474819384,0.358934780998,,,,,,
98,0.278794210047,0.360832797522,0.358006432433,,,,,,
99,0.277291981554,0.356454725113,0.356457858921,,,,,,
100,0.275595468425,0.355613893559,0.354953210541,,,,,,
101,0.275343705314,0.354426943042,0.353228582367,,,,,,
102,0.274303592553,0.350616141484,0.349704238861,,,,,,
103,0.271326260366,0.349803821037,0.348224421085,,,,,,
104,0.270204753746,0.348477692261,0.347647302307,,,,,,
105,0.267203727055,0.345670540403,0.344235537762,,,,,,
106,0.265692121213,0.343721653391,0.342776245482,,,,,,
107,0.263935376459,0.343136311394,0.340842889324,,,,,,
108,0.263704976276,0.342166541303,0.338188429444,,,,,,
109,0.260094877256,0.341584234306,0.336971855994,,,,,,
110,0.258438299941,0.341009126119,0.334234318616,,,,,,
111,0.257691053458,0.341179333992,0.334349605956,,,,,,
112,0.256783927833,0.34004125261,0.333455586584,,,,,,
113,0.253519846865,0.33918954536,0.331842400616,,,,,,
114,0.251032961702,0.338215857103,0.331536953585,,,,,,
115,0.249776225039,0.336411398641,0.329438618159,,,,,,
116,0.249293527333,0.335522764631,0.328571706627,,,,,,
117,0.247737568908,0.333748485599,0.326297723316,,,,,,
118,0.246553495142,0.33287072453,0.321110887092,,,,,,
