Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.968127133457,0.962245906919,,,,,,
1,0.939998455837,0.933168338489,,,,,,
2,0.914165871653,0.916076257701,,,,,,
3,0.89541387891,0.894457848166,,,,,,
4,0.871073465226,0.871223080227,,,,,,
5,0.856213971048,0.845866603228,,,,,,
6,0.845642976518,0.828892962898,,,,,,
7,0.833123962686,0.815786285988,,,,,,
8,0.815008286213,0.802835516589,,,,,,
9,0.800349884726,0.788162720253,,,,,,
10,0.779397528132,0.769227476004,,,,,,
11,0.76654045861,0.754481125267,,,,,,
12,0.755139725118,0.741798706912,,,,,,
13,0.74458433494,0.727860840466,,,,,,
14,0.733924486381,0.716693366158,,,,,,
15,0.71969059085,0.702218241617,,,,,,
16,0.714603160397,0.692162534785,,,,,,
17,0.707879670404,0.680963646848,,,,,,
18,0.697211500846,0.673548643206,,,,,,
19,0.681757600613,0.660396714876,,,,,,
20,0.667327785859,0.642955208506,,,,,,
21,0.65306225745,0.632610274446,,,,,,
22,0.645697757199,0.625504816877,,,,,,
23,0.63921775985,0.619728847617,,,,,,
24,0.629822656128,0.615881561613,,,,,,
25,0.625361715562,0.610825132906,,,,,,
26,0.622089588246,0.604141221428,,,,,,
27,0.610187821131,0.597082319846,,,,,,
28,0.599144180967,0.588446524144,,,,,,
29,0.591659452963,0.578341907612,,,,,,
30,0.582486660842,0.567733156929,,,,,,
31,0.577825451967,0.554913648647,,,,,,
32,0.572409278719,0.546645706681,,,,,,
33,0.569651239455,0.542489760108,,,,,,
34,0.561736472175,0.537104673991,,,,,,
35,0.555219420893,0.529752527729,,,,,,
36,0.55122940693,0.523276468287,,,,,,
37,0.542039448631,0.514656060051,,,,,,
38,0.535835902949,0.509281781839,,,,,,
39,0.52311995825,0.499850754759,,,,,,
40,0.513066623854,0.492299864952,,,,,,
41,0.51027604558,0.488809392652,,,,,,
42,0.504169109148,0.481903483918,,,,,,
43,0.497461690268,0.478046921496,,,,,,
44,0.494681300033,0.475506764921,,,,,,
45,0.491103717796,0.469335154205,,,,,,
46,0.487428597911,0.464466932245,,,,,,
47,0.481943837403,0.461910308541,,,,,,
48,0.479220785855,0.458134646439,,,,,,
49,0.473836690559,0.452752474257,,,,,,
50,0.467694855477,0.449891258146,,,,,,
51,0.465111219148,0.44597457276,,,,,,
52,0.458854658575,0.439650846702,,,,,,
53,0.453546766472,0.435584567454,,,,,,
54,0.449866743284,0.432928161591,,,,,,
55,0.445321987412,0.42550517331,,,,,,
56,0.442662891507,0.422593151886,,,,,,
57,0.436466665347,0.419878084658,,,,,,
58,0.431397940814,0.416581978214,,,,,,
59,0.42764141837,0.415075473031,,,,,,
60,0.423820018842,0.411585029928,,,,,,
61,0.421491348217,0.408830011765,,,,,,
62,0.418012337718,0.40484032294,,,,,,
63,0.413136424142,0.401992761596,,,,,,
64,0.411119370606,0.398558007896,,,,,,
65,0.409753848179,0.397644298602,,,,,,
66,0.405685847643,0.388158898368,,,,,,
67,0.399067166788,0.382741324411,,,,,,
68,0.393518025996,0.377587116292,,,,,,
69,0.386051896948,0.371924653816,,,,,,
70,0.381868079412,0.369091590902,,,,,,
71,0.374165933167,0.367868336402,,,,,,
72,0.369560556782,0.362062850515,,,,,,
73,0.355331724711,0.357183708693,,,,,,
74,0.353698076795,0.354921507303,,,,,,
75,0.352522690496,0.353271769095,,,,,,
76,0.348442001045,0.350159441545,,,,,,
77,0.347203682466,0.348965032001,,,,,,
78,0.345790945808,0.347979451223,,,,,,
79,0.344015225712,0.34708067255,,,,,,
80,0.34252163583,0.343356397678,,,,,,
81,0.341494705579,0.340228941827,,,,,,
82,0.339712925719,0.338849175914,,,,,,
83,0.338665875609,0.337436952483,,,,,,
84,0.336787087194,0.335762476464,,,,,,
85,0.333929166913,0.333769199564,,,,,,
86,0.330376414481,0.329855399857,,,,,,
87,0.326858462437,0.327072182426,,,,,,
88,0.324748058854,0.323767322678,,,,,,
