Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
44,0.527980550805,0.545112891791,,,,,,
45,0.523796688192,0.540030872934,,,,,,
46,0.523006958293,0.539629294239,,,,,,
47,0.523104786981,0.539337752256,,,,,,
48,0.522706569389,0.539012131226,,,,,,
49,0.521863748378,0.538531263468,,,,,,
50,0.520021219463,0.537125240441,,,,,,
51,0.516430494035,0.53660628197,,,,,,
52,0.513732327634,0.530083614879,,,,,,
53,0.512850272571,0.524113230947,,,,,,
54,0.507494991693,0.511975335789,,,,,,
55,0.505343611108,0.505444676556,,,,,,
56,0.50100488218,0.502016251154,,,,,,
57,0.497559713389,0.498554831265,,,,,,
58,0.496603503003,0.493339691465,,,,,,
59,0.496649482483,0.493192874059,,,,,,
60,0.473433160348,0.485139270693,,,,,,
61,0.465660502434,0.48247071183,,,,,,
62,0.465570604243,0.477586593733,,,,,,
63,0.465638123043,0.477041481877,,,,,,
64,0.463461898433,0.475536439266,,,,,,
65,0.459082748044,0.458838987833,,,,,,
66,0.457350538741,0.453096785541,,,,,,
67,0.446770543617,0.444631844237,,,,,,
68,0.446153527654,0.444467911879,,,,,,
69,0.445793862922,0.441706146991,,,,,,
70,0.44241951305,0.434854683535,,,,,,
71,0.441419345113,0.433537975684,,,,,,
72,0.44044136816,0.432923727138,,,,,,
73,0.437366418813,0.429143636161,,,,,,
74,0.435405641037,0.426188849291,,,,,,
75,0.43492383587,0.425539776593,,,,,,
76,0.433088254035,0.423537684303,,,,,,
77,0.43216968632,0.417180759498,,,,,,
78,0.431474628781,0.416408744935,,,,,,
79,0.430832282618,0.416103406225,,,,,,
80,0.430477732253,0.415342395567,,,,,,
81,0.430158623253,0.415175685807,,,,,,
82,0.429568116872,0.414557780281,,,,,,
83,0.428583750331,0.413421159986,,,,,,
84,0.410162455332,0.398622089134,,,,,,
85,0.408736016003,0.396775879526,,,,,,
86,0.406958007555,0.39489162458,,,,,,
87,0.404617089296,0.393761990162,,,,,,
88,0.403262018921,0.39298988378,,,,,,
89,0.403281883974,0.389529751098,,,,,,
90,0.388498294241,0.388421361533,,,,,,
91,0.387193373341,0.386268904377,,,,,,
92,0.384950325862,0.384485573341,,,,,,
93,0.383968334549,0.381371100632,,,,,,
94,0.382550340489,0.378504192429,,,,,,
95,0.373211652843,0.376047883761,,,,,,
96,0.367915758805,0.371619323696,,,,,,
97,0.366623099544,0.371371009125,,,,,,
98,0.364535984926,0.370143380133,,,,,,
99,0.364228045296,0.369970811348,,,,,,
100,0.362917564629,0.369024850089,,,,,,
101,0.363157155005,0.369129350579,,,,,,
102,0.360829744777,0.367056854666,,,,,,
103,0.356941705127,0.365780444877,,,,,,
104,0.356386128076,0.365631118002,,,,,,
105,0.356184153395,0.365308502632,,,,,,
106,0.356020882329,0.364256490049,,,,,,
107,0.355538468418,0.36359423333,,,,,,
108,0.355303088562,0.363577839988,,,,,,
109,0.355358270604,0.363623546069,,,,,,
110,0.353985109179,0.362877722211,,,,,,
111,0.353705208934,0.362238228725,,,,,,
112,0.352609399866,0.361722121023,,,,,,
113,0.352161965039,0.360709379833,,,,,,
114,0.351659904772,0.360262568096,,,,,,
115,0.350666682626,0.357783432493,,,,,,
116,0.350176244736,0.357217918752,,,,,,
117,0.349153216269,0.35650301269,,,,,,
118,0.346744226371,0.353875331839,,,,,,
119,0.345771370841,0.353146382239,,,,,,
120,0.345822007357,0.353065811213,,,,,,
121,0.345668738202,0.35314974249,,,,,,
122,0.345133952538,0.352806297964,,,,,,
123,0.343047334901,0.35232844761,,,,,,
124,0.342247785522,0.351328846156,,,,,,
125,0.342141665542,0.351191617672,,,,,,
126,0.341897239399,0.351004044477,,,,,,
127,0.342085513374,0.35112576676,,,,,,
128,0.341703050588,0.344903682203,,,,,,
129,0.341705994446,0.345033572107,,,,,,
130,0.32800673339,0.331651860407,,,,,,
131,0.327421932997,0.317686748295,,,,,,
132,0.326574271982,0.31710024205,,,,,,
133,0.326129971501,0.31693172118,,,,,,
134,0.325213607091,0.316090157776,,,,,,
135,0.324962491663,0.315929244779,,,,,,
136,0.323444138445,0.315001275473,,,,,,
137,0.318622177412,0.313573109299,,,,,,
138,0.316572072238,0.312421207694,,,,,,
139,0.312022240089,0.301854035906,,,,,,
140,0.310915933734,0.297216782058,,,,,,
141,0.310332355586,0.296815361437,,,,,,
142,0.309844468098,0.295872831371,,,,,,
143,0.309814614244,0.295904572833,,,,,,
144,0.309470576794,0.29544147306,,,,,,
145,0.305156275744,0.29139477791,,,,,,
146,0.305063725969,0.291257484618,,,,,,
147,0.301854875692,0.286031840101,,,,,,
148,0.302010059192,0.286026707992,,,,,,
149,0.30191321968,0.285997276223,,,,,,
150,0.301796058373,0.28298840251,,,,,,
151,0.301673965738,0.281597593543,,,,,,
152,0.301230286653,0.28129776862,,,,,,
153,0.300474028022,0.280641529772,,,,,,
154,0.299779933272,0.280065006346,,,,,,
155,0.299432807976,0.279653212634,,,,,,
156,0.298950872753,0.278848482864,,,,,,
157,0.299029463865,0.27877266872,,,,,,
158,0.290566956472,0.278012158199,,,,,,
159,0.290984956887,0.278365936487,,,,,,
160,0.29090366999,0.278326083922,,,,,,
161,0.290866479332,0.2783028326,,,,,,
162,0.289178149991,0.276048756866,,,,,,
163,0.288651197528,0.275613311787,,,,,,
164,0.288126602616,0.274859486919,,,,,,
165,0.287667372753,0.274617153652,,,,,,
166,0.287591676449,0.274637290945,,,,,,
167,0.287697070734,0.27473803516,,,,,,
168,0.283453939366,0.271264984672,,,,,,
169,0.282878046722,0.269777251293,,,,,,
170,0.283032039065,0.269946453021,,,,,,
171,0.282630705596,0.268376733821,,,,,,
172,0.279447146681,0.263084242776,,,,,,
173,0.276155092385,0.260946773276,,,,,,
174,0.275258643699,0.26011634223,,,,,,
175,0.274794869626,0.260035381191,,,,,,
176,0.274063331918,0.259562658231,,,,,,
177,0.273133339865,0.25949348201,,,,,,
178,0.270323062405,0.255588928596,,,,,,
179,0.269026134756,0.253482883757,,,,,,
180,0.268969069543,0.253385302813,,,,,,
181,0.268733212578,0.253659825646,,,,,,
182,0.268345110548,0.252160947225,,,,,,
183,0.267564804545,0.25181926532,,,,,,
184,0.265734102797,0.251804998304,,,,,,
185,0.264796088935,0.250708033185,,,,,,
186,0.264752783404,0.250810928688,,,,,,
187,0.264681461592,0.250719401355,,,,,,
188,0.264346047219,0.250383244475,,,,,,
189,0.263926294629,0.249774843533,,,,,,
190,0.263754515842,0.249080970093,,,,,,
191,0.260956193224,0.245630608046,,,,,,
192,0.259608946936,0.243170083633,,,,,,
193,0.258824038279,0.242661289026,,,,,,
194,0.258684750291,0.24254092078,,,,,,
195,0.258679729573,0.242116789466,,,,,,
196,0.258408524473,0.24185549987,,,,,,
197,0.258018897654,0.241530276642,,,,,,
198,0.257918443667,0.241663975304,,,,,,
199,0.257364048385,0.241129952447,,,,,,
200,0.257484818247,0.241167156661,,,,,,
201,0.254832217374,0.238510644228,,,,,,
202,0.254675335238,0.238355120746,,,,,,
203,0.252677083271,0.236703019578,,,,,,
204,0.252557603274,0.236638341024,,,,,,
205,0.241889382706,0.232831737612,,,,,,
206,0.241602743504,0.232461471481,,,,,,
207,0.241080041512,0.231966599268,,,,,,
208,0.240546365235,0.231784245775,,,,,,
209,0.240554281495,0.231783983516,,,,,,
210,0.240677481214,0.231798509305,,,,,,
211,0.240400099598,0.231488276407,,,,,,
212,0.240512320093,0.231561656201,,,,,,
213,0.240883369667,0.232072706901,,,,,,
214,0.241047893956,0.232290743447,,,,,,
215,0.24030180363,0.231666850528,,,,,,
216,0.240250805369,0.231595886659,,,,,,
217,0.239368822609,0.230428027783,,,,,,
218,0.239115184459,0.230154159538,,,,,,
219,0.238858534017,0.229736540939,,,,,,
220,0.238192924689,0.228907865243,,,,,,
221,0.237975549339,0.228725390952,,,,,,
222,0.237337360941,0.228131819277,,,,,,
223,0.236996554083,0.227533023577,,,,,,
224,0.236191256012,0.226654775146,,,,,,
225,0.235698755472,0.225953749105,,,,,,
226,0.235466877754,0.225832802382,,,,,,
227,0.234216696884,0.224693738654,,,,,,
228,0.23432045612,0.224759064326,,,,,,
229,0.234414113261,0.224793989687,,,,,,
230,0.233738216573,0.223275173286,,,,,,
231,0.23300353447,0.222676319529,,,,,,
232,0.233120348913,0.222752257445,,,,,,
233,0.233090388297,0.222672802678,,,,,,
234,0.23290730115,0.222571069137,,,,,,
235,0.233097930205,0.222543447242,,,,,,
236,0.233091113282,0.222531638673,,,,,,
237,0.232896488678,0.222182592975,,,,,,
238,0.233091756691,0.22240230767,,,,,,
239,0.232907580879,0.222228290327,,,,,,
240,0.232461670346,0.221879689469,,,,,,
241,0.231435215403,0.2208994619,,,,,,
242,0.231131742178,0.220517084731,,,,,,
243,0.230585151466,0.219927269084,,,,,,
244,0.230725410381,0.219945790889,,,,,,
245,0.23071759662,0.219904998052,,,,,,
246,0.230517909778,0.219449075532,,,,,,
247,0.229847240496,0.218552248901,,,,,,
248,0.229712380017,0.218459750606,,,,,,
249,0.229656406079,0.218373935623,,,,,,
250,0.22969586502,0.21834702794,,,,,,
251,0.229884111031,0.21843669102,,,,,,
252,0.22995480666,0.218420960766,,,,,,
253,0.22984478921,0.218367233953,,,,,,
254,0.227250877515,0.217978492225,,,,,,
255,0.226945234828,0.217925873555,,,,,,
256,0.226373558767,0.217383074766,,,,,,
257,0.226344457419,0.217361571208,,,,,,
258,0.226353714788,0.21728945597,,,,,,
259,0.226250364871,0.217200301651,,,,,,
260,0.226245846109,0.21691003171,,,,,,
261,0.226123803246,0.21679465043,,,,,,
262,0.225752112161,0.216474858851,,,,,,
263,0.225667047911,0.216264440566,,,,,,
264,0.225486497811,0.216080323286,,,,,,
265,0.225338038482,0.215690760279,,,,,,
266,0.22523444063,0.215679903569,,,,,,
267,0.224697025951,0.214740701227,,,,,,
268,0.224736510199,0.214754307036,,,,,,
269,0.223433229488,0.212314141359,,,,,,
270,0.223228029119,0.212122614697,,,,,,
271,0.222994850288,0.211998768371,,,,,,
272,0.222924956236,0.211904240129,,,,,,
273,0.221203127128,0.209711595231,,,,,,
274,0.220528785771,0.20856134082,,,,,,
275,0.220420836708,0.208314060326,,,,,,
276,0.220323890675,0.208183040733,,,,,,
277,0.220431285362,0.20817013008,,,,,,
278,0.220949029202,0.208620336382,,,,,,
279,0.220827758045,0.208448437,,,,,,
280,0.220585590628,0.208183489072,,,,,,
281,0.220513285471,0.208113778621,,,,,,
282,0.219925202596,0.207548293395,,,,,,
283,0.219793510443,0.207411367564,,,,,,
284,0.219764423742,0.207398336129,,,,,,
285,0.219511620754,0.207150557682,,,,,,
286,0.219364420623,0.207167833434,,,,,,
287,0.21895829369,0.206819036953,,,,,,
288,0.218723929845,0.206530085632,,,,,,
289,0.218132806239,0.206093754599,,,,,,
290,0.217911974613,0.205899082213,,,,,,
291,0.217809429973,0.205761717783,,,,,,
292,0.217958394272,0.205880017066,,,,,,
293,0.217399765475,0.205219930246,,,,,,
294,0.217445497242,0.205054678438,,,,,,
295,0.217396252399,0.204945543333,,,,,,
296,0.217060744885,0.20446224251,,,,,,
297,0.217087484053,0.20437329296,,,,,,
298,0.21689684645,0.204218436193,,,,,,
299,0.216593155121,0.204032711422,,,,,,
300,0.216324500985,0.203819721615,,,,,,
301,0.216085054648,0.203457461369,,,,,,
302,0.215514643203,0.202877008706,,,,,,
303,0.215290177434,0.20278181057,,,,,,
304,0.215274746237,0.202749883351,,,,,,
305,0.215317395323,0.202800177916,,,,,,
306,0.215346590053,0.202852481336,,,,,,
307,0.214723153057,0.202122751073,,,,,,
308,0.214699004614,0.202162328946,,,,,,
309,0.214743516589,0.202017695806,,,,,,
310,0.214463651652,0.201628866989,,,,,,
311,0.214494409524,0.201693599005,,,,,,
312,0.21422399454,0.201482017242,,,,,,
313,0.214057511578,0.201204608415,,,,,,
314,0.213905597118,0.201062643341,,,,,,
315,0.213797799575,0.201045727181,,,,,,
316,0.213595535726,0.200850568234,,,,,,
317,0.213639400313,0.200989748478,,,,,,
318,0.213396272493,0.200656291183,,,,,,
319,0.213280749346,0.200552079047,,,,,,
320,0.213280402021,0.20060276342,,,,,,
321,0.212948552497,0.200335768589,,,,,,
322,0.212845949319,0.200262466797,,,,,,
323,0.21239373332,0.199734530558,,,,,,
324,0.212095106112,0.199489181342,,,,,,
325,0.211643325687,0.199015896843,,,,,,
326,0.210767299879,0.198044517699,,,,,,
327,0.210383607096,0.197775508031,,,,,,
328,0.210339425452,0.197262052965,,,,,,
329,0.210351852615,0.197314895274,,,,,,
330,0.210021690894,0.196924442349,,,,,,
331,0.209617233451,0.196332998327,,,,,,
332,0.20952941992,0.196260445278,,,,,,
333,0.209465064286,0.196157939085,,,,,,
334,0.2095057184,0.196231861424,,,,,,
335,0.208236346708,0.194730082996,,,,,,
336,0.207741202985,0.194194082682,,,,,,
337,0.208074352791,0.194527986284,,,,,,
338,0.208080411006,0.19449932765,,,,,,
339,0.207964643517,0.194399744854,,,,,,
340,0.207961763953,0.194201326018,,,,,,
341,0.207625084888,0.193871687734,,,,,,
342,0.207709967317,0.194092902718,,,,,,
343,0.207305644749,0.193762084445,,,,,,
344,0.207492589187,0.193989383438,,,,,,
345,0.207696940766,0.194241620373,,,,,,
346,0.207271140231,0.193788460748,,,,,,
347,0.206873041353,0.19349251967,,,,,,
348,0.206226884626,0.192351883265,,,,,,
349,0.206093519382,0.191884407698,,,,,,
350,0.206130069408,0.191883910844,,,,,,
351,0.206066596653,0.191859743518,,,,,,
352,0.205987981049,0.191783208048,,,,,,
353,0.205980693769,0.191732887521,,,,,,
354,0.205349579533,0.191181513084,,,,,,
355,0.205603902194,0.191442268659,,,,,,
356,0.205525116592,0.191250661563,,,,,,
357,0.205531373309,0.191292259751,,,,,,
358,0.205359169927,0.19114373199,,,,,,
359,0.205410283591,0.191200222329,,,,,,
360,0.205499670487,0.191322389737,,,,,,
361,0.205522816005,0.191351824033,,,,,,
362,0.205179213906,0.190898682432,,,,,,
363,0.205051743604,0.190755695318,,,,,,
364,0.205146588862,0.190884224926,,,,,,
365,0.205066936479,0.190842980487,,,,,,
366,0.205122096766,0.190920646481,,,,,,
367,0.204897407051,0.190713320765,,,,,,
368,0.204480771627,0.190374751871,,,,,,
369,0.204558692194,0.190379578051,,,,,,
370,0.204525887877,0.190341134834,,,,,,
371,0.204458610854,0.190271483698,,,,,,
372,0.2044546096,0.190270253494,,,,,,
373,0.204112675719,0.190044232908,,,,,,
374,0.20426278239,0.19015238595,,,,,,
375,0.204237659505,0.190131095161,,,,,,
376,0.204098670651,0.189983133496,,,,,,
377,0.204278025605,0.19014573093,,,,,,
378,0.204001525497,0.189815937218,,,,,,
379,0.204060653977,0.189881725635,,,,,,
380,0.204166105664,0.189958120093,,,,,,
381,0.203442940174,0.189540215957,,,,,,
382,0.203577961902,0.189658550569,,,,,,
383,0.203030072164,0.188987015263,,,,,,
384,0.203079968294,0.189151679454,,,,,,
385,0.203225938263,0.18931533514,,,,,,
386,0.203145267746,0.18923106199,,,,,,
387,0.203055126998,0.189126377627,,,,,,
388,0.202968050544,0.189043995089,,,,,,
389,0.202955953588,0.188854581515,,,,,,
390,0.202929548733,0.188926901548,,,,,,
391,0.202724916441,0.188771966034,,,,,,
392,0.202375419212,0.188236920412,,,,,,
393,0.202602287466,0.188278139466,,,,,,
394,0.202544948043,0.188221731319,,,,,,
395,0.202642969491,0.188295414968,,,,,,
396,0.202175847644,0.187762447241,,,,,,
397,0.202223022154,0.187770837174,,,,,,
398,0.202204872642,0.187762237822,,,,,,
399,0.202011507234,0.187524635874,,,,,,
